O_T_EE_12,O_T_EE_13
0.457541,0.080358
0.45749,0.0804532
0.457442,0.0805567
0.457393,0.0806611
0.457342,0.0807657
0.457292,0.0808663
0.457242,0.0809678
0.457191,0.0810665
0.45714,0.0811661
0.457089,0.081262
0.457038,0.0813655
0.456987,0.0814683
0.456938,0.0815685
0.45689,0.081669
0.456836,0.0817717
0.456786,0.0818715
0.456735,0.0819676
0.456685,0.0820729
0.456633,0.0821712
0.456583,0.0822743
0.45653,0.0823765
0.45648,0.0824812
0.456427,0.082579
0.456374,0.0826782
0.456318,0.0827752
0.456264,0.0828751
0.456212,0.0829794
0.456162,0.0830813
0.456107,0.0831865
0.456053,0.0832839
0.455999,0.0833823
0.455942,0.0834875
0.455887,0.0835927
0.455832,0.0836991
0.455777,0.0837996
0.455722,0.0839057
0.455665,0.0840062
0.455606,0.0841129
0.455549,0.0842127
0.455492,0.084319
0.455432,0.0844238
0.455374,0.0845329
0.455319,0.0846344
0.455261,0.0847383
0.455199,0.0848432
0.455145,0.0849482
0.455085,0.0850497
0.455026,0.0851592
0.454969,0.0852683
0.45491,0.0853758
0.454849,0.0854795
0.45479,0.0855856
0.45473,0.085686
0.454672,0.0857913
0.45461,0.0858994
0.454552,0.0860078
0.454493,0.0861142
0.454437,0.0862211
0.454375,0.0863289
0.454318,0.0864331
0.454259,0.0865359
0.4542,0.0866444
0.454145,0.0867486
0.454088,0.0868595
0.454028,0.0869615
0.453967,0.0870678
0.453908,0.0871701
0.453845,0.0872746
0.453788,0.0873842
0.45373,0.0874868
0.45367,0.0875936
0.453608,0.0877033
0.453549,0.0878068
0.45349,0.0879136
0.45343,0.0880117
0.453371,0.0881151
0.45331,0.0882255
0.453247,0.0883321
0.453186,0.0884353
0.453123,0.0885435
0.453059,0.0886431
0.453,0.088748
0.45294,0.0888496
0.452875,0.0889585
0.45281,0.0890625
0.45275,0.0891669
0.452686,0.089277
0.452625,0.0893789
0.452565,0.0894829
0.452501,0.0895854
0.452439,0.0896871
0.452376,0.0897941
0.45231,0.0898998
0.452244,0.0900041
0.452182,0.0901123
0.452118,0.0902165
0.452056,0.0903202
0.451994,0.0904217
0.451928,0.0905259
0.451862,0.090635
0.451799,0.0907437
0.451735,0.0908493
0.451665,0.0909597
0.451598,0.0910606
0.451532,0.0911618
0.451465,0.0912641
0.4514,0.0913677
0.451331,0.0914775
0.451262,0.0915808
0.451194,0.0916907
0.451126,0.0917928
0.45106,0.0918994
0.450992,0.0920068
0.450924,0.092109
0.450854,0.0922173
0.450783,0.0923271
0.450713,0.0924372
0.450647,0.0925413
0.450573,0.0926517
0.450506,0.0927592
0.450438,0.092865
0.450369,0.0929716
0.450303,0.0930774
0.450233,0.0931859
0.450166,0.0932953
0.4501,0.0933995
0.450027,0.0935089
0.449958,0.0936143
0.449889,0.0937213
0.44982,0.0938278
0.449754,0.09393
0.449682,0.0940395
0.449612,0.094148
0.449543,0.0942539
0.449475,0.0943608
0.449405,0.094469
0.449335,0.0945753
0.449266,0.0946754
0.449195,0.0947791
0.449122,0.0948854
0.449053,0.0949925
0.448984,0.0951016
0.448908,0.0952081
0.448839,0.0953185
0.448766,0.0954201
0.448698,0.0955258
0.448628,0.095631
0.448556,0.0957384
0.448483,0.0958464
0.448411,0.0959524
0.448338,0.0960621
0.448264,0.0961716
0.448193,0.0962796
0.448122,0.0963841
0.44805,0.0964888
0.447979,0.0965972
0.447908,0.0967071
0.447835,0.0968151
0.447761,0.0969277
0.447687,0.0970347
0.447611,0.0971445
0.447535,0.0972563
0.447463,0.097357
0.447391,0.0974666
0.447314,0.0975791
0.44724,0.0976844
0.447166,0.0977994
0.447094,0.0979071
0.447021,0.0980201
0.446946,0.0981262
0.446869,0.0982346
0.446791,0.0983417
0.446719,0.0984502
0.446644,0.098557
0.446567,0.0986631
0.446495,0.0987752
0.446418,0.098884
0.446341,0.0989913
0.44627,0.0991001
0.446196,0.0992068
0.446118,0.0993193
0.446043,0.0994231
0.445967,0.0995288
0.445893,0.0996351
0.44582,0.0997428
0.445746,0.0998491
0.445671,0.0999568
0.445598,0.100066
0.445524,0.100174
0.445453,0.100278
0.445376,0.100385
0.445299,0.100492
0.445224,0.100597
0.445148,0.100698
0.445078,0.100804
0.445002,0.100913
0.444926,0.101019
0.444851,0.101125
0.444778,0.101226
0.444705,0.101336
0.44463,0.101442
0.444553,0.101543
0.444479,0.10165
0.444404,0.101754
0.444328,0.101856
0.444254,0.101964
0.444179,0.102072
0.444104,0.102179
0.444028,0.102283
0.443953,0.102395
0.443879,0.102502
0.443803,0.102606
0.443725,0.102713
0.443647,0.102819
0.443568,0.102928
0.443492,0.103035
0.443411,0.103139
0.443333,0.103247
0.443256,0.103357
0.443177,0.103465
0.4431,0.103573
0.443021,0.103679
0.442938,0.103785
0.442857,0.103889
0.442776,0.103998
0.442696,0.104106
0.442615,0.104214
0.442531,0.104325
0.44245,0.104434
0.442369,0.104539
0.442293,0.104644
0.442207,0.104745
0.442125,0.104848
0.442043,0.104955
0.441961,0.105063
0.441879,0.105169
0.441797,0.105275
0.441713,0.105382
0.441631,0.105489
0.44155,0.105597
0.441462,0.105706
0.441381,0.105807
0.441294,0.10591
0.441209,0.106016
0.441125,0.106121
0.44104,0.106226
0.44096,0.10633
0.440875,0.106431
0.44079,0.106539
0.440702,0.106644
0.440616,0.106744
0.440529,0.10685
0.440446,0.106946
0.440359,0.107051
0.440274,0.107151
0.440189,0.107256
0.440107,0.10736
0.440023,0.107461
0.439934,0.107567
0.439849,0.107675
0.43976,0.107775
0.439677,0.10788
0.439593,0.107981
0.439508,0.108085
0.439424,0.108186
0.439343,0.108284
0.439263,0.108383
0.439175,0.108493
0.439092,0.108591
0.439004,0.108693
0.438925,0.108796
0.438839,0.108898
0.438755,0.109004
0.43867,0.109104
0.438592,0.109203
0.438508,0.109305
0.438423,0.109402
0.438337,0.109507
0.438253,0.109607
0.438171,0.109711
0.438087,0.109813
0.438002,0.109917
0.43792,0.110015
0.437838,0.110118
0.437756,0.110221
0.437671,0.110319
0.437586,0.110421
0.437501,0.110521
0.437413,0.11062
0.437328,0.110723
0.437243,0.110823
0.437159,0.110924
0.437076,0.111023
0.436989,0.111128
0.436901,0.111227
0.436812,0.111327
0.436726,0.11142
0.436642,0.111521
0.436555,0.111622
0.436465,0.111722
0.436379,0.111823
0.436293,0.111924
0.436206,0.112023
0.436118,0.112123
0.436029,0.112221
0.435939,0.11232
0.435853,0.112421
0.435766,0.112513
0.43568,0.112617
0.43559,0.112718
0.435506,0.112818
0.435415,0.112918
0.435324,0.113017
0.435234,0.113115
0.435146,0.113209
0.435055,0.113311
0.434966,0.113406
0.434875,0.113503
0.43479,0.113603
0.434698,0.113702
0.434608,0.1138
0.434516,0.113894
0.434423,0.113997
0.434332,0.114098
0.434241,0.114196
0.434151,0.114294
0.434063,0.114388
0.433973,0.114484
0.433884,0.114581
0.433793,0.114681
0.433702,0.114781
0.433613,0.11488
0.433518,0.114976
0.433429,0.115079
0.433341,0.115177
0.43325,0.115277
0.43316,0.115372
0.433068,0.115471
0.432975,0.115569
0.432885,0.115665
0.432793,0.115768
0.432704,0.115864
0.432613,0.115964
0.432521,0.116065
0.43243,0.116162
0.432337,0.11626
0.432248,0.116356
0.432157,0.116453
0.432066,0.11655
0.431975,0.116648
0.431886,0.116743
0.431799,0.116845
0.431704,0.116944
0.431612,0.11704
0.431522,0.117139
0.43143,0.117238
0.431337,0.117335
0.431247,0.117433
0.431157,0.117526
0.431071,0.117622
0.430979,0.117717
0.430884,0.117816
0.430788,0.117916
0.430697,0.11801
0.4306,0.118102
0.430508,0.118202
0.430413,0.118299
0.43032,0.118397
0.430225,0.118493
0.430129,0.118584
0.430035,0.118682
0.42994,0.118777
0.429844,0.118872
0.429749,0.118975
0.429656,0.119071
0.429562,0.119166
0.429465,0.119263
0.42937,0.119357
0.429275,0.119454
0.42918,0.119548
0.429086,0.119641
0.42899,0.119738
0.428898,0.119841
0.428805,0.119934
0.428708,0.120031
0.428613,0.120129
0.428517,0.120226
0.428424,0.120321
0.428328,0.120414
0.428233,0.120507
0.428143,0.120604
0.428049,0.120704
0.427955,0.120796
0.427859,0.120898
0.427765,0.120992
0.427677,0.121089
0.427583,0.121186
0.42749,0.121281
0.427397,0.121383
0.427305,0.12148
0.427212,0.121571
0.427118,0.121669
0.427024,0.121755
0.426931,0.121853
0.426835,0.12195
0.426741,0.122045
0.426649,0.122145
0.426554,0.122238
0.42646,0.122333
0.426364,0.122432
0.426269,0.122526
0.426175,0.12262
0.42608,0.122712
0.425989,0.122806
0.425895,0.122899
0.425801,0.122992
0.425709,0.123085
0.425611,0.12318
0.425515,0.123276
0.42542,0.123368
0.425321,0.123461
0.425228,0.123556
0.425132,0.123649
0.425033,0.123739
0.424934,0.123833
0.424839,0.123923
0.424741,0.124012
0.424643,0.124098
0.424547,0.12419
0.424451,0.124281
0.424352,0.124365
0.42425,0.124456
0.42415,0.124548
0.424049,0.12464
0.423948,0.12473
0.423852,0.124819
0.423753,0.12491
0.423654,0.125
0.42355,0.125092
0.423448,0.125178
0.423347,0.125266
0.423245,0.125352
0.423145,0.125438
0.42305,0.125526
0.422949,0.125619
0.422843,0.125709
0.422739,0.125798
0.422639,0.125886
0.422536,0.125975
0.422433,0.126067
0.422335,0.126158
0.422236,0.126244
0.422133,0.126336
0.422028,0.126426
0.42193,0.126512
0.421833,0.126598
0.421734,0.126683
0.421638,0.126774
0.42154,0.126866
0.421439,0.126956
0.421339,0.127044
0.42124,0.127134
0.421145,0.127222
0.421047,0.127309
0.420951,0.127398
0.420857,0.12749
0.42076,0.127574
0.420665,0.127659
0.420568,0.127747
0.420474,0.127831
0.420379,0.127917
0.420287,0.128005
0.420192,0.128095
0.420102,0.128186
0.420007,0.128272
0.419911,0.128358
0.419816,0.128445
0.419724,0.128533
0.419628,0.128621
0.419534,0.128705
0.419441,0.12879
0.419344,0.128876
0.419245,0.128961
0.419052,0.129133
0.418953,0.12922
0.418853,0.12931
0.418756,0.129394
0.418658,0.129485
0.418556,0.129569
0.418454,0.129653
0.418353,0.129742
0.418253,0.129826
0.418149,0.129913
0.41805,0.129997
0.417948,0.130083
0.417847,0.130168
0.41774,0.130254
0.417636,0.130344
0.417532,0.130432
0.417426,0.130518
0.417324,0.130607
0.417218,0.130693
0.417111,0.130777
0.417004,0.130865
0.416898,0.130946
0.416789,0.131034
0.416685,0.131112
0.416578,0.1312
0.416475,0.131289
0.416365,0.131374
0.416255,0.131463
0.416146,0.131553
0.416038,0.131638
0.415931,0.131728
0.415826,0.131812
0.41572,0.131899
0.415608,0.131988
0.415499,0.132075
0.415393,0.132158
0.415286,0.132244
0.415179,0.13233
0.415071,0.132417
0.414962,0.132503
0.414856,0.132592
0.414743,0.132684
0.41464,0.132768
0.414534,0.13285
0.414425,0.132939
0.414323,0.133028
0.414214,0.13312
0.414106,0.133203
0.413998,0.133291
0.413893,0.133377
0.413789,0.133462
0.413684,0.133551
0.413579,0.133638
0.413471,0.133723
0.413364,0.13381
0.413257,0.133898
0.41315,0.133986
0.413045,0.134076
0.41294,0.134166
0.412834,0.134254
0.412728,0.134342
0.41262,0.134431
0.412515,0.134521
0.412412,0.134605
0.412307,0.134695
0.412204,0.134776
0.412102,0.134866
0.411999,0.134947
0.411891,0.135034
0.411787,0.135122
0.411682,0.13521
0.411577,0.1353
0.411475,0.135383
0.411371,0.135472
0.411269,0.135561
0.411159,0.135645
0.411055,0.135732
0.41095,0.135821
0.410843,0.135902
0.410742,0.135988
0.410641,0.136073
0.410535,0.136157
0.410429,0.136244
0.410326,0.136328
0.410218,0.136418
0.410114,0.136505
0.410009,0.136586
0.409906,0.136677
0.409798,0.136763
0.409691,0.136852
0.409585,0.136936
0.409478,0.137022
0.409373,0.137109
0.409269,0.137195
0.409167,0.137278
0.409061,0.137366
0.408948,0.137452
0.408843,0.137538
0.408736,0.137624
0.408627,0.137712
0.408521,0.1378
0.408416,0.137889
0.408308,0.137975
0.408198,0.138061
0.408089,0.138151
0.407981,0.138236
0.407875,0.138322
0.407768,0.138411
0.407662,0.138495
0.407552,0.138577
0.407442,0.138663
0.407331,0.138746
0.407224,0.138835
0.407111,0.13892
0.407001,0.13901
0.40689,0.139095
0.406779,0.139179
0.406666,0.139262
0.406555,0.139348
0.406446,0.139435
0.406334,0.139526
0.406223,0.139611
0.406113,0.139696
0.405998,0.139782
0.405888,0.139866
0.405777,0.139949
0.405665,0.140033
0.405555,0.140111
0.405445,0.140196
0.405334,0.140278
0.405218,0.140358
0.405107,0.140444
0.404994,0.140527
0.404883,0.14061
0.404774,0.140692
0.404661,0.140774
0.40455,0.140857
0.404439,0.140935
0.404328,0.141017
0.40422,0.141093
0.40411,0.141176
0.404004,0.141255
0.403892,0.141336
0.403781,0.141416
0.403671,0.141496
0.403559,0.141576
0.40345,0.141653
0.403339,0.14173
0.403228,0.141809
0.403116,0.141889
0.403007,0.141968
0.402898,0.14205
0.402783,0.142128
0.402673,0.142213
0.402566,0.142294
0.40245,0.142375
0.402339,0.142454
0.402227,0.142537
0.402113,0.142617
0.402002,0.1427
0.401893,0.142782
0.401783,0.142862
0.401667,0.142944
0.401551,0.143025
0.40144,0.143105
0.401324,0.143185
0.40121,0.143265
0.401102,0.143349
0.400985,0.143428
0.400871,0.143506
0.400756,0.143589
0.400642,0.14367
0.400526,0.143749
0.400416,0.14383
0.400301,0.143911
0.400183,0.143992
0.400067,0.144076
0.39995,0.144156
0.399835,0.144236
0.39972,0.144317
0.399605,0.144404
0.39949,0.144482
0.399368,0.144567
0.399253,0.144651
0.399134,0.144731
0.399017,0.144816
0.398904,0.1449
0.398785,0.144984
0.398666,0.145067
0.39855,0.145148
0.398433,0.145235
0.398319,0.145319
0.398205,0.1454
0.398087,0.145485
0.397968,0.145566
0.397851,0.145651
0.397736,0.145731
0.397616,0.145814
0.397501,0.145901
0.39739,0.145981
0.397271,0.146068
0.397152,0.146151
0.397035,0.146235
0.39692,0.14632
0.396804,0.146403
0.396693,0.146488
0.396576,0.146575
0.396459,0.146658
0.396344,0.146747
0.396228,0.146832
0.396112,0.146916
0.395999,0.147004
0.395885,0.14709
0.395766,0.147175
0.395648,0.147264
0.395531,0.14735
0.395416,0.147438
0.395299,0.147523
0.395189,0.147608
0.395071,0.147694
0.394951,0.147777
0.394836,0.147862
0.394723,0.147946
0.394605,0.148036
0.394488,0.148124
0.394374,0.14821
0.394256,0.148299
0.39414,0.148382
0.394022,0.148469
0.393905,0.148553
0.393792,0.148638
0.393673,0.148724
0.393554,0.148812
0.393434,0.148897
0.393317,0.148982
0.393199,0.149068
0.393081,0.149155
0.392965,0.149245
0.392846,0.149329
0.392726,0.149417
0.392606,0.149501
0.392491,0.149586
0.392373,0.149674
0.392255,0.149761
0.39214,0.149847
0.392021,0.149931
0.391899,0.150017
0.391785,0.150106
0.391665,0.150191
0.391549,0.150277
0.391434,0.150362
0.391315,0.150453
0.391197,0.150539
0.391079,0.150627
0.390961,0.150712
0.390846,0.150797
0.39073,0.150883
0.390614,0.150971
0.390494,0.151057
0.390376,0.151138
0.390259,0.151228
0.390141,0.151309
0.390023,0.151396
0.389911,0.151482
0.38979,0.151563
0.389671,0.151644
0.389555,0.151733
0.389436,0.151814
0.389321,0.151897
0.389201,0.151981
0.389079,0.152075
0.388958,0.152157
0.388838,0.152243
0.388719,0.152328
0.388599,0.152415
0.38848,0.152502
0.388361,0.152588
0.388238,0.152669
0.388115,0.152755
0.387993,0.152842
0.387877,0.152925
0.387754,0.153014
0.387633,0.153098
0.387514,0.153183
0.38739,0.153263
0.387271,0.153349
0.387146,0.153439
0.387024,0.153524
0.386905,0.153611
0.386782,0.153697
0.38666,0.153782
0.386536,0.153871
0.386413,0.153958
0.386292,0.154047
0.38617,0.154137
0.386047,0.154225
0.385801,0.1544
0.385682,0.154488
0.385563,0.154577
0.38544,0.154665
0.385323,0.154755
0.3852,0.154842
0.385074,0.154934
0.384955,0.155022
0.384836,0.155113
0.384715,0.155208
0.384595,0.155299
0.384472,0.155395
0.384349,0.155487
0.384225,0.155579
0.384104,0.155674
0.383986,0.155765
0.383863,0.15586
0.383741,0.155951
0.383617,0.156043
0.383497,0.156134
0.383375,0.156224
0.383251,0.156321
0.383129,0.156414
0.383009,0.156504
0.382884,0.156596
0.382761,0.156689
0.382638,0.156781
0.382515,0.156877
0.382393,0.156968
0.382271,0.157067
0.382147,0.157162
0.382021,0.157254
0.381898,0.157353
0.381774,0.157444
0.381648,0.157543
0.381527,0.157639
0.381401,0.157734
0.381275,0.157831
0.38115,0.157923
0.381024,0.15802
0.380897,0.158113
0.380774,0.158204
0.38065,0.158304
0.380525,0.1584
0.380397,0.158492
0.380271,0.15859
0.380148,0.158688
0.380022,0.158785
0.379896,0.158884
0.379773,0.158981
0.379645,0.159078
0.379518,0.159176
0.379391,0.159269
0.379264,0.159365
0.379138,0.159464
0.379014,0.159564
0.378885,0.15966
0.378754,0.159758
0.37863,0.159858
0.378503,0.15995
0.378374,0.160053
0.378247,0.160154
0.378121,0.160248
0.377992,0.16035
0.377096,0.161043
0.376968,0.161142
0.376838,0.16124
0.376713,0.161341
0.376584,0.161441
0.376455,0.161536
0.376325,0.161634
0.376199,0.161732
0.376071,0.161827
0.375945,0.161924
0.375817,0.162021
0.375692,0.162117
0.375561,0.162209
0.375434,0.162301
0.375308,0.162401
0.375176,0.162499
0.375051,0.162597
0.374921,0.162697
0.374792,0.162794
0.374656,0.162892
0.374531,0.162993
0.374401,0.16309
0.374271,0.16319
0.374141,0.16329
0.374014,0.163389
0.373883,0.163489
0.373753,0.163592
0.373624,0.163695
0.373494,0.163795
0.373367,0.163896
0.37324,0.164
0.373109,0.164104
0.372978,0.164207
0.372848,0.164309
0.37272,0.164411
0.372592,0.164517
0.372462,0.164622
0.372335,0.164722
0.372201,0.164825
0.372071,0.164932
0.371942,0.165042
0.371812,0.165143
0.371684,0.165252
0.371555,0.165359
0.371423,0.165467
0.371289,0.165578
0.371163,0.165683
0.371031,0.165792
0.370903,0.165896
0.370769,0.166005
0.370641,0.166114
0.37051,0.16622
0.370375,0.166324
0.370244,0.166435
0.370113,0.166538
0.369981,0.166649
0.369849,0.166753
0.369717,0.166859
0.369584,0.166964
0.369452,0.167071
0.36932,0.167177
0.369188,0.167284
0.369057,0.16739
0.368925,0.167497
0.368792,0.167602
0.368655,0.167712
0.368517,0.167821
0.368385,0.167926
0.36825,0.168036
0.368116,0.168143
0.367983,0.168253
0.367844,0.168358
0.367705,0.168465
0.367569,0.168571
0.36743,0.168679
0.367297,0.168784
0.367162,0.168894
0.367027,0.169
0.366887,0.169105
0.366754,0.169209
0.366614,0.169316
0.366478,0.169426
0.366341,0.169533
0.366207,0.169642
0.366068,0.169749
0.365929,0.16986
0.365794,0.169965
0.365659,0.170073
0.36552,0.170183
0.365385,0.170293
0.36525,0.170399
0.36511,0.170507
0.364973,0.170615
0.364838,0.170724
0.364703,0.170835
0.364568,0.170941
0.364434,0.171048
0.364296,0.171154
0.36416,0.171261
0.364028,0.171366
0.363896,0.171468
0.36376,0.171576
0.363629,0.171682
0.363493,0.17179
0.363355,0.171899
0.363221,0.172003
0.363081,0.172113
0.362949,0.17222
0.362816,0.172327
0.362678,0.172436
0.362543,0.17254
0.362408,0.172644
0.36227,0.172754
0.362135,0.17286
0.361999,0.172974
0.361867,0.173084
0.361728,0.173191
0.361593,0.173302
0.361456,0.173409
0.361318,0.17352
0.361182,0.17363
0.361046,0.17374
0.360912,0.173852
0.360775,0.173961
0.360632,0.174074
0.360497,0.174188
0.360357,0.174302
0.360223,0.174414
0.360087,0.174527
0.359945,0.174643
0.359805,0.174764
0.359666,0.174877
0.359531,0.174993
0.359394,0.17511
0.359256,0.175223
0.359119,0.175342
0.358982,0.175454
0.358844,0.17557
0.358708,0.175684
0.358573,0.175799
0.358434,0.175915
0.358301,0.176027
0.358165,0.176145
0.358028,0.176268
0.357894,0.176378
0.357757,0.176493
0.357624,0.176612
0.357488,0.176724
0.357353,0.176844
0.357219,0.176956
0.357086,0.177075
0.356951,0.177193
0.356814,0.177309
0.356679,0.177425
0.356545,0.177544
0.35641,0.177659
0.356275,0.177777
0.356141,0.177895
0.356006,0.178009
0.355869,0.178121
0.355732,0.178239
0.355597,0.178355
0.355462,0.178466
0.355327,0.178585
0.355192,0.178701
0.355054,0.178814
0.354917,0.178927
0.354784,0.179041
0.354643,0.179157
0.354509,0.179271
0.354371,0.179384
0.354239,0.1795
0.354103,0.179607
0.353966,0.17972
0.353833,0.179832
0.353695,0.179937
0.353565,0.180044
0.353431,0.180153
0.353298,0.180257
0.35316,0.180367
0.353021,0.180479
0.352887,0.180586
0.352747,0.1807
0.35261,0.180805
0.352477,0.180917
0.35234,0.181025
0.352205,0.181136
0.352063,0.181248
0.351928,0.181356
0.351793,0.181472
0.351656,0.181582
0.351518,0.181696
0.351383,0.181811
0.351243,0.181923
0.351101,0.182041
0.350962,0.182159
0.350821,0.18227
0.350682,0.182388
0.350544,0.182504
0.350405,0.182623
0.350261,0.18274
0.35012,0.182856
0.349983,0.182976
0.34984,0.183094
0.3497,0.183214
0.34956,0.183337
0.34942,0.183457
0.349278,0.183578
0.349136,0.183697
0.348995,0.183816
0.348855,0.183937
0.348712,0.184057
0.348575,0.184175
0.348432,0.184301
0.348289,0.18442
0.348145,0.184541
0.348006,0.184659
0.347866,0.184779
0.347725,0.1849
0.347581,0.185024
0.347443,0.185144
0.347301,0.185265
0.347158,0.185385
0.347016,0.185507
0.346875,0.185627
0.346735,0.18575
0.346596,0.185872
0.346455,0.185994
0.346319,0.186117
0.346179,0.186235
0.346039,0.186356
0.345898,0.186473
0.345758,0.186592
0.345617,0.186718
0.345476,0.18684
0.345341,0.186955
0.3452,0.187081
0.34506,0.187194
0.34492,0.187316
0.344784,0.18743
0.344646,0.187544
0.34451,0.187662
0.344372,0.187779
0.34424,0.187897
0.344104,0.188004
0.343965,0.188119
0.343829,0.188241
0.343692,0.188356
0.343557,0.188476
0.343423,0.188592
0.343284,0.18871
0.343153,0.188831
0.343018,0.188947
0.342882,0.189063
0.342746,0.18918
0.342612,0.189299
0.342475,0.189416
0.342341,0.189533
0.342204,0.189659
0.342071,0.189781
0.341934,0.189902
0.341796,0.190024
0.341657,0.190147
0.341521,0.190272
0.341383,0.190399
0.341247,0.190523
0.341113,0.19065
0.340977,0.190781
0.340839,0.190905
0.340703,0.191034
0.340564,0.191156
0.340431,0.191288
0.340294,0.191415
0.340157,0.19154
0.340018,0.191668
0.339885,0.191795
0.339748,0.191921
0.33961,0.192048
0.339472,0.192173
0.339332,0.1923
0.339196,0.192428
0.339059,0.192552
0.338925,0.192677
0.33879,0.192802
0.338653,0.192929
0.338512,0.193057
0.338373,0.193182
0.338235,0.193309
0.338097,0.193437
0.337958,0.193566
0.33782,0.193696
0.337682,0.193825
0.337544,0.193951
0.337411,0.194081
0.337274,0.194203
0.337133,0.194329
0.336997,0.194455
0.336859,0.194584
0.33672,0.194712
0.336582,0.194838
0.336444,0.194968
0.336307,0.195097
0.336171,0.195221
0.33603,0.195346
0.335892,0.195464
0.335758,0.195591
0.335622,0.19571
0.335487,0.195831
0.335352,0.195952
0.335222,0.196072
0.335091,0.196194
0.334959,0.196308
0.334819,0.196433
0.334684,0.196554
0.334551,0.196677
0.334414,0.196801
0.334282,0.196927
0.334147,0.197048
0.334014,0.197174
0.333884,0.197297
0.33375,0.197424
0.333613,0.19755
0.333476,0.197673
0.333343,0.197799
0.333207,0.197926
0.333071,0.198051
0.332937,0.198182
0.332803,0.198311
0.332671,0.198439
0.332538,0.198569
0.332402,0.198697
0.332267,0.198825
0.332131,0.19895
0.331997,0.199083
0.331863,0.199216
0.331729,0.199344
0.331595,0.199477
0.33146,0.199611
0.331327,0.199742
0.331193,0.199878
0.331058,0.200007
0.330921,0.200138
0.33079,0.200266
0.330654,0.200398
0.330519,0.200529
0.330383,0.200659
0.33025,0.200789
0.330119,0.200915
0.329988,0.201049
0.329852,0.20118
0.329719,0.201305
0.329585,0.201436
0.329449,0.201565
0.329316,0.201693
0.329183,0.201823
0.329051,0.201948
0.328917,0.202083
0.328784,0.202216
0.328655,0.20234
0.328523,0.202471
0.328389,0.202595
0.328254,0.202726
0.328121,0.202854
0.327994,0.202977
0.327859,0.203106
0.327728,0.203233
0.327596,0.203357
0.327465,0.203487
0.327338,0.203613
0.327207,0.203736
0.327078,0.203864
0.32695,0.203983
0.326818,0.204106
0.326688,0.204224
0.326559,0.20434
0.326431,0.20446
0.326304,0.204579
0.326177,0.204701
0.326047,0.204819
0.325921,0.204945
0.325793,0.205067
0.325666,0.205188
0.325538,0.205309
0.325406,0.205434
0.325278,0.205555
0.325151,0.205679
0.325023,0.205801
0.324894,0.205926
0.324766,0.206053
0.324637,0.206177
0.324506,0.206306
0.32438,0.206435
0.324246,0.206567
0.324116,0.206697
0.323989,0.206823
0.323857,0.206953
0.323724,0.207086
0.323597,0.207215
0.323468,0.207346
0.323339,0.207478
0.323209,0.207609
0.323079,0.207742
0.322952,0.207872
0.322825,0.208006
0.322696,0.208137
0.322569,0.208268
0.322436,0.208398
0.322309,0.208528
0.322181,0.208656
0.322057,0.208785
0.321933,0.208915
0.321806,0.209049
0.321681,0.209178
0.321557,0.209307
0.321434,0.209438
0.321308,0.209572
0.321187,0.209703
0.321063,0.209835
0.320941,0.209967
0.320812,0.2101
0.320688,0.210229
0.320563,0.210361
0.320441,0.210489
0.32032,0.210619
0.320197,0.21075
0.320078,0.210882
0.319955,0.211013
0.319836,0.211142
0.319714,0.211273
0.319594,0.211407
0.319476,0.211535
0.319358,0.211665
0.31924,0.211796
0.319004,0.212043
0.318893,0.212165
0.318776,0.212284
0.318659,0.212414
0.318544,0.212534
0.318431,0.212667
0.318315,0.212788
0.318194,0.212915
0.318077,0.213044
0.317964,0.213169
0.317843,0.213299
0.31773,0.213426
0.317614,0.213551
0.317499,0.213685
0.317381,0.213812
0.317263,0.213936
0.317144,0.214074
0.317022,0.214202
0.316899,0.214337
0.316784,0.214466
0.316662,0.214598
0.316542,0.214733
0.316423,0.214867
0.316303,0.214998
0.316184,0.215127
0.316061,0.215262
0.31594,0.215395
0.315818,0.21553
0.315701,0.215665
0.315577,0.215798
0.315464,0.215929
0.315342,0.216064
0.315223,0.216194
0.315103,0.216325
0.314982,0.216462
0.314862,0.216591
0.314744,0.216719
0.314628,0.216849
0.314511,0.216979
0.314392,0.217112
0.314274,0.217246
0.314156,0.217378
0.314039,0.217505
0.313922,0.217637
0.313803,0.217766
0.313689,0.217897
0.313572,0.218026
0.313455,0.218156
0.313341,0.218287
0.313223,0.218418
0.313113,0.218542
0.312998,0.21867
0.312879,0.218799
0.312763,0.218927
0.31265,0.219055
0.312539,0.219178
0.312425,0.219303
0.312315,0.219424
0.312208,0.219547
0.312098,0.21967
0.31199,0.219795
0.311875,0.21992
0.311764,0.220044
0.311655,0.220166
0.311544,0.220294
0.311433,0.22042
0.31132,0.220545
0.31121,0.220672
0.3111,0.220796
0.310993,0.220924
0.310882,0.22105
0.31077,0.221176
0.31066,0.221304
0.310543,0.221429
0.31043,0.221558
0.310316,0.221693
0.310202,0.221821
0.31009,0.221953
0.309978,0.222084
0.30986,0.222215
0.309747,0.222346
0.309636,0.222479
0.309522,0.222612
0.309405,0.22275
0.309295,0.222882
0.309179,0.223018
0.309069,0.223147
0.308955,0.223281
0.30884,0.223417
0.308729,0.223551
0.308619,0.223687
0.308507,0.223817
0.308394,0.223953
0.308282,0.224085
0.308172,0.22422
0.308061,0.224355
0.307948,0.224492
0.307839,0.224625
0.307729,0.224762
0.30762,0.224894
0.307508,0.225027
0.307398,0.225163
0.307289,0.225297
0.307178,0.225435
0.307072,0.225563
