O_T_EE_12,O_T_EE_13
0.304248,-0.157751
0.304213,-0.157722
0.304177,-0.157693
0.304139,-0.157663
0.3041,-0.157635
0.304065,-0.157606
0.304029,-0.15758
0.303994,-0.157551
0.303958,-0.157521
0.303922,-0.157493
0.303886,-0.157465
0.303849,-0.157439
0.303817,-0.15741
0.303779,-0.157385
0.303743,-0.157355
0.303705,-0.157326
0.303668,-0.157298
0.303633,-0.157271
0.303598,-0.157241
0.303561,-0.157214
0.303525,-0.157186
0.303492,-0.157159
0.303456,-0.157132
0.303419,-0.157106
0.303383,-0.157077
0.303348,-0.157049
0.303312,-0.157022
0.303274,-0.156992
0.303238,-0.156965
0.303204,-0.156937
0.30317,-0.156907
0.303134,-0.156882
0.303097,-0.156853
0.303063,-0.156825
0.303029,-0.156795
0.302996,-0.156768
0.302959,-0.156742
0.302924,-0.156711
0.302888,-0.156685
0.302852,-0.156657
0.302817,-0.156627
0.302783,-0.156599
0.302748,-0.156572
0.302712,-0.156546
0.302678,-0.156516
0.302641,-0.156493
0.302607,-0.156464
0.302574,-0.15644
0.30254,-0.156413
0.302503,-0.156388
0.302468,-0.15636
0.302431,-0.156331
0.302395,-0.156303
0.30236,-0.156276
0.302327,-0.156247
0.302291,-0.156222
0.302256,-0.156196
0.302222,-0.156166
0.302188,-0.156142
0.302153,-0.156113
0.302116,-0.156086
0.302081,-0.156058
0.302043,-0.156028
0.302007,-0.155999
0.301972,-0.155972
0.301938,-0.155947
0.301903,-0.155918
0.301867,-0.15589
0.301832,-0.155863
0.301799,-0.155838
0.301765,-0.155809
0.301732,-0.155786
0.3017,-0.155756
0.301664,-0.15573
0.301629,-0.155702
0.301593,-0.155676
0.30156,-0.155648
0.301528,-0.155624
0.301497,-0.155598
0.301463,-0.155571
0.30143,-0.155545
0.301399,-0.155518
0.301368,-0.155494
0.301337,-0.155469
0.301309,-0.155446
0.301277,-0.15542
0.301245,-0.155392
0.301213,-0.155366
0.301181,-0.15534
0.301152,-0.155313
0.301122,-0.155288
0.301091,-0.155264
0.301061,-0.155237
0.30103,-0.155211
0.301001,-0.155184
0.300972,-0.155157
0.300941,-0.155134
0.300909,-0.155107
0.300876,-0.155079
0.300845,-0.155054
0.300814,-0.155028
0.300781,-0.155001
0.300747,-0.154976
0.300719,-0.15495
0.300684,-0.154923
0.300654,-0.154896
0.300622,-0.154871
0.300591,-0.154846
0.300559,-0.15482
0.300531,-0.154796
0.300499,-0.154773
0.300469,-0.154744
0.300436,-0.15472
0.300401,-0.154694
0.300371,-0.154665
0.30034,-0.15464
0.300309,-0.154615
0.300279,-0.15459
0.300244,-0.154562
0.300213,-0.154537
0.300182,-0.154511
0.30015,-0.154487
0.300121,-0.154464
0.300089,-0.154436
0.300056,-0.154411
0.300022,-0.154383
0.29999,-0.154356
0.299957,-0.154333
0.299924,-0.154306
0.299894,-0.154282
0.299863,-0.154255
0.29983,-0.154233
0.2998,-0.154206
0.29977,-0.154183
0.299738,-0.154157
0.299708,-0.154135
0.299683,-0.154108
0.299652,-0.154088
0.299621,-0.154063
0.299591,-0.15404
0.29956,-0.154014
0.299533,-0.153992
0.299504,-0.153967
0.299477,-0.153946
0.29945,-0.153923
0.299421,-0.153896
0.299393,-0.153874
0.299369,-0.153851
0.29934,-0.153829
0.299314,-0.153808
0.299287,-0.153783
0.29926,-0.153762
0.299231,-0.153736
0.299205,-0.153714
0.299177,-0.153693
0.299149,-0.15367
0.299124,-0.153646
0.299098,-0.153625
0.299069,-0.153605
0.299045,-0.15358
0.299017,-0.153558
0.298992,-0.153535
0.298967,-0.153515
0.29894,-0.153495
0.298918,-0.153472
0.298892,-0.15345
0.298864,-0.153429
0.298839,-0.153405
0.298813,-0.153382
0.298786,-0.153361
0.298762,-0.153338
0.298739,-0.153317
0.298715,-0.153299
0.298688,-0.153276
0.298661,-0.153253
0.298636,-0.153234
0.298611,-0.15321
0.298586,-0.153191
0.298565,-0.153171
0.29854,-0.153153
0.298516,-0.153131
0.298489,-0.153111
0.298463,-0.153091
0.298441,-0.153069
0.298416,-0.15305
0.298394,-0.15303
0.29837,-0.153009
0.298347,-0.152989
0.298325,-0.152968
0.298303,-0.15295
0.29828,-0.152931
0.298258,-0.152912
0.298235,-0.15289
0.298214,-0.152869
0.298191,-0.152849
0.298172,-0.152832
0.298152,-0.15281
0.298127,-0.152792
0.298102,-0.152773
0.29808,-0.152752
0.298056,-0.152732
0.298033,-0.152715
0.298011,-0.152694
0.29799,-0.152675
0.297967,-0.152656
0.297945,-0.15264
0.297925,-0.15262
0.297901,-0.1526
0.297876,-0.152582
0.297855,-0.152561
0.297834,-0.152543
0.297815,-0.152528
0.297792,-0.152511
0.297775,-0.152492
0.297752,-0.152474
0.297731,-0.152454
0.297708,-0.152436
0.297686,-0.152418
0.297663,-0.152396
0.297642,-0.152377
0.297622,-0.152358
0.297602,-0.15234
0.297582,-0.152318
0.297563,-0.152301
0.297542,-0.152282
0.29752,-0.152265
0.297501,-0.152245
0.29748,-0.152226
0.297459,-0.15221
0.297439,-0.15219
0.297417,-0.152173
0.297399,-0.152156
0.29738,-0.152137
0.297358,-0.152121
0.297335,-0.152104
0.297315,-0.152086
0.297293,-0.152066
0.297271,-0.152049
0.297251,-0.152031
0.297234,-0.152011
0.297213,-0.151996
0.297192,-0.151976
0.297173,-0.151959
0.297154,-0.151942
0.297137,-0.151922
0.297116,-0.151907
0.297096,-0.151886
0.297076,-0.15187
0.297059,-0.15185
0.297038,-0.151835
0.297021,-0.151819
0.297002,-0.151799
0.296985,-0.151783
0.296963,-0.151765
0.296945,-0.151748
0.296924,-0.15173
0.296903,-0.15171
0.296885,-0.151693
0.296866,-0.151675
0.296845,-0.151659
0.296826,-0.151642
0.296807,-0.151627
0.296787,-0.151607
0.296769,-0.151593
0.296749,-0.151576
0.29673,-0.151562
0.296712,-0.151545
0.296694,-0.151529
0.296676,-0.151512
0.296659,-0.151499
0.296645,-0.151483
0.296628,-0.151467
0.296609,-0.151449
0.296595,-0.151434
0.296577,-0.151417
0.296562,-0.151402
0.296545,-0.151386
0.296529,-0.151368
0.296512,-0.151353
0.296496,-0.151337
0.296479,-0.151323
0.296463,-0.15131
0.296447,-0.151296
0.296427,-0.151281
0.29641,-0.151267
0.296393,-0.151251
0.296377,-0.151239
0.296358,-0.151224
0.296343,-0.151212
0.296324,-0.151197
0.296307,-0.151183
0.296292,-0.151169
0.296276,-0.151154
0.29626,-0.15114
0.296242,-0.151126
0.296226,-0.151112
0.296212,-0.151099
0.296195,-0.151083
0.296178,-0.151068
0.296161,-0.151054
0.296146,-0.151038
0.296128,-0.151024
0.296115,-0.151007
0.296098,-0.150993
0.296081,-0.150978
0.296068,-0.150963
0.296051,-0.150951
0.296033,-0.150935
0.296015,-0.150921
0.295999,-0.150907
0.295983,-0.150894
0.295967,-0.150878
0.295949,-0.150866
0.295934,-0.150853
0.295917,-0.150841
0.295901,-0.150828
0.295887,-0.150815
0.295869,-0.150803
0.295855,-0.150789
0.295836,-0.150774
0.29582,-0.150763
0.295807,-0.150748
0.295793,-0.150734
0.295779,-0.15072
0.295765,-0.150708
0.29575,-0.150695
0.295738,-0.15068
0.295724,-0.150667
0.295711,-0.150653
0.295696,-0.150639
0.295686,-0.150628
0.295672,-0.150616
0.295656,-0.150601
0.295643,-0.150589
0.295629,-0.150577
0.295614,-0.150565
0.295602,-0.150552
0.295589,-0.15054
0.295574,-0.150527
0.295561,-0.150518
0.295548,-0.150505
0.295538,-0.150496
0.295523,-0.150485
0.295514,-0.150474
0.2955,-0.150462
0.29549,-0.150453
0.295479,-0.150442
0.295467,-0.150428
0.295458,-0.15042
0.295445,-0.150406
0.295434,-0.150395
0.295423,-0.150389
0.295411,-0.150373
0.295403,-0.150364
0.295391,-0.150354
0.29538,-0.150344
0.29537,-0.150334
0.295357,-0.150322
0.295348,-0.150315
0.29534,-0.150302
0.29533,-0.150294
0.29532,-0.150285
0.295309,-0.150279
0.295298,-0.150268
0.295289,-0.15026
0.295279,-0.150253
0.295269,-0.150245
0.295262,-0.150239
0.295253,-0.150231
0.295247,-0.150224
0.295235,-0.150215
0.295229,-0.15021
0.295223,-0.150202
0.295218,-0.150192
0.29521,-0.150187
0.295204,-0.150181
0.295199,-0.150172
0.295193,-0.150166
0.295187,-0.15016
0.295182,-0.150152
0.295177,-0.150148
0.295173,-0.150143
0.295167,-0.150134
0.295164,-0.150128
0.295157,-0.150122
0.295153,-0.150115
0.295146,-0.150112
0.29514,-0.150105
0.295135,-0.150101
0.295131,-0.150097
0.295125,-0.150093
0.29512,-0.150085
0.295114,-0.150084
0.295111,-0.150078
0.295109,-0.150078
0.295103,-0.150074
0.295101,-0.15007
0.295099,-0.150069
0.295098,-0.150062
0.295097,-0.15006
0.295095,-0.150057
0.295096,-0.150054
0.295094,-0.150052
0.295093,-0.150049
0.295092,-0.15005
0.295091,-0.150045
0.295091,-0.150042
0.295094,-0.150039
0.295093,-0.150036
0.295091,-0.150035
0.295092,-0.150035
0.295092,-0.150033
0.295092,-0.150031
0.295094,-0.150029
0.295093,-0.150029
0.295094,-0.150028
0.295094,-0.150029
0.295095,-0.150027
0.295096,-0.150027
0.295095,-0.150027
0.295098,-0.150028
0.295102,-0.150027
0.2951,-0.150029
0.295103,-0.150028
0.295104,-0.150025
0.295107,-0.150027
0.295108,-0.150026
0.29511,-0.150025
0.295115,-0.150027
0.295116,-0.150025
0.29512,-0.150028
0.295121,-0.150027
0.295123,-0.150026
0.295127,-0.150028
0.295129,-0.15003
0.295133,-0.15003
0.295136,-0.150028
0.295137,-0.150029
0.295139,-0.15003
0.295144,-0.150031
0.295144,-0.150032
0.295147,-0.150032
0.295148,-0.150034
0.29515,-0.150038
0.295154,-0.150036
0.295157,-0.150039
0.295161,-0.150042
0.295164,-0.150043
0.295166,-0.150044
0.295172,-0.150045
0.295174,-0.150048
0.295179,-0.15005
0.295182,-0.15005
0.295187,-0.150051
0.295191,-0.150052
0.295197,-0.150052
0.295199,-0.150053
0.295205,-0.150056
0.295206,-0.150055
0.295213,-0.150058
0.295215,-0.150057
0.29522,-0.150059
0.295224,-0.150061
0.295226,-0.150059
0.295231,-0.150061
0.295234,-0.150065
0.295235,-0.150064
0.29524,-0.150068
0.295242,-0.150068
0.295249,-0.15007
0.295256,-0.150073
0.295259,-0.150073
0.295264,-0.150074
0.295269,-0.150077
0.295274,-0.150077
0.295279,-0.150078
0.295285,-0.150077
0.295289,-0.15008
0.295295,-0.150081
0.2953,-0.150083
0.295305,-0.150085
0.295311,-0.150085
0.29532,-0.150086
0.295325,-0.150086
0.295329,-0.150089
0.295335,-0.150089
0.295343,-0.15009
0.295348,-0.15009
0.295354,-0.150094
0.295361,-0.150094
0.295365,-0.150095
0.295372,-0.150097
0.295377,-0.150096
0.295385,-0.150099
0.295391,-0.1501
0.295398,-0.150101
0.295405,-0.150101
0.29541,-0.150102
0.295415,-0.150102
0.295421,-0.150102
0.295427,-0.150104
0.295436,-0.150102
0.295441,-0.150103
0.295448,-0.150103
0.295454,-0.150103
0.295464,-0.150107
0.295468,-0.150105
0.295475,-0.150108
0.295482,-0.150107
0.29549,-0.150108
0.295497,-0.15011
0.295503,-0.150111
0.295509,-0.15011
0.295517,-0.150111
0.295523,-0.150111
0.295528,-0.15011
0.295538,-0.15011
0.295543,-0.15011
0.29555,-0.150111
0.295559,-0.150112
0.295564,-0.150113
0.29557,-0.150114
0.295579,-0.150116
0.295582,-0.150116
0.295591,-0.150114
0.295594,-0.150115
0.295604,-0.150112
0.29561,-0.150114
0.295618,-0.150113
0.295624,-0.150113
0.29563,-0.150116
0.295637,-0.150114
0.295644,-0.150113
0.295649,-0.150111
0.29566,-0.150113
0.295666,-0.150114
0.295673,-0.150114
0.295679,-0.150115
0.295685,-0.150116
0.29569,-0.150117
0.295701,-0.150114
0.295707,-0.150117
0.295715,-0.150117
0.295723,-0.150117
0.295729,-0.150117
0.295738,-0.150116
0.295745,-0.150115
0.295755,-0.150118
0.295762,-0.150117
0.295768,-0.150119
0.295777,-0.150119
0.295786,-0.150119
0.295793,-0.150119
0.295803,-0.150118
0.295809,-0.150121
0.295816,-0.150119
0.295824,-0.15012
0.295833,-0.150118
0.295843,-0.150119
0.29585,-0.15012
0.295858,-0.15012
0.295868,-0.150117
0.295876,-0.150117
0.295909,-0.150116
0.295916,-0.150115
0.295928,-0.150112
0.295935,-0.150112
0.295946,-0.150109
0.295951,-0.150108
0.295963,-0.150104
0.295972,-0.150107
0.295979,-0.150104
0.29599,-0.150101
0.295998,-0.150102
0.296008,-0.150098
0.29602,-0.150096
0.296029,-0.150093
0.296039,-0.150092
0.296049,-0.15009
0.29606,-0.150085
0.296071,-0.150085
0.296083,-0.150081
0.296094,-0.150079
0.296104,-0.150076
0.296114,-0.150075
0.296126,-0.15007
0.296136,-0.15007
0.296149,-0.150067
0.296161,-0.150063
0.296176,-0.15006
0.296186,-0.150056
0.296197,-0.150052
0.29621,-0.150048
0.296221,-0.150046
0.296234,-0.150042
0.296246,-0.150038
0.296258,-0.150035
0.296272,-0.150027
0.296286,-0.150024
0.296297,-0.150019
0.296308,-0.150012
0.296321,-0.150008
0.296334,-0.150001
0.296347,-0.149994
0.296359,-0.149988
0.296372,-0.149979
0.296385,-0.149973
0.296398,-0.149965
0.296411,-0.149963
0.296424,-0.149954
0.296434,-0.149947
0.296451,-0.149941
0.29646,-0.149932
0.296478,-0.149923
0.296492,-0.149913
0.296505,-0.149905
0.296516,-0.149898
0.296531,-0.149889
0.296544,-0.149879
0.29656,-0.149869
0.296572,-0.14986
0.296584,-0.14985
0.2966,-0.14984
0.296612,-0.149827
0.296628,-0.149817
0.296643,-0.149804
0.296656,-0.149793
0.296673,-0.149781
0.296686,-0.14977
0.2967,-0.149759
0.296715,-0.149748
0.296728,-0.149737
0.296743,-0.149725
0.296758,-0.149713
0.296775,-0.149701
0.29679,-0.149687
0.296804,-0.149675
0.296821,-0.149666
0.296836,-0.149651
0.296849,-0.14964
0.296866,-0.149627
0.296881,-0.149614
0.296898,-0.149602
0.296912,-0.149588
0.296929,-0.149576
0.296947,-0.149564
0.296962,-0.14955
0.296978,-0.14954
0.296993,-0.149524
0.297012,-0.149513
0.297028,-0.149499
0.297043,-0.149485
0.29706,-0.149472
0.297079,-0.149457
0.297096,-0.149445
0.297112,-0.149432
0.29713,-0.149416
0.297149,-0.149401
0.297164,-0.149386
0.297184,-0.149371
0.297201,-0.149355
0.297219,-0.149338
0.297235,-0.149323
0.297252,-0.149305
0.297272,-0.14929
0.29729,-0.149276
0.297307,-0.149258
0.297345,-0.149226
0.297363,-0.14921
0.297382,-0.149193
0.2974,-0.149176
0.297418,-0.149162
0.297435,-0.149143
0.297456,-0.149128
0.297473,-0.149111
0.297493,-0.149092
0.297514,-0.149078
0.297531,-0.149059
0.297552,-0.149044
0.297572,-0.149023
0.297592,-0.149004
0.297612,-0.148985
0.297632,-0.148969
0.297649,-0.148949
0.297671,-0.14893
0.297693,-0.148913
0.297713,-0.148893
0.297732,-0.148874
0.297752,-0.148855
0.297773,-0.148836
0.297796,-0.148815
0.297816,-0.148796
0.297834,-0.148776
0.297858,-0.148758
0.297881,-0.148736
0.297899,-0.148717
0.297921,-0.148697
0.297942,-0.148673
0.297964,-0.148651
0.297987,-0.148629
0.298011,-0.148606
0.298032,-0.148583
0.298054,-0.148561
0.298076,-0.148537
0.298098,-0.148513
0.298123,-0.148492
0.298146,-0.148466
0.298169,-0.148441
0.298193,-0.148418
0.298217,-0.148397
0.298242,-0.148373
0.298265,-0.148349
0.298289,-0.148324
0.298314,-0.1483
0.298339,-0.148275
0.298366,-0.148248
0.298391,-0.148223
0.298419,-0.148197
0.298444,-0.148168
0.298471,-0.148143
0.298496,-0.148113
0.298522,-0.148088
0.29855,-0.148061
0.298577,-0.148037
0.298606,-0.148009
0.298635,-0.147983
0.298661,-0.147957
0.298688,-0.147929
0.298719,-0.1479
0.298746,-0.147871
0.298776,-0.147842
0.298807,-0.147815
0.298835,-0.147785
0.298867,-0.147755
0.298893,-0.147726
0.298924,-0.147702
0.298955,-0.147672
0.298986,-0.147645
0.299014,-0.147617
0.299045,-0.147588
0.299075,-0.14756
0.299103,-0.147532
0.299137,-0.147504
0.299171,-0.147471
0.299202,-0.14744
0.299234,-0.147412
0.299269,-0.147382
0.299298,-0.147353
0.299331,-0.147322
0.299366,-0.147293
0.299395,-0.147263
0.299429,-0.147234
0.299462,-0.147208
0.299497,-0.147177
0.299527,-0.147146
0.299562,-0.147115
0.299597,-0.147083
0.29963,-0.14705
0.299664,-0.147018
0.299699,-0.146987
0.299731,-0.146956
0.299766,-0.146926
0.299801,-0.146893
0.299834,-0.14686
0.299869,-0.14683
0.299904,-0.146797
0.299936,-0.146766
0.299971,-0.146736
0.300005,-0.1467
0.300041,-0.146665
0.300075,-0.146631
0.30011,-0.146597
0.300145,-0.146564
0.300182,-0.146533
0.300216,-0.146495
0.30025,-0.146461
0.300285,-0.14643
0.300318,-0.146393
0.300355,-0.146364
0.30039,-0.146329
0.300426,-0.146293
0.30046,-0.146257
0.300495,-0.14622
0.30053,-0.146184
0.300566,-0.146149
0.300602,-0.146114
0.300635,-0.146078
0.300674,-0.14604
0.300709,-0.146005
0.300744,-0.145968
0.300779,-0.145931
0.300814,-0.145896
0.300852,-0.145856
0.300889,-0.145817
0.300924,-0.145778
0.300959,-0.145739
0.300998,-0.145697
0.301031,-0.14566
0.301067,-0.14562
0.301103,-0.145581
0.30114,-0.145542
0.301174,-0.145505
0.301211,-0.145462
0.301248,-0.145421
0.301285,-0.14538
0.301323,-0.145335
0.301358,-0.145294
0.301397,-0.145251
0.301431,-0.145209
0.30147,-0.145166
0.301507,-0.145125
0.301544,-0.145083
0.301581,-0.145041
0.301622,-0.144997
0.301662,-0.144952
0.301699,-0.14491
0.301735,-0.144864
0.301776,-0.144819
0.301812,-0.144774
0.30185,-0.144733
0.301889,-0.144688
0.301928,-0.144645
0.301966,-0.144599
0.302007,-0.144551
0.302047,-0.144503
0.302084,-0.144459
0.302126,-0.144413
0.302164,-0.144365
0.302203,-0.144322
0.302242,-0.144276
0.302281,-0.144232
0.30232,-0.144184
0.30236,-0.144138
0.302401,-0.144091
0.302441,-0.144045
0.30248,-0.143998
0.302523,-0.143951
0.302562,-0.143907
0.302602,-0.143863
0.302642,-0.143816
0.302685,-0.143768
0.302725,-0.143722
0.302767,-0.143675
0.302809,-0.143628
0.302849,-0.143579
0.302891,-0.143533
0.302934,-0.143489
0.302972,-0.143446
0.303013,-0.143397
0.303056,-0.143349
0.303099,-0.143301
0.303137,-0.143255
0.303181,-0.14321
0.303221,-0.143161
0.30326,-0.143116
0.303303,-0.14307
0.303343,-0.143023
0.303384,-0.142979
0.303423,-0.142931
0.303465,-0.142882
0.303507,-0.142833
0.303549,-0.142784
0.303595,-0.142735
0.303634,-0.142689
0.303677,-0.14264
0.303719,-0.142593
0.303761,-0.142543
0.303809,-0.142495
0.30385,-0.142444
0.303895,-0.142392
0.303939,-0.142342
0.303981,-0.142294
0.304025,-0.142244
0.304069,-0.142195
0.304115,-0.142146
0.30416,-0.142095
0.304205,-0.142042
0.304252,-0.14199
0.304298,-0.141936
0.304343,-0.141886
0.304386,-0.141836
0.304433,-0.141785
0.304477,-0.14173
0.304523,-0.141677
0.30457,-0.141622
0.304615,-0.14157
0.304661,-0.141514
0.304704,-0.14146
0.304748,-0.141409
0.304794,-0.141356
0.304835,-0.1413
0.304883,-0.141244
0.304931,-0.141188
0.304974,-0.141129
0.305022,-0.141074
0.305066,-0.141022
0.305112,-0.14097
0.305157,-0.140916
0.305205,-0.14086
0.305249,-0.140806
0.305295,-0.140749
0.305342,-0.140697
0.305388,-0.140639
0.305436,-0.140584
0.30548,-0.14053
0.305525,-0.140475
0.305571,-0.140419
0.305615,-0.140364
0.305665,-0.140306
0.305711,-0.140251
0.305758,-0.140192
0.305804,-0.140137
0.30585,-0.140081
0.305895,-0.140025
0.30594,-0.139967
0.305986,-0.13991
0.306032,-0.139851
0.306078,-0.139792
0.306125,-0.139736
0.306171,-0.13968
0.306214,-0.13962
0.306258,-0.139561
0.306304,-0.139504
0.306349,-0.139444
0.306396,-0.139384
0.306439,-0.139325
0.306482,-0.139267
0.306529,-0.139209
0.306573,-0.139148
0.306619,-0.139087
0.306664,-0.13903
0.306712,-0.138967
0.306757,-0.138907
0.306802,-0.138845
0.306847,-0.138786
0.306894,-0.138724
0.306938,-0.138663
0.306983,-0.138601
0.30703,-0.138536
0.307077,-0.138473
0.307124,-0.138409
0.307168,-0.138347
0.307215,-0.138286
0.307261,-0.13822
0.307307,-0.138158
0.307353,-0.138093
0.307397,-0.138029
0.307445,-0.137963
0.307489,-0.137901
0.307537,-0.137838
0.307581,-0.137772
0.307629,-0.137707
0.307674,-0.137641
0.307719,-0.137577
0.307762,-0.137511
0.307809,-0.137449
0.307851,-0.137387
0.307897,-0.13732
0.307943,-0.13726
0.307986,-0.13719
0.308032,-0.137125
0.308075,-0.13706
0.30812,-0.137
0.308164,-0.136938
0.308209,-0.136875
0.308254,-0.13681
0.308301,-0.136744
0.308436,-0.136553
0.308481,-0.136493
0.308526,-0.136429
0.30857,-0.136365
0.308618,-0.136302
0.308663,-0.136238
0.308708,-0.136176
0.308752,-0.136117
0.308799,-0.136058
0.308844,-0.135995
0.308888,-0.135936
0.308936,-0.13587
0.308981,-0.135807
0.309029,-0.135745
0.309076,-0.135685
0.30912,-0.135624
0.309169,-0.135564
0.309215,-0.135501
0.309259,-0.135436
0.309308,-0.135373
0.309354,-0.135309
0.309401,-0.135251
0.309445,-0.135186
0.309493,-0.135126
0.30954,-0.13506
0.309585,-0.134997
0.309632,-0.134933
0.309679,-0.134867
0.309724,-0.134805
0.309771,-0.134744
0.309818,-0.13468
0.309865,-0.134615
0.309912,-0.134548
0.309958,-0.134486
0.310003,-0.13442
0.310048,-0.134356
0.310095,-0.134296
0.310144,-0.134228
0.31019,-0.134164
0.310238,-0.134098
0.310285,-0.134032
0.310334,-0.133967
0.310379,-0.133904
0.310426,-0.133844
0.310473,-0.13378
0.310518,-0.133717
0.310567,-0.133653
0.310614,-0.13359
0.31066,-0.133529
0.310708,-0.133467
0.310753,-0.133405
0.310801,-0.133342
0.310848,-0.133279
0.310895,-0.133214
0.310943,-0.133154
0.310992,-0.133088
0.311039,-0.133028
0.311087,-0.132968
0.311133,-0.132903
0.311181,-0.132841
0.311231,-0.13278
0.311279,-0.132716
0.311328,-0.132651
0.311372,-0.132589
0.311423,-0.132528
0.311472,-0.132465
0.311519,-0.1324
0.311567,-0.132337
0.311615,-0.132272
0.311663,-0.13221
0.311713,-0.132145
0.311761,-0.13208
0.311808,-0.13202
0.311856,-0.131954
0.311905,-0.131892
0.312251,-0.13144
0.312301,-0.131377
0.312352,-0.131312
0.3124,-0.131248
0.312451,-0.131185
0.312499,-0.131119
0.312553,-0.131056
0.312602,-0.130993
0.312654,-0.130925
0.312703,-0.13086
0.312752,-0.130801
0.312803,-0.130737
0.312852,-0.130673
0.312903,-0.130607
0.312953,-0.13054
0.313003,-0.130476
0.313054,-0.130415
0.313102,-0.130354
0.313151,-0.130291
0.313204,-0.130228
0.313254,-0.130167
0.313304,-0.130104
0.313356,-0.130042
0.313406,-0.12998
0.313454,-0.129922
0.313506,-0.12986
0.313556,-0.129801
0.313605,-0.129742
0.313658,-0.12968
0.313707,-0.129618
0.31376,-0.129559
0.31381,-0.129499
0.313858,-0.129439
0.313909,-0.129384
0.313957,-0.129322
0.314009,-0.129263
0.314059,-0.129203
0.314108,-0.129145
0.314155,-0.129088
0.314204,-0.129033
0.314254,-0.128978
0.314304,-0.128922
0.314353,-0.128864
0.314405,-0.128806
0.314456,-0.128747
0.314505,-0.128691
0.314555,-0.128635
0.314607,-0.12858
0.314659,-0.12852
0.314711,-0.128463
0.314763,-0.128404
0.314815,-0.128345
0.314867,-0.128286
0.314917,-0.128231
0.314968,-0.128175
0.315022,-0.128117
0.315071,-0.128059
0.315122,-0.127999
0.315173,-0.127941
0.315226,-0.12788
0.315277,-0.127824
0.315329,-0.127765
0.315379,-0.127706
0.315433,-0.127648
0.315484,-0.127589
0.315536,-0.12753
0.315587,-0.127469
0.31564,-0.127413
0.315692,-0.127358
0.315745,-0.127303
0.315796,-0.127241
0.31585,-0.127185
0.315903,-0.127126
0.315955,-0.127071
0.316005,-0.127013
0.316059,-0.126957
0.31611,-0.126903
0.316164,-0.126848
0.316218,-0.126794
0.316271,-0.126738
0.316323,-0.12668
0.316375,-0.126629
0.316428,-0.126576
0.316482,-0.126522
0.316536,-0.126473
0.316592,-0.12642
0.316646,-0.126366
0.3167,-0.126311
0.316753,-0.126258
0.316806,-0.126203
0.316858,-0.126152
0.316912,-0.1261
0.316965,-0.126051
0.317021,-0.125998
0.317074,-0.125943
0.317131,-0.125893
0.317183,-0.12584
0.317242,-0.125789
0.317296,-0.125739
0.317352,-0.125692
0.317406,-0.125642
0.317461,-0.125587
0.317516,-0.125539
0.317575,-0.125488
0.317626,-0.12544
0.317684,-0.125388
0.317741,-0.125341
0.317798,-0.125294
0.317854,-0.125247
0.31791,-0.125199
0.317969,-0.125147
0.318028,-0.125098
0.318084,-0.125048
0.318141,-0.124998
0.318195,-0.12495
0.318253,-0.124901
0.318309,-0.124854
0.318363,-0.124804
0.318423,-0.124754
0.318478,-0.1247
0.318539,-0.124655
0.318594,-0.124603
0.31865,-0.12456
0.318706,-0.124509
0.318766,-0.124459
0.318821,-0.124409
0.318877,-0.124361
0.318934,-0.124313
0.318992,-0.124264
0.31905,-0.124219
0.319105,-0.124173
0.319165,-0.124128
0.319223,-0.124084
0.319283,-0.124039
0.319337,-0.123993
0.319394,-0.123946
0.319449,-0.123896
0.319507,-0.123851
0.319565,-0.123808
0.319618,-0.123766
0.319676,-0.123722
0.319733,-0.123679
0.319792,-0.123633
0.319845,-0.123592
0.319903,-0.123546
0.319963,-0.123504
0.320018,-0.123459
0.320074,-0.123418
0.320131,-0.123377
0.320187,-0.123337
0.320244,-0.123295
0.320304,-0.123252
0.320359,-0.123207
0.320418,-0.123166
0.320476,-0.123123
0.32053,-0.123075
0.320588,-0.123034
0.320641,-0.122994
0.320694,-0.122952
0.320751,-0.122908
0.320805,-0.122865
0.320859,-0.12282
0.320915,-0.12278
0.32097,-0.122738
0.321024,-0.122695
0.321077,-0.122655
0.321129,-0.122614
0.321184,-0.122574
0.321236,-0.12253
0.32129,-0.122487
0.321345,-0.122444
0.321397,-0.122402
0.321453,-0.122358
0.321508,-0.122316
0.321559,-0.122274
0.321614,-0.122232
0.321665,-0.122189
0.321714,-0.122145
0.321765,-0.122099
0.321814,-0.122055
0.321869,-0.122012
0.321921,-0.121965
0.321971,-0.121923
0.32202,-0.12188
0.322072,-0.121839
0.322123,-0.121797
0.322174,-0.121751
0.322226,-0.121706
0.322274,-0.121662
0.322325,-0.121618
0.322375,-0.121574
0.322425,-0.12153
0.322474,-0.121488
0.322523,-0.121444
0.322574,-0.121403
0.322624,-0.121359
0.322675,-0.121312
0.322724,-0.121267
0.322775,-0.121223
0.322824,-0.121177
0.322869,-0.121134
0.32292,-0.121089
0.322965,-0.121048
0.323014,-0.121002
0.323063,-0.120956
0.323111,-0.120907
0.323162,-0.120865
0.32321,-0.120819
0.323258,-0.120773
0.323306,-0.120727
0.323353,-0.120684
0.3234,-0.12064
0.323445,-0.120596
0.323493,-0.120552
0.323541,-0.120507
0.323587,-0.120462
0.323634,-0.120417
0.323683,-0.120371
0.32373,-0.120323
0.323776,-0.120281
0.323822,-0.120238
0.323869,-0.120194
0.323913,-0.12015
0.32396,-0.120105
0.324004,-0.120058
0.324051,-0.120011
0.324092,-0.119965
0.324137,-0.119918
0.324181,-0.119876
