O_T_EE_12,O_T_EE_13
0.380607,0.0548171
0.380606,0.0548561
0.380605,0.0548941
0.380606,0.0549299
0.380605,0.0549656
0.380602,0.0550023
0.380603,0.0550391
0.3806,0.0550754
0.3806,0.0551142
0.3806,0.0551456
0.3806,0.0551818
0.3806,0.0552174
0.380601,0.055251
0.3806,0.0552853
0.380602,0.0553158
0.380601,0.0553502
0.380601,0.05538
0.380601,0.0554143
0.380603,0.0554443
0.380601,0.0554769
0.380603,0.0555029
0.380603,0.0555314
0.380604,0.0555643
0.380603,0.0555916
0.380607,0.0556192
0.380605,0.0556484
0.380608,0.0556746
0.380605,0.0557043
0.380607,0.0557323
0.380606,0.0557591
0.380607,0.055788
0.38061,0.0558159
0.380611,0.0558427
0.380609,0.055868
0.38061,0.0558959
0.380614,0.0559209
0.380615,0.0559471
0.380613,0.055969
0.380613,0.0559934
0.380615,0.0560164
0.380617,0.0560405
0.380618,0.0560611
0.380618,0.056082
0.380621,0.0561059
0.38062,0.0561298
0.38062,0.0561513
0.380622,0.0561737
0.380624,0.0561953
0.380625,0.0562164
0.380626,0.056235
0.380628,0.0562559
0.380627,0.0562792
0.380628,0.0562989
0.380629,0.0563192
0.380629,0.0563388
0.38063,0.0563573
0.380628,0.0563754
0.380628,0.0563962
0.380629,0.056414
0.38063,0.0564307
0.380627,0.0564481
0.380629,0.0564655
0.380629,0.0564838
0.380627,0.0565014
0.380627,0.0565164
0.380628,0.0565316
0.380627,0.0565475
0.380626,0.056561
0.380625,0.0565778
0.380625,0.0565934
0.380625,0.056607
0.380624,0.0566192
0.380624,0.0566322
0.380622,0.0566462
0.380622,0.0566587
0.380621,0.056671
0.380621,0.0566827
0.380619,0.0566942
0.380619,0.0567039
0.380619,0.0567173
0.380617,0.0567247
0.380617,0.0567387
0.380617,0.0567494
0.380614,0.056761
0.380617,0.0567681
0.380615,0.0567788
0.380614,0.0567901
0.380613,0.0568005
0.380612,0.0568071
0.380614,0.0568156
0.380613,0.056825
0.380612,0.0568348
0.380612,0.0568431
0.380611,0.0568543
0.380611,0.0568629
0.380611,0.0568715
0.38061,0.0568818
0.380609,0.0568882
0.380607,0.0568975
0.380611,0.0569076
0.380607,0.0569174
0.380608,0.0569243
0.380607,0.0569327
0.380606,0.0569413
0.380606,0.0569509
0.380602,0.056958
0.380602,0.0569664
0.380602,0.0569751
0.380605,0.0569828
0.380602,0.056992
0.380603,0.0570005
0.3806,0.0570081
0.380601,0.0570166
0.380599,0.0570233
0.380599,0.0570317
0.380597,0.0570398
0.380598,0.0570525
0.380598,0.0570561
0.380594,0.0570664
0.380594,0.0570752
0.380592,0.0570839
0.380592,0.0570903
0.380592,0.0570987
0.380591,0.0571102
0.380588,0.0571157
0.38059,0.0571235
0.380587,0.0571328
0.380586,0.0571417
0.380584,0.0571499
0.380584,0.0571591
0.380586,0.0571697
0.380583,0.0571766
0.380582,0.0571866
0.380581,0.0571949
0.38058,0.0572031
0.380578,0.0572113
0.380579,0.0572229
0.380574,0.0572326
0.380574,0.0572457
0.380574,0.0572486
0.380574,0.0572593
0.380571,0.0572727
0.380573,0.0572809
0.380569,0.0572944
0.380566,0.0572997
0.380565,0.0573107
0.380563,0.0573236
0.380562,0.057333
0.380561,0.0573424
0.380559,0.0573537
0.380557,0.0573624
0.380557,0.0573714
0.380554,0.0573828
0.380553,0.0573894
0.380553,0.0574038
0.380549,0.0574154
0.380547,0.0574273
0.380546,0.0574343
0.380545,0.0574498
0.380542,0.0574618
0.380541,0.0574711
0.380539,0.0574819
0.380538,0.0574946
0.380535,0.0575038
0.380537,0.0575196
0.380532,0.0575273
0.380529,0.0575425
0.380529,0.0575524
0.380525,0.0575666
0.380525,0.0575778
0.380523,0.0575908
0.380519,0.0576014
0.380518,0.0576158
0.380517,0.057628
0.380514,0.0576415
0.380509,0.0576654
0.380507,0.0576778
0.380506,0.05769
0.380504,0.0577002
0.380503,0.0577164
0.380501,0.0577271
0.380497,0.0577432
0.380494,0.0577564
0.380493,0.0577699
0.380491,0.0577837
0.380488,0.0577967
0.380488,0.0578098
0.380485,0.0578219
0.380481,0.0578367
0.380481,0.0578509
0.380478,0.057864
0.380478,0.0578804
0.380475,0.0578937
0.380473,0.0579074
0.380472,0.0579201
0.380469,0.0579361
0.380466,0.0579475
0.380464,0.0579631
0.380463,0.0579767
0.380462,0.057989
0.380459,0.0580024
0.380458,0.0580131
0.380457,0.0580292
0.380454,0.0580445
0.380453,0.0580564
0.380451,0.0580706
0.380448,0.0580823
0.380447,0.0580985
0.380445,0.0581132
0.380443,0.0581275
0.380441,0.0581395
0.38044,0.0581567
0.380437,0.0581691
0.380435,0.0581866
0.380433,0.0582044
0.380432,0.058218
0.380429,0.0582307
0.380429,0.0582487
0.380423,0.0582651
0.380421,0.0582809
0.380419,0.0582948
0.380417,0.0583111
0.380415,0.0583254
0.380412,0.0583441
0.38041,0.0583596
0.380406,0.0583776
0.380405,0.0583918
0.380401,0.0584089
0.380399,0.0584251
0.380395,0.0584405
0.380392,0.0584597
0.380392,0.0584754
0.380387,0.058496
0.380384,0.0585099
0.380381,0.0585271
0.380378,0.058547
0.380372,0.0585638
0.380375,0.0585796
0.38037,0.0585956
0.380366,0.0586137
0.380362,0.0586324
0.380357,0.0586505
0.380355,0.0586661
0.380354,0.0586841
0.380347,0.0587024
0.380346,0.0587201
0.380343,0.0587393
0.380341,0.0587588
0.380336,0.0587779
0.380333,0.0587942
0.380328,0.0588182
0.380326,0.058836
0.380323,0.0588541
0.380318,0.0588771
0.380317,0.0588917
0.380314,0.0589106
0.380307,0.0589327
0.380306,0.0589541
0.380303,0.0589735
0.380297,0.0589918
0.380295,0.0590141
0.38029,0.0590366
0.380287,0.0590524
0.380283,0.0590749
0.380279,0.0590923
0.380276,0.059114
0.38027,0.059136
0.380266,0.0591571
0.380264,0.0591773
0.380259,0.0591991
0.380253,0.0592154
0.380251,0.0592402
0.380247,0.0592572
0.380233,0.0593216
0.380231,0.0593412
0.380226,0.0593636
0.380222,0.0593839
0.380218,0.059407
0.380213,0.0594278
0.38021,0.0594534
0.380204,0.0594754
0.3802,0.0594975
0.380196,0.0595204
0.380191,0.0595418
0.380185,0.059567
0.380181,0.0595859
0.380177,0.0596096
0.380173,0.0596283
0.380165,0.0596524
0.380162,0.0596753
0.380159,0.0596963
0.380154,0.0597207
0.380148,0.0597422
0.380142,0.0597648
0.38014,0.059788
0.380133,0.0598094
0.380132,0.0598308
0.380126,0.0598553
0.380125,0.0598737
0.38012,0.0598965
0.380112,0.0599183
0.380108,0.0599378
0.380104,0.059963
0.380099,0.0599849
0.380096,0.0600088
0.380094,0.0600322
0.380086,0.0600529
0.380081,0.0600746
0.380078,0.0600987
0.380073,0.0601267
0.380071,0.0601447
0.380065,0.0601676
0.380062,0.060191
0.380061,0.0602126
0.380057,0.0602357
0.380052,0.0602585
0.380048,0.0602802
0.380044,0.0603031
0.380042,0.0603277
0.380037,0.0603455
0.380034,0.0603703
0.38003,0.0603915
0.380025,0.0604148
0.380023,0.0604337
0.38002,0.0604546
0.380017,0.0604763
0.380014,0.0604959
0.380009,0.0605162
0.380005,0.0605385
0.380002,0.0605603
0.379996,0.0605837
0.379992,0.0606044
0.379989,0.060628
0.379986,0.0606487
0.379983,0.0606698
0.379979,0.0606905
0.379975,0.0607129
0.379972,0.0607338
0.379969,0.0607556
0.379964,0.0607727
0.379962,0.0607967
0.37996,0.0608162
0.379955,0.0608373
0.379949,0.0608568
0.379949,0.0608773
0.379942,0.0608949
0.379941,0.0609146
0.379939,0.060935
0.379933,0.0609538
0.379932,0.0609716
0.379928,0.0609911
0.379923,0.0610107
0.37992,0.0610282
0.379916,0.0610451
0.379915,0.06106
0.37991,0.0610779
0.379906,0.0610969
0.379904,0.0611139
0.379898,0.0611313
0.379895,0.061147
0.37989,0.0611652
0.379886,0.0611797
0.379884,0.0611971
0.379879,0.0612162
0.379875,0.0612316
0.379874,0.0612448
0.379867,0.0612625
0.379866,0.061278
0.379862,0.0612964
0.379856,0.0613126
0.379854,0.0613283
0.379849,0.0613456
0.379841,0.0613759
0.379837,0.0613893
0.379833,0.0614026
0.379828,0.0614161
0.379823,0.0614303
0.379821,0.0614458
0.379817,0.0614566
0.379813,0.0614725
0.379809,0.0614876
0.379803,0.0615022
0.379802,0.0615131
0.379797,0.0615288
0.379791,0.0615432
0.37979,0.0615573
0.379785,0.0615706
0.379781,0.0615853
0.379777,0.0615966
0.379773,0.0616124
0.379768,0.0616258
0.379762,0.0616402
0.379761,0.0616509
0.379758,0.0616627
0.379753,0.0616754
0.379748,0.0616908
0.379744,0.0617007
0.379739,0.0617139
0.379733,0.0617286
0.37973,0.0617393
0.379726,0.0617523
0.379722,0.0617628
0.379715,0.0617789
0.379712,0.0617912
0.379706,0.0618012
0.379702,0.0618138
0.379699,0.0618272
0.379692,0.0618385
0.379687,0.0618509
0.37968,0.0618625
0.379677,0.0618777
0.379671,0.0618866
0.379665,0.0619005
0.37966,0.0619153
0.379656,0.0619263
0.379651,0.0619382
0.379644,0.0619501
0.379638,0.0619637
0.379634,0.0619762
0.379628,0.0619889
0.379622,0.0619997
0.379617,0.0620112
0.379612,0.0620247
0.379606,0.0620363
0.3796,0.062044
0.379595,0.0620584
0.379589,0.0620699
0.379584,0.0620808
0.379578,0.0620923
0.379572,0.0621015
0.379566,0.0621172
0.379561,0.0621284
0.379555,0.0621389
0.379549,0.0621497
0.379543,0.062161
0.379537,0.0621708
0.379532,0.0621837
0.379526,0.0621917
0.379518,0.0622028
0.379515,0.0622153
0.37951,0.0622245
0.379501,0.0622366
0.379496,0.0622491
0.379491,0.0622574
0.379485,0.0622711
0.37948,0.0622811
0.379474,0.0622925
0.379468,0.0623018
0.379463,0.0623149
0.379458,0.0623265
0.379454,0.0623371
0.379447,0.0623494
0.379442,0.0623559
0.379435,0.0623718
0.37943,0.0623828
0.379426,0.0623952
0.37942,0.0624054
0.379416,0.0624195
0.379409,0.0624295
0.379407,0.0624439
0.379402,0.0624546
0.379395,0.0624685
0.37939,0.0624841
0.379383,0.0624959
0.379378,0.0625099
0.379372,0.0625224
0.37937,0.0625392
0.379364,0.0625523
0.379359,0.0625653
0.379352,0.0625802
0.379347,0.0625923
0.37934,0.0626086
0.379334,0.0626231
0.37933,0.0626382
0.379324,0.0626554
0.379319,0.0626693
0.379311,0.0626864
0.379308,0.062701
0.379304,0.0627175
0.379295,0.0627332
0.379291,0.0627487
0.379286,0.0627661
0.379279,0.062783
0.379276,0.0628001
0.379269,0.0628158
0.379262,0.0628321
0.379255,0.0628516
0.379252,0.0628701
0.379246,0.0628867
0.379241,0.0629059
0.379233,0.0629219
0.379229,0.0629413
0.379223,0.0629599
0.379217,0.0629777
0.37921,0.0629969
0.379207,0.0630176
0.379199,0.0630361
0.379192,0.0630526
0.379187,0.0630704
0.379183,0.0630886
0.379176,0.0631113
0.37917,0.0631282
0.379163,0.0631456
0.379158,0.0631657
0.379149,0.0631862
0.379142,0.0632049
0.379138,0.0632253
0.379131,0.0632474
0.379125,0.0632654
0.379116,0.063289
0.379112,0.063309
0.379104,0.0633329
0.379098,0.0633568
0.379091,0.0633759
0.379081,0.0633984
0.379077,0.0634224
0.379068,0.063445
0.37906,0.0634701
0.379053,0.0634933
0.379044,0.0635198
0.379037,0.0635438
0.379029,0.0635698
0.379023,0.0635963
0.379013,0.0636189
0.379007,0.0636471
0.378998,0.0636686
0.37899,0.0636954
0.378982,0.0637219
0.378971,0.0637476
0.378964,0.063772
0.378956,0.0637992
0.378948,0.0638235
0.378939,0.0638544
0.37893,0.0638795
0.378919,0.0639081
0.378912,0.0639406
0.378901,0.0639681
0.378891,0.0639968
0.378881,0.0640255
0.378874,0.0640554
0.378861,0.0640801
0.378853,0.0641108
0.378844,0.0641395
0.378832,0.0641681
0.378821,0.0642013
0.378814,0.0642324
0.378803,0.0642621
0.378791,0.0642962
0.378781,0.0643236
0.37877,0.0643552
0.378759,0.0643857
0.37875,0.0644157
0.378737,0.0644455
0.378728,0.0644774
0.378715,0.0645086
0.378703,0.0645396
0.378694,0.0645751
0.378683,0.0646103
0.378668,0.0646406
0.378657,0.0646724
0.378645,0.0647111
0.378633,0.0647394
0.37862,0.064775
0.378608,0.0648113
0.378594,0.0648436
0.378583,0.0648811
0.378571,0.0649139
0.378558,0.0649467
0.378547,0.0649793
0.378533,0.0650149
0.37852,0.0650508
0.378507,0.0650834
0.378495,0.0651195
0.378481,0.0651579
0.378467,0.0651909
0.378454,0.0652322
0.378441,0.0652691
0.378428,0.065304
0.378412,0.0653398
0.378399,0.065378
0.378386,0.0654157
0.378371,0.0654523
0.378355,0.0654898
0.378342,0.0655285
0.378329,0.0655645
0.378315,0.0655995
0.378301,0.0656376
0.378285,0.0656745
0.378273,0.0657105
0.378259,0.0657498
0.378242,0.0657859
0.378227,0.0658271
0.378213,0.065866
0.378196,0.0659073
0.378182,0.0659471
0.378167,0.065989
0.378154,0.0660289
0.378139,0.06607
0.378124,0.0661112
0.378112,0.0661486
0.378097,0.0661949
0.378085,0.0662333
0.378068,0.0662738
0.378053,0.0663154
0.378041,0.0663581
0.378027,0.0663992
0.378013,0.0664402
0.377999,0.0664812
0.377983,0.0665238
0.377974,0.066564
0.377958,0.0666135
0.377946,0.0666579
0.377933,0.0667006
0.377919,0.0667444
0.377906,0.066788
0.377895,0.066833
0.377881,0.0668767
0.377869,0.0669228
0.377856,0.0669705
0.377842,0.0670131
0.377832,0.0670602
0.37782,0.0671055
0.377805,0.067151
0.377796,0.067199
0.37778,0.0672463
0.377771,0.0672928
0.377757,0.0673441
0.377745,0.0673912
0.377733,0.0674408
0.377722,0.0674921
0.37771,0.0675417
0.3777,0.0675883
0.377687,0.0676379
0.377675,0.0676906
0.377666,0.0677433
0.377651,0.0677931
0.377643,0.0678453
0.377631,0.067893
0.377619,0.0679461
0.377607,0.0679987
0.377598,0.068052
0.377587,0.0681052
0.377574,0.0681586
0.377562,0.0682139
0.377552,0.0682679
0.377543,0.0683209
0.377529,0.0683783
0.377521,0.0684318
0.37751,0.0684855
0.377498,0.0685417
0.37749,0.0685933
0.377479,0.0686481
0.377466,0.0687026
0.377458,0.0687572
0.377448,0.0688168
0.377437,0.0688696
0.377428,0.0689282
0.37742,0.0689866
0.37741,0.0690422
0.377397,0.0690985
0.377388,0.0691593
0.377377,0.0692141
0.377369,0.0692714
0.377357,0.0693289
0.377348,0.0693846
0.377337,0.0694411
0.377328,0.0695002
0.377317,0.0695598
0.377306,0.0696164
0.377297,0.0696783
0.377287,0.0697384
0.377275,0.0697956
0.377265,0.0698554
0.377254,0.0699146
0.377244,0.0699747
0.377225,0.0700912
0.377212,0.0701504
0.377201,0.0702139
0.377187,0.0702715
0.377179,0.0703363
0.377167,0.0703945
0.377154,0.0704561
0.377144,0.0705142
0.377132,0.070578
0.377123,0.0706337
0.377111,0.070694
0.377098,0.070753
0.377091,0.0708102
0.377077,0.0708742
0.377062,0.0709334
0.377052,0.0709957
0.37704,0.071059
0.377029,0.071119
0.377017,0.0711812
0.377006,0.0712408
0.376994,0.0712989
0.376985,0.0713586
0.376971,0.0714181
0.376958,0.0714803
0.376948,0.0715412
0.376934,0.0716026
0.376924,0.0716659
0.376909,0.0717306
0.376898,0.0717907
0.376885,0.0718526
0.376874,0.0719187
0.376863,0.0719778
0.376849,0.0720401
0.376837,0.0721005
0.376825,0.0721624
0.376812,0.0722244
0.376802,0.0722875
0.376789,0.0723526
0.376774,0.0724144
0.376763,0.0724767
0.37675,0.0725414
0.376738,0.0726031
0.376727,0.0726701
0.376714,0.0727299
0.376703,0.0727943
0.376688,0.0728555
0.376674,0.0729183
0.376663,0.0729854
0.37665,0.0730483
0.376636,0.0731143
0.376624,0.0731788
0.376611,0.0732417
0.376598,0.0733084
0.376586,0.0733751
0.376572,0.073442
0.376559,0.0735051
0.376546,0.0735709
0.376531,0.0736386
0.376517,0.073702
0.376503,0.0737723
0.376487,0.0738423
0.376474,0.0739114
0.376459,0.0739801
0.376445,0.0740477
0.37643,0.0741185
0.376416,0.0741846
0.3764,0.0742555
0.376387,0.0743224
0.37637,0.0743942
0.376354,0.074466
0.376338,0.0745369
0.376323,0.0746047
0.376306,0.0746787
0.376291,0.0747538
0.376275,0.0748263
0.376257,0.0748997
0.376242,0.0749739
0.376226,0.0750489
0.37621,0.0751223
0.376192,0.075197
0.376175,0.0752676
0.376158,0.0753421
0.376139,0.0754206
0.376122,0.0754972
0.376103,0.0755737
0.376086,0.0756465
0.376068,0.0757268
0.37605,0.0758018
0.376033,0.0758758
0.376012,0.0759558
0.375992,0.076031
0.375976,0.0761082
0.375956,0.0761887
0.375937,0.0762653
0.375917,0.0763448
0.375898,0.076425
0.375876,0.0765047
0.375858,0.0765858
0.375838,0.0766636
0.375821,0.0767426
0.3758,0.0768194
0.375779,0.0768987
0.375717,0.0771387
0.375698,0.0772193
0.375679,0.0772993
0.375656,0.077378
0.375634,0.0774607
0.375617,0.0775413
0.375596,0.077622
0.375574,0.0777036
0.375553,0.0777841
0.375535,0.077863
0.375514,0.0779439
0.375492,0.0780226
0.375472,0.0781076
0.37545,0.0781875
0.375431,0.0782684
0.375409,0.0783527
0.375387,0.0784354
0.375366,0.0785181
0.375344,0.0785995
0.375324,0.0786823
0.375302,0.0787643
0.375281,0.0788459
0.375259,0.0789265
0.375239,0.079009
0.375219,0.0790883
0.375195,0.0791707
0.375175,0.079253
0.375154,0.0793346
0.375132,0.0794167
0.37511,0.0794974
0.37509,0.0795802
0.375068,0.0796608
0.375045,0.0797414
0.375023,0.0798243
0.375004,0.0799029
0.374982,0.0799834
0.374959,0.0800589
0.374942,0.0801425
0.374921,0.0802197
0.374898,0.0803015
0.374879,0.0803882
0.374856,0.0804684
0.374833,0.0805517
0.374814,0.080632
0.374792,0.0807122
0.374771,0.0807907
0.37475,0.0808733
0.374731,0.0809547
0.374709,0.0810355
0.374689,0.0811166
0.374667,0.0811943
0.374645,0.0812748
0.374625,0.0813592
0.374606,0.0814396
0.374582,0.0815225
0.37456,0.0816062
0.374538,0.0816894
0.374518,0.0817702
0.374499,0.0818554
0.374477,0.0819373
0.374455,0.082022
0.374434,0.0821025
0.374411,0.0821828
0.374391,0.0822647
0.374368,0.0823473
0.374346,0.0824277
0.374324,0.0825114
0.374304,0.0825982
0.37428,0.0826794
0.374257,0.0827664
0.374236,0.0828506
0.374214,0.082934
0.374191,0.0830165
0.374169,0.0831057
0.374147,0.0831843
0.374126,0.0832671
0.374103,0.0833532
0.374082,0.0834336
0.374059,0.0835196
0.374036,0.0836059
0.374014,0.0836888
0.373991,0.0837717
0.373968,0.0838604
0.373945,0.0839446
0.373924,0.084032
0.3739,0.0841154
0.373877,0.084197
0.373854,0.0842806
0.373832,0.0843668
0.373719,0.0847986
0.373671,0.0849737
0.373645,0.0850608
0.373622,0.0851436
0.373601,0.0852294
0.373576,0.0853109
0.373554,0.0853975
0.37353,0.0854856
0.373505,0.0855733
0.373483,0.0856619
0.373457,0.0857478
0.373433,0.0858379
0.373409,0.0859278
0.373386,0.0860127
0.373361,0.0861018
0.373336,0.0861898
0.373314,0.0862757
0.373288,0.0863637
0.373263,0.086451
0.37324,0.0865412
0.373217,0.086629
0.373191,0.086719
0.373165,0.0868073
0.373142,0.0868972
0.373116,0.0869909
0.373093,0.0870814
0.373067,0.0871695
0.373041,0.0872579
0.373016,0.0873468
0.372993,0.0874378
0.372967,0.0875304
0.372942,0.0876192
0.372918,0.0877116
0.372891,0.0878025
0.372867,0.0878904
0.372843,0.0879855
0.372817,0.0880775
0.372796,0.0881688
0.372769,0.0882587
0.372746,0.088348
0.372721,0.0884397
0.372697,0.0885323
0.37267,0.0886238
0.372643,0.0887192
0.37262,0.0888078
0.372593,0.0889
0.372569,0.0889941
0.372542,0.0890876
0.372516,0.089183
0.372492,0.0892741
0.372466,0.0893662
0.372443,0.089457
0.372416,0.08955
0.372391,0.0896399
0.372363,0.0897355
0.372339,0.0898287
0.372313,0.0899203
0.372288,0.090015
0.372263,0.0901107
0.372234,0.090208
0.372207,0.0903015
0.372181,0.0903952
0.372154,0.090488
0.372127,0.0905786
0.372104,0.0906701
0.372076,0.0907611
0.372049,0.0908547
0.372024,0.0909473
0.371997,0.0910425
0.371969,0.0911354
0.371942,0.0912286
0.371913,0.091324
0.371888,0.0914157
0.371858,0.0915108
0.371833,0.0916034
0.371807,0.0916942
0.37178,0.0917863
0.371749,0.091882
0.371722,0.0919753
0.371694,0.092066
0.371668,0.0921611
0.371638,0.0922524
0.37161,0.0923497
0.371581,0.0924395
0.371554,0.0925352
0.371524,0.0926273
0.371497,0.0927168
0.371468,0.0928089
0.371441,0.0929038
0.371409,0.0929974
0.371379,0.0930898
0.37135,0.0931833
0.371323,0.0932784
0.371295,0.0933707
0.371263,0.0934668
0.371234,0.093555
0.371206,0.0936458
0.37118,0.0937344
0.371152,0.0938249
0.371121,0.09392
0.371091,0.0940117
0.371064,0.0941011
0.371035,0.094194
0.371003,0.094285
0.370977,0.0943783
0.370949,0.094465
0.37092,0.0945593
0.370834,0.0948242
0.370802,0.0949143
0.370772,0.0950025
0.370744,0.095096
0.370715,0.0951868
0.370683,0.0952758
0.370653,0.095368
0.370624,0.0954567
0.370592,0.0955467
0.370562,0.0956376
0.370532,0.0957245
0.370504,0.0958139
0.370474,0.0959016
0.370444,0.0959867
0.370414,0.0960757
0.370385,0.0961635
0.370354,0.0962504
0.370324,0.09634
0.370295,0.0964251
0.370265,0.096513
0.370233,0.0966014
0.370206,0.0966879
0.370177,0.0967733
0.370148,0.0968599
0.370118,0.0969434
0.370089,0.0970277
0.370059,0.0971131
0.370026,0.0972015
0.369998,0.0972888
0.369967,0.0973743
0.369935,0.0974622
0.369903,0.0975492
0.369874,0.0976366
0.369845,0.0977231
0.369814,0.0978098
0.369783,0.0978983
0.369752,0.097982
0.369723,0.0980673
0.369691,0.0981548
0.369663,0.0982391
0.36963,0.0983255
0.369602,0.0984145
0.369571,0.0985007
0.369541,0.0985856
0.36951,0.0986741
0.369478,0.0987585
0.369451,0.0988435
0.369421,0.0989294
0.36939,0.0990145
0.369359,0.0991008
0.369327,0.0991883
0.369297,0.0992699
0.369266,0.0993588
0.369235,0.0994397
0.369202,0.099531
0.36917,0.099612
0.369139,0.0997007
0.369104,0.0997882
0.369075,0.099876
0.369042,0.0999635
0.369012,0.10005
0.368979,0.100136
0.368949,0.100223
0.368914,0.100309
0.368885,0.100398
0.368852,0.100486
0.368823,0.100567
0.368789,0.100657
0.368759,0.10074
0.368727,0.100825
0.368694,0.100914
0.368663,0.101
0.368631,0.101087
0.368599,0.101173
0.368567,0.10126
0.368537,0.101348
0.368505,0.101433
0.368472,0.101521
0.368441,0.101606
0.368408,0.101694
0.368378,0.101777
0.368348,0.101862
0.368315,0.10195
0.368283,0.102036
0.368251,0.102122
0.368219,0.102209
0.368187,0.102293
0.368154,0.10238
0.368122,0.102467
0.368089,0.10255
0.368057,0.102636
0.368026,0.102726
0.36796,0.102896
0.367928,0.102977
0.367896,0.103061
0.367864,0.103144
0.367828,0.103233
0.367794,0.103319
0.367762,0.103403
0.367727,0.103488
0.367693,0.103573
0.36766,0.103659
0.367627,0.103742
0.367594,0.103827
0.367561,0.103911
0.367525,0.103996
0.367492,0.104078
0.367462,0.10416
0.367428,0.104243
0.367392,0.104327
0.36736,0.104412
0.367323,0.104498
0.367289,0.104581
0.367254,0.104667
0.367221,0.104752
0.367186,0.104836
0.367151,0.104921
0.367117,0.105007
0.367081,0.10509
0.367047,0.10517
0.367012,0.105254
0.366976,0.105336
0.366941,0.105418
0.366905,0.105501
0.366868,0.105584
0.366834,0.105668
0.366796,0.105753
0.366761,0.105834
0.366726,0.105919
0.36669,0.106006
0.366653,0.106087
0.366619,0.106171
0.366581,0.106254
0.366547,0.106335
0.366514,0.106417
0.366478,0.106501
0.366442,0.106583
0.36641,0.106663
0.366375,0.106747
0.36634,0.106826
0.366307,0.106909
0.366272,0.106995
0.366238,0.107079
0.366203,0.107162
0.366169,0.107245
0.366135,0.107327
0.3661,0.107413
0.366066,0.107497
0.36603,0.107581
0.365996,0.107662
0.36596,0.107746
0.365926,0.107828
0.365892,0.107916
0.365857,0.107998
0.36582,0.108083
0.365786,0.108164
0.365749,0.108247
0.365717,0.108329
0.365682,0.108413
0.365646,0.108496
0.365613,0.108577
0.36558,0.108663
0.365544,0.108746
0.365509,0.108833
0.365474,0.108916
0.365437,0.108999
0.365403,0.109084
0.365368,0.109168
0.365333,0.10925
0.365301,0.109333
0.365264,0.109414
0.365229,0.109501
0.365194,0.109587
0.365159,0.109669
0.365123,0.109755
0.36509,0.109837
0.365055,0.109919
0.365019,0.110005
0.364984,0.110088
0.364949,0.110169
0.364915,0.110255
0.364878,0.110342
0.364841,0.110428
0.364804,0.110515
0.364767,0.110601
0.364733,0.110689
0.364694,0.110775
0.364656,0.11086
0.364621,0.110949
0.364584,0.111036
0.364547,0.111122
0.364511,0.111206
0.364473,0.111294
0.36444,0.111378
0.364402,0.111466
0.364366,0.111551
0.364329,0.111635
0.364291,0.111718
0.364254,0.111808
0.364182,0.111981
0.364145,0.112068
0.364108,0.112155
0.36407,0.112246
0.364036,0.11233
0.363997,0.112418
0.363964,0.112505
0.363928,0.112593
0.36389,0.11268
0.363854,0.112768
0.363818,0.112856
0.363781,0.11294
0.363746,0.113031
0.36371,0.113119
0.363672,0.113204
0.363631,0.113292
0.363597,0.113383
0.363559,0.113471
0.363517,0.113564
0.363482,0.11365
0.363443,0.113742
0.363406,0.113832
0.363366,0.11392
0.363327,0.114012
0.36329,0.114102
0.363253,0.114193
0.363214,0.114281
0.363174,0.114371
0.363136,0.114461
0.363098,0.11455
0.36306,0.114638
0.363021,0.114726
0.362982,0.114814
0.362946,0.114906
0.362906,0.114994
0.362867,0.115084
0.362829,0.115171
0.362789,0.11526
0.362751,0.11535
0.362713,0.11544
0.362672,0.115532
0.362632,0.115623
0.362593,0.115712
0.362554,0.115797
0.362512,0.115887
0.362474,0.115976
0.362433,0.116063
0.362393,0.116153
0.362355,0.116241
0.362315,0.116329
0.362275,0.116415
0.362236,0.116503
0.362196,0.116592
0.362158,0.116675
0.362119,0.116761
0.362084,0.116849
0.362043,0.116935
0.362002,0.117024
0.361963,0.117111
0.361923,0.117203
0.361883,0.117289
0.361845,0.117375
0.361803,0.117462
0.361767,0.117551
0.361726,0.117638
0.361686,0.117726
0.361648,0.117814
0.36161,0.117904
0.361569,0.117996
0.36153,0.118084
0.36149,0.118174
0.361449,0.118266
0.361407,0.118353
0.361366,0.118446
0.361327,0.118535
0.361288,0.118624
0.361246,0.118714
0.361206,0.118805
0.361163,0.118896
0.361121,0.118985
0.361079,0.119075
0.361039,0.119165
0.360999,0.119256
0.360955,0.119345
0.360915,0.119438
0.360872,0.119526
0.360831,0.119618
0.360787,0.11971
0.360746,0.119802
0.360705,0.119894
0.36066,0.119984
0.360616,0.120076
0.360575,0.12017
0.360532,0.120262
0.360488,0.120356
0.360445,0.120452
0.360401,0.120547
0.360357,0.12064
0.360312,0.120733
0.360267,0.12083
0.360222,0.120921
0.360177,0.121017
0.36013,0.121111
0.360085,0.121207
0.360041,0.121299
0.359995,0.121394
0.359948,0.12149
0.359906,0.121584
0.359858,0.121677
0.359813,0.121774
0.359763,0.121869
0.359719,0.121966
0.359673,0.122058
0.359626,0.122154
0.359579,0.122249
0.359533,0.122342
0.359486,0.122438
0.359438,0.12253
0.359391,0.122628
0.359346,0.122725
0.359298,0.12282
0.359249,0.122917
0.359202,0.123012
0.359154,0.123107
0.359102,0.123209
0.359054,0.123305
0.359007,0.123402
0.358959,0.123502
0.35891,0.123597
0.358861,0.123696
0.358812,0.123791
0.358762,0.12389
0.358711,0.12399
