O_T_EE_12,O_T_EE_13
0.407571,0.0449715
0.407544,0.0451405
0.407523,0.0453168
0.407498,0.0454871
0.407475,0.0456607
0.407448,0.0458354
0.407423,0.0460089
0.407398,0.0461814
0.407374,0.0463513
0.407348,0.0465238
0.407324,0.0466964
0.407298,0.0468721
0.407272,0.0470446
0.407245,0.0472187
0.407222,0.0473938
0.407195,0.0475637
0.40717,0.0477371
0.407145,0.047913
0.407118,0.048086
0.407093,0.0482594
0.407067,0.0484362
0.407041,0.0486057
0.407016,0.0487811
0.40699,0.048954
0.406964,0.0491274
0.40694,0.0493002
0.406911,0.0494718
0.406886,0.0496475
0.406859,0.0498239
0.406833,0.0499971
0.406806,0.0501658
0.406777,0.0503375
0.406753,0.0505144
0.406727,0.0506853
0.406698,0.0508624
0.406672,0.0510398
0.406645,0.0512116
0.406618,0.0513784
0.406591,0.051556
0.406564,0.0517273
0.406535,0.0519041
0.406507,0.052079
0.406479,0.0522531
0.40645,0.0524305
0.406423,0.0526091
0.406393,0.0527824
0.406365,0.052956
0.406336,0.0531314
0.406307,0.053308
0.406277,0.053489
0.406249,0.0536634
0.40622,0.0538448
0.406191,0.054019
0.406158,0.0541953
0.40613,0.054367
0.4061,0.054548
0.40607,0.0547277
0.406037,0.0549058
0.406005,0.0550826
0.405975,0.0552622
0.405946,0.055438
0.405914,0.0556131
0.405881,0.0557901
0.40585,0.0559698
0.405819,0.0561469
0.405787,0.0563297
0.405752,0.0565104
0.40572,0.0566924
0.405687,0.0568696
0.405654,0.0570468
0.405621,0.0572237
0.405588,0.0574051
0.405553,0.0575858
0.405519,0.0577672
0.405484,0.0579543
0.405451,0.0581286
0.405417,0.0583093
0.405385,0.0584843
0.40535,0.0586663
0.405316,0.0588478
0.40528,0.0590296
0.405248,0.0592078
0.405211,0.0593852
0.405176,0.0595639
0.40514,0.0597423
0.405108,0.0599191
0.405074,0.0600919
0.405038,0.0602717
0.405004,0.0604483
0.40497,0.0606265
0.404934,0.0608023
0.404899,0.0609772
0.404866,0.0611513
0.404832,0.061322
0.404799,0.0614997
0.404763,0.0616737
0.404725,0.0618488
0.40469,0.062024
0.404656,0.0621959
0.40462,0.062374
0.404586,0.0625477
0.404549,0.0627236
0.404513,0.0628958
0.404476,0.0630684
0.404439,0.0632452
0.404402,0.0634209
0.404365,0.0635983
0.404328,0.063771
0.404291,0.0639431
0.404251,0.0641217
0.404212,0.0642937
0.404177,0.0644677
0.404137,0.0646435
0.404096,0.0648177
0.404057,0.0649959
0.404015,0.0651711
0.403975,0.0653487
0.403934,0.0655223
0.403894,0.0657
0.403853,0.0658697
0.403813,0.0660483
0.40377,0.066224
0.40373,0.0663981
0.403687,0.0665768
0.403647,0.0667524
0.403604,0.0669347
0.403563,0.0671083
0.403519,0.0672868
0.403478,0.0674625
0.403435,0.0676409
0.403391,0.0678215
0.40335,0.0679994
0.403305,0.0681788
0.403264,0.0683608
0.40322,0.0685377
0.40318,0.0687144
0.403136,0.0688908
0.403095,0.0690672
0.403052,0.069238
0.40301,0.0694213
0.402967,0.0695929
0.402922,0.0697711
0.402879,0.0699463
0.402835,0.0701247
0.402793,0.0703013
0.402753,0.0704754
0.402708,0.0706508
0.402667,0.0708229
0.402626,0.0709975
0.40258,0.071177
0.402538,0.0713515
0.402493,0.071533
0.40245,0.0717092
0.402407,0.0718829
0.402365,0.072056
0.402318,0.0722294
0.402272,0.0724077
0.402228,0.0725863
0.402183,0.0727624
0.402138,0.0729425
0.40209,0.0731194
0.402045,0.0732959
0.401998,0.0734694
0.40195,0.0736472
0.401901,0.0738248
0.401853,0.0740036
0.401807,0.0741786
0.401759,0.0743564
0.401709,0.074534
0.40166,0.074714
0.401613,0.0748864
0.401565,0.075066
0.401516,0.0752423
0.401467,0.0754197
0.401418,0.0755994
0.401368,0.0757793
0.401317,0.0759559
0.401269,0.0761412
0.401217,0.0763176
0.401169,0.0764934
0.401118,0.0766733
0.401067,0.07685
0.401014,0.0770312
0.400965,0.0772096
0.400912,0.0773923
0.400858,0.0775743
0.400811,0.0777476
0.400756,0.0779282
0.400706,0.0781021
0.400655,0.0782778
0.400603,0.0784525
0.400553,0.0786226
0.400503,0.0787995
0.400452,0.0789741
0.4004,0.0791524
0.400352,0.0793321
0.400299,0.0795047
0.400245,0.0796776
0.400193,0.0798466
0.400144,0.0800206
0.40009,0.0801983
0.400036,0.0803724
0.399986,0.080546
0.399932,0.0807264
0.39988,0.0809009
0.399824,0.0810783
0.39977,0.0812547
0.399718,0.0814304
0.399664,0.0816087
0.39961,0.0817854
0.399556,0.0819624
0.399505,0.082141
0.399449,0.0823224
0.399395,0.0825012
0.399338,0.08268
0.399283,0.0828622
0.399227,0.083041
0.39917,0.0832235
0.399115,0.0834064
0.39906,0.0835847
0.399004,0.0837661
0.398948,0.083951
0.398892,0.0841332
0.398833,0.0843182
0.398778,0.0845008
0.39872,0.0846884
0.398661,0.0848739
0.398604,0.0850597
0.398544,0.0852442
0.398487,0.0854263
0.398428,0.0856106
0.398367,0.0858022
0.398306,0.085989
0.398245,0.0861747
0.398185,0.0863663
0.398128,0.0865475
0.398064,0.0867333
0.398003,0.0869156
0.397945,0.0871005
0.397885,0.0872854
0.397824,0.0874661
0.397764,0.0876504
0.397704,0.0878358
0.397643,0.0880174
0.397581,0.0882066
0.397518,0.0883897
0.397458,0.088572
0.397399,0.0887534
0.397336,0.0889312
0.397275,0.0891157
0.397214,0.0892974
0.397152,0.089481
0.397087,0.0896675
0.397026,0.0898478
0.396965,0.0900311
0.3969,0.0902158
0.396838,0.0903941
0.396775,0.0905758
0.396712,0.0907562
0.396647,0.090934
0.396582,0.0911128
0.396519,0.091293
0.396453,0.0914715
0.396389,0.0916529
0.396324,0.0918309
0.39626,0.0920103
0.396198,0.0921839
0.396134,0.0923625
0.396073,0.0925358
0.396005,0.0927146
0.395943,0.0928903
0.395877,0.0930659
0.39581,0.093247
0.395745,0.093424
0.395683,0.0935959
0.395617,0.0937746
0.395552,0.0939489
0.395487,0.0941239
0.395423,0.094297
0.395361,0.0944667
0.395297,0.0946384
0.395232,0.09481
0.395168,0.0949804
0.395102,0.0951521
0.395037,0.095322
0.39497,0.0954973
0.394903,0.0956712
0.394838,0.0958436
0.394771,0.0960191
0.394705,0.0961876
0.394637,0.0963652
0.394573,0.096531
0.394509,0.0967036
0.394442,0.0968759
0.394378,0.0970462
0.394312,0.0972203
0.394242,0.0973938
0.394177,0.0975699
0.39411,0.097746
0.394042,0.0979208
0.393974,0.098096
0.393909,0.0982711
0.39384,0.0984465
0.393776,0.0986193
0.393708,0.0987944
0.39364,0.0989697
0.393571,0.0991467
0.393501,0.0993263
0.393432,0.0995042
0.393365,0.0996789
0.393294,0.099857
0.393223,0.100037
0.393156,0.100215
0.393086,0.100393
0.393017,0.100568
0.39295,0.100745
0.392883,0.100922
0.392813,0.1011
0.392744,0.101277
0.392675,0.101455
0.392607,0.10163
0.392537,0.101808
0.39247,0.101985
0.392403,0.10216
0.392333,0.102336
0.392264,0.102513
0.392195,0.102688
0.392127,0.102862
0.392061,0.103039
0.391993,0.103217
0.391925,0.103395
0.391853,0.103571
0.391785,0.103747
0.391714,0.103925
0.391645,0.104105
0.391577,0.104278
0.391507,0.104453
0.391439,0.104628
0.391371,0.104806
0.391303,0.104984
0.391237,0.105156
0.391167,0.10533
0.391097,0.105515
0.391027,0.10569
0.390959,0.105866
0.390891,0.106041
0.390821,0.106216
0.390756,0.106389
0.390685,0.106564
0.390619,0.106737
0.390549,0.106913
0.390481,0.107087
0.39041,0.107263
0.390344,0.107438
0.390279,0.107612
0.390208,0.10779
0.390141,0.107961
0.39007,0.108137
0.390003,0.10831
0.389934,0.108481
0.389867,0.108652
0.3898,0.108817
0.389732,0.108986
0.389665,0.109157
0.389598,0.109324
0.38953,0.109493
0.389464,0.109661
0.389396,0.109832
0.389327,0.110007
0.38926,0.110178
0.389193,0.110347
0.389129,0.110514
0.389061,0.110685
0.388994,0.110855
0.388926,0.111024
0.388858,0.111193
0.388656,0.11171
0.388589,0.111884
0.38852,0.112059
0.38845,0.112236
0.388382,0.11241
0.388312,0.112585
0.388246,0.11276
0.388174,0.112936
0.388107,0.113116
0.388037,0.11329
0.387966,0.113467
0.387895,0.113645
0.387823,0.113822
0.387751,0.114002
0.387678,0.11418
0.387605,0.114364
0.387536,0.114542
0.387463,0.114724
0.387388,0.114906
0.387315,0.115086
0.387244,0.115265
0.387171,0.115449
0.387098,0.11563
0.387027,0.115807
0.386956,0.115982
0.386886,0.116157
0.386813,0.116342
0.38674,0.116521
0.386665,0.116698
0.386597,0.116877
0.386524,0.117053
0.38645,0.117234
0.38638,0.117409
0.386308,0.117591
0.386237,0.117766
0.386167,0.117939
0.386095,0.118117
0.386023,0.118294
0.385952,0.118469
0.385883,0.118647
0.385808,0.118821
0.385737,0.118999
0.385664,0.119172
0.385593,0.119347
0.385519,0.119521
0.38545,0.119694
0.385376,0.119869
0.385306,0.120044
0.385232,0.120212
0.385161,0.120386
0.38509,0.120558
0.385017,0.120728
0.384946,0.1209
0.384875,0.12107
0.384802,0.121241
0.384732,0.121413
0.384659,0.121576
0.384585,0.12175
0.384514,0.121913
0.384443,0.122084
0.384368,0.122247
0.384297,0.122411
0.384226,0.122576
0.384158,0.122736
0.384084,0.122905
0.384012,0.123073
0.383938,0.123234
0.383871,0.123397
0.383796,0.123563
0.383726,0.123729
0.383656,0.123893
0.383584,0.124055
0.383511,0.124226
0.383436,0.124389
0.383362,0.124554
0.383289,0.124721
0.383213,0.124886
0.383141,0.125053
0.383067,0.125224
0.382992,0.125391
0.382915,0.125559
0.382841,0.125729
0.382766,0.125898
0.382693,0.126065
0.382617,0.126237
0.382544,0.126405
0.382469,0.126572
0.382393,0.126741
0.382318,0.126914
0.382241,0.127084
0.382163,0.127255
0.382087,0.12742
0.382009,0.127593
0.381931,0.127763
0.381858,0.127934
0.381781,0.128105
0.381706,0.128268
0.381629,0.128437
0.381552,0.128603
0.381478,0.128775
0.381398,0.128944
0.381324,0.129109
0.381247,0.129283
0.381167,0.129452
0.381091,0.129615
0.381012,0.129788
0.380935,0.129954
0.380856,0.130122
0.380781,0.130292
0.380704,0.130455
0.380625,0.130624
0.380551,0.130792
0.380469,0.130959
0.380392,0.131125
0.380318,0.131292
0.380241,0.131458
0.380165,0.131625
0.380088,0.131791
0.380007,0.131956
0.379932,0.132121
0.379854,0.132287
0.379775,0.132454
0.379698,0.132616
0.379618,0.132782
0.379541,0.13295
0.379462,0.133113
0.37939,0.133272
0.379312,0.133435
0.379235,0.133596
0.37916,0.133754
0.379084,0.133911
0.37901,0.134066
0.378933,0.134223
0.378853,0.134382
0.378777,0.134542
0.3787,0.134702
0.37862,0.134863
0.378542,0.135024
0.378465,0.135183
0.378388,0.135342
0.378309,0.135505
0.378232,0.135664
0.378154,0.135824
0.378076,0.135986
0.377999,0.136149
0.377922,0.136311
0.377842,0.136476
0.377763,0.136642
0.377684,0.136805
0.377603,0.136969
0.377526,0.13713
0.377447,0.137294
0.377367,0.137463
0.377288,0.137622
0.37721,0.137788
0.37713,0.137954
0.377051,0.138116
0.37697,0.138284
0.37689,0.138446
0.37681,0.138614
0.376729,0.13878
0.376651,0.138946
0.376567,0.139111
0.376489,0.139276
0.376409,0.13944
0.376326,0.139609
0.37625,0.13977
0.376165,0.139938
0.376087,0.1401
0.376004,0.140265
0.375923,0.140427
0.375843,0.140591
0.375761,0.140758
0.375684,0.140926
0.375601,0.141089
0.375522,0.141257
0.37544,0.14142
0.375362,0.141583
0.375279,0.141745
0.3752,0.141912
0.375121,0.142074
0.375042,0.142236
0.374964,0.142399
0.374883,0.142564
0.374802,0.142728
0.374722,0.142892
0.374644,0.143054
0.374563,0.143217
0.374481,0.143382
0.374402,0.143544
0.374322,0.143705
0.374246,0.143868
0.374167,0.144032
0.374086,0.144192
0.374008,0.144349
0.373931,0.144508
0.37385,0.144667
0.373773,0.144821
0.373696,0.144976
0.373618,0.145133
0.373539,0.145285
0.373461,0.145444
0.373384,0.145601
0.373304,0.145757
0.373222,0.145918
0.373147,0.146076
0.373069,0.146234
0.372991,0.14639
0.372913,0.146549
0.372835,0.146709
0.372756,0.146867
0.372677,0.147028
0.372596,0.147184
0.372518,0.147343
0.372436,0.147506
0.372357,0.147671
0.372275,0.14783
0.372196,0.147993
0.372114,0.148156
0.372032,0.148322
0.371951,0.148485
0.37187,0.14865
0.37179,0.148812
0.371708,0.148977
0.371626,0.149141
0.371544,0.149309
0.371463,0.149478
0.371378,0.149647
0.371298,0.149814
0.371214,0.14998
0.371134,0.150147
0.371049,0.150311
0.370965,0.150479
0.370885,0.150638
0.370802,0.150806
0.370719,0.150968
0.370638,0.151135
0.370555,0.151299
0.370475,0.151464
0.370393,0.151625
0.37031,0.151793
0.370229,0.151957
0.370149,0.152121
0.370067,0.152284
0.369987,0.152452
0.369903,0.152616
0.369826,0.152781
0.369747,0.152944
0.369664,0.153112
0.369584,0.153276
0.369507,0.153437
0.369426,0.153598
0.369347,0.153762
0.369268,0.153927
0.369191,0.154087
0.369111,0.154251
0.369032,0.15441
0.368951,0.154573
0.368874,0.154737
0.368796,0.154895
0.368719,0.155059
0.36864,0.155214
0.368565,0.155376
0.368486,0.155534
0.368414,0.155691
0.368336,0.155847
0.368262,0.156
0.368187,0.156154
0.368113,0.156309
0.36804,0.156463
0.367963,0.156623
0.367889,0.156779
0.367811,0.156937
0.367734,0.157093
0.367659,0.157248
0.367586,0.157404
0.367512,0.157562
0.367435,0.15772
0.367358,0.15788
0.367285,0.158036
0.367207,0.158195
0.367129,0.158358
0.367055,0.158517
0.366977,0.15868
0.366899,0.158842
0.36682,0.159005
0.366741,0.159171
0.366663,0.159329
0.366586,0.159491
0.366505,0.159654
0.366429,0.159815
0.366349,0.15998
0.366271,0.160142
0.36619,0.160309
0.366111,0.160473
0.366031,0.160636
0.365954,0.160799
0.365874,0.160962
0.365795,0.161125
0.365717,0.161288
0.365637,0.161449
0.365557,0.161614
0.365478,0.161777
0.365399,0.161936
0.365322,0.1621
0.365242,0.162262
0.365165,0.162421
0.365086,0.162584
0.36501,0.162745
0.364932,0.162907
0.364853,0.163062
0.364775,0.163224
0.364698,0.163385
0.364621,0.163545
0.364544,0.163706
0.364469,0.163863
0.364392,0.164021
0.364315,0.164179
0.364242,0.164333
0.364165,0.164489
0.36409,0.164646
0.364012,0.164804
0.363938,0.164961
0.363861,0.165115
0.363785,0.165268
0.363708,0.165428
0.363636,0.165577
0.363564,0.165729
0.363493,0.165876
0.363417,0.166026
0.363346,0.166174
0.363271,0.166322
0.363198,0.166475
0.363124,0.166629
0.363049,0.166778
0.362976,0.166927
0.362902,0.167077
0.362828,0.16723
0.362752,0.167381
0.362679,0.167533
0.362604,0.167682
0.362528,0.167835
0.362455,0.167985
0.36238,0.168139
0.362306,0.168292
0.362227,0.168447
0.362153,0.168601
0.362078,0.168758
0.361999,0.168911
0.361923,0.16907
0.361846,0.169225
0.361769,0.169385
0.361692,0.169538
0.361615,0.169694
0.361538,0.16985
0.361458,0.170008
0.361382,0.170164
0.361305,0.170319
0.361228,0.170477
0.361152,0.170627
0.361076,0.170785
0.360999,0.170941
0.360922,0.171095
0.360847,0.171247
0.36077,0.171401
0.360694,0.171553
0.360617,0.171711
0.360541,0.171863
0.360463,0.172019
0.36039,0.172169
0.360312,0.172322
0.360238,0.172479
0.360161,0.172626
0.360086,0.172779
0.36001,0.172933
0.359938,0.173081
0.359862,0.173232
0.359787,0.173384
0.359714,0.173536
0.359639,0.173685
0.359566,0.173838
0.359492,0.173988
0.359416,0.174139
0.359343,0.17429
0.359267,0.174442
0.359195,0.174589
0.359119,0.174738
0.359047,0.174886
0.358976,0.175028
0.358905,0.175173
0.358837,0.175314
0.358765,0.175459
0.358691,0.175604
0.358619,0.175751
0.358546,0.175897
0.358475,0.176043
0.358401,0.17619
0.358328,0.176338
0.358256,0.176485
0.358185,0.176628
0.358112,0.17678
0.358037,0.176924
0.357966,0.177072
0.357892,0.177219
0.357817,0.177368
0.357744,0.177518
0.357669,0.177666
0.357593,0.177818
0.357517,0.177967
0.357443,0.178117
0.357368,0.178271
0.357292,0.178421
0.357214,0.178572
0.357137,0.178723
0.35706,0.178875
0.356983,0.179028
0.356907,0.179178
0.356829,0.179332
0.356752,0.179488
0.356673,0.179638
0.356594,0.179791
0.356519,0.179942
0.35644,0.180095
0.35636,0.180248
0.356284,0.180398
0.356205,0.180551
0.356127,0.1807
0.356051,0.180851
0.355974,0.181002
0.355895,0.181151
0.355817,0.181304
0.355739,0.181458
0.355661,0.181606
0.355582,0.18176
0.355506,0.181912
0.355425,0.182062
0.355348,0.182212
0.355269,0.182361
0.355193,0.182511
0.355118,0.18266
0.355038,0.182805
0.354962,0.182956
0.354885,0.183103
0.354808,0.183251
0.354731,0.183398
0.354652,0.183549
0.354572,0.183697
0.3545,0.183842
0.354425,0.183989
0.354346,0.184135
0.354271,0.18428
0.354199,0.18442
0.354124,0.18456
0.35405,0.184702
0.353974,0.184845
0.353898,0.18499
0.353821,0.185136
0.353749,0.185276
0.353669,0.185421
0.353594,0.185562
0.353518,0.185707
0.353446,0.185847
0.353371,0.185992
0.353293,0.186135
0.353216,0.186279
0.353139,0.186423
0.353061,0.186567
0.352983,0.186712
0.352908,0.186857
0.352829,0.187003
0.35275,0.187148
0.352671,0.187296
0.352592,0.187444
0.352514,0.187592
0.352435,0.187736
0.352357,0.187884
0.352276,0.188034
0.352194,0.188186
0.352115,0.188331
0.352036,0.188479
0.351953,0.18863
0.351874,0.188778
0.35179,0.188927
0.351709,0.189074
0.351631,0.189222
0.351547,0.18937
0.351469,0.189516
0.351388,0.189661
0.35131,0.189808
0.351229,0.189955
0.351146,0.190104
0.351065,0.190251
0.350982,0.190399
0.350901,0.190544
0.350821,0.19069
0.350738,0.190839
0.350658,0.190983
0.350579,0.19113
0.350498,0.191277
0.350417,0.191421
0.350336,0.191568
0.350257,0.19171
0.350177,0.191857
0.350096,0.192001
0.350017,0.192146
0.349934,0.192292
0.349856,0.192437
0.349772,0.192584
0.349693,0.192731
0.349612,0.192873
0.349531,0.193017
0.349453,0.19316
0.349375,0.193296
0.349295,0.193438
0.349221,0.193574
0.349143,0.193712
0.349063,0.193856
0.348987,0.193992
0.348908,0.194133
0.348829,0.194273
0.348751,0.194414
0.348671,0.194553
0.348594,0.194693
0.348513,0.194832
0.348436,0.194972
0.348356,0.195112
0.348275,0.195254
0.348196,0.195395
0.348116,0.195536
0.348035,0.19568
0.347953,0.19582
0.347869,0.195964
0.34779,0.196106
0.347707,0.196249
0.347625,0.196394
0.347543,0.196536
0.347461,0.196679
0.347377,0.196823
0.347294,0.196967
0.347209,0.197111
0.347128,0.197253
0.347044,0.197399
0.346957,0.197541
0.346875,0.197686
0.346792,0.19783
0.346708,0.197971
0.346624,0.198112
0.346537,0.198256
0.346457,0.198395
0.346373,0.198538
0.34629,0.198675
0.346207,0.198816
0.346122,0.198958
0.346036,0.199094
0.345954,0.199237
0.345869,0.199377
0.345789,0.199517
0.345702,0.199655
0.345618,0.199795
0.345535,0.199935
0.345449,0.200073
0.345366,0.200208
0.345283,0.200348
0.345201,0.200479
0.345117,0.200615
0.345034,0.200754
0.344953,0.200887
0.344868,0.201024
0.344786,0.201156
0.344701,0.20129
0.344618,0.201428
0.344536,0.201558
0.344453,0.201691
0.344372,0.20182
0.344288,0.201957
0.344207,0.202086
0.344126,0.202214
0.344046,0.202345
0.343965,0.202473
0.343885,0.202597
0.343807,0.202726
0.343728,0.202855
0.343647,0.202982
0.343564,0.203113
0.343481,0.203241
0.3434,0.20337
0.343321,0.203497
0.34324,0.203623
0.343157,0.203751
0.343078,0.20388
0.342993,0.204013
0.342912,0.204137
0.342827,0.204269
0.342742,0.204399
0.342659,0.20453
0.342574,0.204663
0.34249,0.204797
0.342407,0.204925
0.342322,0.205057
0.342237,0.205188
0.342149,0.205321
0.342066,0.205453
0.341976,0.205591
0.34189,0.205721
0.341802,0.205857
0.341718,0.205991
0.341627,0.206127
0.341541,0.20626
0.34145,0.206395
0.341365,0.206524
0.341277,0.206661
0.341189,0.206795
0.340581,0.20772
0.340492,0.207849
0.340405,0.20798
0.340317,0.208115
0.340226,0.208247
0.34014,0.208379
0.340049,0.208513
0.339966,0.20864
0.339876,0.208771
0.339791,0.208895
0.339702,0.209027
0.339616,0.209158
0.339527,0.209287
0.33944,0.209413
0.339352,0.209545
0.339265,0.209671
0.339176,0.209801
0.33909,0.209931
0.339003,0.210059
0.338914,0.210189
0.338826,0.210316
0.338738,0.210442
0.338652,0.210571
0.338566,0.210692
0.33848,0.210821
0.338393,0.210943
0.338307,0.211067
0.33822,0.211189
0.338135,0.211312
0.338048,0.211435
0.33796,0.211562
0.337874,0.211688
0.337785,0.211814
0.337698,0.211937
0.337609,0.212061
0.337523,0.212183
0.337436,0.212307
0.337347,0.212434
0.337255,0.21256
0.337166,0.212685
0.33708,0.212807
0.336988,0.212937
0.336893,0.213065
0.336803,0.21319
0.336713,0.213317
0.336621,0.213447
0.336527,0.213572
0.336433,0.2137
0.336341,0.213828
0.336252,0.213956
0.336153,0.214086
0.336061,0.214216
0.335968,0.214343
0.335873,0.214473
0.335778,0.214604
0.335682,0.214734
0.335589,0.214858
0.335493,0.214988
0.335401,0.215119
0.335305,0.215247
0.335208,0.215375
0.335114,0.215503
0.33502,0.215629
0.334924,0.21576
0.334832,0.215884
0.334738,0.21601
0.334642,0.216136
0.334545,0.216264
0.334451,0.216392
0.334355,0.216516
0.334259,0.216644
0.334162,0.21677
0.334065,0.216894
0.333969,0.217019
0.333874,0.217142
0.333777,0.217268
0.333683,0.217391
0.333586,0.217514
0.333489,0.217639
0.333396,0.217759
0.333298,0.217884
0.333205,0.218008
0.333109,0.218129
0.333014,0.218254
0.332922,0.218374
0.332826,0.218494
0.332728,0.218617
0.332633,0.218743
0.332536,0.21886
0.332442,0.21898
0.332349,0.219094
0.332251,0.219215
0.332157,0.219328
0.332063,0.219445
0.331968,0.219565
0.331872,0.21968
0.331776,0.219798
0.331679,0.219915
0.331583,0.220032
0.331488,0.220149
0.331391,0.220269
0.331295,0.220386
0.331201,0.220502
0.331101,0.22062
0.331006,0.22074
0.330911,0.22086
0.330808,0.220981
0.330712,0.221099
0.330612,0.22122
0.330511,0.221342
0.330414,0.22146
0.330311,0.221583
0.330212,0.221703
0.330111,0.221826
0.33001,0.221949
0.329911,0.22207
0.329809,0.222197
0.329706,0.222323
0.329604,0.222445
0.329503,0.222566
0.329403,0.222692
0.329302,0.222816
0.329202,0.222938
0.3291,0.223062
0.328998,0.223182
0.328894,0.223306
0.328795,0.223426
0.328692,0.223547
0.328587,0.223664
0.328483,0.223788
0.32838,0.223911
0.32828,0.224029
0.328176,0.22415
0.328077,0.22427
0.327973,0.224386
0.327869,0.224508
0.327767,0.224627
0.327661,0.224748
0.32756,0.224867
0.327458,0.224989
0.327353,0.225108
0.32725,0.225226
0.327146,0.225346
0.327044,0.225464
0.326939,0.22558
0.326834,0.2257
0.32673,0.225814
0.326628,0.225933
0.326524,0.226054
0.326421,0.226168
0.326317,0.226286
0.326216,0.226404
0.326109,0.226522
0.326008,0.226642
0.325906,0.226757
0.325803,0.226874
0.325698,0.226989
0.325594,0.227102
0.325496,0.227214
0.325394,0.227324
0.325293,0.227436
0.325191,0.227551
0.325088,0.227664
0.324985,0.227779
0.324883,0.227893
0.324781,0.228005
0.324679,0.22812
0.324579,0.228232
0.324481,0.228345
0.324379,0.228457
0.324276,0.228573
0.324176,0.228688
0.324073,0.228801
0.323972,0.228912
0.323871,0.229032
0.323772,0.229144
0.32367,0.229262
0.32357,0.229374
0.323467,0.229491
0.323365,0.229608
0.323266,0.229722
0.323163,0.229843
0.323067,0.229956
0.322967,0.230071
0.322867,0.230186
0.322767,0.230302
0.32267,0.230418
0.322571,0.23053
0.322469,0.230645
0.322367,0.230759
0.32227,0.230873
0.322169,0.230981
0.322069,0.2311
0.321971,0.231208
0.321868,0.231319
0.321769,0.231428
0.321669,0.231542
0.321566,0.231653
0.321466,0.231757
0.321363,0.23187
0.321261,0.231978
0.32116,0.232089
0.321053,0.232202
0.320953,0.232308
0.320846,0.232417
0.32074,0.232524
0.320637,0.232629
0.320532,0.232737
0.320425,0.232845
0.32032,0.232951
0.320214,0.233058
0.320109,0.233165
0.320004,0.233273
0.3199,0.233375
0.319792,0.233481
0.319683,0.233588
0.319573,0.233689
0.319465,0.233793
0.319357,0.233894
0.319249,0.233996
0.319141,0.2341
0.319037,0.234199
0.31893,0.234296
0.318824,0.234399
0.31872,0.234499
0.31862,0.234597
0.318516,0.234692
0.318416,0.234789
0.318311,0.23489
0.318212,0.234986
0.318109,0.235084
0.318012,0.235181
0.317909,0.235279
0.317814,0.235379
0.317717,0.235476
0.317623,0.235575
0.317531,0.235669
0.31744,0.235764
0.317345,0.235864
0.317254,0.235963
0.317166,0.236057
0.317074,0.236159
0.316987,0.236254
0.316901,0.236351
0.316812,0.236452
0.316727,0.236552
0.316643,0.236651
0.316556,0.236749
0.316474,0.236849
0.316393,0.236946
0.316308,0.237044
0.316224,0.237145
0.316139,0.237245
0.316057,0.23734
0.31597,0.237439
0.315881,0.237539
0.315795,0.237636
0.315708,0.237735
0.315617,0.237836
0.315529,0.237936
0.315433,0.238033
0.31534,0.238136
0.315247,0.238233
0.315149,0.238337
0.315053,0.238436
0.314959,0.238533
0.314861,0.238631
0.314766,0.238727
0.314669,0.238825
0.31457,0.238925
0.314475,0.239018
0.314378,0.239113
0.31428,0.239207
0.314179,0.239304
0.314073,0.239398
0.313972,0.239492
0.313868,0.239586
0.313762,0.239681
0.313656,0.239773
0.313551,0.239864
0.313449,0.239953
0.313346,0.240042
0.313242,0.24013
0.31314,0.240217
0.312932,0.240387
0.31283,0.240472
0.312719,0.240561
0.312613,0.24065
0.312505,0.240734
0.312398,0.240822
0.31229,0.240906
0.312181,0.24099
0.312072,0.241075
0.311961,0.241159
0.31185,0.241244
0.311738,0.24133
0.311626,0.241409
0.311514,0.241488
0.311406,0.24157
0.311291,0.241658
0.311183,0.241737
0.311071,0.241821
0.310964,0.2419
0.310855,0.241983
0.310745,0.242063
0.310635,0.242149
0.310525,0.242236
0.310419,0.242321
0.310311,0.242407
0.310207,0.242494
0.310103,0.24258
0.310001,0.242667
0.309897,0.242761
0.309799,0.242848
0.309699,0.242939
0.309604,0.243031
0.309508,0.243123
0.309415,0.243217
0.309326,0.243312
0.309238,0.243408
0.30915,0.243505
0.309068,0.243599
0.308986,0.243696
0.308907,0.243792
0.308827,0.243889
0.308748,0.243986
0.308676,0.244082
0.308598,0.24418
0.308523,0.244277
0.308446,0.244376
0.30837,0.244477
0.308297,0.24457
0.308221,0.244671
0.308146,0.244762
0.308073,0.244861
0.307998,0.244955
0.30792,0.245049
0.307841,0.245143
0.307766,0.245237
0.307685,0.245332
0.307603,0.245424
0.307525,0.24552
0.307442,0.245615
0.307357,0.245708
0.307275,0.245801
0.307188,0.245899
0.307108,0.245988
0.307019,0.246082
0.306936,0.246176
0.30685,0.246264
0.306766,0.246357
0.306676,0.246447
0.30659,0.24654
0.306503,0.24663
0.306413,0.24672
0.306324,0.246807
0.306231,0.246897
0.306142,0.246984
0.30605,0.247074
0.30596,0.247156
0.305868,0.247241
0.30578,0.247325
0.305691,0.247406
0.305599,0.247493
0.305507,0.247575
0.305418,0.247655
0.305325,0.24774
0.305235,0.247824
0.305141,0.247905
0.305046,0.247989
0.304951,0.248068
0.304856,0.248149
0.304761,0.248231
0.304666,0.248314
0.30457,0.248395
0.304477,0.248473
0.304379,0.248552
0.304283,0.24863
0.304188,0.248708
0.30409,0.24879
0.303994,0.248867
0.303895,0.248948
0.303801,0.249022
