O_T_EE_12,O_T_EE_13
0.703121,-0.236487
0.703095,-0.236479
0.703067,-0.236473
0.70304,-0.236464
0.703011,-0.236465
0.702987,-0.236456
0.702961,-0.236451
0.702935,-0.236445
0.702908,-0.236439
0.702879,-0.236433
0.702851,-0.236428
0.702826,-0.23642
0.7028,-0.236415
0.702773,-0.23641
0.702749,-0.236404
0.702723,-0.236399
0.702697,-0.236391
0.70267,-0.236387
0.702644,-0.236379
0.702619,-0.236374
0.702594,-0.236369
0.702569,-0.23636
0.702542,-0.236356
0.702514,-0.236353
0.70249,-0.236346
0.702464,-0.236339
0.702438,-0.236334
0.70241,-0.236327
0.702383,-0.236322
0.702357,-0.236317
0.702331,-0.23631
0.702302,-0.236305
0.702279,-0.236298
0.702254,-0.236293
0.702229,-0.236288
0.702203,-0.236282
0.702178,-0.236278
0.702152,-0.236275
0.702124,-0.236271
0.702096,-0.236267
0.702071,-0.236259
0.702045,-0.23625
0.702017,-0.236246
0.70199,-0.23624
0.701964,-0.236237
0.701938,-0.236229
0.701908,-0.236228
0.701882,-0.236219
0.701856,-0.236215
0.701828,-0.236208
0.7018,-0.2362
0.701771,-0.236195
0.701739,-0.236195
0.701711,-0.236181
0.70168,-0.236177
0.701649,-0.236175
0.70162,-0.236165
0.701589,-0.236158
0.701558,-0.236157
0.701528,-0.236147
0.701496,-0.236142
0.701466,-0.236136
0.701436,-0.236127
0.701405,-0.236124
0.701372,-0.236117
0.701338,-0.236106
0.701305,-0.236106
0.701273,-0.236096
0.701244,-0.236086
0.701209,-0.236079
0.701175,-0.236072
0.701142,-0.236071
0.701111,-0.236055
0.701077,-0.236054
0.701046,-0.236048
0.701014,-0.236036
0.700981,-0.23603
0.700943,-0.236025
0.70091,-0.236019
0.700876,-0.236011
0.700842,-0.236003
0.700807,-0.235996
0.700771,-0.235994
0.700738,-0.235985
0.700704,-0.235979
0.700672,-0.235972
0.700635,-0.235962
0.700598,-0.235956
0.700563,-0.235945
0.700526,-0.235942
0.700493,-0.235931
0.700458,-0.235924
0.700422,-0.23592
0.700389,-0.235911
0.700356,-0.235903
0.700321,-0.235897
0.700286,-0.23589
0.700248,-0.235885
0.700212,-0.235875
0.700178,-0.235866
0.700143,-0.235862
0.700108,-0.235851
0.700072,-0.235845
0.700034,-0.23584
0.7,-0.235829
0.699965,-0.235825
0.699931,-0.235812
0.699893,-0.235804
0.699857,-0.235798
0.699821,-0.235794
0.699785,-0.235784
0.69975,-0.235773
0.699712,-0.235769
0.699677,-0.235759
0.699643,-0.235752
0.699606,-0.235745
0.699569,-0.235734
0.699532,-0.235728
0.699494,-0.235722
0.699461,-0.235709
0.699424,-0.235701
0.699386,-0.235695
0.699354,-0.235683
0.69932,-0.235675
0.699286,-0.235665
0.69925,-0.235654
0.699212,-0.235651
0.699176,-0.235637
0.699139,-0.235631
0.699106,-0.235622
0.699071,-0.235608
0.699033,-0.235606
0.698997,-0.235592
0.69896,-0.235585
0.69892,-0.235577
0.698881,-0.235572
0.698842,-0.235563
0.698809,-0.23555
0.698767,-0.23554
0.698726,-0.235532
0.698687,-0.235527
0.698648,-0.235519
0.69861,-0.235508
0.698568,-0.235496
0.698529,-0.235479
0.698487,-0.235474
0.698449,-0.235463
0.698404,-0.235454
0.698364,-0.235447
0.698324,-0.23544
0.698284,-0.235425
0.698242,-0.235414
0.698197,-0.235405
0.698156,-0.235392
0.698113,-0.235387
0.698069,-0.235372
0.698029,-0.235361
0.697984,-0.235353
0.697939,-0.235344
0.697896,-0.235332
0.697852,-0.235322
0.69781,-0.235312
0.697765,-0.235301
0.697721,-0.235288
0.697676,-0.235279
0.697636,-0.235265
0.697592,-0.235251
0.697546,-0.235248
0.697503,-0.235232
0.697459,-0.235225
0.697414,-0.235215
0.697372,-0.235201
0.697328,-0.235192
0.697283,-0.235177
0.697235,-0.235168
0.697192,-0.235157
0.697146,-0.235143
0.697097,-0.235137
0.697056,-0.235124
0.697012,-0.235111
0.696962,-0.235101
0.696915,-0.235088
0.696866,-0.23508
0.696821,-0.235066
0.696774,-0.235055
0.696729,-0.23504
0.696682,-0.235032
0.696637,-0.235018
0.696586,-0.235012
0.69654,-0.234996
0.696491,-0.234988
0.696443,-0.234972
0.696396,-0.234962
0.696348,-0.234953
0.696298,-0.234941
0.696246,-0.234931
0.6962,-0.234916
0.696146,-0.234905
0.696095,-0.234899
0.696046,-0.234884
0.695994,-0.234873
0.695942,-0.234861
0.695888,-0.234849
0.695834,-0.234834
0.695783,-0.234822
0.695732,-0.234813
0.695681,-0.234795
0.695622,-0.234786
0.695568,-0.234775
0.695515,-0.234762
0.695457,-0.234751
0.695405,-0.234741
0.695347,-0.234727
0.69529,-0.234717
0.695234,-0.234705
0.695176,-0.23469
0.69512,-0.234676
0.695064,-0.234667
0.695006,-0.234653
0.694947,-0.234642
0.69489,-0.23463
0.694836,-0.234615
0.69478,-0.234602
0.694725,-0.23459
0.694666,-0.234576
0.694607,-0.234566
0.694552,-0.234551
0.694495,-0.234539
0.69444,-0.234527
0.694386,-0.234516
0.694326,-0.234503
0.694271,-0.234489
0.694215,-0.234476
0.694159,-0.234459
0.694104,-0.234451
0.694047,-0.234438
0.693993,-0.234422
0.693938,-0.234406
0.693882,-0.234392
0.693826,-0.234379
0.693771,-0.234369
0.693717,-0.234351
0.693657,-0.234336
0.693602,-0.234323
0.693544,-0.234311
0.69349,-0.234294
0.693436,-0.234283
0.693378,-0.234262
0.69332,-0.234246
0.693265,-0.234236
0.69321,-0.234212
0.693155,-0.234202
0.693097,-0.234186
0.693039,-0.234171
0.692986,-0.234152
0.692926,-0.23414
0.69287,-0.234122
0.692816,-0.234104
0.692757,-0.234087
0.692699,-0.234071
0.692641,-0.234058
0.692582,-0.234038
0.692527,-0.234022
0.692469,-0.234002
0.692411,-0.233982
0.692353,-0.233966
0.692294,-0.233951
0.692241,-0.233928
0.692184,-0.233915
0.692127,-0.233895
0.692068,-0.23388
0.692012,-0.233861
0.691955,-0.233843
0.691901,-0.233825
0.691843,-0.233806
0.691784,-0.233792
0.691729,-0.233776
0.691674,-0.233754
0.691618,-0.233738
0.691561,-0.233718
0.691504,-0.2337
0.691445,-0.233687
0.691388,-0.233669
0.691332,-0.233648
0.691276,-0.233634
0.691216,-0.233619
0.691154,-0.233602
0.691096,-0.233581
0.691037,-0.233569
0.69098,-0.233547
0.690919,-0.233529
0.690855,-0.233513
0.690795,-0.233493
0.690734,-0.233478
0.690676,-0.23346
0.690613,-0.233442
0.690551,-0.233423
0.690488,-0.233406
0.690426,-0.233387
0.690366,-0.233369
0.690302,-0.233352
0.690239,-0.233329
0.690172,-0.233319
0.690111,-0.233295
0.690049,-0.233281
0.689986,-0.233262
0.689919,-0.233245
0.689856,-0.233228
0.68979,-0.233214
0.689729,-0.233198
0.689667,-0.233179
0.689601,-0.233161
0.689539,-0.233146
0.689474,-0.233131
0.689416,-0.233113
0.68935,-0.233098
0.689286,-0.233081
0.689226,-0.233061
0.689163,-0.233048
0.689104,-0.233031
0.689043,-0.23301
0.688979,-0.232999
0.688915,-0.232981
0.688852,-0.232966
0.68879,-0.232952
0.688729,-0.232937
0.688666,-0.232917
0.688604,-0.232898
0.688539,-0.232888
0.688478,-0.232874
0.688414,-0.232856
0.688349,-0.232838
0.688282,-0.232826
0.688222,-0.232803
0.688158,-0.23279
0.688094,-0.232773
0.688027,-0.232758
0.687963,-0.23274
0.687895,-0.232725
0.687832,-0.232706
0.687765,-0.23269
0.687696,-0.232671
0.687629,-0.232655
0.687562,-0.232638
0.687499,-0.232621
0.687434,-0.232608
0.687366,-0.232589
0.6873,-0.232569
0.687237,-0.23255
0.687174,-0.232538
0.687107,-0.232518
0.687038,-0.232501
0.686971,-0.232489
0.686905,-0.23247
0.686839,-0.232455
0.686772,-0.232431
0.686702,-0.232419
0.686637,-0.232402
0.686571,-0.232381
0.686505,-0.232365
0.686437,-0.232352
0.68637,-0.232332
0.686301,-0.23232
0.686235,-0.2323
0.686167,-0.232281
0.686099,-0.232262
0.686034,-0.232244
0.685963,-0.232229
0.685897,-0.232212
0.68583,-0.232192
0.685759,-0.232178
0.685689,-0.232156
0.685621,-0.232137
0.685553,-0.232122
0.685484,-0.232104
0.685416,-0.232081
0.685343,-0.232068
0.685276,-0.232043
0.685207,-0.232028
0.685138,-0.232004
0.685067,-0.23199
0.684995,-0.231968
0.684928,-0.231948
0.684857,-0.231933
0.68479,-0.231906
0.684718,-0.231893
0.68465,-0.231872
0.684583,-0.231848
0.684517,-0.231827
0.684446,-0.23181
0.684378,-0.231787
0.68431,-0.23177
0.684245,-0.231753
0.684179,-0.231735
0.684109,-0.231713
0.684044,-0.23169
0.683979,-0.231673
0.683913,-0.231657
0.683846,-0.231639
0.68378,-0.231616
0.683716,-0.231596
0.68365,-0.231576
0.683585,-0.231555
0.683517,-0.231541
0.683452,-0.231519
0.683385,-0.231498
0.683318,-0.231482
0.683255,-0.231459
0.683186,-0.23144
0.683118,-0.231417
0.683054,-0.231398
0.68299,-0.23138
0.682924,-0.231361
0.682855,-0.231338
0.682787,-0.231317
0.682724,-0.2313
0.682653,-0.231281
0.68259,-0.231255
0.682521,-0.231235
0.682455,-0.231216
0.682386,-0.2312
0.682322,-0.231177
0.682252,-0.231155
0.682184,-0.231133
0.68212,-0.231112
0.682051,-0.231093
0.681987,-0.231073
0.681919,-0.23105
0.681852,-0.231033
0.681786,-0.231011
0.681717,-0.230997
0.681656,-0.230969
0.681587,-0.230955
0.681519,-0.230939
0.681453,-0.230913
0.681389,-0.230894
0.681321,-0.230878
0.681251,-0.230858
0.681188,-0.230836
0.681123,-0.230813
0.681057,-0.230798
0.680991,-0.230781
0.680922,-0.230765
0.680854,-0.230748
0.680789,-0.230722
0.680721,-0.23071
0.680649,-0.230692
0.680582,-0.230672
0.680517,-0.23065
0.680448,-0.230634
0.68038,-0.230616
0.680312,-0.230598
0.680244,-0.230574
0.680174,-0.230558
0.680107,-0.230539
0.680042,-0.230526
0.67997,-0.230505
0.6799,-0.23049
0.679836,-0.230467
0.679766,-0.23045
0.679697,-0.230432
0.679627,-0.230415
0.679559,-0.2304
0.679494,-0.23038
0.679428,-0.230364
0.679356,-0.230347
0.679288,-0.230329
0.679225,-0.230309
0.679157,-0.230294
0.679092,-0.230282
0.679022,-0.230267
0.678956,-0.230249
0.678892,-0.230234
0.678826,-0.23022
0.678697,-0.230186
0.678634,-0.230168
0.678566,-0.230156
0.678505,-0.230138
0.678442,-0.230123
0.678375,-0.230108
0.678311,-0.230094
0.678247,-0.230078
0.678181,-0.230062
0.67812,-0.23005
0.67805,-0.230033
0.677983,-0.230017
0.67792,-0.229998
0.677853,-0.229985
0.677792,-0.229967
0.677725,-0.229952
0.67766,-0.22993
0.677594,-0.229918
0.677527,-0.229902
0.677464,-0.229883
0.677396,-0.229866
0.677331,-0.229848
0.677264,-0.229836
0.677199,-0.229816
0.677134,-0.229805
0.677071,-0.229787
0.677005,-0.229767
0.676944,-0.229747
0.676877,-0.229738
0.676817,-0.229718
0.676753,-0.229702
0.676685,-0.229688
0.676623,-0.229671
0.676558,-0.229655
0.676498,-0.229638
0.676433,-0.229622
0.676368,-0.229602
0.676302,-0.229591
0.676238,-0.229574
0.676177,-0.229553
0.676115,-0.229536
0.676048,-0.229522
0.675985,-0.229506
0.675923,-0.229489
0.675863,-0.229471
0.675801,-0.229459
0.675737,-0.229441
0.675673,-0.229425
0.67561,-0.229403
0.675546,-0.229394
0.675486,-0.229376
0.675423,-0.22936
0.675357,-0.229346
0.675297,-0.229329
0.67523,-0.229315
0.675167,-0.229302
0.675107,-0.229279
0.67504,-0.229264
0.67498,-0.229249
0.674914,-0.229233
0.674851,-0.229219
0.674791,-0.2292
0.674725,-0.229187
0.674661,-0.229171
0.674599,-0.22915
0.674535,-0.229136
0.674472,-0.229122
0.67441,-0.229105
0.674345,-0.229089
0.674284,-0.229074
0.674223,-0.22906
0.674158,-0.22905
0.6741,-0.22903
0.674037,-0.229012
0.673974,-0.229
0.673913,-0.228983
0.673853,-0.228969
0.673795,-0.228952
0.673732,-0.228939
0.673671,-0.228924
0.673609,-0.228912
0.673551,-0.228899
0.673494,-0.228881
0.673436,-0.228865
0.673374,-0.22885
0.673315,-0.228837
0.673256,-0.228822
0.673196,-0.228811
0.673141,-0.2288
0.673081,-0.228782
0.673022,-0.228767
0.672961,-0.228757
0.672905,-0.228738
0.672844,-0.228719
0.672785,-0.22871
0.672724,-0.228693
0.672665,-0.228679
0.672605,-0.228666
0.672547,-0.228648
0.672491,-0.228638
0.672433,-0.228617
0.672372,-0.228604
0.672312,-0.228589
0.672254,-0.228574
0.672196,-0.22856
0.672138,-0.228545
0.672076,-0.228528
0.672016,-0.228517
0.671954,-0.228504
0.671894,-0.228489
0.671837,-0.22847
0.671779,-0.228454
0.671714,-0.228443
0.671658,-0.228427
0.671598,-0.228414
0.671538,-0.228402
0.671482,-0.228386
0.671423,-0.228367
0.671362,-0.228356
0.671306,-0.228338
0.671248,-0.228322
0.67119,-0.228313
0.671134,-0.228297
0.671075,-0.22828
0.671017,-0.228265
0.670959,-0.228247
0.670904,-0.228237
0.670849,-0.228226
0.670794,-0.228208
0.670731,-0.228196
0.670676,-0.22818
0.670619,-0.228166
0.670564,-0.228155
0.670509,-0.228139
0.670449,-0.228126
0.670391,-0.228111
0.670332,-0.228096
0.670277,-0.228083
0.670217,-0.22807
0.67016,-0.228058
0.670104,-0.22804
0.670044,-0.228021
0.669984,-0.228011
0.669929,-0.227995
0.66987,-0.227983
0.669813,-0.227972
0.669756,-0.227952
0.669694,-0.227942
0.669637,-0.227924
0.669578,-0.227908
0.669519,-0.227897
0.669463,-0.227882
0.669403,-0.227869
0.669344,-0.227854
0.669287,-0.227841
0.669228,-0.22783
0.66917,-0.227815
0.669112,-0.227805
0.669056,-0.227792
0.668998,-0.227774
0.668942,-0.227764
0.668885,-0.227755
0.668827,-0.227738
0.668775,-0.227724
0.668716,-0.227714
0.66866,-0.227699
0.668606,-0.227686
0.668552,-0.227674
0.668495,-0.22766
0.668444,-0.227652
0.66839,-0.227636
0.668334,-0.227627
0.668279,-0.227618
0.668228,-0.227602
0.668177,-0.227588
0.668125,-0.227577
0.668076,-0.227561
0.668021,-0.22755
0.667966,-0.227543
0.667915,-0.227531
0.667862,-0.227522
0.667812,-0.227505
0.667761,-0.227494
0.667709,-0.227481
0.667656,-0.227472
0.667603,-0.22746
0.667553,-0.227447
0.667499,-0.227434
0.66745,-0.227423
0.667398,-0.227409
0.667346,-0.227397
0.66729,-0.227386
0.667241,-0.22737
0.667186,-0.227363
0.667135,-0.227349
0.667084,-0.227337
0.667031,-0.227327
0.666977,-0.227317
0.666926,-0.227299
0.666874,-0.227286
0.666823,-0.227276
0.666767,-0.227267
0.666718,-0.227253
0.666664,-0.227239
0.666561,-0.227214
0.666508,-0.227208
0.666455,-0.227194
0.666402,-0.227181
0.666353,-0.227172
0.666302,-0.227162
0.666251,-0.227151
0.666201,-0.227137
0.666151,-0.227129
0.666104,-0.227114
0.666055,-0.227103
0.666007,-0.227094
0.66596,-0.227079
0.66591,-0.227071
0.665861,-0.227059
0.665811,-0.227052
0.665761,-0.227036
0.665715,-0.227027
0.665666,-0.227017
0.665621,-0.227005
0.66557,-0.226999
0.665522,-0.226986
0.665472,-0.226976
0.665426,-0.226963
0.66538,-0.226955
0.665333,-0.226945
0.665291,-0.226936
0.665242,-0.226926
0.665197,-0.226917
0.665148,-0.226906
0.665104,-0.226892
0.665057,-0.226883
0.66501,-0.226873
0.664963,-0.226863
0.66492,-0.226857
0.664872,-0.226844
0.664827,-0.226834
0.664779,-0.226825
0.664732,-0.226818
0.664685,-0.226808
0.66464,-0.226795
0.664596,-0.226785
0.664547,-0.226778
0.664501,-0.226769
0.664454,-0.226754
0.664409,-0.226747
0.664362,-0.226734
0.664318,-0.226724
0.664273,-0.226714
0.664228,-0.226708
0.664179,-0.226701
0.664135,-0.226686
0.664087,-0.226676
0.664042,-0.226662
0.663996,-0.226654
0.66395,-0.226644
0.663906,-0.226634
0.663859,-0.226624
0.663811,-0.226614
0.663764,-0.226601
0.663721,-0.226589
0.663674,-0.226581
0.663631,-0.226569
0.663587,-0.22656
0.663543,-0.226545
0.663498,-0.226538
0.663456,-0.226522
0.663411,-0.226509
0.663368,-0.226499
0.663327,-0.226488
0.663283,-0.226476
0.663244,-0.226462
0.6632,-0.226453
0.663156,-0.226443
0.663113,-0.226428
0.66307,-0.226421
0.663031,-0.226408
0.662988,-0.226396
0.662947,-0.226387
0.662907,-0.226376
0.662866,-0.226361
0.662825,-0.226351
0.662782,-0.226338
0.66274,-0.226328
0.6627,-0.226318
0.66266,-0.226303
0.662619,-0.226292
0.662582,-0.226282
0.662542,-0.226271
0.662502,-0.226262
0.662462,-0.226248
0.662423,-0.226233
0.662383,-0.226226
0.662346,-0.226209
0.662305,-0.226203
0.662268,-0.226188
0.662228,-0.226182
0.662191,-0.226169
0.662151,-0.226154
0.66211,-0.226148
0.662073,-0.226132
0.662033,-0.226126
0.661992,-0.226115
0.661955,-0.226101
0.661913,-0.226097
0.661879,-0.226084
0.66184,-0.226072
0.661798,-0.226059
0.661759,-0.22605
0.661719,-0.226038
0.661683,-0.226029
0.661645,-0.226017
0.661606,-0.226005
0.661573,-0.225989
0.661534,-0.225983
0.661494,-0.225975
0.661453,-0.22597
0.661413,-0.225952
0.661376,-0.225944
0.661339,-0.225931
0.661298,-0.225923
0.66126,-0.225914
0.661221,-0.225909
0.661183,-0.225896
0.661144,-0.225887
0.661102,-0.225875
0.661066,-0.225863
0.661026,-0.225856
0.660986,-0.225845
0.660947,-0.225837
0.660908,-0.225827
0.660872,-0.225813
0.660835,-0.225802
0.660796,-0.225794
0.660754,-0.225785
0.660717,-0.225777
0.66068,-0.225767
0.660641,-0.225758
0.660604,-0.225749
0.660568,-0.225741
0.660532,-0.225734
0.660496,-0.225724
0.660457,-0.225716
0.660418,-0.225706
0.660379,-0.225697
0.660344,-0.225686
0.660305,-0.22568
0.660267,-0.22567
0.660232,-0.22566
0.660195,-0.225654
0.660161,-0.225643
0.660121,-0.225635
0.660083,-0.225628
0.660045,-0.225618
0.660009,-0.225608
0.659973,-0.225601
0.659936,-0.225589
0.659899,-0.225585
0.659863,-0.225581
0.659832,-0.225569
0.659795,-0.225558
0.659758,-0.225551
0.659719,-0.225542
0.659683,-0.225531
0.659648,-0.225521
0.659612,-0.225515
0.659574,-0.225512
0.659541,-0.225497
0.659506,-0.225492
0.659472,-0.225484
0.659434,-0.225476
0.659397,-0.225466
0.659361,-0.225453
0.659325,-0.22545
0.659287,-0.225441
0.659251,-0.225433
0.659216,-0.225423
0.659182,-0.225413
0.659146,-0.225404
0.659109,-0.225397
0.659072,-0.225388
0.659034,-0.225382
0.658998,-0.225371
0.658963,-0.22536
0.658927,-0.225353
0.65889,-0.225345
0.658857,-0.225335
0.658822,-0.225329
0.658788,-0.225317
0.658751,-0.22531
0.658713,-0.225303
0.658677,-0.225295
0.658641,-0.225284
0.658608,-0.225275
0.658571,-0.225267
0.658536,-0.225259
0.658499,-0.225253
0.658465,-0.225245
0.658431,-0.225233
0.658394,-0.225223
0.658355,-0.225217
0.658319,-0.225207
0.658285,-0.225195
0.658249,-0.225191
0.658216,-0.225176
0.65818,-0.225169
0.658147,-0.225161
0.658114,-0.225149
0.658081,-0.225143
0.658046,-0.225135
0.658012,-0.225124
0.657978,-0.225111
0.657945,-0.225105
0.657912,-0.225099
0.657882,-0.225084
0.657847,-0.225077
0.657815,-0.225064
0.657781,-0.225062
0.657752,-0.225053
0.657718,-0.225045
0.657687,-0.22503
0.657655,-0.225026
0.657622,-0.225015
0.657589,-0.22501
0.657561,-0.225002
0.65753,-0.224991
0.657502,-0.224982
0.657471,-0.224978
0.657441,-0.224967
0.657413,-0.224957
0.657384,-0.224949
0.657357,-0.224939
0.657327,-0.224934
0.657299,-0.224922
0.657271,-0.224915
0.657243,-0.224908
0.657216,-0.224899
0.657191,-0.224892
0.657164,-0.22488
0.657137,-0.224872
0.65711,-0.224865
0.657083,-0.224864
0.65706,-0.22485
0.657037,-0.224844
0.657009,-0.224838
0.656986,-0.224825
0.656957,-0.224823
0.656934,-0.224814
0.656907,-0.224808
0.656885,-0.224797
0.65686,-0.224798
0.656836,-0.224789
0.65681,-0.224783
0.656784,-0.22478
0.656761,-0.224769
0.656738,-0.224764
0.656714,-0.224758
0.656688,-0.224752
0.656666,-0.224742
0.656639,-0.224736
0.656613,-0.224731
0.656587,-0.224723
0.656565,-0.224717
0.656539,-0.224713
0.656516,-0.224703
0.656492,-0.224694
0.656466,-0.224692
0.65644,-0.224682
0.656416,-0.224677
0.65639,-0.224671
0.656367,-0.224668
0.656343,-0.224661
0.656319,-0.224655
0.656294,-0.224652
0.656268,-0.224646
0.656245,-0.224633
0.656222,-0.224632
0.6562,-0.224629
0.656176,-0.22462
0.656151,-0.22462
0.656129,-0.224611
0.656105,-0.224604
0.65608,-0.224601
0.65606,-0.224598
0.656036,-0.224599
0.656014,-0.22459
0.65599,-0.224582
0.655966,-0.224577
0.655942,-0.224573
0.655917,-0.224569
0.655892,-0.224566
0.655872,-0.22456
0.655848,-0.224554
0.655821,-0.224554
0.655799,-0.224547
0.655776,-0.224541
0.655754,-0.224536
0.655731,-0.224529
0.655707,-0.224531
0.655683,-0.224524
0.655662,-0.224515
0.655638,-0.224517
0.655613,-0.224511
0.655591,-0.224505
0.655569,-0.224499
0.655546,-0.224493
0.655526,-0.224487
0.655502,-0.224485
0.655478,-0.224481
0.655456,-0.224478
0.655435,-0.224475
0.655415,-0.224468
0.655394,-0.224465
0.655376,-0.224459
0.655355,-0.224459
0.655335,-0.224452
0.655314,-0.22445
0.655292,-0.224444
0.655271,-0.224442
0.655248,-0.22444
0.655228,-0.224438
0.65521,-0.224432
0.655188,-0.224427
0.655171,-0.224422
0.655151,-0.224422
0.65513,-0.224415
0.655109,-0.224412
0.65509,-0.224408
0.655072,-0.224403
0.655053,-0.224401
0.655035,-0.224395
0.655015,-0.224395
0.654994,-0.224386
0.654975,-0.224384
0.654955,-0.224378
0.654936,-0.224373
0.654913,-0.224373
0.654894,-0.224371
0.654878,-0.224363
0.654861,-0.224359
0.654839,-0.224353
0.654822,-0.224349
0.654801,-0.22435
0.654784,-0.224344
0.654767,-0.224342
0.654748,-0.22434
0.654732,-0.224335
0.654714,-0.224331
0.654698,-0.224329
0.654678,-0.224323
0.654662,-0.224317
0.654644,-0.224318
0.654623,-0.224313
0.654607,-0.224309
0.654589,-0.224306
0.654571,-0.224302
0.654552,-0.224302
0.654537,-0.224294
0.654521,-0.224291
0.654501,-0.22429
0.654483,-0.224283
0.654471,-0.224274
0.654451,-0.224273
0.654438,-0.224272
0.65442,-0.224265
0.654408,-0.224265
0.654393,-0.224261
0.654377,-0.224258
0.654364,-0.224254
0.65435,-0.22425
0.654331,-0.224246
0.654314,-0.224246
0.654299,-0.22424
0.654285,-0.224235
0.65427,-0.224228
0.654253,-0.224225
0.654237,-0.22422
0.654222,-0.224218
0.654206,-0.224214
0.65419,-0.224214
0.654174,-0.224207
0.654159,-0.224203
0.654145,-0.224194
0.654128,-0.224193
0.654112,-0.224192
0.654097,-0.224183
0.654085,-0.224176
0.654068,-0.224171
0.654051,-0.224171
0.654036,-0.224161
0.654018,-0.22416
0.654001,-0.224158
0.653981,-0.224151
0.653964,-0.224145
0.653947,-0.224141
0.653931,-0.224133
0.653914,-0.224127
0.653895,-0.224125
0.653881,-0.224121
0.653866,-0.22411
0.653846,-0.224109
0.65383,-0.224102
0.653814,-0.224098
0.653798,-0.224089
0.65378,-0.224088
0.65377,-0.224077
0.653749,-0.224079
0.653735,-0.224072
0.653722,-0.224067
0.653705,-0.224064
0.653689,-0.224059
0.653673,-0.224053
0.653657,-0.224041
0.653637,-0.224041
0.653622,-0.224034
0.653607,-0.224028
0.653592,-0.224019
0.653576,-0.224015
0.65356,-0.224012
0.653547,-0.224009
0.653532,-0.223999
0.653514,-0.223994
0.653498,-0.223988
0.653482,-0.22398
0.653464,-0.223982
0.653449,-0.223976
0.653435,-0.223967
0.653418,-0.223964
0.653405,-0.223955
0.653386,-0.22395
0.653369,-0.223945
0.653353,-0.223939
0.653335,-0.223932
0.653317,-0.223922
0.653301,-0.223914
0.653284,-0.223913
0.653268,-0.223902
0.653253,-0.2239
0.653238,-0.223891
0.65322,-0.223891
0.653208,-0.223873
0.653189,-0.223871
0.653174,-0.223862
0.65316,-0.223853
0.653144,-0.223848
0.653128,-0.223841
0.653115,-0.223836
0.653101,-0.22383
0.653085,-0.223822
0.653068,-0.223815
0.65305,-0.22381
0.653036,-0.223799
0.65302,-0.223796
0.653004,-0.223782
0.652987,-0.223781
0.652973,-0.223767
0.652957,-0.223761
0.652943,-0.223754
0.652927,-0.223747
0.652914,-0.223738
0.652898,-0.223728
0.652884,-0.223721
0.652871,-0.223709
0.652855,-0.223704
0.652842,-0.223695
0.65283,-0.223688
0.652817,-0.223678
0.652806,-0.22367
0.652794,-0.223658
0.652777,-0.22365
0.652766,-0.223642
0.652754,-0.223632
0.65274,-0.223622
0.65273,-0.223612
0.652717,-0.223602
0.652708,-0.223589
0.652695,-0.223581
0.652687,-0.22357
0.652679,-0.223558
0.652666,-0.223551
0.652659,-0.223541
0.65265,-0.22353
0.652639,-0.223521
0.652632,-0.223506
0.652624,-0.223497
0.652615,-0.223487
0.652607,-0.223475
0.6526,-0.223461
0.652594,-0.22345
0.652585,-0.22344
0.652578,-0.223428
0.652573,-0.223414
0.652566,-0.2234
0.652564,-0.223382
0.652554,-0.223369
0.652549,-0.223356
0.652542,-0.22334
0.652537,-0.22333
0.652532,-0.223317
0.652526,-0.223302
0.652524,-0.223281
0.652519,-0.223269
0.652517,-0.223252
0.652513,-0.223238
0.65251,-0.223222
0.652508,-0.223205
0.652505,-0.223193
0.652505,-0.223174
0.652503,-0.223159
0.652503,-0.223143
0.652503,-0.223123
0.652499,-0.223108
0.652501,-0.223089
0.652502,-0.22307
0.652501,-0.223053
0.652501,-0.223036
0.652501,-0.223018
0.652505,-0.222997
0.652507,-0.222977
0.652509,-0.222958
0.652513,-0.222937
0.652516,-0.222919
0.652519,-0.222901
0.652525,-0.222878
0.652529,-0.222856
0.652536,-0.222836
0.652539,-0.222817
0.652548,-0.222794
0.652555,-0.222773
0.652561,-0.222757
0.65257,-0.22273
0.652579,-0.222707
0.652589,-0.222684
0.652595,-0.222664
0.652605,-0.222645
0.652617,-0.222615
0.652627,-0.222592
0.652639,-0.222568
0.652649,-0.222546
0.652661,-0.222521
0.652672,-0.222492
0.652683,-0.222475
0.652696,-0.222446
0.652709,-0.22242
0.652726,-0.222395
0.652737,-0.222364
0.652753,-0.222339
0.652765,-0.222309
0.652779,-0.222283
0.652796,-0.222254
0.652811,-0.222224
0.652829,-0.222192
0.652848,-0.222164
0.652862,-0.222136
0.652881,-0.222106
0.652898,-0.222073
0.652916,-0.222041
0.652934,-0.222014
0.652952,-0.221979
0.652972,-0.221944
0.65299,-0.221915
0.65301,-0.221879
0.653029,-0.221849
0.653051,-0.221813
0.653072,-0.221775
0.653091,-0.221736
0.653112,-0.221701
0.653133,-0.221665
0.653152,-0.221628
0.653173,-0.22159
0.653193,-0.221551
0.653216,-0.22151
0.653239,-0.221469
0.653259,-0.22143
0.653278,-0.221388
0.653302,-0.221348
0.653324,-0.221304
0.653347,-0.221259
0.653369,-0.221218
0.653392,-0.221175
0.653413,-0.22113
0.653435,-0.22109
0.653459,-0.221041
0.653485,-0.220994
0.653508,-0.220951
0.653531,-0.220905
0.653556,-0.220857
0.653582,-0.220809
0.653606,-0.220756
0.653631,-0.220712
0.653656,-0.220662
0.653682,-0.220609
0.653709,-0.220559
