O_T_EE_12,O_T_EE_13
0.440811,-0.349763
0.440802,-0.349712
0.440793,-0.349667
0.440783,-0.349617
0.440773,-0.349573
0.440767,-0.349524
0.440763,-0.349476
0.440754,-0.34943
0.440749,-0.349383
0.440743,-0.349333
0.440737,-0.349287
0.440733,-0.349241
0.440724,-0.349195
0.44072,-0.349151
0.440713,-0.349107
0.440707,-0.349066
0.440701,-0.349021
0.440697,-0.348974
0.440686,-0.348931
0.440683,-0.348883
0.440674,-0.348844
0.440671,-0.348799
0.44066,-0.348757
0.440658,-0.348715
0.440655,-0.348669
0.44065,-0.348628
0.440643,-0.348587
0.440639,-0.348545
0.440632,-0.348507
0.440627,-0.348469
0.440625,-0.348429
0.440621,-0.348387
0.440617,-0.348346
0.440615,-0.348309
0.440608,-0.34827
0.440605,-0.348236
0.440601,-0.348194
0.440597,-0.348155
0.440592,-0.34812
0.440591,-0.348084
0.440583,-0.348051
0.440576,-0.348015
0.440574,-0.347976
0.440568,-0.347945
0.440566,-0.347906
0.440562,-0.347872
0.440559,-0.347839
0.440551,-0.347805
0.440548,-0.34777
0.440544,-0.347739
0.440539,-0.347711
0.440536,-0.347674
0.44053,-0.347647
0.440527,-0.347612
0.440518,-0.347585
0.440512,-0.347556
0.440509,-0.347524
0.440503,-0.347495
0.440496,-0.347463
0.440487,-0.347439
0.440478,-0.34741
0.440472,-0.347381
0.440464,-0.347353
0.440456,-0.347329
0.440445,-0.347302
0.440438,-0.347274
0.44043,-0.34725
0.440421,-0.347229
0.440412,-0.347203
0.440403,-0.347178
0.440392,-0.347154
0.44038,-0.347134
0.440373,-0.347108
0.440362,-0.347089
0.440351,-0.347062
0.440341,-0.347041
0.440333,-0.347021
0.44032,-0.347002
0.440311,-0.346978
0.440297,-0.34696
0.44029,-0.346937
0.440271,-0.346918
0.440261,-0.346896
0.440244,-0.34688
0.44023,-0.346861
0.440218,-0.346839
0.4402,-0.346823
0.44019,-0.346803
0.440176,-0.346788
0.440161,-0.346772
0.440148,-0.346754
0.440133,-0.346733
0.440117,-0.34672
0.440102,-0.346708
0.440089,-0.346689
0.440074,-0.346674
0.44006,-0.34666
0.440047,-0.346647
0.440033,-0.346632
0.440016,-0.346619
0.440005,-0.346604
0.439987,-0.346594
0.439974,-0.346581
0.439962,-0.346568
0.439949,-0.346551
0.439931,-0.346539
0.439917,-0.346528
0.439903,-0.346517
0.439891,-0.346505
0.439878,-0.346494
0.439864,-0.346486
0.439854,-0.346473
0.439844,-0.346466
0.439834,-0.34646
0.439819,-0.346451
0.439807,-0.34644
0.439796,-0.346433
0.439789,-0.346422
0.439775,-0.346416
0.439766,-0.346408
0.439759,-0.3464
0.439747,-0.346395
0.439741,-0.346384
0.43973,-0.346378
0.439722,-0.346372
0.439713,-0.346366
0.439705,-0.346358
0.439698,-0.346354
0.439688,-0.346349
0.439684,-0.346342
0.439672,-0.346339
0.439665,-0.346332
0.439656,-0.346324
0.439651,-0.346319
0.439643,-0.346315
0.439634,-0.346309
0.439632,-0.3463
0.43962,-0.346303
0.439617,-0.346292
0.439611,-0.346287
0.439606,-0.346285
0.4396,-0.346279
0.439596,-0.346276
0.43959,-0.346273
0.439583,-0.346269
0.439581,-0.346264
0.439577,-0.346261
0.439575,-0.346255
0.439569,-0.346253
0.439567,-0.346249
0.439562,-0.346249
0.439562,-0.346241
0.439559,-0.346242
0.439559,-0.346235
0.439554,-0.346237
0.439552,-0.34623
0.439551,-0.346227
0.439549,-0.346223
0.439545,-0.346221
0.439546,-0.346215
0.439545,-0.346212
0.439542,-0.346212
0.439542,-0.346203
0.439539,-0.346203
0.43954,-0.346199
0.439539,-0.346195
0.439537,-0.346193
0.439536,-0.346191
0.439538,-0.346184
0.439534,-0.346183
0.439534,-0.34618
0.439536,-0.346173
0.439533,-0.34617
0.439532,-0.346169
0.439533,-0.346163
0.439532,-0.346159
0.439533,-0.346156
0.439529,-0.346156
0.439532,-0.34615
0.439533,-0.346144
0.439534,-0.346143
0.439534,-0.346137
0.439534,-0.346133
0.439535,-0.346129
0.439532,-0.346128
0.43953,-0.346123
0.439532,-0.346115
0.439531,-0.346115
0.439533,-0.346107
0.43953,-0.346103
0.439532,-0.346096
0.439531,-0.346095
0.43953,-0.346087
0.439528,-0.346083
0.439531,-0.346074
0.439529,-0.346071
0.43953,-0.346064
0.439529,-0.346059
0.439527,-0.346058
0.439529,-0.346049
0.43953,-0.346041
0.439528,-0.346037
0.439527,-0.346031
0.439526,-0.346026
0.439524,-0.346026
0.439526,-0.346018
0.439529,-0.346008
0.439527,-0.346003
0.439527,-0.345997
0.439529,-0.345989
0.439529,-0.345982
0.439527,-0.345978
0.439526,-0.345974
0.439529,-0.345967
0.43953,-0.345959
0.439532,-0.345951
0.439533,-0.345946
0.439534,-0.345938
0.439534,-0.345934
0.439534,-0.345927
0.439537,-0.345916
0.439536,-0.345916
0.439535,-0.345909
0.439537,-0.345898
0.439538,-0.345891
0.439538,-0.345886
0.439537,-0.345879
0.439539,-0.345871
0.439541,-0.345859
0.439541,-0.345853
0.43954,-0.345846
0.439543,-0.345836
0.439542,-0.345827
0.439539,-0.345818
0.439541,-0.34581
0.439542,-0.345802
0.439542,-0.34579
0.439543,-0.345782
0.439544,-0.345775
0.439547,-0.345761
0.439547,-0.34575
0.439546,-0.345739
0.439549,-0.345729
0.439548,-0.345717
0.439552,-0.345703
0.439549,-0.345696
0.439552,-0.345684
0.439552,-0.345671
0.439556,-0.345658
0.439558,-0.345647
0.439561,-0.345632
0.439556,-0.34562
0.439561,-0.345608
0.439565,-0.345593
0.439566,-0.345581
0.439566,-0.345569
0.439572,-0.345552
0.43957,-0.345544
0.439574,-0.345527
0.439579,-0.345511
0.439577,-0.345499
0.439581,-0.345483
0.439585,-0.345467
0.439587,-0.345451
0.439592,-0.345435
0.439593,-0.345419
0.439598,-0.345404
0.439599,-0.345388
0.439604,-0.345368
0.439605,-0.345351
0.439605,-0.345335
0.439605,-0.345319
0.439609,-0.345301
0.439612,-0.345286
0.439615,-0.345266
0.439615,-0.345251
0.439618,-0.345231
0.439621,-0.34521
0.439621,-0.345192
0.439624,-0.345172
0.439623,-0.345157
0.439626,-0.345137
0.439626,-0.345117
0.439629,-0.345097
0.439627,-0.345081
0.439632,-0.345058
0.439632,-0.345042
0.43963,-0.345024
0.439633,-0.345001
0.439634,-0.344983
0.439637,-0.344961
0.439639,-0.34494
0.439638,-0.344922
0.439641,-0.344901
0.439641,-0.344881
0.439639,-0.34486
0.439637,-0.344844
0.439641,-0.344822
0.439641,-0.344802
0.439639,-0.344782
0.439639,-0.344759
0.439642,-0.344738
0.439639,-0.344716
0.439642,-0.344693
0.439642,-0.344674
0.439639,-0.344653
0.439635,-0.344633
0.439637,-0.344611
0.439637,-0.344587
0.439634,-0.344566
0.439633,-0.344546
0.439635,-0.344522
0.439633,-0.3445
0.43963,-0.344477
0.43963,-0.344454
0.439627,-0.344433
0.43963,-0.344406
0.439627,-0.344383
0.439625,-0.344362
0.439625,-0.344339
0.439623,-0.344316
0.439625,-0.34429
0.439623,-0.344267
0.439619,-0.344244
0.439624,-0.344214
0.439618,-0.344191
0.439619,-0.344165
0.439617,-0.344138
0.439615,-0.344113
0.439614,-0.344084
0.439618,-0.344054
0.439614,-0.344029
0.439615,-0.344
0.439616,-0.343973
0.439619,-0.343944
0.43962,-0.343916
0.439624,-0.343887
0.439625,-0.343856
0.439629,-0.343827
0.43963,-0.343793
0.439636,-0.343761
0.439636,-0.343731
0.439643,-0.343699
0.439642,-0.343672
0.439652,-0.343634
0.439656,-0.343606
0.439662,-0.343572
0.43967,-0.343537
0.439673,-0.343506
0.439683,-0.343467
0.439686,-0.343436
0.439693,-0.343401
0.4397,-0.343365
0.439708,-0.343329
0.439714,-0.343296
0.439722,-0.343256
0.43973,-0.343215
0.439732,-0.343183
0.43974,-0.343143
0.439748,-0.343107
0.439757,-0.343067
0.439765,-0.343026
0.439776,-0.342984
0.439785,-0.342946
0.43979,-0.342903
0.4398,-0.342862
0.439808,-0.34282
0.439817,-0.342777
0.439831,-0.342733
0.439836,-0.342691
0.439845,-0.342648
0.439856,-0.342605
0.439868,-0.342557
0.439878,-0.342515
0.439891,-0.342466
0.439903,-0.342421
0.439914,-0.342375
0.439924,-0.342327
0.439939,-0.34228
0.439952,-0.342233
0.439963,-0.342184
0.439978,-0.342133
0.439989,-0.342084
0.440002,-0.342036
0.44002,-0.341983
0.440031,-0.341932
0.440046,-0.341878
0.440056,-0.341827
0.440071,-0.341778
0.440088,-0.34172
0.440099,-0.341667
0.440115,-0.341611
0.440126,-0.341561
0.440144,-0.341503
0.44016,-0.341446
0.440173,-0.34139
0.440192,-0.341337
0.440206,-0.341277
0.440223,-0.34122
0.440238,-0.341161
0.440254,-0.341104
0.44027,-0.341046
0.440288,-0.34099
0.440307,-0.340929
0.440326,-0.340864
0.440343,-0.340806
0.440357,-0.340747
0.440376,-0.340684
0.440396,-0.34062
0.44041,-0.340561
0.440432,-0.340496
0.440449,-0.34043
0.440467,-0.340368
0.440488,-0.340303
0.440506,-0.340238
0.440526,-0.340174
0.440547,-0.340106
0.440568,-0.34004
0.440583,-0.339978
0.440607,-0.33991
0.440626,-0.339843
0.440646,-0.339774
0.440666,-0.339708
0.440689,-0.339636
0.44071,-0.339571
0.44073,-0.339498
0.440755,-0.33943
0.440771,-0.339362
0.440791,-0.339292
0.440812,-0.339218
0.440829,-0.339149
0.440848,-0.339079
0.440869,-0.339005
0.440891,-0.338932
0.440912,-0.338857
0.440929,-0.338788
0.440948,-0.338715
0.440966,-0.338643
0.440987,-0.338565
0.441011,-0.338489
0.441026,-0.338416
0.44105,-0.338344
0.44107,-0.338271
0.441088,-0.338197
0.441111,-0.338119
0.44113,-0.338044
0.441148,-0.337968
0.441168,-0.337893
0.441187,-0.337822
0.441206,-0.337744
0.441228,-0.337667
0.441245,-0.337595
0.441267,-0.337518
0.441282,-0.337447
0.441302,-0.33737
0.441325,-0.337294
0.441343,-0.337219
0.441364,-0.337142
0.441382,-0.337071
0.441403,-0.33699
0.441419,-0.336916
0.441437,-0.336842
0.441455,-0.336765
0.441471,-0.336694
0.441492,-0.336614
0.441507,-0.33654
0.44153,-0.336463
0.441545,-0.336388
0.441568,-0.336311
0.44159,-0.336232
0.441612,-0.336154
0.441628,-0.336078
0.441651,-0.336001
0.441669,-0.335926
0.441688,-0.335849
0.441704,-0.335777
0.441727,-0.335698
0.441744,-0.335624
0.441764,-0.335546
0.441782,-0.335471
0.441805,-0.335395
0.441826,-0.335322
0.441844,-0.335245
0.441871,-0.335167
0.441891,-0.33509
0.44191,-0.335016
0.441931,-0.334939
0.44195,-0.334863
0.441967,-0.334788
0.441991,-0.334709
0.442009,-0.334634
0.442029,-0.334557
0.442049,-0.334481
0.442072,-0.334405
0.442092,-0.334333
0.442115,-0.334257
0.442133,-0.334185
0.442154,-0.334113
0.442173,-0.334038
0.442195,-0.333964
0.442217,-0.333893
0.442239,-0.333819
0.442262,-0.333744
0.442284,-0.333674
0.442303,-0.333599
0.442325,-0.333529
0.44235,-0.333454
0.442372,-0.333384
0.442391,-0.333314
0.442415,-0.333243
0.44244,-0.33317
0.442462,-0.333101
0.442486,-0.333028
0.442509,-0.33296
0.442528,-0.332892
0.442549,-0.332823
0.442572,-0.33275
0.442595,-0.332678
0.442616,-0.332616
0.442641,-0.332543
0.442661,-0.332474
0.442682,-0.332408
0.442706,-0.332338
0.442728,-0.332274
0.442749,-0.332207
0.442776,-0.332137
0.442795,-0.332073
0.442818,-0.332004
0.442842,-0.331938
0.442863,-0.331872
0.442886,-0.331803
0.442905,-0.331741
0.442934,-0.331674
0.442959,-0.331607
0.442978,-0.331546
0.442999,-0.331479
0.443027,-0.331415
0.443048,-0.331349
0.443072,-0.33129
0.443095,-0.331227
0.44312,-0.331163
0.443142,-0.331102
0.443163,-0.33104
0.443187,-0.330976
0.44321,-0.330912
0.443228,-0.330847
0.443249,-0.330791
0.443275,-0.330723
0.443296,-0.330668
0.443315,-0.330604
0.44334,-0.330543
0.44336,-0.330488
0.443381,-0.330429
0.443402,-0.330369
0.443423,-0.330313
0.443447,-0.330254
0.443462,-0.330201
0.443483,-0.330144
0.443501,-0.330085
0.443522,-0.330027
0.443543,-0.329972
0.443561,-0.329919
0.443582,-0.32986
0.443599,-0.329806
0.443619,-0.329754
0.443637,-0.329698
0.443658,-0.329647
0.443679,-0.329589
0.443694,-0.329541
0.443709,-0.329489
0.443728,-0.329432
0.443745,-0.329378
0.443762,-0.329322
0.443774,-0.329272
0.443791,-0.329219
0.443805,-0.329172
0.443818,-0.329117
0.443831,-0.329064
0.443845,-0.329014
0.443859,-0.32896
0.443875,-0.328909
0.443889,-0.32886
0.443901,-0.328808
0.44391,-0.328759
0.443921,-0.328707
0.443936,-0.328656
0.443947,-0.328606
0.443957,-0.328554
0.443962,-0.328509
0.443971,-0.328458
0.44398,-0.328411
0.443993,-0.32836
0.443994,-0.328314
0.444004,-0.328264
0.444004,-0.328217
0.444013,-0.328164
0.444013,-0.328119
0.444014,-0.328069
0.444017,-0.328024
0.44402,-0.327972
0.444025,-0.327925
0.444025,-0.327876
0.444027,-0.327828
0.44403,-0.327782
0.44403,-0.327736
0.444028,-0.327692
0.444027,-0.327644
0.444028,-0.327595
0.444031,-0.327549
0.444029,-0.327502
0.444022,-0.32746
0.444022,-0.327415
0.444019,-0.327366
0.444016,-0.327317
0.444006,-0.327275
0.444001,-0.327229
0.443999,-0.327181
0.443998,-0.327134
0.44399,-0.327091
0.443987,-0.327045
0.443981,-0.327001
0.443973,-0.326959
0.443967,-0.326913
0.443962,-0.326866
0.443956,-0.326825
0.443951,-0.326781
0.443943,-0.326732
0.443936,-0.326688
0.443922,-0.326643
0.443913,-0.326597
0.4439,-0.326551
0.443892,-0.32651
0.443882,-0.326462
0.443869,-0.326417
0.443857,-0.326375
0.443847,-0.326328
0.443831,-0.326285
0.443825,-0.326236
0.443813,-0.326191
0.443799,-0.326146
0.443784,-0.326097
0.443769,-0.326051
0.443754,-0.326006
0.443736,-0.32596
0.443721,-0.325913
0.443703,-0.325869
0.443688,-0.325819
0.443675,-0.325774
0.443658,-0.325724
0.443644,-0.325679
0.443626,-0.325633
0.443608,-0.325587
0.443589,-0.325538
0.44357,-0.325491
0.443551,-0.325443
0.44353,-0.325397
0.443514,-0.325349
0.443496,-0.325299
0.443475,-0.325252
0.443456,-0.325203
0.443437,-0.325158
0.443421,-0.325107
0.443403,-0.325059
0.443387,-0.325011
0.443363,-0.324961
0.443342,-0.324912
0.443317,-0.324866
0.443299,-0.324815
0.443278,-0.324768
0.443255,-0.32472
0.443234,-0.324671
0.443214,-0.32462
0.44319,-0.324571
0.443169,-0.324525
0.443145,-0.324474
0.443121,-0.324425
0.443098,-0.32437
0.443072,-0.324324
0.443047,-0.324271
0.443024,-0.324223
0.443001,-0.324175
0.442976,-0.324125
0.442952,-0.324072
0.442928,-0.324023
0.442901,-0.323975
0.442877,-0.323921
0.442845,-0.32387
0.442824,-0.323819
0.442799,-0.32377
0.442771,-0.323718
0.442744,-0.32367
0.442723,-0.323616
0.442694,-0.323567
0.44267,-0.323516
0.442648,-0.323464
0.442617,-0.323414
0.442587,-0.323361
0.442558,-0.323309
0.442531,-0.323261
0.442504,-0.323209
0.442475,-0.323157
0.442447,-0.323108
0.442423,-0.323052
0.442391,-0.323004
0.442366,-0.322948
0.442333,-0.322898
0.442304,-0.322845
0.442274,-0.322794
0.442246,-0.322739
0.442216,-0.32269
0.442184,-0.322637
0.442155,-0.32258
0.442128,-0.322529
0.4421,-0.322474
0.442068,-0.322421
0.442034,-0.322366
0.442006,-0.322305
0.441978,-0.322251
0.441949,-0.322192
0.441916,-0.322142
0.441887,-0.322082
0.441857,-0.322028
0.44182,-0.321974
0.441788,-0.321911
0.441755,-0.321856
0.441722,-0.321798
0.441691,-0.321742
0.441657,-0.321683
0.441628,-0.32162
0.441595,-0.321563
0.441559,-0.321503
0.441524,-0.321442
0.441487,-0.32138
0.441453,-0.321323
0.441418,-0.321262
0.441384,-0.321202
0.441348,-0.321142
0.441315,-0.321079
0.441283,-0.321015
0.441247,-0.320955
0.441207,-0.320892
0.441171,-0.320827
0.441139,-0.320759
0.441101,-0.320698
0.441064,-0.320637
0.441031,-0.320569
0.440992,-0.320508
0.440955,-0.320438
0.440916,-0.320375
0.440877,-0.32031
0.44084,-0.320247
0.440806,-0.32018
0.440765,-0.320119
0.440733,-0.320053
0.440696,-0.319985
0.440656,-0.319921
0.440621,-0.319852
0.440586,-0.319785
0.440548,-0.319718
0.440511,-0.319653
0.440479,-0.319584
0.440447,-0.319516
0.440406,-0.319453
0.440367,-0.319386
0.440336,-0.319315
0.440296,-0.319251
0.440265,-0.319179
0.440228,-0.319118
0.440197,-0.319047
0.440161,-0.318983
0.440122,-0.318913
0.440087,-0.318842
0.440056,-0.318772
0.440021,-0.318701
0.439989,-0.318632
0.439958,-0.318564
0.439926,-0.318495
0.439893,-0.318421
0.43986,-0.318345
0.439825,-0.318279
0.439793,-0.318205
0.439757,-0.318137
0.439731,-0.318063
0.439697,-0.317988
0.439663,-0.317916
0.439627,-0.317842
0.439594,-0.317771
0.439561,-0.317695
0.439525,-0.31762
0.439494,-0.317544
0.43946,-0.317472
0.439425,-0.317393
0.439391,-0.317316
0.439353,-0.317245
0.43932,-0.317168
0.439287,-0.317087
0.439255,-0.317012
0.439218,-0.316938
0.439188,-0.316856
0.439152,-0.316778
0.439117,-0.316701
0.439084,-0.316622
0.43905,-0.316543
0.439017,-0.316463
0.438986,-0.316383
0.438952,-0.316302
0.438916,-0.31622
0.438884,-0.31614
0.438849,-0.316056
0.438817,-0.315978
0.438785,-0.315894
0.438754,-0.315814
0.438723,-0.315735
0.438687,-0.315652
0.438659,-0.31557
0.438629,-0.315489
0.438599,-0.315408
0.438569,-0.315326
0.438539,-0.315246
0.438509,-0.315163
0.438476,-0.31508
0.438447,-0.314996
0.438415,-0.314914
0.438388,-0.314828
0.438352,-0.31475
0.438326,-0.314662
0.438293,-0.314579
0.43826,-0.314495
0.438234,-0.314412
0.438204,-0.314324
0.438173,-0.314242
0.438146,-0.314156
0.438119,-0.314073
0.43809,-0.313984
0.43806,-0.313897
0.438034,-0.313814
0.438004,-0.313729
0.43797,-0.313644
0.437951,-0.313561
0.437921,-0.313471
0.437895,-0.313386
0.437859,-0.313302
0.437838,-0.313214
0.43781,-0.313128
0.437782,-0.313041
0.43776,-0.312952
0.437731,-0.312869
0.437702,-0.312778
0.437671,-0.312693
0.43765,-0.312604
0.437623,-0.312511
0.437597,-0.312426
0.437574,-0.312338
0.437551,-0.312247
0.437523,-0.312153
0.437495,-0.312063
0.437472,-0.311971
0.437443,-0.311884
0.43742,-0.31179
0.437395,-0.311703
0.43737,-0.311612
0.437341,-0.311522
0.437313,-0.31143
0.437289,-0.311334
0.437261,-0.311243
0.437233,-0.311151
0.437211,-0.311061
0.437186,-0.310964
0.43716,-0.31087
0.437132,-0.310781
0.437108,-0.310685
0.437085,-0.310592
0.437064,-0.310496
0.43704,-0.310406
0.437021,-0.310307
0.436994,-0.310214
0.436972,-0.310116
0.43695,-0.310019
0.436925,-0.309927
0.436904,-0.309831
0.436883,-0.309737
0.43686,-0.309641
0.436838,-0.309545
0.436817,-0.309446
0.436799,-0.309348
0.436776,-0.309254
0.436756,-0.309155
0.436739,-0.309061
0.436717,-0.308962
0.436697,-0.308864
0.436676,-0.308768
0.436656,-0.308671
0.436636,-0.308572
0.436618,-0.308474
0.436599,-0.308377
0.436578,-0.308281
0.436553,-0.30818
0.436538,-0.308076
0.436514,-0.307978
0.436497,-0.307882
0.436475,-0.307782
0.43646,-0.30768
0.436435,-0.307581
0.436415,-0.307479
0.436396,-0.307375
0.436377,-0.307273
0.436356,-0.307171
0.436338,-0.307071
0.436321,-0.306968
0.4363,-0.306865
0.436281,-0.306761
0.436261,-0.30666
0.436244,-0.306555
0.436225,-0.306453
0.436207,-0.306343
0.436191,-0.306243
0.436174,-0.306135
0.436152,-0.306026
0.436134,-0.305919
0.436114,-0.305814
0.436101,-0.305709
0.436083,-0.305599
0.436068,-0.305491
0.436047,-0.305386
0.436031,-0.305278
0.436016,-0.305168
0.436004,-0.305059
0.435984,-0.304951
0.435972,-0.304842
0.435959,-0.304736
0.435948,-0.304626
0.435929,-0.304517
0.435914,-0.304404
0.435904,-0.304291
0.435896,-0.304178
0.435879,-0.30407
0.435869,-0.303961
0.435858,-0.303853
0.435848,-0.303739
0.435835,-0.303622
0.435822,-0.303513
0.435811,-0.303401
0.435802,-0.303289
0.435794,-0.303176
0.435786,-0.303062
0.435774,-0.302949
0.435763,-0.302835
0.435749,-0.302722
0.43574,-0.302606
0.435731,-0.302495
0.43572,-0.302381
0.435712,-0.302267
0.435699,-0.302154
0.435688,-0.302039
0.435676,-0.301926
0.435666,-0.301813
0.435657,-0.3017
0.435648,-0.301584
0.435636,-0.301474
0.435628,-0.301358
0.435615,-0.301237
0.435606,-0.301125
0.435597,-0.30101
0.435587,-0.300896
0.435578,-0.300784
0.435572,-0.300662
0.435564,-0.300547
0.435555,-0.300431
0.435549,-0.300314
0.435538,-0.300199
0.435528,-0.300083
0.435522,-0.299967
0.435519,-0.29985
0.435511,-0.29973
0.435498,-0.299617
0.435492,-0.299496
0.435485,-0.299382
0.435475,-0.299266
0.435474,-0.299147
0.435467,-0.299032
0.435465,-0.298917
0.435459,-0.298798
0.435452,-0.298683
0.435448,-0.298568
0.435448,-0.298447
0.435444,-0.298333
0.435441,-0.298214
0.435442,-0.298098
0.435441,-0.297983
0.435437,-0.297866
0.435438,-0.297748
0.435436,-0.297635
0.435438,-0.297522
0.43544,-0.297403
0.435443,-0.297289
0.435444,-0.29718
0.43545,-0.297059
0.435451,-0.296946
0.435452,-0.296832
0.435457,-0.296717
0.435463,-0.296604
0.435469,-0.29649
0.435473,-0.296376
0.435482,-0.296258
0.435489,-0.296143
0.435497,-0.296029
0.435501,-0.295917
0.435507,-0.295799
0.435514,-0.295689
0.435525,-0.295572
0.435534,-0.295458
0.435545,-0.295344
0.435555,-0.295233
0.43556,-0.295123
0.435571,-0.295
0.435574,-0.294888
0.435587,-0.294772
0.435594,-0.29466
0.435602,-0.294547
0.435614,-0.294427
0.43562,-0.294316
0.435631,-0.294202
0.435645,-0.294084
0.435656,-0.293968
0.435662,-0.293855
0.435674,-0.29374
0.435684,-0.293626
0.435696,-0.293508
0.435704,-0.293398
0.435715,-0.293285
0.435729,-0.293173
0.43574,-0.293061
0.435751,-0.292947
0.435758,-0.292838
0.435772,-0.292724
0.435781,-0.292613
0.435792,-0.2925
0.435803,-0.292389
0.435815,-0.29228
0.43583,-0.292165
0.435843,-0.292054
0.435858,-0.291941
0.435869,-0.291827
0.435881,-0.291713
0.435896,-0.2916
0.43591,-0.291486
0.435922,-0.291376
0.435937,-0.291263
0.435953,-0.291147
0.435972,-0.291036
0.435991,-0.290921
0.436008,-0.29081
0.436029,-0.290696
0.436046,-0.290581
0.43606,-0.290472
0.436083,-0.290356
0.436101,-0.290244
0.436127,-0.290129
0.436148,-0.290012
0.436167,-0.289901
0.436187,-0.289787
0.436212,-0.28967
0.436233,-0.28956
0.436256,-0.289442
0.436279,-0.289325
0.436298,-0.289209
0.436324,-0.289093
0.436348,-0.28898
0.436373,-0.28886
0.436396,-0.288749
0.436422,-0.288632
0.436447,-0.288515
0.436472,-0.288397
0.436502,-0.288284
0.436532,-0.288165
0.436559,-0.288053
0.436585,-0.287933
0.436614,-0.287816
0.436642,-0.287699
0.436673,-0.287581
0.436704,-0.287463
0.436735,-0.287349
0.436765,-0.287231
0.436799,-0.287111
0.436832,-0.286995
0.436861,-0.286886
0.436894,-0.286767
0.436929,-0.286648
0.436963,-0.286534
0.436998,-0.286414
0.43703,-0.2863
0.437063,-0.286182
0.437094,-0.286068
0.437128,-0.285951
0.437161,-0.285841
0.437194,-0.285725
0.43723,-0.285608
0.437262,-0.285493
0.437292,-0.285382
0.437331,-0.285263
0.437366,-0.285147
0.437398,-0.285034
0.437434,-0.28492
0.437471,-0.284801
0.437504,-0.284684
0.437531,-0.284573
0.437568,-0.284458
0.4376,-0.284343
0.437632,-0.284229
0.437669,-0.284114
0.437706,-0.283996
0.437738,-0.283886
0.437773,-0.283768
0.437807,-0.283653
0.437838,-0.283538
0.437874,-0.283424
0.437907,-0.283312
0.437943,-0.283196
0.437974,-0.283086
0.438012,-0.28297
0.438043,-0.282854
0.438079,-0.282738
0.438105,-0.282622
0.43814,-0.282508
0.438174,-0.282392
0.438208,-0.282274
0.438243,-0.282164
0.438275,-0.282046
0.438313,-0.281926
0.438342,-0.281816
0.438375,-0.281701
0.438409,-0.281587
0.438442,-0.281471
0.438475,-0.281356
0.438512,-0.281238
0.438543,-0.281125
0.438577,-0.28101
0.438607,-0.280895
0.438638,-0.280778
0.43867,-0.280662
0.438704,-0.280542
0.438736,-0.280426
0.438766,-0.280309
0.438801,-0.280192
0.438831,-0.280078
0.438865,-0.279959
0.438895,-0.279844
0.438924,-0.279731
0.438959,-0.27961
0.438996,-0.279494
0.439026,-0.279384
0.43906,-0.279266
0.43909,-0.279151
0.439118,-0.27904
0.439148,-0.278923
0.43918,-0.278807
0.439204,-0.278692
0.439237,-0.278582
0.439266,-0.278472
0.439299,-0.278358
0.439327,-0.27825
0.43936,-0.278136
0.439388,-0.278024
0.439418,-0.277909
0.439449,-0.277797
0.439483,-0.277683
0.439513,-0.277571
0.439547,-0.277459
0.439581,-0.277349
0.439612,-0.277235
0.439645,-0.277125
0.439677,-0.277011
0.439707,-0.276898
0.439744,-0.276788
0.439776,-0.276674
0.439807,-0.276566
0.439844,-0.276451
0.439883,-0.27634
0.439914,-0.276233
0.439951,-0.276119
0.439984,-0.276009
0.44002,-0.275898
0.440058,-0.275782
0.440091,-0.275679
0.440129,-0.275569
0.440166,-0.275457
0.440203,-0.275345
0.440241,-0.275235
0.440273,-0.275123
0.440311,-0.275014
0.440345,-0.274902
0.440384,-0.27479
0.440424,-0.274677
0.440459,-0.274571
0.440497,-0.274458
0.440535,-0.274348
0.440574,-0.274241
0.440614,-0.27413
0.440652,-0.274022
0.440692,-0.273911
0.44073,-0.2738
0.44077,-0.27369
0.440811,-0.273579
0.440854,-0.273467
0.440892,-0.27336
0.440931,-0.273253
0.440975,-0.273143
0.441017,-0.273034
0.441062,-0.272925
0.441104,-0.272818
0.441145,-0.272708
0.441187,-0.2726
0.441229,-0.272493
0.441269,-0.272383
0.441311,-0.272279
0.441353,-0.272171
0.441392,-0.272068
0.441436,-0.27196
0.441476,-0.271855
0.441519,-0.271751
0.441563,-0.271647
0.441604,-0.271547
0.441648,-0.271439
0.441693,-0.271334
0.441737,-0.271229
0.441777,-0.271126
0.441823,-0.271021
0.441866,-0.270919
0.44191,-0.270815
0.44195,-0.270713
0.441997,-0.270612
0.442042,-0.270511
0.442083,-0.270407
0.442125,-0.270309
0.442169,-0.270209
0.442213,-0.270109
0.44226,-0.270007
0.442303,-0.269909
0.442344,-0.269809
0.44239,-0.269712
0.442433,-0.269613
0.442479,-0.26951
0.442521,-0.269414
0.442565,-0.269311
0.442608,-0.269213
0.442657,-0.269113
0.442695,-0.269015
0.442738,-0.268919
0.442782,-0.268824
0.442828,-0.268724
0.44287,-0.268626
0.442913,-0.268526
0.442955,-0.268434
0.442998,-0.268338
0.443044,-0.268236
0.443087,-0.268139
0.443131,-0.268046
0.443177,-0.267946
0.443222,-0.267851
0.443268,-0.26775
0.44331,-0.267658
0.443357,-0.267559
0.443403,-0.267464
0.443447,-0.267369
0.443494,-0.267275
0.443538,-0.267176
0.443584,-0.26708
0.443632,-0.266986
0.443675,-0.266888
0.443721,-0.266793
0.443767,-0.266694
