O_T_EE_12,O_T_EE_13
0.696913,-0.0854049
0.697014,-0.0854253
0.697117,-0.0854422
0.697222,-0.0854624
0.697327,-0.0854801
0.697428,-0.0854952
0.697534,-0.0855136
0.697634,-0.0855385
0.697732,-0.0855598
0.697835,-0.0855785
0.697937,-0.0855954
0.698032,-0.0856196
0.698128,-0.085639
0.698228,-0.0856613
0.698325,-0.0856765
0.698426,-0.0856991
0.698526,-0.0857288
0.698623,-0.0857479
0.698719,-0.085768
0.698815,-0.0857922
0.698912,-0.0858098
0.699006,-0.0858361
0.699101,-0.085856
0.699198,-0.0858802
0.699289,-0.0858981
0.699382,-0.0859206
0.699472,-0.0859449
0.699564,-0.0859658
0.699657,-0.0859886
0.699745,-0.0860134
0.69984,-0.0860414
0.699929,-0.0860588
0.700019,-0.0860859
0.700113,-0.0861115
0.700202,-0.0861343
0.700296,-0.0861594
0.700389,-0.0861846
0.700481,-0.0862174
0.700574,-0.0862429
0.700663,-0.086271
0.700755,-0.0862929
0.700849,-0.0863236
0.700937,-0.0863539
0.701032,-0.086381
0.701121,-0.0864105
0.701213,-0.0864422
0.7013,-0.0864741
0.701393,-0.0865032
0.70148,-0.0865382
0.70157,-0.0865662
0.701657,-0.0866021
0.701746,-0.0866343
0.701834,-0.0866603
0.70192,-0.0866891
0.702013,-0.0867261
0.702094,-0.0867627
0.702179,-0.086796
0.702263,-0.0868255
0.702348,-0.0868594
0.702431,-0.0868878
0.702514,-0.0869289
0.702599,-0.086961
0.70268,-0.086993
0.702758,-0.0870287
0.702843,-0.0870622
0.702921,-0.0871008
0.703003,-0.0871341
0.703082,-0.0871782
0.703161,-0.0872148
0.70324,-0.0872541
0.703315,-0.0872874
0.703395,-0.0873274
0.703474,-0.087362
0.70355,-0.087401
0.703627,-0.0874397
0.703701,-0.0874818
0.703779,-0.0875198
0.703853,-0.087563
0.703925,-0.087605
0.703999,-0.0876429
0.704074,-0.0876821
0.704146,-0.0877246
0.704218,-0.0877586
0.704291,-0.0878056
0.704363,-0.0878447
0.704436,-0.0878831
0.704507,-0.0879263
0.704583,-0.0879716
0.704653,-0.0880105
0.704722,-0.0880553
0.704794,-0.0880987
0.704868,-0.0881406
0.704941,-0.0881873
0.705013,-0.0882336
0.705085,-0.0882756
0.70516,-0.0883232
0.705233,-0.0883672
0.705304,-0.0884207
0.705379,-0.0884668
0.705451,-0.0885103
0.705525,-0.0885637
0.705595,-0.0886056
0.705667,-0.0886572
0.70574,-0.0887039
0.705811,-0.0887533
0.705883,-0.0887963
0.70595,-0.0888464
0.706023,-0.088893
0.706095,-0.0889501
0.706161,-0.0889977
0.70623,-0.0890464
0.706301,-0.089095
0.706369,-0.0891404
0.706438,-0.0891874
0.706504,-0.0892368
0.706572,-0.0892856
0.70664,-0.0893392
0.706706,-0.0893902
0.70677,-0.0894412
0.706834,-0.08949
0.7069,-0.0895466
0.706963,-0.0895929
0.707026,-0.089643
0.707089,-0.0896958
0.707155,-0.0897467
0.707215,-0.0897917
0.707276,-0.0898493
0.707336,-0.0898983
0.707396,-0.0899526
0.707455,-0.0900019
0.707511,-0.0900512
0.707564,-0.0901079
0.707621,-0.0901563
0.707676,-0.0902123
0.707728,-0.0902629
0.707779,-0.0903135
0.707834,-0.090362
0.707886,-0.0904208
0.707939,-0.0904678
0.707988,-0.0905217
0.708037,-0.0905709
0.708086,-0.0906256
0.708132,-0.0906814
0.708183,-0.0907357
0.70823,-0.0907812
0.708276,-0.0908366
0.708323,-0.0908864
0.708369,-0.0909387
0.708416,-0.0909933
0.708459,-0.0910426
0.708502,-0.091097
0.708548,-0.0911558
0.708591,-0.0912125
0.708637,-0.0912617
0.708681,-0.0913165
0.70872,-0.0913712
0.708761,-0.0914318
0.708802,-0.0914941
0.708846,-0.0915443
0.708892,-0.0916025
0.708929,-0.0916585
0.708967,-0.0917243
0.70901,-0.0917818
0.709052,-0.0918379
0.709096,-0.0918992
0.709137,-0.0919523
0.709174,-0.0920129
0.709213,-0.0920711
0.70925,-0.0921334
0.709291,-0.0921904
0.709333,-0.092259
0.709369,-0.0923154
0.709406,-0.0923761
0.709443,-0.0924345
0.709481,-0.0924975
0.709521,-0.0925608
0.709558,-0.0926253
0.709595,-0.0926921
0.709631,-0.0927487
0.709664,-0.0928144
0.709698,-0.0928788
0.709732,-0.0929415
0.709769,-0.0930007
0.709803,-0.093066
0.709835,-0.0931277
0.709871,-0.0931933
0.7099,-0.0932556
0.709932,-0.09332
0.709962,-0.0933913
0.709993,-0.0934534
0.710024,-0.0935175
0.71005,-0.0935787
0.710079,-0.0936449
0.710107,-0.0937153
0.710137,-0.0937756
0.710167,-0.093847
0.710197,-0.0939166
0.710224,-0.0939801
0.710249,-0.0940465
0.710274,-0.0941151
0.710298,-0.0941797
0.710323,-0.0942467
0.71035,-0.0943108
0.710375,-0.0943795
0.7104,-0.0944481
0.710423,-0.0945167
0.710444,-0.0945858
0.710463,-0.0946559
0.710483,-0.0947288
0.710503,-0.0947913
0.710521,-0.0948657
0.710541,-0.0949311
0.710563,-0.0949986
0.71058,-0.0950766
0.710597,-0.0951373
0.710614,-0.0952052
0.71063,-0.0952752
0.710647,-0.0953463
0.710663,-0.0954153
0.710681,-0.0954789
0.710697,-0.0955482
0.710712,-0.095622
0.710728,-0.0956903
0.710743,-0.0957513
0.710757,-0.095826
0.710769,-0.0958936
0.710781,-0.095966
0.710795,-0.0960301
0.710809,-0.0961002
0.710819,-0.0961689
0.710831,-0.0962383
0.710845,-0.096309
0.710857,-0.0963782
0.710869,-0.0964413
0.710877,-0.0965119
0.710883,-0.0965903
0.710893,-0.0966584
0.710902,-0.0967224
0.710909,-0.0967882
0.710917,-0.0968599
0.710923,-0.0969275
0.71093,-0.0969963
0.710936,-0.0970655
0.710943,-0.0971375
0.710948,-0.0972082
0.710953,-0.097276
0.710957,-0.097344
0.710959,-0.0974125
0.710956,-0.0974881
0.71096,-0.0975541
0.710959,-0.0976236
0.710961,-0.0976946
0.710962,-0.0977622
0.71096,-0.0978303
0.710958,-0.0979029
0.710957,-0.0979686
0.710953,-0.098047
0.710949,-0.0981097
0.710946,-0.0981804
0.710941,-0.0982503
0.710939,-0.0983218
0.710933,-0.0983929
0.710927,-0.0984689
0.710921,-0.0985373
0.710916,-0.0986117
0.710909,-0.0986848
0.710903,-0.0987569
0.710896,-0.098828
0.710889,-0.0989021
0.71088,-0.0989733
0.710873,-0.0990496
0.710862,-0.0991194
0.710853,-0.0991943
0.710848,-0.0992654
0.710839,-0.0993433
0.71083,-0.0994236
0.710823,-0.0994999
0.710814,-0.099567
0.710805,-0.0996453
0.710795,-0.0997179
0.710787,-0.0997951
0.710778,-0.0998643
0.710768,-0.0999458
0.710758,-0.100024
0.710746,-0.1001
0.710735,-0.100178
0.710724,-0.100261
0.710713,-0.100337
0.710701,-0.100412
0.710687,-0.100492
0.710674,-0.10057
0.710657,-0.100652
0.710644,-0.100729
0.710629,-0.10081
0.710614,-0.100894
0.710599,-0.100974
0.710585,-0.101059
0.710567,-0.101137
0.710532,-0.101305
0.710514,-0.101387
0.710495,-0.101466
0.710477,-0.101544
0.710459,-0.101633
0.71044,-0.101708
0.710422,-0.101793
0.710402,-0.101878
0.710383,-0.10196
0.710365,-0.102042
0.710344,-0.102128
0.710324,-0.102213
0.710304,-0.102298
0.710285,-0.102382
0.710262,-0.102471
0.710239,-0.102559
0.710222,-0.102645
0.7102,-0.102726
0.710177,-0.102818
0.710157,-0.102906
0.710134,-0.102993
0.710113,-0.10308
0.710091,-0.10317
0.710069,-0.103256
0.710046,-0.103345
0.710023,-0.103435
0.71,-0.10352
0.709976,-0.103612
0.709954,-0.103698
0.709929,-0.103783
0.709908,-0.103876
0.709883,-0.103965
0.709862,-0.104051
0.709837,-0.10414
0.709813,-0.104227
0.709789,-0.104318
0.709765,-0.10441
0.709742,-0.104496
0.709719,-0.104588
0.709695,-0.104673
0.709673,-0.104762
0.709645,-0.104853
0.709622,-0.104947
0.709597,-0.105038
0.709572,-0.105129
0.709546,-0.105215
0.709523,-0.105305
0.709497,-0.105392
0.709472,-0.105483
0.709447,-0.105577
0.709421,-0.105671
0.709394,-0.105759
0.709368,-0.105857
0.709344,-0.105946
0.709318,-0.106039
0.70929,-0.10613
0.709263,-0.106223
0.709235,-0.106315
0.70921,-0.106408
0.709184,-0.106504
0.709158,-0.106597
0.709128,-0.106696
0.7091,-0.106789
0.709075,-0.106886
0.709047,-0.106985
0.709022,-0.107078
0.708994,-0.107172
0.708968,-0.107273
0.708942,-0.107362
0.708915,-0.107463
0.70889,-0.107557
0.708863,-0.107659
0.708835,-0.107759
0.708809,-0.107855
0.708783,-0.107952
0.708754,-0.108052
0.708727,-0.108149
0.708698,-0.108251
0.70867,-0.10835
0.70864,-0.108451
0.708612,-0.108553
0.708585,-0.108654
0.708555,-0.108756
0.708529,-0.108855
0.708499,-0.108957
0.70847,-0.109061
0.708442,-0.109159
0.708414,-0.109261
0.708383,-0.109367
0.708354,-0.109466
0.708324,-0.109572
0.708293,-0.10968
0.708264,-0.10978
0.708237,-0.109884
0.708205,-0.109989
0.708175,-0.110089
0.708147,-0.110198
0.708116,-0.110302
0.708086,-0.110406
0.708057,-0.110514
0.708027,-0.110617
0.707998,-0.110718
0.707967,-0.110823
0.707938,-0.110927
0.707909,-0.111035
0.70788,-0.111135
0.707851,-0.111241
0.70782,-0.111348
0.707792,-0.111452
0.707763,-0.111551
0.707736,-0.111657
0.707705,-0.111765
0.707678,-0.111869
0.707647,-0.111976
0.707615,-0.11208
0.707586,-0.112187
0.707556,-0.112297
0.707526,-0.112401
0.707496,-0.112506
0.707466,-0.112614
0.707438,-0.11272
0.707405,-0.11283
0.707377,-0.112934
0.707345,-0.113048
0.707316,-0.113148
0.707284,-0.113261
0.707256,-0.11337
0.707224,-0.113478
0.707195,-0.113586
0.707167,-0.113689
0.707136,-0.113798
0.707106,-0.113904
0.707076,-0.114016
0.707048,-0.114124
0.707016,-0.114239
0.706987,-0.114343
0.706956,-0.114453
0.706928,-0.114559
0.706896,-0.114672
0.706868,-0.114779
0.706838,-0.114891
0.706811,-0.114999
0.706781,-0.11511
0.706753,-0.115213
0.706723,-0.115325
0.706692,-0.115436
0.706664,-0.115545
0.706633,-0.115652
0.706602,-0.115765
0.706573,-0.11588
0.706543,-0.115983
0.706514,-0.116092
0.706486,-0.116199
0.706457,-0.11631
0.706427,-0.116418
0.706398,-0.116525
0.70637,-0.11664
0.706341,-0.116749
0.706313,-0.116852
0.706282,-0.116968
0.706252,-0.117079
0.706223,-0.117193
0.706196,-0.1173
0.706165,-0.117411
0.706136,-0.117522
0.706105,-0.117646
0.706075,-0.117759
0.706045,-0.117864
0.706015,-0.117977
0.705987,-0.118089
0.705956,-0.118206
0.705926,-0.118311
0.705895,-0.118425
0.705865,-0.118539
0.705834,-0.118648
0.705802,-0.118763
0.705775,-0.118874
0.705744,-0.118986
0.705714,-0.119095
0.705683,-0.119207
0.705651,-0.119322
0.705622,-0.119428
0.705592,-0.119547
0.705559,-0.119657
0.705529,-0.119769
0.705499,-0.119883
0.70547,-0.119992
0.705437,-0.120104
0.705408,-0.120216
0.705378,-0.120321
0.705349,-0.120436
0.705318,-0.12055
0.705288,-0.120662
0.705256,-0.120775
0.705225,-0.120887
0.705195,-0.120995
0.705164,-0.121115
0.705134,-0.121225
0.705102,-0.12134
0.705072,-0.121451
0.705042,-0.121569
0.705011,-0.121683
0.704978,-0.121799
0.704948,-0.121913
0.704919,-0.122021
0.704887,-0.122133
0.704856,-0.122249
0.704825,-0.122364
0.704796,-0.122477
0.704764,-0.122586
0.704732,-0.122706
0.704702,-0.122818
0.704672,-0.122931
0.704639,-0.123049
0.704608,-0.123168
0.704575,-0.123285
0.704546,-0.123398
0.704513,-0.123513
0.70448,-0.123634
0.704448,-0.123752
0.704419,-0.123859
0.704387,-0.123978
0.704354,-0.124092
0.704322,-0.124211
0.704291,-0.124331
0.704257,-0.124446
0.704225,-0.124566
0.704195,-0.124673
0.70416,-0.12479
0.70413,-0.124909
0.704099,-0.125022
0.704065,-0.125142
0.704035,-0.125256
0.704002,-0.125374
0.703969,-0.125487
0.703935,-0.125603
0.703904,-0.125719
0.703871,-0.125833
0.703839,-0.125945
0.703807,-0.126064
0.703773,-0.126176
0.703741,-0.126293
0.703711,-0.1264
0.703676,-0.126514
0.703643,-0.126631
0.703611,-0.126745
0.703579,-0.126854
0.703548,-0.126969
0.703516,-0.127084
0.703486,-0.127193
0.703454,-0.12731
0.703421,-0.12742
0.703388,-0.127528
0.703356,-0.127643
0.703324,-0.127757
0.70329,-0.127868
0.703258,-0.127985
0.703225,-0.128096
0.703194,-0.12821
0.703162,-0.128318
0.703129,-0.128437
0.703095,-0.128547
0.703062,-0.128656
0.703031,-0.128767
0.702997,-0.128883
0.702965,-0.128994
0.702933,-0.129103
0.702897,-0.129218
0.702865,-0.129327
0.70283,-0.12944
0.702797,-0.129551
0.702763,-0.129659
0.702728,-0.129766
0.702694,-0.129879
0.702659,-0.129988
0.702624,-0.130104
0.702589,-0.130211
0.702556,-0.130322
0.702519,-0.130436
0.702484,-0.130548
0.702448,-0.13066
0.702413,-0.130769
0.70238,-0.130879
0.702345,-0.130991
0.702312,-0.131101
0.702277,-0.131202
0.702241,-0.131317
0.702207,-0.131426
0.702173,-0.131532
0.702136,-0.131644
0.702103,-0.13175
0.702066,-0.131869
0.702032,-0.131973
0.701996,-0.132084
0.701962,-0.132202
0.701926,-0.132311
0.701891,-0.13242
0.701854,-0.132534
0.701819,-0.13265
0.701714,-0.132982
0.701679,-0.133096
0.701643,-0.133208
0.701607,-0.133321
0.701571,-0.133435
0.701535,-0.133547
0.701502,-0.133656
0.701467,-0.133768
0.701429,-0.13388
0.701395,-0.133992
0.701359,-0.134101
0.701323,-0.134214
0.701285,-0.134329
0.701252,-0.134439
0.701216,-0.134549
0.70118,-0.134661
0.701145,-0.134772
0.70111,-0.134881
0.701074,-0.134993
0.701038,-0.135107
0.701001,-0.135213
0.700967,-0.135323
0.700931,-0.135432
0.700894,-0.135548
0.700858,-0.135656
0.700822,-0.135767
0.700789,-0.135876
0.70075,-0.135992
0.700714,-0.136101
0.700679,-0.136211
0.700643,-0.136319
0.700606,-0.136433
0.700569,-0.136537
0.700532,-0.136649
0.700496,-0.13676
0.70046,-0.136868
0.700421,-0.136977
0.700387,-0.137084
0.700349,-0.137194
0.700313,-0.137301
0.700278,-0.137409
0.700241,-0.137518
0.700205,-0.137626
0.700167,-0.137734
0.70013,-0.137848
0.700096,-0.137948
0.700057,-0.138057
0.700019,-0.138166
0.699985,-0.138275
0.699948,-0.138382
0.699911,-0.138489
0.699875,-0.138588
0.699837,-0.138699
0.699801,-0.138804
0.699762,-0.138915
0.699727,-0.139013
0.699685,-0.139127
0.699647,-0.139234
0.699609,-0.139341
0.699571,-0.13944
0.699533,-0.139543
0.699494,-0.139652
0.699456,-0.139756
0.699418,-0.139865
0.699378,-0.13997
0.699341,-0.140071
0.699302,-0.140168
0.699264,-0.140268
0.699224,-0.140375
0.699187,-0.140478
0.69915,-0.140581
0.699112,-0.140678
0.699075,-0.14078
0.699037,-0.140878
0.698997,-0.140976
0.698962,-0.141076
0.698923,-0.141177
0.698884,-0.141276
0.698844,-0.141373
0.698804,-0.141472
0.698767,-0.141569
0.698727,-0.141668
0.698691,-0.141764
0.69865,-0.14186
0.698612,-0.14196
0.698574,-0.142057
0.698537,-0.142154
0.6985,-0.142251
0.698461,-0.142345
0.698423,-0.142445
0.698384,-0.142542
0.698347,-0.142635
0.698308,-0.142729
0.698269,-0.142831
0.698231,-0.142929
0.698192,-0.143032
0.698155,-0.143121
0.698119,-0.143214
0.698083,-0.143309
0.698045,-0.143402
0.698006,-0.143499
0.69797,-0.143593
0.697931,-0.14369
0.697891,-0.14379
0.697858,-0.143877
0.697818,-0.143974
0.697782,-0.144067
0.697744,-0.144167
0.697707,-0.144251
0.69767,-0.144354
0.697634,-0.144442
0.697597,-0.144535
0.697561,-0.144629
0.697523,-0.144721
0.697486,-0.144815
0.697449,-0.144903
0.697414,-0.144993
0.697375,-0.145088
0.697337,-0.145182
0.697299,-0.145274
0.697264,-0.145362
0.697224,-0.145456
0.697189,-0.145542
0.697152,-0.145634
0.697116,-0.145718
0.697079,-0.1458
0.697042,-0.145891
0.697005,-0.145978
0.696968,-0.146064
0.69693,-0.146159
0.696895,-0.146242
0.696856,-0.146336
0.696821,-0.14642
0.696784,-0.146506
0.696747,-0.146597
0.69671,-0.146686
0.696675,-0.146767
0.696637,-0.146859
0.696601,-0.146948
0.696562,-0.147037
0.696527,-0.147119
0.696486,-0.14721
0.696449,-0.147298
0.696413,-0.147382
0.696377,-0.147468
0.696339,-0.147557
0.6963,-0.147642
0.696263,-0.147725
0.696228,-0.147807
0.696189,-0.147891
0.696149,-0.147975
0.696111,-0.148062
0.696072,-0.148141
0.696032,-0.148224
0.695992,-0.14831
0.695955,-0.148392
0.695919,-0.148473
0.695879,-0.148555
0.695839,-0.148637
0.695803,-0.14871
0.695763,-0.148798
0.695725,-0.148876
0.695685,-0.148958
0.695644,-0.149038
0.695606,-0.149112
0.695567,-0.149199
0.695531,-0.149271
0.695491,-0.149359
0.69545,-0.149432
0.695415,-0.149509
0.695375,-0.149593
0.695338,-0.149664
0.695298,-0.149745
0.69526,-0.149827
0.695219,-0.149906
0.695179,-0.149982
0.69514,-0.15006
0.6951,-0.15014
0.695057,-0.150225
0.695019,-0.150297
0.694981,-0.150378
0.69494,-0.150459
0.694901,-0.150542
0.694861,-0.150621
0.694822,-0.150704
0.694782,-0.15078
0.694739,-0.150862
0.694701,-0.15094
0.694659,-0.151019
0.694619,-0.1511
0.694577,-0.151176
0.694537,-0.151256
0.694497,-0.151334
0.694457,-0.151415
0.694416,-0.151498
0.694375,-0.151579
0.694337,-0.151657
0.694299,-0.151736
0.694257,-0.151817
0.694219,-0.1519
0.694178,-0.151976
0.694142,-0.152053
0.694102,-0.152136
0.694061,-0.152219
0.694024,-0.1523
0.693983,-0.152386
0.693945,-0.152464
0.693904,-0.15255
0.693868,-0.152625
0.693828,-0.152707
0.693787,-0.152786
0.693747,-0.152872
0.693708,-0.152948
0.693668,-0.153024
0.693626,-0.153107
0.693587,-0.153185
0.693548,-0.153265
0.693507,-0.153347
0.693468,-0.153425
0.693429,-0.153507
0.693387,-0.153584
0.693349,-0.153663
0.693311,-0.153745
0.693272,-0.15382
0.693227,-0.153902
0.693187,-0.153983
0.693148,-0.154054
0.693108,-0.154138
0.693068,-0.154216
0.693027,-0.154292
0.692987,-0.154372
0.69295,-0.154448
0.69291,-0.154526
0.692871,-0.154603
0.692831,-0.154685
0.692793,-0.154757
0.692756,-0.154835
0.692716,-0.15491
0.692676,-0.154984
0.692637,-0.155062
0.692598,-0.155136
0.692557,-0.155213
0.692518,-0.155284
0.692475,-0.155363
0.692435,-0.155437
0.692397,-0.155511
0.692354,-0.155586
0.692314,-0.155655
0.692269,-0.155735
0.692227,-0.155807
0.692184,-0.15588
0.692142,-0.155952
0.692099,-0.156024
0.692058,-0.156099
0.692016,-0.156171
0.691975,-0.156243
0.691925,-0.15632
0.691886,-0.15639
0.691844,-0.156461
0.691799,-0.156537
0.691759,-0.156603
0.691713,-0.156683
0.691668,-0.156757
0.691625,-0.156828
0.691583,-0.156902
0.691543,-0.156974
0.691502,-0.157046
0.691458,-0.157122
0.691412,-0.157194
0.69137,-0.15727
0.691327,-0.15734
0.691283,-0.157416
0.69124,-0.157488
0.691194,-0.157565
0.691152,-0.15764
0.69111,-0.157712
0.691066,-0.157788
0.691022,-0.157862
0.690981,-0.157936
0.690938,-0.158017
0.690897,-0.158086
0.690856,-0.15816
0.690814,-0.158239
0.690773,-0.15831
0.690731,-0.158384
0.690688,-0.158465
0.690646,-0.158542
0.690605,-0.158615
0.690565,-0.158689
0.690523,-0.158766
0.690482,-0.158839
0.690443,-0.158917
0.690402,-0.158995
0.690362,-0.159074
0.69032,-0.159149
0.69028,-0.159232
0.69024,-0.159308
0.690199,-0.159386
0.690157,-0.159463
0.690117,-0.159539
0.690074,-0.159615
0.69003,-0.159697
0.68999,-0.159765
0.68995,-0.159842
0.689908,-0.159921
0.689866,-0.159994
0.689741,-0.160233
0.689699,-0.160307
0.689655,-0.160386
0.689614,-0.160462
0.689572,-0.160543
0.689525,-0.160624
0.689483,-0.160697
0.689436,-0.160779
0.689395,-0.160857
0.689352,-0.160941
0.689304,-0.16102
0.689265,-0.161095
0.68922,-0.161177
0.689176,-0.161255
0.689134,-0.16133
0.689086,-0.161415
0.689043,-0.161488
0.688999,-0.161569
0.688949,-0.161653
0.688904,-0.161726
0.688858,-0.161806
0.688811,-0.161884
0.688764,-0.161959
0.688717,-0.162038
0.688673,-0.162117
0.688625,-0.162194
0.688579,-0.162272
0.688534,-0.162352
0.688487,-0.16243
0.688439,-0.162513
0.688392,-0.162591
0.688344,-0.162666
0.688295,-0.162748
0.688245,-0.162826
0.688199,-0.162903
0.688149,-0.162985
0.688103,-0.163058
0.688056,-0.163135
0.688005,-0.163214
0.687953,-0.163297
0.687903,-0.163371
0.68785,-0.163447
0.687797,-0.163531
0.687747,-0.163609
0.687696,-0.163685
0.687644,-0.163764
0.687591,-0.163845
0.687539,-0.16393
0.687488,-0.164006
0.687434,-0.164082
0.687378,-0.16417
0.687329,-0.164243
0.687275,-0.164321
0.687221,-0.164406
0.687169,-0.164485
0.687112,-0.164562
0.687056,-0.164642
0.686998,-0.164726
0.686942,-0.164805
0.686884,-0.164885
0.686826,-0.164965
0.68677,-0.165045
0.686715,-0.165121
0.68666,-0.1652
0.686603,-0.165281
0.686547,-0.165365
0.686489,-0.165443
0.686434,-0.165524
0.686377,-0.165601
0.68632,-0.165684
0.686264,-0.165764
0.686205,-0.165839
0.686148,-0.16592
0.686087,-0.166007
0.686028,-0.166082
0.685969,-0.166169
0.685909,-0.166249
0.685854,-0.166326
0.685795,-0.166405
0.685737,-0.166486
0.685678,-0.166567
0.685621,-0.166644
0.68556,-0.166725
0.685502,-0.16681
0.685441,-0.166886
0.685383,-0.166962
0.685323,-0.167041
0.685263,-0.167126
0.685203,-0.167206
0.685144,-0.167283
0.685083,-0.167365
0.68502,-0.167446
0.684962,-0.167524
0.684901,-0.167604
0.684843,-0.167678
0.684779,-0.167759
0.684721,-0.167837
0.684661,-0.167918
0.684601,-0.167996
0.684541,-0.16807
0.684478,-0.168147
0.684417,-0.168225
0.684355,-0.168308
0.684295,-0.168379
0.684236,-0.168455
0.684174,-0.168536
0.684115,-0.168609
0.684055,-0.168683
0.683991,-0.168761
0.68393,-0.16884
0.683869,-0.168911
0.68381,-0.168985
0.683746,-0.169062
0.683684,-0.169141
0.683622,-0.169217
0.68356,-0.169288
0.6835,-0.169366
0.683437,-0.169443
0.683375,-0.169516
0.683314,-0.16959
0.683252,-0.16967
0.683191,-0.169741
0.683128,-0.169819
0.683067,-0.169893
0.683006,-0.169964
0.682941,-0.17004
0.682878,-0.17011
0.682812,-0.170192
0.682748,-0.170271
0.682688,-0.170337
0.682625,-0.170413
0.68256,-0.170493
0.682496,-0.170567
0.682433,-0.170641
0.682371,-0.170715
0.682309,-0.170788
0.682245,-0.17086
0.682182,-0.170932
0.682114,-0.171007
0.682048,-0.171079
0.681981,-0.171155
0.681916,-0.171228
0.681851,-0.171303
0.681783,-0.17138
0.681718,-0.171447
0.681651,-0.171516
0.681584,-0.171591
0.681518,-0.171661
0.681451,-0.171733
0.681381,-0.1718
0.681313,-0.171871
0.681245,-0.171948
0.681178,-0.17201
0.68111,-0.172082
0.68104,-0.172149
0.680968,-0.17222
0.680902,-0.172287
0.68083,-0.172361
0.680763,-0.172423
0.680691,-0.172491
0.680621,-0.172556
0.680549,-0.172627
0.680479,-0.172697
0.680406,-0.172767
0.680336,-0.172832
0.680268,-0.172899
0.680198,-0.172961
0.680126,-0.17303
0.680054,-0.17309
0.679983,-0.173154
0.679909,-0.173221
0.67984,-0.173279
0.679768,-0.173339
0.679698,-0.173405
0.679627,-0.173468
0.679558,-0.173537
0.679487,-0.173597
0.679416,-0.173659
0.679345,-0.173721
0.679271,-0.173785
0.679203,-0.173851
0.679133,-0.173915
0.679061,-0.173976
0.67899,-0.174033
0.678918,-0.1741
0.678848,-0.174162
0.678777,-0.174222
0.678701,-0.174283
0.678628,-0.174348
0.678557,-0.174405
0.678484,-0.174463
0.678408,-0.174528
0.678339,-0.174586
0.678269,-0.174643
0.678194,-0.174706
0.678119,-0.174766
0.678044,-0.174824
0.677974,-0.174879
0.677899,-0.174934
0.677827,-0.17499
0.677756,-0.175049
0.677684,-0.175105
0.677615,-0.175165
0.677539,-0.175222
0.677469,-0.175274
0.677395,-0.175332
0.677323,-0.175387
0.677251,-0.175442
0.677176,-0.175498
0.677103,-0.175559
0.677032,-0.17561
0.676957,-0.175662
0.676885,-0.175719
0.67681,-0.175775
0.676738,-0.175827
0.676661,-0.175884
0.676586,-0.175941
0.676514,-0.175994
0.676441,-0.17604
0.676366,-0.176096
0.676288,-0.176147
0.676213,-0.176198
0.676141,-0.17625
0.676064,-0.176305
0.675993,-0.176352
0.675917,-0.176406
0.675842,-0.17646
0.675769,-0.176507
0.675691,-0.176561
0.675616,-0.176608
0.675539,-0.17666
0.675463,-0.176714
0.675389,-0.176763
0.675316,-0.176812
0.675235,-0.176865
0.67516,-0.176918
0.675082,-0.176967
0.675004,-0.17702
0.67493,-0.177068
0.674855,-0.177115
0.674782,-0.177165
0.674708,-0.177213
0.674629,-0.177262
0.674556,-0.17731
0.67448,-0.177362
0.674407,-0.17741
0.674332,-0.177465
0.674257,-0.177516
0.674185,-0.177565
0.67411,-0.177613
0.674038,-0.177657
0.673964,-0.177707
0.673889,-0.177754
0.673816,-0.1778
0.673742,-0.177854
0.67367,-0.177905
0.673596,-0.177946
0.673518,-0.177993
0.673448,-0.178039
0.673372,-0.178092
0.673299,-0.178135
0.673227,-0.17818
0.673154,-0.178235
0.67308,-0.178282
0.673006,-0.17833
0.67293,-0.178374
0.672858,-0.178419
0.672787,-0.178464
0.672713,-0.178507
0.672638,-0.178556
0.672564,-0.178607
0.672491,-0.178648
0.672414,-0.178698
0.672338,-0.178742
0.672263,-0.178786
0.672191,-0.17883
0.672114,-0.17888
0.67204,-0.178931
0.671962,-0.178972
0.671884,-0.179021
0.671809,-0.179066
0.671733,-0.179108
0.671655,-0.179154
0.671581,-0.179198
0.671504,-0.179241
0.671426,-0.179285
0.671347,-0.179335
0.671272,-0.179372
0.671192,-0.179421
0.671118,-0.179459
0.671041,-0.179505
0.670961,-0.179554
0.670883,-0.179595
0.6708,-0.179641
0.670723,-0.179686
0.670643,-0.179729
0.670567,-0.17977
0.670491,-0.179813
0.67041,-0.179861
0.670328,-0.179903
0.670249,-0.179943
0.67017,-0.179987
0.670091,-0.180032
0.670013,-0.180071
0.669936,-0.180113
0.669855,-0.180158
0.669773,-0.180203
0.669697,-0.180239
0.66962,-0.180289
0.669538,-0.180327
0.669464,-0.180371
0.669385,-0.180415
0.669305,-0.180456
0.669225,-0.180496
0.669146,-0.180539
0.669071,-0.180576
0.668993,-0.180615
0.668917,-0.180656
0.66884,-0.180698
0.668758,-0.180736
0.66868,-0.180778
0.668601,-0.180815
0.668522,-0.180858
0.668446,-0.180897
0.668366,-0.180937
0.668284,-0.180977
0.668202,-0.181016
0.668123,-0.181056
0.668043,-0.181096
0.667962,-0.181134
0.667884,-0.18117
0.667804,-0.181208
0.667721,-0.181244
0.667641,-0.181278
0.667558,-0.181315
0.667479,-0.181353
0.667398,-0.181388
0.66732,-0.181424
0.667237,-0.181461
0.667158,-0.181492
0.667076,-0.181528
0.666994,-0.181566
0.666914,-0.1816
0.666835,-0.181634
0.666752,-0.181668
