O_T_EE_12,O_T_EE_13
0.682875,-0.138671
0.682941,-0.138715
0.683,-0.138756
0.683061,-0.138796
0.683121,-0.13884
0.683185,-0.138879
0.683244,-0.138924
0.683302,-0.138967
0.683362,-0.139008
0.683425,-0.139046
0.683481,-0.139088
0.683543,-0.139127
0.683597,-0.139165
0.683656,-0.139211
0.683717,-0.139248
0.683775,-0.139285
0.683831,-0.139329
0.68389,-0.139367
0.683954,-0.139407
0.684013,-0.139452
0.68407,-0.139494
0.684129,-0.139532
0.684189,-0.139572
0.684249,-0.139605
0.684307,-0.139647
0.684365,-0.139684
0.684423,-0.139723
0.684484,-0.13976
0.68454,-0.139794
0.684599,-0.139831
0.684659,-0.139873
0.684717,-0.13991
0.684774,-0.139945
0.684832,-0.139979
0.68489,-0.140017
0.684947,-0.140055
0.685006,-0.140093
0.685065,-0.140123
0.685122,-0.140164
0.685185,-0.140194
0.685242,-0.140237
0.6853,-0.140274
0.685363,-0.140308
0.685422,-0.140346
0.685481,-0.140381
0.685547,-0.140419
0.685607,-0.14046
0.685671,-0.14049
0.685734,-0.140532
0.685794,-0.140571
0.685858,-0.140605
0.685919,-0.140637
0.685988,-0.140677
0.686048,-0.140717
0.686114,-0.140751
0.686179,-0.14079
0.686245,-0.140825
0.68631,-0.140866
0.686373,-0.140904
0.686437,-0.14094
0.686505,-0.140973
0.686573,-0.141008
0.68664,-0.141048
0.686708,-0.141084
0.686772,-0.141124
0.686841,-0.141161
0.686905,-0.141198
0.686971,-0.141229
0.687039,-0.141269
0.687106,-0.141306
0.687173,-0.141341
0.687238,-0.141382
0.68731,-0.141413
0.687377,-0.141452
0.687443,-0.141491
0.687512,-0.141522
0.687583,-0.141553
0.68765,-0.141593
0.687718,-0.141625
0.687785,-0.14166
0.687854,-0.141698
0.687924,-0.141737
0.687992,-0.141771
0.68806,-0.141803
0.688125,-0.141837
0.688195,-0.141873
0.688262,-0.141908
0.688326,-0.141942
0.688394,-0.141974
0.68846,-0.142005
0.688527,-0.142042
0.688598,-0.142072
0.688657,-0.142107
0.688728,-0.142143
0.688796,-0.142176
0.688863,-0.142205
0.688928,-0.142245
0.688995,-0.142274
0.689065,-0.142308
0.689135,-0.142341
0.689201,-0.142375
0.68927,-0.142401
0.689339,-0.142436
0.689405,-0.14247
0.689473,-0.142503
0.689544,-0.142534
0.689615,-0.142564
0.689681,-0.142594
0.68975,-0.142632
0.689823,-0.142663
0.689893,-0.142698
0.689963,-0.14273
0.690033,-0.142763
0.690102,-0.142795
0.690174,-0.142827
0.690243,-0.14286
0.690311,-0.142893
0.690386,-0.142923
0.690457,-0.142953
0.690525,-0.142985
0.690595,-0.143013
0.690664,-0.143043
0.690738,-0.143072
0.690806,-0.143109
0.690877,-0.14314
0.690944,-0.14317
0.691017,-0.143201
0.691086,-0.143233
0.691157,-0.143257
0.691225,-0.143289
0.691298,-0.143318
0.691364,-0.143346
0.691433,-0.143378
0.691503,-0.143402
0.691572,-0.143434
0.691639,-0.143467
0.691708,-0.14349
0.691776,-0.143519
0.691845,-0.143549
0.691915,-0.143577
0.691982,-0.143605
0.692047,-0.14363
0.692118,-0.14366
0.692188,-0.143683
0.692251,-0.143708
0.692314,-0.143737
0.692379,-0.143761
0.692447,-0.143783
0.692509,-0.143806
0.692573,-0.14383
0.692637,-0.14386
0.692703,-0.143881
0.692766,-0.143907
0.692829,-0.143929
0.692892,-0.143949
0.692955,-0.143971
0.693017,-0.143992
0.693078,-0.14402
0.693141,-0.144037
0.6932,-0.144062
0.693264,-0.144081
0.693325,-0.144099
0.693383,-0.144123
0.693445,-0.14414
0.693504,-0.14416
0.693568,-0.144182
0.693628,-0.144201
0.693685,-0.144221
0.693747,-0.144242
0.693807,-0.144256
0.693867,-0.144277
0.693926,-0.144293
0.693986,-0.144312
0.694045,-0.144334
0.694108,-0.144357
0.694166,-0.144373
0.694227,-0.144388
0.694288,-0.144408
0.694351,-0.144428
0.694413,-0.144446
0.69447,-0.144463
0.694533,-0.144489
0.694594,-0.14451
0.69466,-0.144525
0.69472,-0.144549
0.69478,-0.144564
0.694843,-0.144581
0.694906,-0.144602
0.694967,-0.144617
0.695028,-0.144636
0.695089,-0.144658
0.695151,-0.144676
0.695218,-0.144693
0.695276,-0.144717
0.695336,-0.144733
0.695396,-0.144752
0.695461,-0.144772
0.695524,-0.144789
0.695585,-0.144807
0.695646,-0.144831
0.695705,-0.144849
0.695769,-0.144862
0.69583,-0.144884
0.695889,-0.144903
0.695948,-0.144923
0.69601,-0.14494
0.696071,-0.144967
0.696134,-0.144984
0.696193,-0.145009
0.696252,-0.145029
0.696317,-0.145044
0.696376,-0.145066
0.696437,-0.145086
0.696496,-0.145107
0.696558,-0.14512
0.696619,-0.145145
0.696679,-0.145164
0.696738,-0.145184
0.696798,-0.145206
0.696861,-0.145227
0.696923,-0.145253
0.696978,-0.145272
0.697036,-0.145292
0.697097,-0.145315
0.697158,-0.145335
0.69722,-0.145358
0.697273,-0.145384
0.697333,-0.145402
0.697393,-0.145422
0.697449,-0.145443
0.697509,-0.14546
0.697563,-0.145485
0.697621,-0.145508
0.697679,-0.145528
0.697739,-0.14555
0.697797,-0.145572
0.697853,-0.145594
0.697908,-0.145613
0.697968,-0.145639
0.698028,-0.145654
0.698085,-0.145682
0.698147,-0.1457
0.6982,-0.145724
0.698261,-0.145751
0.698321,-0.145769
0.698378,-0.145793
0.698436,-0.145814
0.698492,-0.14584
0.698554,-0.145864
0.698613,-0.145886
0.698673,-0.145906
0.698734,-0.14593
0.698796,-0.145953
0.698857,-0.145984
0.698917,-0.146002
0.698977,-0.146031
0.699038,-0.146056
0.699101,-0.146077
0.699161,-0.146102
0.699222,-0.146123
0.699285,-0.14615
0.699346,-0.146175
0.699407,-0.146201
0.699468,-0.146227
0.69953,-0.146254
0.699591,-0.146274
0.699654,-0.146301
0.699714,-0.146324
0.699773,-0.146351
0.699835,-0.146379
0.699895,-0.146403
0.699957,-0.146427
0.70002,-0.146449
0.700081,-0.146481
0.700143,-0.146502
0.700205,-0.146524
0.700263,-0.146558
0.700323,-0.146581
0.700382,-0.146608
0.700442,-0.146638
0.700502,-0.146662
0.700561,-0.14669
0.700623,-0.146709
0.700681,-0.146736
0.700745,-0.146766
0.700801,-0.146796
0.70086,-0.146815
0.700921,-0.146844
0.700979,-0.146872
0.70104,-0.146895
0.701094,-0.146919
0.70115,-0.146948
0.701208,-0.146975
0.701267,-0.146995
0.701322,-0.147024
0.701382,-0.147046
0.701439,-0.147075
0.701496,-0.1471
0.701554,-0.14713
0.701608,-0.147156
0.701666,-0.147177
0.701718,-0.147209
0.701776,-0.147234
0.701829,-0.147263
0.701884,-0.147287
0.701942,-0.14731
0.701994,-0.147337
0.70205,-0.147364
0.702105,-0.147389
0.702156,-0.147415
0.702209,-0.147442
0.702263,-0.147472
0.702317,-0.14749
0.702371,-0.147518
0.702422,-0.147544
0.702476,-0.147568
0.702529,-0.147599
0.702584,-0.147625
0.702639,-0.147656
0.702689,-0.14768
0.702745,-0.147708
0.702803,-0.147733
0.702857,-0.147761
0.702913,-0.147788
0.702967,-0.147818
0.703026,-0.147847
0.703087,-0.147875
0.703141,-0.147903
0.703198,-0.147939
0.703256,-0.147964
0.703317,-0.147993
0.703374,-0.148026
0.70343,-0.148058
0.703493,-0.148085
0.703552,-0.148116
0.703611,-0.148145
0.703672,-0.148177
0.703728,-0.148207
0.703786,-0.148238
0.703845,-0.148271
0.703899,-0.148301
0.703959,-0.148332
0.704017,-0.148366
0.704079,-0.148393
0.704134,-0.148427
0.704189,-0.148462
0.70425,-0.148495
0.704307,-0.148523
0.704365,-0.148559
0.704423,-0.148591
0.704478,-0.148623
0.704539,-0.14865
0.704596,-0.148689
0.704653,-0.148729
0.704713,-0.148759
0.70477,-0.148793
0.704829,-0.148834
0.704891,-0.148861
0.704947,-0.148901
0.705006,-0.148933
0.705064,-0.14897
0.705125,-0.149006
0.705182,-0.149046
0.70524,-0.149079
0.705297,-0.14912
0.705357,-0.149153
0.705413,-0.149191
0.705473,-0.149229
0.705528,-0.149267
0.70559,-0.149305
0.70565,-0.149345
0.705706,-0.149377
0.705764,-0.149419
0.705821,-0.149458
0.705879,-0.149496
0.705938,-0.149537
0.705994,-0.149576
0.706049,-0.149612
0.706104,-0.149659
0.706167,-0.149695
0.706225,-0.149739
0.706282,-0.149775
0.706339,-0.149818
0.706399,-0.149855
0.706457,-0.149896
0.706516,-0.149944
0.706574,-0.149984
0.706635,-0.15003
0.706693,-0.150072
0.706752,-0.150111
0.70681,-0.150161
0.70687,-0.150202
0.706933,-0.150245
0.706996,-0.150291
0.707057,-0.150331
0.707121,-0.150375
0.707184,-0.150421
0.707245,-0.150469
0.707311,-0.150516
0.707372,-0.150569
0.707435,-0.150613
0.707498,-0.150658
0.707565,-0.150707
0.707629,-0.150753
0.707697,-0.150799
0.707759,-0.150844
0.707826,-0.150899
0.707887,-0.150944
0.707955,-0.150997
0.708017,-0.151041
0.708082,-0.151093
0.708147,-0.151137
0.708214,-0.151188
0.708276,-0.151238
0.70834,-0.151285
0.708406,-0.151332
0.708475,-0.151386
0.708538,-0.15143
0.708603,-0.151479
0.708665,-0.151534
0.708731,-0.151578
0.708798,-0.151627
0.708861,-0.151676
0.708925,-0.151729
0.708992,-0.151781
0.709057,-0.151828
0.709119,-0.151878
0.709181,-0.151926
0.709247,-0.151974
0.709309,-0.152023
0.709366,-0.152071
0.709427,-0.15212
0.709486,-0.152166
0.709545,-0.15222
0.709606,-0.15227
0.709666,-0.152316
0.709729,-0.152365
0.70979,-0.152413
0.709849,-0.152466
0.709907,-0.152518
0.709967,-0.152567
0.710024,-0.152614
0.710083,-0.152667
0.71014,-0.152715
0.710202,-0.152763
0.710259,-0.152807
0.710316,-0.15286
0.710375,-0.152907
0.71043,-0.152953
0.710488,-0.152998
0.710546,-0.153051
0.710601,-0.153101
0.710659,-0.153151
0.710718,-0.1532
0.710775,-0.153252
0.710834,-0.153306
0.710888,-0.153352
0.710951,-0.153402
0.711008,-0.153456
0.711067,-0.153501
0.711128,-0.153554
0.711188,-0.153612
0.711248,-0.153656
0.711308,-0.153709
0.711365,-0.153761
0.711428,-0.153816
0.711487,-0.15387
0.711546,-0.153925
0.711603,-0.15398
0.711666,-0.154029
0.711723,-0.154083
0.711782,-0.154137
0.711839,-0.154192
0.711899,-0.154244
0.711952,-0.1543
0.71201,-0.154354
0.712065,-0.154404
0.712123,-0.154457
0.712181,-0.154515
0.712236,-0.154563
0.712291,-0.15462
0.712347,-0.154675
0.712401,-0.154729
0.712455,-0.15479
0.71251,-0.154839
0.712565,-0.154889
0.712622,-0.154944
0.712674,-0.155
0.712728,-0.155063
0.71278,-0.155109
0.712837,-0.155169
0.712891,-0.155223
0.712942,-0.155283
0.712993,-0.155334
0.713049,-0.155394
0.713104,-0.155453
0.713157,-0.15551
0.713207,-0.155565
0.713262,-0.155623
0.713315,-0.15568
0.713367,-0.155742
0.713427,-0.155796
0.713476,-0.155856
0.713531,-0.155915
0.713583,-0.155972
0.713633,-0.156031
0.713684,-0.15609
0.713736,-0.156148
0.713787,-0.156212
0.713841,-0.156269
0.713889,-0.15633
0.713944,-0.156393
0.713995,-0.15645
0.714045,-0.156513
0.714097,-0.156571
0.714145,-0.156632
0.714199,-0.156694
0.714249,-0.15675
0.7143,-0.156813
0.714353,-0.156874
0.714406,-0.156931
0.71446,-0.157
0.71451,-0.157061
0.714563,-0.157114
0.714615,-0.157179
0.71467,-0.157239
0.71472,-0.157304
0.714776,-0.157355
0.714827,-0.157423
0.714885,-0.157482
0.71494,-0.157541
0.714991,-0.157609
0.715046,-0.157667
0.715101,-0.157728
0.715155,-0.157795
0.715207,-0.157856
0.715261,-0.157922
0.715319,-0.15798
0.715373,-0.158041
0.715425,-0.158106
0.715477,-0.158171
0.71553,-0.158233
0.715588,-0.158293
0.715639,-0.158351
0.715691,-0.158415
0.71574,-0.158481
0.715796,-0.158542
0.715849,-0.158599
0.715899,-0.158661
0.715947,-0.158722
0.716,-0.158791
0.71605,-0.158847
0.716099,-0.158908
0.71615,-0.158969
0.716197,-0.159032
0.716248,-0.159094
0.716295,-0.159153
0.716343,-0.159219
0.71639,-0.159281
0.716442,-0.15934
0.71649,-0.159405
0.716533,-0.159466
0.71658,-0.159522
0.716716,-0.159704
0.716756,-0.159764
0.716801,-0.15982
0.716843,-0.159883
0.716887,-0.159936
0.716926,-0.160003
0.71697,-0.160056
0.717009,-0.160112
0.717055,-0.160178
0.717094,-0.160238
0.717134,-0.160296
0.717175,-0.16035
0.71721,-0.160408
0.717255,-0.160463
0.717292,-0.160522
0.717325,-0.160583
0.717366,-0.160639
0.717404,-0.160695
0.717444,-0.160752
0.717479,-0.160811
0.717514,-0.160866
0.717552,-0.160918
0.717589,-0.160976
0.717624,-0.16104
0.717661,-0.16109
0.717696,-0.161143
0.717731,-0.161197
0.717767,-0.161253
0.717804,-0.161312
0.717839,-0.161365
0.717869,-0.161423
0.717905,-0.161476
0.717937,-0.161527
0.717976,-0.161584
0.718008,-0.161641
0.71804,-0.161692
0.718074,-0.161746
0.71811,-0.161803
0.718144,-0.161857
0.718178,-0.161913
0.718211,-0.16197
0.718245,-0.162022
0.718277,-0.162077
0.71831,-0.162129
0.718345,-0.162183
0.718377,-0.162236
0.718409,-0.162287
0.718445,-0.162337
0.718474,-0.162396
0.718507,-0.162448
0.718538,-0.162503
0.718567,-0.162551
0.7186,-0.162603
0.718628,-0.162653
0.718658,-0.162705
0.71869,-0.162752
0.718715,-0.16281
0.718745,-0.162855
0.718771,-0.1629
0.718796,-0.162952
0.718824,-0.163001
0.718851,-0.163054
0.718878,-0.163105
0.7189,-0.163152
0.718923,-0.163196
0.718946,-0.163246
0.718973,-0.163292
0.718994,-0.163343
0.719017,-0.163387
0.719038,-0.163435
0.719056,-0.163485
0.719075,-0.163529
0.719094,-0.163577
0.719114,-0.163624
0.719136,-0.163668
0.719152,-0.163716
0.71917,-0.163755
0.719188,-0.163808
0.719207,-0.163851
0.719225,-0.163898
0.719244,-0.163941
0.719263,-0.163987
0.719277,-0.164031
0.719292,-0.164075
0.719311,-0.164112
0.719324,-0.164158
0.719339,-0.1642
0.719352,-0.164241
0.71937,-0.164288
0.719385,-0.164329
0.719396,-0.164372
0.719408,-0.164415
0.71942,-0.164451
0.71943,-0.164493
0.719439,-0.164532
0.719449,-0.164571
0.71946,-0.164611
0.719469,-0.16465
0.719483,-0.164724
0.71949,-0.164754
0.719498,-0.164796
0.719503,-0.164828
0.719508,-0.164863
0.719515,-0.164901
0.719518,-0.164936
0.719524,-0.164968
0.719526,-0.165009
0.719527,-0.165034
0.719528,-0.165071
0.719531,-0.165103
0.719534,-0.165133
0.719532,-0.165175
0.719531,-0.165202
0.719532,-0.165231
0.71953,-0.165262
0.719529,-0.165296
0.719527,-0.165327
0.719525,-0.165359
0.719521,-0.165391
0.719518,-0.165423
0.719516,-0.165448
0.719509,-0.165485
0.719506,-0.165511
0.719503,-0.165542
0.719498,-0.165565
0.719493,-0.165599
0.719487,-0.165625
0.719483,-0.165652
0.719476,-0.165682
0.71947,-0.165707
0.719464,-0.165737
0.719459,-0.165764
0.719451,-0.165789
0.719442,-0.165817
0.719435,-0.165842
0.719423,-0.165868
0.719415,-0.165897
0.719404,-0.165919
0.719395,-0.165943
0.719384,-0.165968
0.719373,-0.165996
0.719361,-0.166016
0.719348,-0.166044
0.719337,-0.166059
0.719322,-0.16609
0.71931,-0.16611
0.719298,-0.166135
0.719283,-0.166157
0.719271,-0.166176
0.719256,-0.166201
0.719242,-0.166226
0.719226,-0.166246
0.719209,-0.166269
0.719193,-0.166286
0.719178,-0.166307
0.719159,-0.166334
0.719143,-0.16635
0.719123,-0.166374
0.719107,-0.166393
0.719087,-0.166413
0.719069,-0.16643
0.71905,-0.166449
0.719029,-0.166475
0.719009,-0.166493
0.718989,-0.166509
0.718968,-0.16653
0.718947,-0.166548
0.718924,-0.166567
0.7189,-0.166589
0.718878,-0.166606
0.718857,-0.166627
0.718835,-0.166646
0.718814,-0.166664
0.71879,-0.166685
0.718769,-0.166701
0.718747,-0.16672
0.718724,-0.166737
0.718701,-0.166759
0.718679,-0.166778
0.718659,-0.166798
0.718637,-0.166816
0.718615,-0.16684
0.718594,-0.166855
0.718574,-0.166874
0.718552,-0.166892
0.71853,-0.166913
0.718511,-0.166934
0.71849,-0.166952
0.71847,-0.166973
0.71845,-0.166991
0.71843,-0.16701
0.718409,-0.167031
0.718388,-0.167049
0.718368,-0.167071
0.71835,-0.167083
0.718331,-0.167103
0.718313,-0.167123
0.71829,-0.167148
0.71827,-0.167165
0.718252,-0.167184
0.718231,-0.167205
0.718212,-0.167225
0.718192,-0.167239
0.718174,-0.167256
0.718154,-0.16728
0.718136,-0.167296
0.718113,-0.167316
0.718094,-0.167339
0.718076,-0.167352
0.718055,-0.167376
0.718034,-0.167392
0.718015,-0.167408
0.717995,-0.167426
0.717975,-0.167446
0.717954,-0.167462
0.717935,-0.167483
0.717913,-0.167502
0.717894,-0.16752
0.717875,-0.167536
0.717853,-0.167553
0.717832,-0.167574
0.717815,-0.167588
0.717796,-0.167607
0.717775,-0.167627
0.717755,-0.167638
0.717737,-0.167651
0.717717,-0.167667
0.717696,-0.167684
0.717677,-0.167701
0.717657,-0.167721
0.717639,-0.167734
0.71762,-0.16775
0.7176,-0.167762
0.717582,-0.167779
0.717564,-0.167798
0.717546,-0.167811
0.717529,-0.167826
0.71751,-0.167841
0.717492,-0.167854
0.717474,-0.167867
0.717454,-0.167887
0.717436,-0.167899
0.717417,-0.167916
0.717398,-0.167927
0.717382,-0.167946
0.71736,-0.16796
0.717343,-0.167975
0.717325,-0.167986
0.717307,-0.168001
0.717288,-0.168013
0.717268,-0.168029
0.71725,-0.168044
0.717231,-0.168058
0.717211,-0.168074
0.717194,-0.168085
0.717175,-0.168102
0.717155,-0.168108
0.717136,-0.168131
0.717115,-0.168143
0.717096,-0.168154
0.717077,-0.168171
0.717056,-0.168187
0.717037,-0.168196
0.717018,-0.168211
0.716997,-0.168225
0.716976,-0.168248
0.716958,-0.16826
0.716937,-0.168275
0.716917,-0.168296
0.716898,-0.168309
0.716878,-0.168325
0.71686,-0.16834
0.716838,-0.168364
0.716819,-0.168378
0.716802,-0.168387
0.716783,-0.168406
0.716763,-0.168423
0.716742,-0.168441
0.716722,-0.168463
0.716703,-0.168479
0.716685,-0.168497
0.716664,-0.168512
0.716647,-0.168535
0.716625,-0.168556
0.716606,-0.168572
0.716584,-0.168595
0.716565,-0.16861
0.716544,-0.168635
0.716525,-0.16865
0.716503,-0.168674
0.716481,-0.168694
0.716461,-0.168715
0.71644,-0.168732
0.716418,-0.16876
0.716396,-0.16878
0.716374,-0.168801
0.716354,-0.168825
0.716333,-0.168843
0.716313,-0.168871
0.71629,-0.168891
0.716269,-0.168916
0.71625,-0.168941
0.716229,-0.168963
0.716209,-0.16899
0.716189,-0.169011
0.716168,-0.169041
0.716145,-0.169064
0.716127,-0.169087
0.716105,-0.169117
0.716086,-0.169141
0.716065,-0.169169
0.716044,-0.169196
0.716025,-0.169225
0.716004,-0.169249
0.715983,-0.169282
0.715967,-0.169305
0.715947,-0.169334
0.715926,-0.169364
0.715906,-0.169394
0.715887,-0.169421
0.715867,-0.169451
0.715845,-0.169486
0.715826,-0.169517
0.715805,-0.169546
0.715785,-0.169574
0.715764,-0.169606
0.715744,-0.169634
0.715723,-0.169669
0.715701,-0.169699
0.71568,-0.16973
0.715658,-0.169762
0.715637,-0.169796
0.715616,-0.169828
0.715595,-0.169861
0.715574,-0.16989
0.715551,-0.169926
0.715529,-0.16996
0.715507,-0.169996
0.715485,-0.170028
0.715463,-0.170061
0.71544,-0.1701
0.71542,-0.170131
0.715396,-0.170171
0.715374,-0.170202
0.715353,-0.170238
0.715328,-0.170279
0.715305,-0.170319
0.715284,-0.170352
0.715261,-0.170391
0.715237,-0.170428
0.715217,-0.17047
0.715194,-0.170502
0.71517,-0.170543
0.715147,-0.170587
0.715124,-0.170624
0.715102,-0.170664
0.715078,-0.170701
0.715054,-0.170747
0.715032,-0.170783
0.715007,-0.170823
0.714982,-0.170868
0.71496,-0.170904
0.714937,-0.170946
0.714911,-0.170984
0.714888,-0.171028
0.714862,-0.171078
0.714838,-0.17112
0.714814,-0.171162
0.714787,-0.171205
0.714764,-0.171249
0.714739,-0.171295
0.714716,-0.171338
0.71469,-0.171386
0.714664,-0.171425
0.714638,-0.17147
0.714614,-0.171514
0.714588,-0.171565
0.714562,-0.171605
0.714537,-0.171652
0.714511,-0.171697
0.714485,-0.171744
0.714458,-0.171792
0.714432,-0.171836
0.714404,-0.171886
0.714378,-0.171934
0.71435,-0.171989
0.714325,-0.172027
0.714298,-0.172075
0.714273,-0.172125
0.714245,-0.172172
0.714219,-0.172221
0.714191,-0.17227
0.714163,-0.172314
0.714139,-0.172363
0.714112,-0.172412
0.714085,-0.172462
0.714059,-0.17251
0.714033,-0.172557
0.714004,-0.17261
0.713978,-0.172657
0.713951,-0.172712
0.713925,-0.172757
0.713899,-0.172808
0.713874,-0.172859
0.713848,-0.172904
0.713821,-0.172956
0.713796,-0.173
0.713769,-0.173047
0.713746,-0.173093
0.71372,-0.173142
0.713695,-0.173188
0.713667,-0.173237
0.713643,-0.173279
0.713614,-0.173325
0.713587,-0.173378
0.713563,-0.173422
0.713534,-0.173473
0.713511,-0.173519
0.713483,-0.173563
0.713457,-0.173616
0.71343,-0.17366
0.713404,-0.173702
0.713377,-0.173752
0.71335,-0.173799
0.713324,-0.173846
0.713299,-0.173891
0.713271,-0.173937
0.713245,-0.173982
0.713217,-0.174027
0.713192,-0.174069
0.713163,-0.174118
0.713139,-0.17416
0.713111,-0.174211
0.713084,-0.174253
0.713056,-0.174297
0.713029,-0.174346
0.713002,-0.174389
0.712977,-0.174431
0.71295,-0.174474
0.712925,-0.174518
0.712898,-0.174563
0.712873,-0.174601
0.712847,-0.174647
0.71282,-0.174694
0.712795,-0.174733
0.712768,-0.174775
0.712741,-0.174817
0.712717,-0.174858
0.712693,-0.174895
0.712667,-0.174936
0.712641,-0.174978
0.712613,-0.175018
0.712588,-0.175055
0.71256,-0.175099
0.712533,-0.175139
0.712506,-0.175176
0.71248,-0.175218
0.712454,-0.175253
0.712427,-0.17529
0.7124,-0.175334
0.712373,-0.175368
0.712345,-0.175406
0.712318,-0.175447
0.71229,-0.175483
0.712263,-0.17552
0.712235,-0.175551
0.712206,-0.175594
0.71218,-0.175628
0.712151,-0.175663
0.712121,-0.175702
0.712093,-0.175739
0.712066,-0.175773
0.712038,-0.175803
0.712008,-0.175841
0.711979,-0.175873
0.71195,-0.175915
0.711921,-0.175942
0.711892,-0.17598
0.711862,-0.176013
0.711834,-0.176048
0.711806,-0.17608
0.711774,-0.17612
0.711744,-0.176151
0.711716,-0.176187
0.711684,-0.176222
0.711657,-0.176253
0.711626,-0.176285
0.711593,-0.17632
0.711564,-0.176351
0.711535,-0.176379
0.711501,-0.176417
0.711472,-0.176444
0.711439,-0.17648
0.711409,-0.17651
0.711379,-0.176543
0.711347,-0.176576
0.711317,-0.176605
0.711287,-0.176637
0.711254,-0.176669
0.711225,-0.176696
0.711194,-0.176726
0.711162,-0.176762
0.711131,-0.176791
0.711098,-0.176823
0.711066,-0.176854
0.711036,-0.176888
0.711005,-0.176912
0.710973,-0.17694
0.710941,-0.176971
0.71091,-0.176997
0.710878,-0.177027
0.710844,-0.177059
0.710813,-0.177086
0.710783,-0.177109
0.71075,-0.17714
0.710719,-0.177163
0.710688,-0.177193
0.710655,-0.177226
0.710626,-0.177253
0.710596,-0.177276
0.710566,-0.177299
0.710537,-0.177324
0.710505,-0.177356
0.710477,-0.177382
0.710446,-0.17741
0.710417,-0.177434
0.710389,-0.177458
0.710359,-0.177483
0.710331,-0.177512
0.710303,-0.177532
0.710272,-0.177556
0.710245,-0.177577
0.710217,-0.1776
0.710189,-0.177619
0.71016,-0.177641
0.710131,-0.17767
0.710102,-0.177687
0.710075,-0.177707
0.710048,-0.177728
0.71002,-0.177744
0.709992,-0.177764
0.709964,-0.177783
0.709936,-0.177796
0.709908,-0.177817
0.709881,-0.177834
0.709853,-0.177851
0.709825,-0.177863
0.709796,-0.177878
0.709768,-0.177894
0.709738,-0.177905
0.70971,-0.177922
0.709682,-0.17793
0.709653,-0.177944
0.709625,-0.177951
0.709598,-0.177966
0.70957,-0.177976
0.709543,-0.177985
0.709515,-0.177997
0.709488,-0.178002
0.709458,-0.17801
0.709432,-0.178013
0.709406,-0.178029
0.709376,-0.178026
0.70935,-0.178037
0.70932,-0.178045
0.709293,-0.178047
0.709267,-0.178053
0.709238,-0.178056
0.709209,-0.178061
0.70918,-0.178062
0.70915,-0.178068
0.709121,-0.178068
0.709092,-0.178066
0.709068,-0.178067
0.70904,-0.178067
0.70901,-0.178068
0.708983,-0.178067
0.708958,-0.178066
0.70893,-0.178061
0.708904,-0.178061
0.708876,-0.178059
0.708848,-0.17805
0.708823,-0.178046
0.708794,-0.178043
0.708768,-0.178037
0.70874,-0.178032
0.708712,-0.178025
0.708687,-0.178018
0.70866,-0.178011
0.708634,-0.178
0.708604,-0.177997
0.708577,-0.177988
0.70855,-0.177979
0.708523,-0.177968
0.708496,-0.177958
0.708472,-0.177947
0.708446,-0.177937
0.708423,-0.177923
0.708395,-0.177914
0.708368,-0.177905
0.708346,-0.177886
0.70832,-0.177879
0.708296,-0.177863
0.708271,-0.17785
0.708248,-0.177837
0.708224,-0.177827
0.708198,-0.177813
0.708172,-0.177804
0.70815,-0.177789
0.708124,-0.177772
0.708099,-0.177763
0.708073,-0.177746
0.708051,-0.17773
0.708026,-0.177719
0.708006,-0.177704
0.707984,-0.17769
0.70796,-0.177677
0.707938,-0.177665
0.707913,-0.177652
0.70789,-0.177638
0.707865,-0.177624
0.707846,-0.177601
0.707824,-0.177593
0.707801,-0.177581
0.707779,-0.177567
0.707756,-0.177549
0.70773,-0.177539
0.707706,-0.177519
0.707683,-0.177502
0.707658,-0.177485
0.707637,-0.177476
0.707613,-0.177457
0.707591,-0.177444
0.707568,-0.177428
0.707544,-0.177418
0.707522,-0.177398
0.707499,-0.177384
0.707476,-0.177374
0.707455,-0.17736
0.707432,-0.177342
0.70741,-0.177323
0.707389,-0.177313
0.707367,-0.177293
0.707342,-0.177281
0.707317,-0.17727
0.707292,-0.177256
0.707266,-0.17724
0.707242,-0.177226
0.70722,-0.177211
0.707196,-0.177196
0.707174,-0.177179
0.70715,-0.177166
0.707123,-0.177152
0.707096,-0.17714
0.707075,-0.177119
0.707048,-0.177109
0.707022,-0.177095
0.706995,-0.17708
0.706967,-0.177063
0.706937,-0.177051
0.706908,-0.177038
0.706879,-0.177021
0.706853,-0.17701
0.706825,-0.176995
0.706798,-0.17698
0.706766,-0.176965
0.70674,-0.176951
0.706709,-0.17694
0.706681,-0.176925
0.706653,-0.176913
0.706622,-0.176896
0.706591,-0.176882
0.706559,-0.176869
0.706525,-0.176858
0.706495,-0.176838
0.706465,-0.176826
0.706433,-0.176814
0.706404,-0.176801
0.706372,-0.176788
0.706342,-0.176773
0.706311,-0.176762
0.70628,-0.176746
0.706248,-0.176736
0.706215,-0.176723
0.706185,-0.176704
0.706148,-0.176695
0.706115,-0.17668
0.706082,-0.176672
0.706045,-0.176657
0.706015,-0.176641
0.705981,-0.176625
0.705945,-0.176616
0.705914,-0.176606
0.705878,-0.176593
0.705841,-0.176579
0.705803,-0.176565
0.705764,-0.176557
0.70573,-0.17654
0.705693,-0.176527
0.705655,-0.176514
0.70562,-0.176505
0.705583,-0.176491
0.705545,-0.176474
0.705509,-0.176464
0.70547,-0.176449
0.705431,-0.176437
0.705391,-0.176428
0.705352,-0.176418
