O_T_EE_12,O_T_EE_13
0.305915,-0.145691
0.305998,-0.14563
0.306082,-0.145573
0.306167,-0.145512
0.306253,-0.145456
0.30634,-0.145397
0.306424,-0.145337
0.306512,-0.14528
0.306594,-0.145218
0.306681,-0.145164
0.306766,-0.145109
0.306854,-0.145052
0.306942,-0.144995
0.307033,-0.144939
0.307121,-0.144882
0.307213,-0.144829
0.307299,-0.144772
0.307386,-0.144718
0.307476,-0.14466
0.307567,-0.144607
0.307655,-0.144552
0.307747,-0.144497
0.30784,-0.144446
0.307932,-0.14439
0.308023,-0.144338
0.308112,-0.144287
0.308204,-0.144231
0.308297,-0.144178
0.30839,-0.144129
0.308483,-0.144075
0.308575,-0.144022
0.30867,-0.143972
0.308764,-0.143925
0.308853,-0.143869
0.308946,-0.143821
0.309037,-0.14377
0.309129,-0.143719
0.309221,-0.143671
0.309315,-0.143622
0.309407,-0.143573
0.309502,-0.143526
0.309593,-0.143477
0.309683,-0.14343
0.309775,-0.143383
0.309868,-0.143337
0.30996,-0.143293
0.310054,-0.143245
0.310144,-0.143203
0.310234,-0.143154
0.310325,-0.143107
0.310418,-0.143062
0.310506,-0.143015
0.310599,-0.142969
0.310687,-0.142926
0.310779,-0.142882
0.310868,-0.142838
0.310958,-0.142792
0.311049,-0.14275
0.311139,-0.142705
0.31123,-0.142665
0.311323,-0.142623
0.311414,-0.142584
0.311505,-0.142545
0.311592,-0.142506
0.311682,-0.142466
0.311772,-0.142423
0.311863,-0.142387
0.311951,-0.142348
0.312039,-0.142309
0.31213,-0.142274
0.312218,-0.142235
0.312306,-0.1422
0.312394,-0.142163
0.312482,-0.142128
0.312573,-0.142093
0.312661,-0.142055
0.312754,-0.14202
0.31284,-0.141984
0.312925,-0.141952
0.313013,-0.141918
0.313098,-0.141882
0.313186,-0.141849
0.31327,-0.141815
0.313354,-0.141779
0.313441,-0.141748
0.313527,-0.141713
0.31361,-0.141681
0.313694,-0.141648
0.313776,-0.141613
0.313862,-0.141581
0.313946,-0.141554
0.314032,-0.141521
0.314114,-0.14149
0.314194,-0.141457
0.314274,-0.141425
0.314357,-0.141396
0.314438,-0.141365
0.314516,-0.141334
0.314597,-0.141303
0.314673,-0.141277
0.314755,-0.141244
0.314832,-0.141213
0.314911,-0.141182
0.31499,-0.141153
0.31507,-0.141122
0.315147,-0.141093
0.315226,-0.141067
0.315304,-0.14104
0.315379,-0.141014
0.315454,-0.140986
0.315527,-0.140958
0.315605,-0.140927
0.315676,-0.140902
0.315749,-0.140876
0.315821,-0.140849
0.315895,-0.140823
0.31597,-0.140797
0.316039,-0.140771
0.316108,-0.140746
0.316182,-0.140722
0.316253,-0.140698
0.316325,-0.140674
0.316397,-0.140649
0.316468,-0.140626
0.316537,-0.140599
0.316609,-0.140577
0.316672,-0.140553
0.31674,-0.140527
0.316806,-0.140506
0.316874,-0.140481
0.316938,-0.140461
0.317004,-0.140437
0.317071,-0.140415
0.317134,-0.140394
0.317199,-0.140372
0.317262,-0.140349
0.31733,-0.140324
0.317391,-0.140303
0.317456,-0.140282
0.317518,-0.140262
0.317578,-0.140244
0.317643,-0.14022
0.317708,-0.1402
0.317771,-0.140181
0.317829,-0.140158
0.317887,-0.140139
0.317946,-0.140118
0.318009,-0.140097
0.318068,-0.140079
0.318127,-0.140059
0.318187,-0.140038
0.318246,-0.140018
0.318303,-0.140002
0.318363,-0.13998
0.318419,-0.139965
0.318475,-0.139945
0.318531,-0.139927
0.318591,-0.139907
0.318645,-0.13989
0.318701,-0.139873
0.318756,-0.139852
0.318814,-0.139836
0.318865,-0.139818
0.318918,-0.139801
0.318971,-0.13978
0.319021,-0.139762
0.319076,-0.139746
0.319126,-0.139726
0.319176,-0.139706
0.319231,-0.139688
0.319277,-0.139669
0.319326,-0.139653
0.319376,-0.139635
0.319424,-0.139614
0.319471,-0.139598
0.319517,-0.13958
0.319563,-0.139565
0.319609,-0.139544
0.319659,-0.139527
0.319704,-0.139507
0.319747,-0.139491
0.319795,-0.139472
0.319835,-0.139452
0.319923,-0.139416
0.319969,-0.1394
0.320012,-0.13938
0.320053,-0.139359
0.320096,-0.139343
0.320134,-0.139327
0.320174,-0.139309
0.320213,-0.139285
0.320252,-0.13927
0.320292,-0.139251
0.320328,-0.139234
0.320367,-0.139215
0.320407,-0.139199
0.320445,-0.139181
0.320484,-0.139163
0.32052,-0.139146
0.320559,-0.139124
0.320596,-0.13911
0.320631,-0.139095
0.320674,-0.139075
0.320709,-0.139056
0.320744,-0.139044
0.32078,-0.139024
0.320815,-0.139011
0.32085,-0.138993
0.320883,-0.138975
0.320919,-0.13896
0.320955,-0.138945
0.320993,-0.138931
0.321025,-0.138916
0.32106,-0.138901
0.321097,-0.138884
0.32113,-0.138873
0.321167,-0.13886
0.321202,-0.138846
0.321235,-0.138836
0.321275,-0.138819
0.321311,-0.138809
0.321348,-0.138797
0.321384,-0.138785
0.321419,-0.138775
0.321457,-0.138763
0.321492,-0.138755
0.321532,-0.138745
0.32157,-0.138738
0.321608,-0.138729
0.321646,-0.138722
0.321687,-0.138715
0.321731,-0.138711
0.321776,-0.138704
0.321818,-0.1387
0.321861,-0.138697
0.321908,-0.138691
0.321955,-0.13869
0.322001,-0.138688
0.32205,-0.138684
0.322098,-0.13868
0.322151,-0.138682
0.322201,-0.138681
0.322254,-0.13868
0.322309,-0.13868
0.322367,-0.138681
0.322425,-0.138683
0.322485,-0.138681
0.322546,-0.138687
0.322607,-0.138687
0.322668,-0.13869
0.322734,-0.138692
0.322801,-0.138697
0.322865,-0.138699
0.322932,-0.138706
0.323005,-0.13871
0.323076,-0.138719
0.323154,-0.138723
0.323227,-0.138733
0.323301,-0.138737
0.323379,-0.138748
0.323463,-0.138758
0.323547,-0.138765
0.323631,-0.138778
0.323715,-0.138786
0.323801,-0.138799
0.323888,-0.138808
0.323978,-0.138821
0.324069,-0.138836
0.324163,-0.138849
0.324258,-0.138862
0.324354,-0.138878
0.324455,-0.138895
0.324558,-0.138911
0.324659,-0.138925
0.324764,-0.138942
0.324866,-0.138963
0.324972,-0.138979
0.325079,-0.138997
0.325187,-0.139014
0.325298,-0.139032
0.325411,-0.139054
0.325746,-0.139117
0.32586,-0.139138
0.325976,-0.139158
0.326092,-0.139183
0.326214,-0.139205
0.326334,-0.139231
0.326452,-0.139253
0.32657,-0.139281
0.326691,-0.139304
0.326813,-0.139332
0.326935,-0.139359
0.32706,-0.139386
0.327183,-0.139415
0.327304,-0.139443
0.327427,-0.139473
0.32755,-0.139501
0.32767,-0.139529
0.327796,-0.139562
0.327923,-0.139592
0.328043,-0.139623
0.328163,-0.139654
0.328288,-0.139687
0.32841,-0.139721
0.328534,-0.139751
0.328657,-0.139787
0.328784,-0.139825
0.328908,-0.139856
0.329032,-0.13989
0.329156,-0.139927
0.329273,-0.139963
0.329401,-0.139999
0.329524,-0.140035
0.329649,-0.140072
0.329774,-0.140109
0.329897,-0.140147
0.330015,-0.140185
0.330136,-0.140225
0.330259,-0.140263
0.330379,-0.140303
0.330497,-0.140342
0.330615,-0.140382
0.330733,-0.140421
0.330852,-0.140461
0.33097,-0.140504
0.331093,-0.140546
0.331206,-0.140588
0.331324,-0.140629
0.331438,-0.140672
0.331553,-0.140713
0.331671,-0.140756
0.331787,-0.140804
0.3319,-0.140846
0.33201,-0.140893
0.332124,-0.140936
0.332235,-0.140979
0.332347,-0.141025
0.332464,-0.141068
0.332578,-0.141118
0.332689,-0.141161
0.332804,-0.141208
0.332922,-0.14125
0.33303,-0.1413
0.333147,-0.141347
0.333262,-0.141393
0.333377,-0.141441
0.333491,-0.141485
0.333605,-0.141535
0.333719,-0.141579
0.333834,-0.141629
0.333951,-0.141675
0.334061,-0.141723
0.334175,-0.141766
0.334288,-0.141814
0.334401,-0.141859
0.334516,-0.141906
0.334634,-0.141952
0.334747,-0.142002
0.334857,-0.142045
0.334972,-0.142092
0.335086,-0.142137
0.335198,-0.142186
0.335316,-0.142233
0.335431,-0.142278
0.335541,-0.142321
0.335653,-0.142369
0.335762,-0.142414
0.33588,-0.142457
0.335995,-0.142504
0.336106,-0.142547
0.336215,-0.142592
0.336331,-0.142632
0.336439,-0.142677
0.336555,-0.142721
0.336667,-0.142766
0.336782,-0.14281
0.336895,-0.142851
0.337004,-0.142896
0.337119,-0.142941
0.337235,-0.142981
0.337355,-0.143028
0.33747,-0.143069
0.337581,-0.143111
0.337694,-0.143152
0.337809,-0.143196
0.337926,-0.14324
0.338038,-0.143283
0.338156,-0.143329
0.338268,-0.143369
0.338383,-0.143412
0.338497,-0.143452
0.338615,-0.143493
0.338734,-0.143538
0.338852,-0.143582
0.338966,-0.143623
0.33908,-0.143667
0.339198,-0.14371
0.339311,-0.143751
0.339433,-0.143794
0.339547,-0.143836
0.33966,-0.14388
0.339774,-0.143922
0.339884,-0.143962
0.340002,-0.144005
0.340119,-0.144049
0.340234,-0.144091
0.340351,-0.144131
0.340466,-0.144174
0.340582,-0.144217
0.3407,-0.144261
0.34082,-0.144307
0.340937,-0.144352
0.341052,-0.144393
0.34117,-0.144437
0.341285,-0.14448
0.341401,-0.144522
0.341523,-0.144566
0.341638,-0.144612
0.341752,-0.144654
0.341872,-0.144697
0.341986,-0.144742
0.342104,-0.144784
0.342225,-0.14483
0.342335,-0.144872
0.342456,-0.144912
0.342566,-0.144955
0.342685,-0.145
0.342803,-0.145042
0.342918,-0.145085
0.343032,-0.145127
0.34315,-0.14517
0.343264,-0.14521
0.343385,-0.145255
0.343504,-0.145298
0.343624,-0.145339
0.34374,-0.145385
0.343858,-0.145428
0.343976,-0.145474
0.344103,-0.145521
0.344219,-0.145564
0.344339,-0.145608
0.344458,-0.145652
0.34458,-0.145697
0.344702,-0.145745
0.344823,-0.145792
0.344948,-0.145836
0.345066,-0.145882
0.345189,-0.145929
0.345315,-0.145973
0.345439,-0.14602
0.345566,-0.146062
0.345687,-0.14611
0.34581,-0.146155
0.345934,-0.146198
0.346062,-0.146245
0.346185,-0.146288
0.346311,-0.146333
0.346437,-0.146377
0.346559,-0.146421
0.346685,-0.146463
0.346811,-0.146509
0.346932,-0.146553
0.347056,-0.146593
0.347178,-0.14664
0.3473,-0.146684
0.347431,-0.146728
0.347554,-0.146774
0.347677,-0.146818
0.347799,-0.146862
0.347928,-0.146909
0.348054,-0.146951
0.348178,-0.146997
0.348302,-0.147042
0.348425,-0.147084
0.348553,-0.147135
0.348683,-0.14718
0.348807,-0.147221
0.348929,-0.147269
0.349055,-0.147313
0.349184,-0.147359
0.349313,-0.147406
0.349437,-0.147452
0.34956,-0.147497
0.349691,-0.147545
0.349818,-0.147592
0.349947,-0.147635
0.350071,-0.147681
0.350197,-0.147726
0.350322,-0.147773
0.350453,-0.14782
0.350579,-0.147865
0.350705,-0.147911
0.350834,-0.147958
0.350956,-0.148002
0.351085,-0.148051
0.351211,-0.148096
0.351335,-0.148139
0.351462,-0.148186
0.351581,-0.148232
0.351711,-0.14828
0.351832,-0.148323
0.351955,-0.148367
0.35208,-0.148412
0.352203,-0.148453
0.352332,-0.1485
0.352457,-0.148546
0.352578,-0.148591
0.352698,-0.148635
0.35282,-0.148681
0.352951,-0.148726
0.353071,-0.148773
0.353194,-0.148815
0.353315,-0.14886
0.353437,-0.148905
0.353564,-0.148949
0.353688,-0.148997
0.353812,-0.149042
0.353934,-0.149086
0.354063,-0.149132
0.354191,-0.149176
0.354315,-0.149224
0.354438,-0.149267
0.354564,-0.149312
0.354692,-0.149362
0.35482,-0.149408
0.354944,-0.149451
0.355071,-0.149497
0.355199,-0.149545
0.355328,-0.14959
0.355453,-0.149636
0.355576,-0.14968
0.355702,-0.149724
0.35583,-0.149771
0.355959,-0.149819
0.356083,-0.149863
0.35621,-0.149911
0.356335,-0.149956
0.356463,-0.149999
0.356591,-0.150044
0.356714,-0.15009
0.356839,-0.150134
0.356965,-0.150178
0.357089,-0.150225
0.35722,-0.150273
0.357345,-0.150313
0.357472,-0.150362
0.357602,-0.150404
0.357732,-0.150454
0.357859,-0.150499
0.357989,-0.150548
0.358113,-0.150593
0.358245,-0.15064
0.358376,-0.150686
0.358502,-0.150731
0.358632,-0.150775
0.358761,-0.150823
0.358894,-0.15087
0.359023,-0.150917
0.359154,-0.150964
0.359284,-0.15101
0.359413,-0.151058
0.359542,-0.151104
0.359668,-0.151149
0.359794,-0.151194
0.359924,-0.151241
0.360053,-0.151287
0.36018,-0.151333
0.360311,-0.15138
0.360438,-0.151427
0.360572,-0.151474
0.360703,-0.151523
0.360829,-0.151565
0.360961,-0.151617
0.361087,-0.151661
0.361223,-0.151709
0.361345,-0.151753
0.361472,-0.1518
0.361599,-0.151844
0.361731,-0.15189
0.361862,-0.151939
0.361988,-0.151982
0.362113,-0.152026
0.362242,-0.152076
0.362371,-0.152123
0.362499,-0.152166
0.362628,-0.152213
0.362754,-0.152258
0.362887,-0.152304
0.363016,-0.152348
0.363148,-0.152398
0.36328,-0.152444
0.363411,-0.152491
0.363545,-0.152539
0.363672,-0.152581
0.363806,-0.152632
0.363946,-0.152682
0.364079,-0.15273
0.364211,-0.152776
0.364347,-0.152826
0.364485,-0.152875
0.364621,-0.152924
0.364752,-0.152971
0.364887,-0.15302
0.365029,-0.15307
0.365165,-0.15312
0.365299,-0.153172
0.365434,-0.15322
0.365568,-0.153272
0.365708,-0.153319
0.365844,-0.153369
0.365976,-0.153418
0.366113,-0.153468
0.366256,-0.153521
0.366392,-0.153572
0.36653,-0.153622
0.366672,-0.153672
0.366813,-0.153722
0.366951,-0.153773
0.36709,-0.153825
0.367231,-0.153875
0.367372,-0.153924
0.367515,-0.153977
0.367653,-0.154027
0.367803,-0.154081
0.36794,-0.154131
0.368083,-0.154182
0.368227,-0.154233
0.368372,-0.154285
0.368515,-0.154337
0.368655,-0.154387
0.368798,-0.154436
0.368944,-0.154492
0.369087,-0.154543
0.369232,-0.154594
0.369378,-0.154646
0.369522,-0.154697
0.369662,-0.154749
0.369803,-0.1548
0.369943,-0.154851
0.37009,-0.154902
0.370226,-0.154951
0.370369,-0.155003
0.370514,-0.155055
0.370658,-0.155109
0.370801,-0.15516
0.370938,-0.155209
0.371087,-0.155265
0.371223,-0.155313
0.371364,-0.155363
0.371506,-0.155415
0.37165,-0.155464
0.371792,-0.155516
0.371934,-0.155566
0.372079,-0.155616
0.372222,-0.155669
0.372365,-0.155719
0.372512,-0.155771
0.372662,-0.155825
0.372806,-0.155877
0.372954,-0.155928
0.373098,-0.15598
0.373246,-0.156033
0.373392,-0.156084
0.373539,-0.156134
0.373687,-0.156183
0.373834,-0.156238
0.373982,-0.156288
0.374126,-0.156339
0.374276,-0.156387
0.374417,-0.156441
0.374566,-0.15649
0.374712,-0.15654
0.37486,-0.156592
0.375004,-0.156643
0.375152,-0.15669
0.375305,-0.156743
0.37545,-0.156794
0.375598,-0.156845
0.375746,-0.156897
0.3759,-0.156945
0.376049,-0.156998
0.376194,-0.157049
0.376347,-0.157101
0.376499,-0.157151
0.376651,-0.157201
0.376802,-0.157251
0.376953,-0.1573
0.377101,-0.157349
0.377248,-0.157401
0.377396,-0.157449
0.377548,-0.157498
0.377697,-0.157551
0.377851,-0.157598
0.378006,-0.157652
0.378158,-0.1577
0.378309,-0.15775
0.378461,-0.157802
0.378613,-0.15785
0.378766,-0.157897
0.378914,-0.157946
0.379068,-0.157996
0.379222,-0.158042
0.37937,-0.158091
0.379519,-0.158142
0.379669,-0.15819
0.379822,-0.158242
0.379975,-0.158288
0.380128,-0.158339
0.380282,-0.158386
0.380432,-0.158434
0.38059,-0.158484
0.380742,-0.158534
0.380895,-0.15858
0.381054,-0.158631
0.381212,-0.158681
0.38137,-0.15873
0.381529,-0.158779
0.381686,-0.158833
0.381843,-0.158881
0.381997,-0.158933
0.382155,-0.158981
0.382317,-0.159029
0.382471,-0.159081
0.382627,-0.159133
0.382789,-0.159181
0.382944,-0.159228
0.383101,-0.15928
0.383258,-0.159331
0.383422,-0.159381
0.383582,-0.159435
0.383746,-0.159484
0.383909,-0.159536
0.38407,-0.159587
0.384232,-0.159638
0.384393,-0.159688
0.384553,-0.15974
0.38472,-0.159787
0.384882,-0.15984
0.385048,-0.159891
0.385211,-0.159947
0.385374,-0.159992
0.385535,-0.160044
0.385698,-0.160093
0.385859,-0.160145
0.386023,-0.160196
0.38618,-0.160241
0.386349,-0.160294
0.386508,-0.160347
0.386669,-0.160394
0.386828,-0.160443
0.386987,-0.160494
0.387145,-0.160544
0.387307,-0.160592
0.387469,-0.160643
0.387631,-0.16069
0.38779,-0.160739
0.387952,-0.160788
0.388111,-0.160838
0.38827,-0.160887
0.388437,-0.160937
0.388599,-0.160986
0.388761,-0.161038
0.38893,-0.16109
0.389092,-0.161139
0.389261,-0.161189
0.389432,-0.161244
0.389596,-0.161294
0.389765,-0.161344
0.389938,-0.161397
0.390103,-0.161447
0.39027,-0.161504
0.39044,-0.161556
0.390614,-0.161603
0.390783,-0.161658
0.390954,-0.161709
0.391128,-0.161762
0.391298,-0.161818
0.391473,-0.161867
0.391651,-0.161921
0.391823,-0.161974
0.392001,-0.162027
0.392181,-0.162084
0.392357,-0.162136
0.392539,-0.162193
0.393077,-0.162356
0.393255,-0.16241
0.393433,-0.162465
0.393616,-0.162518
0.393795,-0.162572
0.393971,-0.162624
0.394149,-0.162679
0.394328,-0.162731
0.394512,-0.162786
0.394696,-0.162844
0.394879,-0.162896
0.395058,-0.162947
0.395241,-0.163003
0.39542,-0.163055
0.395599,-0.16311
0.395779,-0.163165
0.395961,-0.163215
0.396142,-0.16327
0.396321,-0.163322
0.396497,-0.163373
0.396677,-0.16343
0.396856,-0.16348
0.397037,-0.163537
0.397225,-0.163589
0.397401,-0.163641
0.39758,-0.163694
0.397768,-0.163752
0.397951,-0.163804
0.398132,-0.163856
0.398317,-0.163911
0.398502,-0.163965
0.398689,-0.164019
0.39887,-0.164075
0.399055,-0.164128
0.399242,-0.164184
0.399428,-0.164237
0.399614,-0.164292
0.399798,-0.164347
0.399989,-0.1644
0.400172,-0.164457
0.400367,-0.164513
0.40056,-0.164568
0.400747,-0.164623
0.400941,-0.164679
0.40113,-0.164734
0.401319,-0.164788
0.401513,-0.164845
0.401702,-0.1649
0.4019,-0.164954
0.402094,-0.165008
0.402281,-0.165062
0.402474,-0.165117
0.402668,-0.165171
0.402862,-0.165225
0.403058,-0.16528
0.403247,-0.165336
0.403442,-0.165388
0.403625,-0.16544
0.403816,-0.165495
0.404013,-0.16555
0.404203,-0.165602
0.404392,-0.165656
0.404589,-0.165704
0.404771,-0.165758
0.404961,-0.165809
0.40515,-0.16586
0.405341,-0.165914
0.40554,-0.165969
0.405729,-0.16602
0.405922,-0.166071
0.406115,-0.166127
0.40631,-0.166178
0.406505,-0.16623
0.406699,-0.16628
0.406894,-0.166339
0.407089,-0.166393
0.407281,-0.166441
0.407471,-0.166492
0.407664,-0.166547
0.407854,-0.166598
0.408049,-0.16665
0.408242,-0.166702
0.408436,-0.166752
0.408625,-0.166802
0.408819,-0.166852
0.409015,-0.166904
0.409207,-0.166958
0.409399,-0.167007
0.409586,-0.167056
0.409786,-0.16711
0.409981,-0.167163
0.410175,-0.167212
0.410367,-0.167267
0.410553,-0.167314
0.410933,-0.167419
0.411126,-0.16747
0.411321,-0.167517
0.411513,-0.16757
0.411703,-0.167622
0.411894,-0.16767
0.41208,-0.167719
0.412272,-0.167767
0.412464,-0.167819
0.412649,-0.167868
0.41284,-0.167918
0.413026,-0.167967
0.413216,-0.168013
0.41341,-0.168064
0.413598,-0.168114
0.413796,-0.168166
0.413987,-0.168215
0.414179,-0.168263
0.414377,-0.168312
0.41457,-0.168363
0.414766,-0.168414
0.414967,-0.168466
0.415159,-0.168517
0.415359,-0.168566
0.415552,-0.168617
0.415749,-0.168669
0.415949,-0.168718
0.416148,-0.168766
0.416345,-0.168819
0.416546,-0.168868
0.416744,-0.168914
0.416946,-0.168969
0.417144,-0.169016
0.417343,-0.169068
0.417543,-0.169117
0.417741,-0.169166
0.41794,-0.16922
0.418136,-0.169262
0.418337,-0.16931
0.418537,-0.16936
0.418732,-0.169407
0.41893,-0.169458
0.419122,-0.169501
0.419321,-0.169544
0.419518,-0.169596
0.419711,-0.16964
0.419909,-0.169682
0.420098,-0.169731
0.420285,-0.16977
0.420484,-0.169816
0.420673,-0.169857
0.420866,-0.1699
0.42106,-0.169945
0.421247,-0.169986
0.42144,-0.170026
0.421627,-0.170069
0.421822,-0.170114
0.422022,-0.170157
0.422212,-0.170201
0.422409,-0.170243
0.422602,-0.170284
0.422801,-0.170327
0.423006,-0.170369
0.4232,-0.170412
0.423397,-0.170456
0.423595,-0.170494
0.423792,-0.170541
0.423992,-0.170583
0.424188,-0.170622
0.424389,-0.170666
0.424597,-0.170707
0.424794,-0.170749
0.424994,-0.170792
0.425195,-0.170834
0.425398,-0.170876
0.4256,-0.170915
0.425796,-0.170956
0.425999,-0.170996
0.426201,-0.171035
0.4264,-0.171077
0.426608,-0.171115
0.426803,-0.171153
0.426999,-0.171192
0.427197,-0.171233
0.427396,-0.171267
0.427597,-0.171309
0.427794,-0.171343
0.427991,-0.171381
0.42819,-0.171425
0.428379,-0.171457
0.428575,-0.171489
0.428765,-0.171525
0.428959,-0.171562
0.429149,-0.171599
0.429338,-0.171627
0.429522,-0.171667
0.429712,-0.171699
0.429899,-0.171731
0.430087,-0.171765
0.430279,-0.171795
0.430465,-0.171828
0.430655,-0.171864
0.430844,-0.171895
0.431033,-0.171929
0.431224,-0.17196
0.431415,-0.171993
0.431604,-0.172026
0.431792,-0.172062
0.431981,-0.172095
0.432167,-0.17213
0.432357,-0.172159
0.432549,-0.172192
0.432738,-0.172226
0.432928,-0.17226
0.433113,-0.172289
0.433308,-0.172326
0.433499,-0.172356
0.433688,-0.172391
0.433879,-0.172418
0.434069,-0.172455
0.434257,-0.172481
0.434449,-0.172515
0.434636,-0.172541
0.43483,-0.172574
0.435024,-0.172601
0.435212,-0.172629
0.435403,-0.172659
0.435589,-0.172683
0.435781,-0.172711
0.43597,-0.172733
0.436157,-0.172756
0.436348,-0.172782
0.43653,-0.172808
0.436714,-0.172827
0.436904,-0.172853
0.437089,-0.172875
0.437268,-0.172897
0.437459,-0.172918
0.437638,-0.172938
0.437823,-0.172958
0.438005,-0.172974
0.438187,-0.172993
0.438381,-0.17301
0.438564,-0.173032
0.43875,-0.173051
0.438934,-0.173065
0.439118,-0.173086
0.439305,-0.173104
0.439491,-0.173122
0.439676,-0.173134
0.439861,-0.17315
0.440046,-0.173165
0.440229,-0.173178
0.440408,-0.17319
0.440592,-0.173207
0.440779,-0.173223
0.440962,-0.173234
0.441144,-0.173251
0.441328,-0.173261
0.441509,-0.173277
0.441694,-0.173286
0.441878,-0.173295
0.442064,-0.173306
0.442243,-0.173317
0.442429,-0.173326
0.442619,-0.173335
0.442796,-0.173345
0.442978,-0.173357
0.443164,-0.173361
0.443336,-0.173369
0.443518,-0.173376
0.443695,-0.173379
0.443877,-0.173384
0.44406,-0.173387
0.444238,-0.173397
0.444419,-0.173403
0.444591,-0.173408
0.44477,-0.173411
0.444945,-0.173412
0.445121,-0.173416
0.445299,-0.17342
0.445477,-0.173418
0.445646,-0.173422
0.445821,-0.173427
0.445993,-0.17342
0.446163,-0.173419
0.446345,-0.173418
0.446514,-0.173416
0.446693,-0.173415
0.446868,-0.173418
0.447041,-0.173416
0.447218,-0.173416
0.447396,-0.173416
0.447573,-0.173409
0.447743,-0.17341
0.447924,-0.17341
0.448102,-0.173405
0.448275,-0.173401
0.448454,-0.173396
0.448629,-0.173392
0.448801,-0.173388
0.448984,-0.173382
0.449152,-0.173374
0.449326,-0.173372
0.449504,-0.173369
0.449683,-0.173358
0.449853,-0.173356
0.450026,-0.173343
0.450203,-0.17334
0.450376,-0.173329
0.450551,-0.17332
0.450721,-0.173308
0.450897,-0.1733
0.451068,-0.173292
0.451239,-0.173279
0.45141,-0.17327
0.451584,-0.173255
0.451756,-0.173243
0.451926,-0.173228
0.452096,-0.173219
0.452266,-0.173199
0.452435,-0.173187
0.452601,-0.173177
0.452772,-0.17316
0.452939,-0.173139
0.453102,-0.173123
0.453267,-0.173107
0.453431,-0.173092
0.453595,-0.173073
0.453759,-0.173053
0.453931,-0.173032
0.45409,-0.173013
0.454254,-0.172991
0.45442,-0.172972
0.454585,-0.172948
0.454749,-0.172927
0.454907,-0.172906
0.455074,-0.17288
0.455239,-0.172858
0.455405,-0.172837
0.455572,-0.172815
0.455736,-0.17279
0.455905,-0.172766
0.456069,-0.172741
0.456234,-0.172719
0.4564,-0.172694
0.456568,-0.172667
0.456734,-0.172642
0.456898,-0.172617
0.457063,-0.172589
0.45723,-0.172564
0.457394,-0.17254
0.457559,-0.172509
0.457727,-0.172481
0.457892,-0.172453
0.458057,-0.172422
0.458222,-0.17239
0.458393,-0.172358
0.45856,-0.172331
0.458725,-0.172303
0.458893,-0.172266
0.45906,-0.172237
0.459228,-0.172207
0.459389,-0.172174
0.459556,-0.172137
0.45972,-0.172101
0.459887,-0.17207
0.460056,-0.172036
0.460224,-0.171997
0.460385,-0.171963
0.460551,-0.171925
0.460718,-0.171891
0.460879,-0.171853
0.461038,-0.171811
0.461196,-0.171769
0.461356,-0.17173
0.461515,-0.171687
0.461671,-0.171651
0.461832,-0.171609
0.461993,-0.171561
0.46215,-0.171521
0.462306,-0.171478
0.462462,-0.171436
0.462617,-0.17139
0.462769,-0.171345
0.462922,-0.171298
0.463078,-0.171248
0.463226,-0.171201
0.463379,-0.171154
0.463529,-0.171102
0.463682,-0.171054
0.46383,-0.171003
0.463977,-0.170951
0.464123,-0.1709
0.464276,-0.170849
0.464423,-0.170795
0.464571,-0.170741
0.464725,-0.170682
0.464874,-0.17063
0.46502,-0.170574
0.465167,-0.170515
0.465311,-0.170463
0.465465,-0.170407
0.46561,-0.170344
0.465756,-0.170288
0.465904,-0.170227
0.466053,-0.170171
0.4662,-0.170109
0.466344,-0.170055
0.46649,-0.169996
0.466637,-0.16993
0.466784,-0.169868
0.46693,-0.16981
0.467076,-0.169742
0.467219,-0.16968
0.46737,-0.169618
0.467509,-0.169552
0.467656,-0.169487
0.4678,-0.169423
0.467947,-0.169361
0.468091,-0.169297
0.468233,-0.169231
0.468381,-0.169164
0.468523,-0.169098
0.468664,-0.16903
0.468808,-0.168966
0.468951,-0.168896
0.469092,-0.168829
0.469235,-0.168758
0.469375,-0.168688
0.469515,-0.168617
0.469656,-0.168539
0.469798,-0.168473
0.469945,-0.168397
0.47008,-0.168331
0.470223,-0.168251
0.470364,-0.168178
0.470506,-0.168101
0.470649,-0.168023
0.470786,-0.167947
0.470927,-0.167868
0.471067,-0.167788
0.471204,-0.167712
0.471345,-0.16763
0.471481,-0.16755
0.471617,-0.167465
0.471756,-0.167381
0.471892,-0.167297
0.472031,-0.167212
0.472167,-0.167121
0.472303,-0.167038
0.472436,-0.16695
0.472571,-0.166862
0.47271,-0.166767
0.472839,-0.166674
0.472971,-0.166584
0.473107,-0.166487
0.473237,-0.166399
0.473377,-0.166304
0.473511,-0.166206
0.473638,-0.16611
0.47377,-0.166012
0.473905,-0.165913
0.474038,-0.165816
0.47417,-0.165714
0.474296,-0.165614
0.474429,-0.165509
0.474558,-0.165403
0.474684,-0.165294
0.47482,-0.165189
0.474947,-0.165086
0.475072,-0.164982
0.475203,-0.16487
0.47533,-0.164766
0.475465,-0.164654
0.475592,-0.164545
0.47572,-0.164435
0.47585,-0.16432
0.475978,-0.164213
0.476104,-0.164101
0.476232,-0.163989
0.476361,-0.163875
0.476491,-0.16376
0.476612,-0.163648
0.476741,-0.163529
0.476862,-0.163412
0.476994,-0.163293
0.47712,-0.163176
0.477243,-0.163059
0.477366,-0.162939
0.477493,-0.162817
0.477617,-0.162698
0.477736,-0.162577
