O_T_EE_12,O_T_EE_13
0.655079,-0.0985894
0.65507,-0.0986238
0.655059,-0.0986613
0.655048,-0.0986988
0.655037,-0.0987306
0.655027,-0.0987732
0.655018,-0.0988108
0.655005,-0.0988559
0.654997,-0.0988914
0.654985,-0.0989357
0.654974,-0.0989765
0.654966,-0.0990164
0.654957,-0.09906
0.654948,-0.0991012
0.654935,-0.099146
0.654927,-0.0991904
0.654917,-0.0992298
0.654907,-0.0992774
0.654896,-0.0993162
0.654889,-0.0993641
0.654878,-0.0994074
0.65487,-0.0994494
0.654862,-0.0994996
0.654852,-0.0995434
0.654842,-0.0995866
0.654833,-0.0996346
0.654826,-0.0996781
0.654816,-0.0997254
0.654806,-0.0997764
0.654799,-0.0998191
0.654788,-0.0998665
0.654782,-0.0999143
0.654771,-0.0999623
0.65476,-0.100014
0.654752,-0.10006
0.654742,-0.100109
0.654733,-0.100158
0.654721,-0.100205
0.654712,-0.100251
0.654704,-0.1003
0.654694,-0.100349
0.654682,-0.100397
0.654672,-0.100451
0.654661,-0.100498
0.654652,-0.100551
0.654641,-0.100599
0.654632,-0.100647
0.654622,-0.100699
0.654609,-0.10075
0.6546,-0.100801
0.654589,-0.100851
0.654578,-0.10091
0.654564,-0.100963
0.654551,-0.101013
0.65454,-0.101065
0.654526,-0.10112
0.654514,-0.101168
0.654501,-0.101227
0.654485,-0.101279
0.654472,-0.10133
0.654456,-0.101394
0.654442,-0.101443
0.654427,-0.101499
0.654409,-0.10156
0.654394,-0.101613
0.654379,-0.101675
0.654363,-0.101734
0.654344,-0.101793
0.654328,-0.101849
0.654309,-0.101906
0.654291,-0.101965
0.654273,-0.102024
0.654256,-0.102088
0.654238,-0.102148
0.654218,-0.102212
0.654199,-0.10227
0.654182,-0.102334
0.654162,-0.102396
0.654144,-0.102462
0.654124,-0.102525
0.654105,-0.102593
0.654085,-0.102654
0.654066,-0.102728
0.654047,-0.102794
0.654028,-0.102861
0.654009,-0.102928
0.653987,-0.102999
0.65397,-0.103067
0.65395,-0.103139
0.65393,-0.10321
0.653911,-0.10328
0.653891,-0.103351
0.653871,-0.103423
0.653853,-0.103498
0.65383,-0.103573
0.653809,-0.10365
0.653792,-0.103725
0.653772,-0.103797
0.653753,-0.103875
0.653731,-0.103953
0.653713,-0.104028
0.653692,-0.104108
0.653671,-0.104183
0.653652,-0.104265
0.653632,-0.10434
0.653614,-0.104424
0.653592,-0.104501
0.653571,-0.104583
0.653551,-0.104664
0.653529,-0.104746
0.65351,-0.104832
0.653491,-0.104913
0.65347,-0.104993
0.65345,-0.105075
0.65343,-0.105166
0.653409,-0.105243
0.653389,-0.105331
0.653369,-0.105422
0.653346,-0.105505
0.653325,-0.105597
0.653305,-0.10568
0.653286,-0.10577
0.653266,-0.105857
0.653243,-0.10595
0.653225,-0.106034
0.653204,-0.106125
0.653183,-0.106215
0.653163,-0.106304
0.653143,-0.106396
0.653123,-0.106484
0.653104,-0.106579
0.653082,-0.106669
0.653063,-0.106762
0.653042,-0.106862
0.653021,-0.106957
0.653002,-0.107049
0.652981,-0.107142
0.652962,-0.107237
0.652942,-0.107333
0.652923,-0.107433
0.652904,-0.107528
0.652885,-0.107623
0.652866,-0.107723
0.652845,-0.107815
0.652828,-0.107915
0.652805,-0.108016
0.652789,-0.108111
0.652766,-0.108216
0.652749,-0.108313
0.65273,-0.108415
0.652708,-0.108523
0.65269,-0.108617
0.65267,-0.108715
0.652652,-0.108817
0.65263,-0.108926
0.652613,-0.109024
0.652591,-0.109132
0.65257,-0.109236
0.652551,-0.109341
0.65253,-0.109449
0.65251,-0.109555
0.65249,-0.109661
0.652467,-0.10977
0.652447,-0.109874
0.652426,-0.10998
0.652405,-0.110096
0.652384,-0.110198
0.652362,-0.110309
0.652341,-0.110422
0.652321,-0.110527
0.652298,-0.110644
0.652275,-0.110751
0.652253,-0.110862
0.652232,-0.110975
0.652209,-0.111084
0.652188,-0.111195
0.652163,-0.111314
0.65214,-0.111429
0.65212,-0.111539
0.652096,-0.111655
0.652073,-0.111773
0.652048,-0.111888
0.652027,-0.112
0.652003,-0.112119
0.651978,-0.112237
0.651955,-0.11235
0.651933,-0.112468
0.651908,-0.112591
0.651882,-0.11271
0.651857,-0.112823
0.651834,-0.112945
0.651808,-0.113069
0.651784,-0.113187
0.651758,-0.113305
0.651733,-0.113421
0.651708,-0.113545
0.651682,-0.113664
0.651656,-0.113783
0.651632,-0.1139
0.651603,-0.11402
0.651576,-0.114145
0.651551,-0.114266
0.651526,-0.114388
0.651499,-0.114514
0.651474,-0.114636
0.651446,-0.114767
0.651419,-0.114887
0.651392,-0.115017
0.651364,-0.115143
0.651337,-0.115272
0.651311,-0.115403
0.651285,-0.11553
0.651255,-0.115661
0.651231,-0.115783
0.651202,-0.115916
0.651175,-0.116045
0.651147,-0.116173
0.651117,-0.116308
0.651093,-0.116433
0.651065,-0.116561
0.651034,-0.116699
0.651007,-0.116823
0.650981,-0.116955
0.650951,-0.117085
0.650921,-0.117215
0.650893,-0.117347
0.650863,-0.117478
0.650834,-0.117616
0.650807,-0.117743
0.650778,-0.117872
0.650747,-0.118009
0.650717,-0.118145
0.650687,-0.118282
0.650657,-0.118418
0.650629,-0.118548
0.650597,-0.11869
0.650569,-0.11882
0.650538,-0.118963
0.650507,-0.119101
0.650478,-0.119234
0.650447,-0.119376
0.650416,-0.119512
0.650384,-0.119656
0.650354,-0.119795
0.650323,-0.119929
0.65029,-0.120077
0.650259,-0.120216
0.650228,-0.120353
0.650197,-0.1205
0.650165,-0.120639
0.650133,-0.120783
0.650103,-0.120923
0.650068,-0.121071
0.650034,-0.121216
0.650002,-0.121361
0.64997,-0.121509
0.649938,-0.121651
0.649902,-0.121798
0.649869,-0.121944
0.649839,-0.122086
0.649805,-0.122237
0.64977,-0.122389
0.649737,-0.122532
0.649701,-0.122677
0.649668,-0.12283
0.649634,-0.122975
0.649601,-0.123124
0.649565,-0.123268
0.64953,-0.123419
0.649495,-0.123571
0.649462,-0.123716
0.649425,-0.123866
0.649391,-0.124014
0.649356,-0.124165
0.649321,-0.124316
0.649286,-0.124462
0.64925,-0.12461
0.649215,-0.124758
0.649181,-0.124908
0.649144,-0.125062
0.649109,-0.125209
0.649074,-0.125359
0.649036,-0.12551
0.649004,-0.125656
0.648968,-0.125811
0.648935,-0.125953
0.648897,-0.126105
0.648864,-0.126252
0.648829,-0.126405
0.648792,-0.126552
0.648756,-0.126702
0.648722,-0.12685
0.648685,-0.127007
0.648648,-0.127157
0.64861,-0.127306
0.648577,-0.127461
0.64854,-0.127609
0.648501,-0.127759
0.648466,-0.127907
0.648429,-0.128064
0.648393,-0.128213
0.648353,-0.128366
0.648319,-0.12851
0.648282,-0.12867
0.648242,-0.12882
0.648207,-0.128966
0.64817,-0.129112
0.648136,-0.129258
0.648099,-0.129408
0.648061,-0.129562
0.648026,-0.129713
0.647989,-0.129865
0.647954,-0.130018
0.647918,-0.13017
0.647881,-0.130323
0.647844,-0.130482
0.647807,-0.130633
0.647772,-0.13079
0.647737,-0.130947
0.6477,-0.131096
0.647663,-0.131254
0.647627,-0.131411
0.64759,-0.131573
0.647554,-0.131725
0.647519,-0.131878
0.64748,-0.132032
0.647448,-0.132192
0.647411,-0.132349
0.647375,-0.132508
0.647338,-0.132665
0.647302,-0.132823
0.647268,-0.132978
0.64723,-0.133134
0.647194,-0.133293
0.647159,-0.133454
0.647123,-0.133617
0.647086,-0.133776
0.647048,-0.133934
0.647015,-0.134096
0.646981,-0.134253
0.646941,-0.134418
0.646904,-0.134581
0.646869,-0.134741
0.646831,-0.134904
0.646793,-0.13507
0.646756,-0.135233
0.646718,-0.135394
0.64668,-0.135556
0.646642,-0.135721
0.646606,-0.135884
0.646567,-0.136048
0.646529,-0.13621
0.646488,-0.136376
0.646451,-0.13654
0.64641,-0.136709
0.646374,-0.136871
0.646332,-0.137038
0.646296,-0.137198
0.646255,-0.137362
0.646214,-0.13753
0.646174,-0.137691
0.646138,-0.137856
0.646098,-0.138019
0.64606,-0.138183
0.64602,-0.138349
0.645982,-0.138507
0.645941,-0.138672
0.645901,-0.138837
0.645866,-0.138992
0.645826,-0.139156
0.645788,-0.139318
0.645749,-0.139478
0.645708,-0.139642
0.64567,-0.1398
0.64563,-0.13996
0.645593,-0.140122
0.645555,-0.140273
0.645514,-0.140439
0.645476,-0.140599
0.645435,-0.140754
0.645395,-0.140913
0.645356,-0.141071
0.645316,-0.141231
0.645276,-0.141382
0.645237,-0.141538
0.645199,-0.14169
0.64516,-0.141845
0.645122,-0.141998
0.64508,-0.142156
0.64504,-0.142311
0.645001,-0.142467
0.644964,-0.142617
0.644924,-0.142775
0.644885,-0.142931
0.644843,-0.143083
0.644808,-0.14323
0.64477,-0.143385
0.644727,-0.143539
0.64469,-0.143694
0.644651,-0.143844
0.644613,-0.143996
0.644575,-0.144149
0.644536,-0.144294
0.644497,-0.144448
0.644458,-0.144593
0.64442,-0.14474
0.64438,-0.144893
0.644338,-0.145044
0.644298,-0.145198
0.644257,-0.145354
0.644218,-0.145503
0.644178,-0.145651
0.644137,-0.145806
0.644093,-0.145961
0.644056,-0.14611
0.644012,-0.146269
0.643969,-0.146421
0.643928,-0.146572
0.643887,-0.146724
0.643846,-0.146875
0.643802,-0.147033
0.64376,-0.147185
0.643721,-0.147331
0.643679,-0.147481
0.643635,-0.147635
0.643595,-0.147786
0.643551,-0.14794
0.643509,-0.148091
0.643464,-0.148239
0.643423,-0.148391
0.643379,-0.148543
0.643335,-0.148696
0.643291,-0.148848
0.64325,-0.148998
0.643203,-0.149153
0.64316,-0.149309
0.643113,-0.149462
0.643069,-0.149613
0.643024,-0.149768
0.642979,-0.149927
0.642933,-0.150078
0.64289,-0.150228
0.642846,-0.15038
0.642799,-0.150536
0.642753,-0.150687
0.642705,-0.150844
0.642661,-0.150994
0.642614,-0.151149
0.64257,-0.151299
0.642523,-0.151452
0.642476,-0.151604
0.642431,-0.151757
0.642383,-0.151915
0.642337,-0.152063
0.642247,-0.15236
0.642201,-0.152518
0.642154,-0.152666
0.642107,-0.152815
0.642063,-0.152966
0.642015,-0.153119
0.64197,-0.153264
0.641922,-0.153413
0.641877,-0.153563
0.641829,-0.153709
0.641782,-0.15386
0.641737,-0.154003
0.641692,-0.154148
0.641644,-0.154298
0.641598,-0.154446
0.641549,-0.154588
0.641503,-0.15473
0.641459,-0.154873
0.641412,-0.155018
0.641367,-0.155156
0.641318,-0.155305
0.641275,-0.155442
0.64123,-0.155584
0.641182,-0.155728
0.641138,-0.155865
0.641092,-0.156005
0.641046,-0.156146
0.641,-0.156283
0.640956,-0.156418
0.640909,-0.156561
0.640864,-0.156698
0.64082,-0.156831
0.640774,-0.156971
0.64073,-0.157105
0.640681,-0.157245
0.640638,-0.157375
0.640591,-0.157511
0.640545,-0.157652
0.640499,-0.157784
0.640453,-0.157915
0.640406,-0.158054
0.640359,-0.158186
0.640312,-0.15832
0.640268,-0.158451
0.64022,-0.158585
0.640176,-0.158715
0.64013,-0.158849
0.640082,-0.158982
0.640037,-0.159117
0.639991,-0.159245
0.639948,-0.159373
0.6399,-0.159506
0.639856,-0.159627
0.63981,-0.159757
0.639767,-0.15989
0.639719,-0.160015
0.639676,-0.160146
0.639631,-0.160274
0.639586,-0.160403
0.63954,-0.160533
0.639492,-0.160662
0.639445,-0.160794
0.6394,-0.16092
0.639355,-0.16105
0.639309,-0.161183
0.639261,-0.161315
0.639216,-0.161442
0.63917,-0.161573
0.639124,-0.1617
0.639076,-0.161826
0.639032,-0.161954
0.638984,-0.162087
0.638939,-0.162211
0.638891,-0.162342
0.638845,-0.162466
0.638799,-0.162592
0.638754,-0.162722
0.638704,-0.162851
0.638658,-0.162978
0.638611,-0.163104
0.638563,-0.163231
0.638517,-0.163356
0.638469,-0.163485
0.638422,-0.163611
0.638372,-0.163741
0.638324,-0.163868
0.638277,-0.163998
0.638229,-0.164126
0.63818,-0.164246
0.638134,-0.16438
0.638084,-0.164506
0.638036,-0.164637
0.637987,-0.164766
0.637938,-0.164895
0.637888,-0.165018
0.637839,-0.165146
0.637742,-0.165398
0.637691,-0.16552
0.63764,-0.165648
0.637588,-0.165779
0.637537,-0.165901
0.637488,-0.166033
0.637438,-0.166155
0.637386,-0.166276
0.637334,-0.166406
0.637284,-0.166531
0.637232,-0.166659
0.63718,-0.166787
0.63713,-0.16691
0.637077,-0.167033
0.637026,-0.167155
0.636974,-0.167281
0.636921,-0.167407
0.636867,-0.167531
0.636817,-0.167654
0.636764,-0.167777
0.636714,-0.1679
0.636659,-0.168021
0.636609,-0.168144
0.636554,-0.168266
0.636501,-0.168388
0.636447,-0.168508
0.636394,-0.168628
0.636337,-0.168748
0.636283,-0.168867
0.63623,-0.168984
0.636177,-0.1691
0.636122,-0.169223
0.636068,-0.169342
0.636014,-0.16946
0.635959,-0.169577
0.635906,-0.169689
0.635848,-0.169807
0.635796,-0.16992
0.63574,-0.170035
0.635687,-0.170147
0.635632,-0.170263
0.635576,-0.170376
0.63552,-0.17049
0.635464,-0.170605
0.635407,-0.170711
0.635351,-0.170818
0.635296,-0.170927
0.635237,-0.171043
0.635181,-0.171146
0.635124,-0.171258
0.635067,-0.171364
0.635008,-0.171477
0.634953,-0.171584
0.634899,-0.171685
0.634842,-0.171794
0.634785,-0.1719
0.634732,-0.172002
0.634675,-0.172108
0.634618,-0.172215
0.634561,-0.172322
0.634503,-0.172425
0.634446,-0.17253
0.634391,-0.172627
0.634335,-0.172729
0.634281,-0.172827
0.634222,-0.172936
0.634166,-0.173039
0.634112,-0.173141
0.634055,-0.173238
0.634001,-0.173339
0.633946,-0.173435
0.633891,-0.173534
0.633835,-0.173635
0.633778,-0.173736
0.633722,-0.173831
0.633665,-0.173929
0.633609,-0.174025
0.633552,-0.174116
0.633498,-0.17421
0.633437,-0.174302
0.63338,-0.174394
0.633323,-0.174484
0.633265,-0.17458
0.633208,-0.174674
0.633154,-0.174761
0.633096,-0.174856
0.633036,-0.17495
0.632979,-0.17503
0.632921,-0.175129
0.632862,-0.17522
0.632806,-0.17531
0.632745,-0.175403
0.632688,-0.175492
0.632629,-0.175579
0.632569,-0.175672
0.632513,-0.175758
0.632453,-0.17585
0.632395,-0.175936
0.632335,-0.176027
0.632274,-0.176112
0.632216,-0.176196
0.632154,-0.176283
0.632094,-0.176367
0.632036,-0.176454
0.631971,-0.176545
0.631854,-0.176708
0.631793,-0.176791
0.631735,-0.17687
0.631673,-0.176956
0.631613,-0.177036
0.631554,-0.177113
0.631494,-0.177197
0.631432,-0.177279
0.631369,-0.177362
0.631311,-0.17744
0.631251,-0.177521
0.63119,-0.177603
0.631132,-0.177678
0.631072,-0.177756
0.631009,-0.177836
0.630947,-0.17791
0.630887,-0.177992
0.630826,-0.178067
0.630766,-0.178143
0.630706,-0.178223
0.630647,-0.178297
0.630585,-0.178379
0.630527,-0.178452
0.630466,-0.178528
0.630408,-0.178602
0.630347,-0.17868
0.630287,-0.178758
0.630233,-0.178829
0.63017,-0.178905
0.630113,-0.178984
0.630053,-0.17906
0.629996,-0.179136
0.629938,-0.179209
0.629878,-0.17929
0.629817,-0.179365
0.629755,-0.179441
0.629696,-0.179511
0.629637,-0.179587
0.629574,-0.179662
0.629513,-0.179738
0.629454,-0.17981
0.629397,-0.179879
0.629335,-0.179955
0.629275,-0.180031
0.629215,-0.180105
0.629151,-0.180177
0.629094,-0.180248
0.629031,-0.180321
0.628974,-0.180389
0.628912,-0.180463
0.628853,-0.180541
0.628793,-0.180609
0.62873,-0.180678
0.628671,-0.18075
0.628606,-0.180824
0.628547,-0.18089
0.628487,-0.180962
0.628427,-0.181035
0.628368,-0.181103
0.62831,-0.181172
0.628249,-0.181244
0.628191,-0.181314
0.62813,-0.181382
0.628073,-0.181444
0.628016,-0.181517
0.627958,-0.181586
0.627902,-0.181653
0.627843,-0.18172
0.627788,-0.181784
0.62773,-0.18185
0.627673,-0.18192
0.627617,-0.181986
0.627556,-0.182052
0.627502,-0.18212
0.627446,-0.182184
0.627392,-0.182247
0.627338,-0.182309
0.627285,-0.182376
0.627235,-0.182439
0.627177,-0.182511
0.627124,-0.182572
0.627074,-0.182634
0.627018,-0.182704
0.626967,-0.182764
0.626918,-0.182824
0.626865,-0.182892
0.626815,-0.182952
0.626764,-0.183011
0.626713,-0.183073
0.626661,-0.183134
0.626607,-0.18319
0.626559,-0.183248
0.626504,-0.183312
0.626452,-0.183368
0.626403,-0.183431
0.626351,-0.183487
0.6263,-0.183546
0.626252,-0.183604
0.6262,-0.183663
0.62615,-0.18372
0.626097,-0.183774
0.626047,-0.183834
0.625996,-0.183893
0.625948,-0.183946
0.6259,-0.183995
0.625847,-0.184055
0.625799,-0.184113
0.625752,-0.184164
0.625702,-0.184214
0.625652,-0.184267
0.625604,-0.184316
0.625554,-0.184371
0.625505,-0.184423
0.625452,-0.18448
0.625401,-0.184536
0.625354,-0.184583
0.625307,-0.184633
0.625258,-0.184684
0.625211,-0.184735
0.625165,-0.184782
0.625116,-0.184837
0.625071,-0.184881
0.625024,-0.18493
0.624976,-0.184981
0.624929,-0.185035
0.624884,-0.185077
0.624839,-0.185127
0.624794,-0.185173
0.624751,-0.185222
0.624706,-0.185271
0.624665,-0.18532
0.624618,-0.185372
0.624576,-0.18542
0.624533,-0.185463
0.624489,-0.185506
0.624444,-0.185557
0.624404,-0.185599
0.624359,-0.185647
0.624317,-0.185694
0.624275,-0.18574
0.624235,-0.185786
0.624195,-0.185829
0.624155,-0.185873
0.624116,-0.185917
0.624077,-0.185957
0.624036,-0.186007
0.623996,-0.186053
0.62396,-0.186095
0.62392,-0.186137
0.623882,-0.186181
0.623845,-0.186226
0.623808,-0.186266
0.623772,-0.186308
0.623732,-0.186353
0.6237,-0.186393
0.623661,-0.186437
0.623626,-0.186477
0.623594,-0.186516
0.623558,-0.186557
0.623523,-0.186598
0.623488,-0.186639
0.623455,-0.186682
0.62342,-0.186724
0.623387,-0.186763
0.623354,-0.186797
0.623322,-0.186832
0.623287,-0.186877
0.623256,-0.186915
0.623223,-0.186951
0.623192,-0.186991
0.623158,-0.187029
0.62313,-0.187065
0.623099,-0.187104
0.623068,-0.18714
0.623039,-0.187177
0.623009,-0.187213
0.622979,-0.187252
0.622954,-0.187282
0.622925,-0.187319
0.622896,-0.187353
0.622871,-0.187388
0.622842,-0.187422
0.622815,-0.187458
0.62279,-0.18749
0.622762,-0.187525
0.622737,-0.187555
0.622711,-0.18759
0.622687,-0.187619
0.622664,-0.187651
0.622639,-0.187689
0.622615,-0.18772
0.62259,-0.187755
0.622567,-0.187784
0.622544,-0.187818
0.622521,-0.187848
0.622498,-0.18788
0.622479,-0.187911
0.622456,-0.187944
0.622434,-0.187971
0.622414,-0.188003
0.622394,-0.188031
0.622375,-0.188061
0.622354,-0.188086
0.622332,-0.188119
0.622315,-0.188146
0.622296,-0.188172
0.622275,-0.1882
0.622257,-0.188224
0.622238,-0.188252
0.622219,-0.188279
0.622201,-0.188303
0.622186,-0.188323
0.622165,-0.188355
0.622147,-0.188376
0.622133,-0.1884
0.622114,-0.188423
0.622098,-0.188446
0.62208,-0.18847
0.622064,-0.18849
0.622047,-0.188514
0.622029,-0.188541
0.622013,-0.188558
0.621997,-0.188575
0.621981,-0.188601
0.621966,-0.188619
0.62195,-0.18864
0.621935,-0.188662
0.621918,-0.188681
0.621903,-0.188698
0.621888,-0.188718
0.621875,-0.188736
0.621859,-0.188758
0.621843,-0.188771
0.621829,-0.188792
0.621815,-0.188809
0.621799,-0.188828
0.621783,-0.188846
0.621771,-0.188858
0.621757,-0.188875
0.621746,-0.188888
0.621731,-0.188904
0.621718,-0.188919
0.621703,-0.188936
0.621688,-0.188951
0.621674,-0.188964
0.621662,-0.188973
0.621647,-0.188986
0.621634,-0.189004
0.621621,-0.18902
0.621607,-0.18903
0.621595,-0.189037
0.621584,-0.189051
0.62157,-0.189062
0.621556,-0.189073
0.621546,-0.189087
0.621534,-0.189096
0.621522,-0.189108
0.62151,-0.189116
0.621495,-0.189134
0.621487,-0.189134
0.621473,-0.189147
0.621463,-0.189159
0.621452,-0.189168
0.621439,-0.189177
0.62143,-0.189182
0.621417,-0.189191
0.621407,-0.189196
0.621395,-0.189209
0.621385,-0.189207
0.621374,-0.189221
0.621363,-0.189228
0.621352,-0.189234
0.62134,-0.18924
0.621329,-0.189248
0.621319,-0.189255
0.621309,-0.189258
0.621297,-0.189264
0.621285,-0.189268
0.621279,-0.189273
0.621268,-0.18928
0.621257,-0.189285
0.621247,-0.189292
0.621238,-0.189294
0.621229,-0.189295
0.621218,-0.189302
0.621209,-0.189303
0.621199,-0.18931
0.621191,-0.189309
0.621181,-0.189316
0.621175,-0.189314
0.621165,-0.189322
0.621159,-0.18932
0.621149,-0.189325
0.621142,-0.189324
0.621134,-0.189327
0.621124,-0.189331
0.621119,-0.189333
0.621111,-0.189334
0.621104,-0.189335
0.621096,-0.189336
0.621091,-0.189336
0.621086,-0.189334
0.621077,-0.189338
0.621069,-0.189342
0.621064,-0.189336
0.621057,-0.189335
0.621055,-0.189333
0.621048,-0.189338
0.621039,-0.189337
0.621036,-0.189335
0.621029,-0.189335
0.621022,-0.189337
0.621018,-0.189333
0.621016,-0.189331
0.62101,-0.18933
0.621004,-0.189331
0.621001,-0.189326
0.620996,-0.189326
0.620991,-0.189326
0.620987,-0.189324
0.620982,-0.18932
0.620978,-0.189316
0.620975,-0.189318
0.620971,-0.189312
0.620966,-0.189311
0.620963,-0.189307
0.620959,-0.189304
0.620958,-0.189301
0.620954,-0.189299
0.620951,-0.189295
0.620948,-0.189288
0.620946,-0.189283
0.620942,-0.189282
0.620939,-0.189279
0.620937,-0.189277
0.620935,-0.189271
0.620931,-0.189273
0.620927,-0.189271
0.620926,-0.189263
0.620926,-0.189258
0.620924,-0.189254
0.620922,-0.18925
0.620919,-0.189246
0.620918,-0.189244
0.620913,-0.18924
0.620913,-0.18924
0.620911,-0.18924
0.620912,-0.189232
0.620909,-0.189227
0.620909,-0.189228
0.620907,-0.189224
0.620905,-0.189223
0.620904,-0.189217
0.620906,-0.189213
0.620902,-0.189214
0.6209,-0.189213
0.620901,-0.18921
0.6209,-0.189207
0.6209,-0.189202
0.620901,-0.1892
0.6209,-0.1892
0.620898,-0.189197
0.620898,-0.189192
0.620897,-0.189191
0.620898,-0.189187
0.620894,-0.189186
0.620897,-0.18918
0.620896,-0.189179
0.620895,-0.189176
0.620895,-0.189181
0.620893,-0.189177
0.620895,-0.18917
0.620895,-0.189172
0.620896,-0.189168
0.620894,-0.189169
0.620894,-0.189171
0.620898,-0.189163
0.620897,-0.189166
0.620897,-0.189163
0.620898,-0.18916
0.620898,-0.189159
0.620901,-0.189159
0.6209,-0.189162
0.620902,-0.189158
0.620905,-0.189156
0.620905,-0.189153
0.620904,-0.18916
0.620906,-0.189158
0.620906,-0.189155
0.620906,-0.189151
0.620905,-0.189156
0.620907,-0.189149
0.620906,-0.189154
0.620904,-0.189155
0.620902,-0.189151
0.620903,-0.189146
0.620904,-0.189145
0.620901,-0.189149
0.620901,-0.189148
0.620896,-0.18915
0.620897,-0.189146
0.620896,-0.189145
0.620894,-0.189147
0.620893,-0.189149
0.62089,-0.189145
0.62089,-0.189143
0.620888,-0.189146
0.62089,-0.189143
0.620888,-0.189145
0.620889,-0.189143
0.620884,-0.189146
0.620888,-0.18914
0.620885,-0.189143
0.620884,-0.189146
0.620884,-0.189145
0.620883,-0.189145
0.620881,-0.189147
0.620883,-0.189146
0.62088,-0.189147
0.620883,-0.189146
0.62088,-0.189151
0.620882,-0.189146
0.62088,-0.189152
0.62088,-0.189155
0.62088,-0.189152
0.620881,-0.189154
0.620881,-0.189155
0.620881,-0.189156
0.62088,-0.18916
0.62088,-0.189159
0.62088,-0.189159
0.620878,-0.189159
0.620881,-0.189163
0.620882,-0.189166
0.620883,-0.189164
0.620882,-0.189169
0.620882,-0.189168
0.620883,-0.189173
0.620884,-0.189173
0.620883,-0.189174
0.620886,-0.189172
0.620887,-0.189178
0.620884,-0.189184
0.620887,-0.189182
0.620889,-0.18918
0.620887,-0.189189
0.62089,-0.18919
0.620893,-0.189197
0.620895,-0.189192
0.620897,-0.189197
0.620897,-0.189199
0.6209,-0.1892
0.620904,-0.189203
0.620903,-0.189209
0.620906,-0.189212
0.620908,-0.189217
0.620912,-0.189218
0.620915,-0.189223
0.620916,-0.189224
0.620918,-0.189231
0.620925,-0.189232
0.620924,-0.189241
0.620928,-0.189242
0.62093,-0.18925
0.620933,-0.189255
0.620936,-0.189258
0.620941,-0.189261
0.620942,-0.189268
0.620943,-0.189275
0.620947,-0.189278
0.620952,-0.189285
0.620957,-0.189291
0.620958,-0.1893
0.620962,-0.189301
0.620967,-0.189309
0.620971,-0.189316
0.620974,-0.189322
0.620977,-0.189325
0.620982,-0.189335
0.620985,-0.189344
0.620989,-0.189352
0.620992,-0.189359
0.620995,-0.189366
0.621003,-0.189367
0.621007,-0.18938
0.621009,-0.189388
0.621015,-0.189391
0.621018,-0.1894
0.621023,-0.189409
0.621028,-0.189415
0.621035,-0.189419
0.621036,-0.189434
0.621043,-0.189438
0.621049,-0.189444
0.621052,-0.189454
0.621056,-0.189461
0.621061,-0.189467
0.621066,-0.189481
0.621071,-0.189486
0.621077,-0.189492
0.621082,-0.189501
0.621084,-0.189512
0.62109,-0.189521
0.621099,-0.189526
0.621101,-0.189533
0.621107,-0.189547
0.621112,-0.189553
0.621124,-0.189569
0.621127,-0.18958
0.621133,-0.189588
0.621136,-0.1896
0.621141,-0.189608
0.621148,-0.189615
0.621154,-0.189621
0.621159,-0.189632
0.621163,-0.189645
0.621169,-0.189653
0.621177,-0.189655
0.62118,-0.18967
0.621188,-0.189677
0.621197,-0.189684
0.6212,-0.189698
0.621207,-0.189705
0.621214,-0.189711
0.621222,-0.189722
0.621231,-0.189729
0.621235,-0.189741
0.62124,-0.189751
0.621251,-0.189761
0.621257,-0.189769
0.621265,-0.189779
0.621274,-0.189786
0.621282,-0.189792
0.621289,-0.189807
0.621295,-0.189816
0.621304,-0.189828
0.621311,-0.189838
0.621324,-0.189843
0.621329,-0.189854
0.621337,-0.189864
0.621346,-0.189873
0.621354,-0.189882
0.621361,-0.189894
0.62137,-0.189904
0.621377,-0.189914
0.621384,-0.189924
0.621393,-0.189934
0.621402,-0.189944
0.621407,-0.189954
0.621418,-0.189965
0.621427,-0.189971
0.621433,-0.189989
0.621443,-0.189998
0.621451,-0.19001
0.621457,-0.190022
0.621468,-0.19003
0.621476,-0.190042
0.621484,-0.190055
0.621491,-0.19007
0.621501,-0.190079
0.621509,-0.190093
0.621518,-0.190103
0.621526,-0.190116
0.621535,-0.190132
0.621544,-0.19014
0.621553,-0.190153
0.621562,-0.190169
0.62157,-0.190178
0.621579,-0.190194
0.621589,-0.190209
0.621597,-0.190223
0.621605,-0.190235
0.621616,-0.190246
0.621623,-0.190263
0.621631,-0.190277
0.621643,-0.190283
0.621652,-0.190302
0.62166,-0.190319
0.621672,-0.190333
0.621681,-0.190344
0.621691,-0.190361
0.621702,-0.190376
0.621712,-0.190393
0.621722,-0.190408
0.621735,-0.190418
0.621744,-0.190434
0.621755,-0.190449
0.621767,-0.190464
0.62178,-0.190476
0.621791,-0.190495
0.6218,-0.190506
0.621811,-0.190523
0.621821,-0.190541
0.621832,-0.190554
0.621843,-0.190571
0.621854,-0.190587
0.621868,-0.190601
0.621877,-0.190617
0.62189,-0.190633
0.621898,-0.19065
0.621912,-0.19067
0.621921,-0.190686
0.621933,-0.190695
0.621946,-0.190714
0.621956,-0.190729
0.621969,-0.190744
0.621979,-0.190761
0.621993,-0.190777
0.622004,-0.190793
0.622016,-0.190812
0.622027,-0.190828
0.622039,-0.190843
0.622049,-0.19086
