O_T_EE_12,O_T_EE_13
0.586375,-0.250776
0.586475,-0.250858
0.586571,-0.250934
0.58667,-0.251013
0.586763,-0.251094
0.58686,-0.251173
0.586962,-0.251248
0.587054,-0.251328
0.587151,-0.251407
0.587241,-0.25149
0.587337,-0.25157
0.587436,-0.251646
0.587526,-0.251725
0.587624,-0.251805
0.587718,-0.25189
0.58781,-0.251969
0.587903,-0.252046
0.587995,-0.252126
0.588089,-0.252202
0.588183,-0.252287
0.588276,-0.252367
0.588376,-0.252444
0.588468,-0.252528
0.588556,-0.252613
0.588653,-0.252694
0.588749,-0.252774
0.58884,-0.252857
0.588931,-0.252937
0.589028,-0.253019
0.589121,-0.253102
0.589214,-0.253186
0.589309,-0.253264
0.589412,-0.253347
0.589502,-0.253433
0.589603,-0.253511
0.589701,-0.253596
0.589797,-0.253685
0.589897,-0.253767
0.589992,-0.253853
0.590096,-0.25394
0.590191,-0.254028
0.590294,-0.254109
0.590395,-0.254196
0.590494,-0.254284
0.590595,-0.254365
0.590694,-0.25445
0.590795,-0.254539
0.590898,-0.254623
0.590998,-0.254706
0.591101,-0.254793
0.591204,-0.254879
0.591305,-0.25496
0.591408,-0.255046
0.591513,-0.255127
0.591612,-0.255211
0.591712,-0.255302
0.591815,-0.255386
0.591916,-0.255467
0.592014,-0.255549
0.592118,-0.255632
0.592219,-0.255721
0.592319,-0.255801
0.592419,-0.255881
0.592517,-0.255965
0.592614,-0.256045
0.59271,-0.256129
0.592804,-0.256208
0.592901,-0.256287
0.592999,-0.256371
0.59309,-0.256457
0.593192,-0.25654
0.593286,-0.256621
0.593383,-0.256705
0.593477,-0.256787
0.593572,-0.256868
0.593668,-0.256946
0.593762,-0.257026
0.593857,-0.257105
0.593956,-0.257185
0.59405,-0.257265
0.594146,-0.257343
0.594247,-0.257422
0.594339,-0.257492
0.594431,-0.257573
0.594531,-0.257648
0.594623,-0.25773
0.594719,-0.257811
0.594818,-0.257885
0.594919,-0.257959
0.595014,-0.258039
0.595111,-0.258116
0.595213,-0.258198
0.595309,-0.258274
0.595414,-0.258351
0.595512,-0.258427
0.595613,-0.258507
0.595718,-0.258585
0.595816,-0.258661
0.595916,-0.258747
0.59602,-0.258821
0.596121,-0.258896
0.596224,-0.258976
0.596326,-0.259048
0.596427,-0.259128
0.596528,-0.259208
0.59663,-0.259287
0.596733,-0.259365
0.596831,-0.259443
0.596936,-0.259521
0.597043,-0.259593
0.597146,-0.259669
0.597251,-0.259744
0.597351,-0.259825
0.597457,-0.259904
0.597563,-0.259973
0.597663,-0.260051
0.597766,-0.260125
0.597869,-0.260202
0.597973,-0.260275
0.598076,-0.260351
0.598175,-0.260425
0.598277,-0.260499
0.598385,-0.260572
0.598483,-0.260651
0.598585,-0.260725
0.59869,-0.260797
0.598791,-0.260874
0.598894,-0.260953
0.598993,-0.261023
0.5991,-0.261097
0.599203,-0.261171
0.599298,-0.261244
0.599404,-0.261315
0.599504,-0.261387
0.599613,-0.261454
0.599712,-0.261531
0.599814,-0.261602
0.599918,-0.261669
0.600015,-0.261744
0.600122,-0.261815
0.600227,-0.261884
0.60033,-0.261948
0.600436,-0.262025
0.600538,-0.262091
0.600643,-0.262163
0.600752,-0.262233
0.600858,-0.262301
0.600963,-0.262373
0.60107,-0.262437
0.601178,-0.262507
0.601283,-0.262578
0.601389,-0.262649
0.601497,-0.26272
0.601608,-0.262787
0.601715,-0.262851
0.601821,-0.262926
0.601927,-0.262993
0.602037,-0.263059
0.602142,-0.263128
0.60225,-0.263194
0.602359,-0.263263
0.602459,-0.263333
0.602574,-0.263397
0.602678,-0.263465
0.602782,-0.26353
0.602891,-0.263597
0.602999,-0.263662
0.6031,-0.263726
0.60321,-0.263793
0.603313,-0.263859
0.603414,-0.263926
0.603518,-0.26399
0.603622,-0.264056
0.603724,-0.264119
0.603819,-0.26418
0.603921,-0.264247
0.604019,-0.264315
0.604121,-0.264378
0.604222,-0.264443
0.604327,-0.264512
0.604424,-0.264578
0.604528,-0.264638
0.604626,-0.264705
0.604725,-0.264769
0.604826,-0.264837
0.604927,-0.264902
0.605028,-0.264968
0.605126,-0.265027
0.605225,-0.265093
0.60533,-0.265158
0.605424,-0.265227
0.605526,-0.265284
0.605625,-0.265351
0.605725,-0.265417
0.605828,-0.265477
0.605927,-0.265548
0.606032,-0.265611
0.606135,-0.265674
0.606237,-0.265737
0.606345,-0.265801
0.606446,-0.265866
0.606551,-0.265933
0.606664,-0.265994
0.606763,-0.266065
0.606874,-0.266127
0.60698,-0.266193
0.607087,-0.266257
0.607195,-0.266324
0.6073,-0.266393
0.607412,-0.266456
0.607514,-0.266521
0.607624,-0.266583
0.607736,-0.266651
0.607844,-0.266719
0.607952,-0.266786
0.608069,-0.266847
0.608177,-0.266911
0.608284,-0.266983
0.608395,-0.267047
0.608507,-0.26711
0.608613,-0.267178
0.608724,-0.267241
0.608832,-0.267308
0.608939,-0.267371
0.609049,-0.267436
0.609158,-0.267499
0.609265,-0.267564
0.609374,-0.267627
0.609475,-0.267696
0.609585,-0.267759
0.609693,-0.267826
0.6098,-0.267891
0.609906,-0.267959
0.610011,-0.268023
0.610117,-0.268087
0.61022,-0.268151
0.610322,-0.268221
0.610429,-0.268285
0.610538,-0.26835
0.610639,-0.268415
0.610745,-0.268481
0.610848,-0.268548
0.610953,-0.26861
0.611063,-0.268675
0.611163,-0.268743
0.611268,-0.268806
0.61137,-0.268873
0.611478,-0.268934
0.611584,-0.269
0.611688,-0.269066
0.611797,-0.26913
0.611902,-0.269199
0.612005,-0.269264
0.612118,-0.26933
0.612219,-0.269398
0.612328,-0.269464
0.612437,-0.269532
0.612542,-0.269596
0.61265,-0.269666
0.612754,-0.269738
0.612862,-0.269804
0.61297,-0.269872
0.613072,-0.26994
0.613184,-0.270009
0.613292,-0.270077
0.6134,-0.270143
0.613509,-0.270215
0.613615,-0.270278
0.613723,-0.270345
0.613834,-0.270419
0.613939,-0.270485
0.614047,-0.270553
0.614152,-0.270619
0.614259,-0.270691
0.614368,-0.270754
0.614469,-0.27083
0.614575,-0.270893
0.614679,-0.270965
0.61478,-0.271029
0.614887,-0.271095
0.614984,-0.271173
0.615095,-0.271239
0.615197,-0.271313
0.6153,-0.271382
0.615407,-0.271447
0.61551,-0.271518
0.615615,-0.271583
0.61572,-0.271654
0.615821,-0.271727
0.615927,-0.271791
0.616029,-0.27186
0.616134,-0.271928
0.616243,-0.271995
0.616343,-0.272065
0.616454,-0.27213
0.616558,-0.272202
0.616666,-0.272266
0.61677,-0.27234
0.616876,-0.272411
0.616984,-0.272481
0.617101,-0.27255
0.617207,-0.272622
0.61732,-0.272688
0.61743,-0.272758
0.617541,-0.272831
0.617651,-0.272905
0.617761,-0.272976
0.617871,-0.273045
0.61798,-0.273117
0.618093,-0.273187
0.618207,-0.273256
0.618316,-0.273325
0.61843,-0.273398
0.61854,-0.273474
0.618649,-0.273545
0.618765,-0.273612
0.618872,-0.273682
0.618983,-0.273753
0.619095,-0.273827
0.619205,-0.273891
0.619312,-0.273961
0.619416,-0.274036
0.619526,-0.274107
0.619635,-0.274177
0.619742,-0.274244
0.619847,-0.274317
0.619951,-0.274385
0.620059,-0.274453
0.620162,-0.274526
0.620264,-0.274593
0.62037,-0.274665
0.620476,-0.274733
0.620573,-0.274806
0.62068,-0.274877
0.620778,-0.274947
0.620879,-0.275017
0.620984,-0.275091
0.621083,-0.275161
0.621183,-0.275232
0.621283,-0.275307
0.621386,-0.275376
0.62149,-0.275448
0.62159,-0.275518
0.621693,-0.275586
0.621791,-0.275659
0.621899,-0.275727
0.622005,-0.275803
0.622107,-0.275872
0.622216,-0.275943
0.622324,-0.276015
0.622426,-0.276091
0.622537,-0.276163
0.62264,-0.27624
0.622745,-0.276315
0.622852,-0.276395
0.622962,-0.276462
0.62307,-0.276537
0.623176,-0.276613
0.623283,-0.27669
0.62339,-0.276763
0.623496,-0.27684
0.623607,-0.276915
0.623715,-0.276989
0.623823,-0.277057
0.623932,-0.277133
0.624037,-0.277208
0.624148,-0.277282
0.624254,-0.277359
0.624361,-0.277429
0.624469,-0.277501
0.624573,-0.277575
0.624676,-0.277649
0.624786,-0.277723
0.624885,-0.2778
0.624985,-0.277868
0.625088,-0.277941
0.625189,-0.278014
0.625294,-0.278087
0.625395,-0.278167
0.625499,-0.278238
0.625601,-0.278315
0.625705,-0.278383
0.625811,-0.278458
0.62591,-0.278537
0.626011,-0.278606
0.626112,-0.278687
0.626214,-0.278757
0.626318,-0.278824
0.626416,-0.278902
0.626517,-0.278973
0.626619,-0.279047
0.626717,-0.27912
0.626822,-0.279193
0.626926,-0.279265
0.627029,-0.279334
0.627133,-0.279408
0.627238,-0.279477
0.627345,-0.279541
0.62745,-0.27962
0.627553,-0.27969
0.62766,-0.279762
0.627762,-0.279834
0.627868,-0.27991
0.627972,-0.279981
0.628074,-0.280058
0.628179,-0.280132
0.628283,-0.280199
0.628383,-0.280274
0.628489,-0.280346
0.628589,-0.280419
0.628693,-0.280492
0.628799,-0.280565
0.628899,-0.280634
0.628996,-0.28071
0.629101,-0.28078
0.6292,-0.28085
0.629301,-0.280918
0.629397,-0.280998
0.629499,-0.281065
0.62959,-0.281133
0.629692,-0.281203
0.629786,-0.281282
0.629882,-0.281346
0.629982,-0.281417
0.630073,-0.281488
0.630166,-0.281561
0.630264,-0.281632
0.630357,-0.281703
0.630452,-0.281773
0.630547,-0.281844
0.630635,-0.281914
0.630727,-0.281986
0.630821,-0.282055
0.630917,-0.282122
0.631007,-0.282195
0.631097,-0.282264
0.631194,-0.282335
0.631286,-0.282403
0.631379,-0.28247
0.631474,-0.282541
0.631563,-0.282608
0.63166,-0.282673
0.631756,-0.282743
0.631849,-0.28281
0.631943,-0.28288
0.632041,-0.282942
0.632138,-0.283012
0.632236,-0.283076
0.632337,-0.283142
0.632432,-0.283208
0.632526,-0.283279
0.632627,-0.283342
0.632725,-0.283411
0.632821,-0.283472
0.632922,-0.283546
0.633013,-0.283612
0.633115,-0.283673
0.633211,-0.283744
0.633305,-0.283808
0.633409,-0.283869
0.633504,-0.283938
0.633599,-0.284005
0.633699,-0.284068
0.633794,-0.284131
0.633889,-0.284197
0.633988,-0.284262
0.63408,-0.284327
0.634183,-0.28438
0.634276,-0.284448
0.634369,-0.28451
0.634465,-0.284575
0.634551,-0.284639
0.634644,-0.284695
0.634734,-0.284764
0.634821,-0.284827
0.634917,-0.284886
0.635008,-0.284949
0.635096,-0.285014
0.63519,-0.285074
0.635278,-0.285134
0.635369,-0.285198
0.635456,-0.285256
0.635543,-0.28532
0.635633,-0.285384
0.63572,-0.28544
0.635805,-0.285503
0.635896,-0.285566
0.635982,-0.28562
0.636068,-0.285683
0.636157,-0.285742
0.636245,-0.285797
0.636333,-0.285859
0.636425,-0.285913
0.636511,-0.285974
0.636595,-0.286033
0.636683,-0.286095
0.636774,-0.286156
0.636864,-0.286214
0.636954,-0.286269
0.637044,-0.286334
0.637131,-0.286393
0.637224,-0.286452
0.637313,-0.286511
0.637405,-0.286569
0.637493,-0.286628
0.637587,-0.286686
0.63768,-0.28674
0.637765,-0.286806
0.637855,-0.286864
0.637951,-0.286922
0.638038,-0.286978
0.638131,-0.287034
0.63822,-0.287089
0.63831,-0.287148
0.638401,-0.287201
0.63849,-0.287258
0.63858,-0.287309
0.638667,-0.287367
0.638756,-0.287424
0.638845,-0.28748
0.638931,-0.287534
0.639015,-0.287595
0.639105,-0.287643
0.63919,-0.287699
0.639279,-0.287748
0.639364,-0.287808
0.639446,-0.287863
0.639535,-0.287917
0.639619,-0.287966
0.639705,-0.288022
0.639789,-0.288075
0.63987,-0.288128
0.639955,-0.288183
0.64004,-0.288231
0.640124,-0.288285
0.640204,-0.288337
0.64029,-0.288393
0.640376,-0.288445
0.640453,-0.288494
0.640541,-0.288545
0.640622,-0.288601
0.640705,-0.288651
0.640791,-0.288699
0.640874,-0.288755
0.640955,-0.288803
0.641039,-0.288852
0.641124,-0.288907
0.641211,-0.288952
0.641297,-0.289007
0.641382,-0.289058
0.641471,-0.289107
0.641556,-0.289162
0.641645,-0.289208
0.64173,-0.289265
0.641818,-0.289311
0.641905,-0.289365
0.641992,-0.289417
0.64208,-0.289466
0.642166,-0.289517
0.642254,-0.289567
0.642344,-0.289621
0.642426,-0.289668
0.642518,-0.289714
0.642599,-0.289772
0.642686,-0.289821
0.642773,-0.289874
0.64286,-0.289916
0.642949,-0.289967
0.643035,-0.290014
0.643119,-0.290061
0.643203,-0.290109
0.64329,-0.290153
0.643373,-0.290202
0.643459,-0.290248
0.64354,-0.290298
0.643624,-0.290344
0.643705,-0.290388
0.643783,-0.290434
0.643865,-0.290479
0.643941,-0.290527
0.64402,-0.29057
0.644099,-0.290618
0.644176,-0.290661
0.644251,-0.290706
0.644331,-0.290753
0.644413,-0.290795
0.64449,-0.290842
0.644564,-0.290887
0.644641,-0.290929
0.64472,-0.290973
0.644789,-0.291019
0.644867,-0.291059
0.644941,-0.291105
0.645017,-0.291144
0.645095,-0.291181
0.645164,-0.291225
0.645237,-0.291262
0.645309,-0.291305
0.645378,-0.291351
0.645452,-0.291388
0.645526,-0.291427
0.645601,-0.291468
0.645667,-0.291507
0.645742,-0.291548
0.645819,-0.291585
0.645891,-0.291619
0.645965,-0.291661
0.64604,-0.2917
0.646109,-0.29174
0.646187,-0.291774
0.646255,-0.291817
0.64633,-0.291849
0.646405,-0.291892
0.646476,-0.291929
0.646545,-0.291972
0.646615,-0.292006
0.64669,-0.292043
0.646763,-0.292077
0.646829,-0.292113
0.6469,-0.292149
0.646971,-0.292183
0.647108,-0.29225
0.647176,-0.292284
0.647244,-0.29232
0.647314,-0.292354
0.647379,-0.29239
0.647447,-0.292415
0.647514,-0.292453
0.647583,-0.292481
0.647646,-0.292519
0.647709,-0.292552
0.647773,-0.292584
0.647836,-0.292615
0.6479,-0.292644
0.647963,-0.292677
0.648023,-0.292709
0.64809,-0.292737
0.648149,-0.29277
0.648207,-0.2928
0.648271,-0.29283
0.64833,-0.292861
0.648393,-0.29289
0.64845,-0.292921
0.648509,-0.29295
0.648565,-0.292981
0.648625,-0.293009
0.648682,-0.293042
0.648736,-0.293073
0.648789,-0.293097
0.648844,-0.293129
0.648901,-0.293155
0.648956,-0.293184
0.649008,-0.293211
0.649057,-0.293238
0.64911,-0.293266
0.649159,-0.293295
0.649212,-0.29332
0.649261,-0.293345
0.64931,-0.293374
0.649358,-0.293398
0.649411,-0.293421
0.649461,-0.293445
0.649504,-0.293473
0.649554,-0.293497
0.649599,-0.293522
0.649644,-0.293547
0.649693,-0.293572
0.649738,-0.293599
0.649783,-0.293622
0.649831,-0.293645
0.649873,-0.293669
0.649919,-0.293692
0.649968,-0.293714
0.650013,-0.293735
0.650054,-0.293756
0.650096,-0.293783
0.65014,-0.293803
0.650183,-0.293829
0.650232,-0.293849
0.650274,-0.293871
0.650316,-0.293898
0.650358,-0.293915
0.650404,-0.293937
0.650446,-0.293963
0.650487,-0.293986
0.650531,-0.294005
0.650572,-0.294024
0.650611,-0.294048
0.650649,-0.294075
0.650696,-0.294091
0.650736,-0.294113
0.650774,-0.294133
0.650809,-0.294157
0.650849,-0.294179
0.650888,-0.294193
0.650928,-0.294214
0.650969,-0.294232
0.651003,-0.29425
0.651039,-0.29427
0.651074,-0.294291
0.651114,-0.294305
0.651148,-0.294326
0.651183,-0.294343
0.651221,-0.294359
0.651254,-0.294376
0.651286,-0.294391
0.651317,-0.294412
0.651352,-0.294426
0.651387,-0.294443
0.651418,-0.294458
0.651451,-0.294475
0.651486,-0.294492
0.651517,-0.294505
0.651547,-0.294521
0.651578,-0.294537
0.651613,-0.294549
0.65164,-0.294564
0.651673,-0.294574
0.651703,-0.294591
0.651735,-0.294605
0.651791,-0.294628
0.651817,-0.294642
0.651844,-0.294654
0.65187,-0.294672
0.651896,-0.294679
0.651924,-0.294691
0.651953,-0.294704
0.651978,-0.294716
0.652007,-0.294725
0.652028,-0.294741
0.652055,-0.294747
0.65208,-0.294758
0.652108,-0.294763
0.652132,-0.294771
0.652158,-0.294783
0.652181,-0.294789
0.65221,-0.2948
0.652235,-0.294808
0.652256,-0.294816
0.652281,-0.294823
0.652302,-0.294833
0.652324,-0.294841
0.652346,-0.294847
0.65237,-0.294849
0.652393,-0.294857
0.652412,-0.294862
0.652432,-0.294873
0.652453,-0.294875
0.652474,-0.294881
0.652494,-0.294886
0.652511,-0.294892
0.652529,-0.294892
0.652548,-0.294892
0.652562,-0.294901
0.652579,-0.294901
0.65259,-0.294906
0.652607,-0.294906
0.65262,-0.294908
0.652636,-0.294905
0.652652,-0.294907
0.652664,-0.29491
0.652675,-0.294914
0.652688,-0.294913
0.652704,-0.294909
0.652712,-0.29491
0.65272,-0.294912
0.652729,-0.294911
0.65274,-0.294907
0.652746,-0.29491
0.652752,-0.29491
0.652761,-0.294906
0.652767,-0.294904
0.652776,-0.294896
0.652782,-0.294899
0.652786,-0.294895
0.652791,-0.294889
0.652795,-0.294886
0.652796,-0.29488
0.652801,-0.294877
0.652798,-0.294876
0.652799,-0.29487
0.652801,-0.294862
0.652799,-0.294859
0.652799,-0.294855
0.652799,-0.294847
0.652796,-0.294841
0.652797,-0.294834
0.652794,-0.29483
0.652789,-0.29482
0.652784,-0.294817
0.652781,-0.29481
0.652777,-0.294802
0.652772,-0.294793
0.652767,-0.294789
0.652761,-0.29478
0.652755,-0.294776
0.652751,-0.294761
0.652742,-0.29476
0.652736,-0.294749
0.652727,-0.294746
0.65272,-0.294737
0.652713,-0.294727
0.652704,-0.294721
0.652694,-0.294715
0.652686,-0.294708
0.652677,-0.2947
0.652668,-0.294692
0.652655,-0.294686
0.652647,-0.294678
0.652637,-0.29467
0.652625,-0.294664
0.652615,-0.294654
0.652604,-0.294648
0.652595,-0.294641
0.652583,-0.294634
0.652571,-0.294627
0.652558,-0.294623
0.652548,-0.294616
0.652536,-0.294608
0.652527,-0.294598
0.652516,-0.294592
0.652506,-0.294584
0.652493,-0.294579
0.652481,-0.294572
0.65247,-0.294565
0.652458,-0.294559
0.652448,-0.294549
0.652421,-0.294542
0.652412,-0.294533
0.652402,-0.294527
0.652388,-0.29452
0.652376,-0.294518
0.652365,-0.294512
0.65235,-0.294509
0.652337,-0.2945
0.652326,-0.294495
0.652315,-0.294487
0.652303,-0.294483
0.652288,-0.294483
0.652276,-0.294474
0.652263,-0.294468
0.652251,-0.294462
0.652237,-0.294456
0.652226,-0.294454
0.652214,-0.294447
0.652201,-0.294443
0.652191,-0.294438
0.652176,-0.294437
0.652163,-0.294431
0.652151,-0.294426
0.652139,-0.294418
0.652127,-0.294414
0.652115,-0.294405
0.652101,-0.294406
0.652088,-0.294403
0.652078,-0.294396
0.652064,-0.294394
0.652052,-0.294392
0.652038,-0.294385
0.652028,-0.294378
0.652018,-0.294375
0.652005,-0.294371
0.651995,-0.294366
0.651983,-0.294361
0.651972,-0.294358
0.651959,-0.294357
0.65195,-0.294347
0.651938,-0.294343
0.651927,-0.294341
0.651916,-0.294335
0.651904,-0.294329
0.651893,-0.294322
0.651881,-0.294319
0.651869,-0.294314
0.65186,-0.294305
0.651846,-0.294301
0.651839,-0.294292
0.651825,-0.294289
0.651815,-0.294282
0.651804,-0.294274
0.65179,-0.294271
0.65178,-0.294263
0.651767,-0.294257
0.651755,-0.294249
0.651746,-0.294242
0.651734,-0.294232
0.651719,-0.294232
0.651708,-0.294219
0.651696,-0.294214
0.651682,-0.294208
0.651672,-0.294196
0.651657,-0.294188
0.651645,-0.294181
0.651634,-0.294171
0.651621,-0.294167
0.651611,-0.294153
0.651599,-0.294145
0.651588,-0.294137
0.651578,-0.294126
0.651567,-0.294117
0.651555,-0.294106
0.651541,-0.2941
0.651532,-0.294087
0.651518,-0.29408
0.65151,-0.294068
0.651497,-0.294059
0.651487,-0.294047
0.651475,-0.294037
0.651466,-0.294024
0.651456,-0.294017
0.651442,-0.294008
0.651433,-0.293996
0.651421,-0.293986
0.65141,-0.293975
0.651401,-0.293964
0.651389,-0.293952
0.651378,-0.293944
0.651366,-0.293932
0.651357,-0.293922
0.651345,-0.293912
0.651334,-0.293902
0.651323,-0.293893
0.651312,-0.293881
0.651305,-0.29387
0.651293,-0.293865
0.651287,-0.293848
0.651273,-0.293842
0.651264,-0.293834
0.651253,-0.29382
0.65124,-0.293812
0.651232,-0.2938
0.65122,-0.293794
0.651209,-0.293784
0.6512,-0.293772
0.65119,-0.29376
0.651179,-0.293751
0.651171,-0.293742
0.65116,-0.293733
0.651147,-0.293727
0.651139,-0.293709
0.651131,-0.293701
0.65112,-0.293695
0.65111,-0.293678
0.651099,-0.293669
0.65109,-0.293661
0.65108,-0.293651
0.651068,-0.29364
0.651059,-0.293629
0.651053,-0.293619
0.651043,-0.293608
0.651033,-0.293599
0.651021,-0.293595
0.651016,-0.293579
0.651005,-0.293573
0.650998,-0.293558
0.650989,-0.293546
0.65098,-0.293538
0.650971,-0.293529
0.650963,-0.293516
0.650953,-0.293507
0.650944,-0.293494
0.650934,-0.29349
0.650925,-0.293474
0.650917,-0.293466
0.650912,-0.293453
0.650903,-0.293442
0.650895,-0.293428
0.650886,-0.293423
0.650879,-0.293412
0.650872,-0.293399
0.650863,-0.293394
0.650857,-0.29338
0.650852,-0.293367
0.650845,-0.293358
0.650838,-0.293346
0.650831,-0.293336
0.650827,-0.293324
0.650819,-0.29331
0.650813,-0.293302
0.650806,-0.293292
0.650798,-0.293284
0.65079,-0.293274
0.650789,-0.293257
0.650784,-0.293246
0.650777,-0.293235
0.650772,-0.293226
0.650767,-0.293215
0.650759,-0.293199
0.650753,-0.293192
0.650747,-0.293177
0.650745,-0.293164
0.650735,-0.293157
0.650731,-0.293141
0.650727,-0.293128
0.650722,-0.293118
0.650713,-0.293109
0.650709,-0.293092
0.650701,-0.293083
0.650697,-0.293072
0.65069,-0.293059
0.650682,-0.293048
0.650678,-0.293035
0.650675,-0.293019
0.650665,-0.293013
0.650659,-0.292999
0.650653,-0.292982
0.650647,-0.292974
0.65064,-0.29296
0.650634,-0.292945
0.650629,-0.29293
0.650619,-0.292919
0.650613,-0.292904
0.650605,-0.292892
0.650596,-0.292876
0.650589,-0.292861
0.650583,-0.292846
0.650575,-0.292835
0.650563,-0.292821
0.650558,-0.292802
0.650547,-0.292794
0.650542,-0.292775
0.650533,-0.292759
0.650524,-0.292745
0.650515,-0.292731
0.650506,-0.292716
0.650497,-0.292701
0.650489,-0.292684
0.650481,-0.292667
0.650472,-0.292652
0.650463,-0.292637
0.650454,-0.292619
0.650445,-0.292604
0.650436,-0.292589
0.65043,-0.292569
0.650422,-0.292554
0.650411,-0.29254
0.650405,-0.292519
0.650396,-0.292499
0.650386,-0.292487
0.65038,-0.292467
0.650367,-0.292449
0.650359,-0.292434
0.650353,-0.292412
0.650342,-0.292392
0.650334,-0.292378
0.650325,-0.292354
0.650316,-0.292335
0.650303,-0.292318
0.650296,-0.292295
0.650285,-0.292277
0.650278,-0.292255
0.650268,-0.292235
0.65026,-0.292214
0.650249,-0.292194
0.65024,-0.292173
0.650231,-0.292152
0.65022,-0.29213
0.650212,-0.292109
0.650206,-0.292083
0.650195,-0.292065
0.650187,-0.292042
0.650178,-0.292019
0.650172,-0.291991
0.650163,-0.291972
0.650155,-0.291945
0.650146,-0.291924
0.65014,-0.291896
0.650133,-0.291871
0.650125,-0.291849
0.650116,-0.291825
0.650107,-0.291799
0.6501,-0.291773
0.650089,-0.291749
0.650082,-0.291723
0.650074,-0.291701
0.650063,-0.291676
0.650058,-0.291648
0.650048,-0.291622
0.650043,-0.291596
0.650037,-0.291569
0.650028,-0.291543
0.650019,-0.29152
0.650017,-0.291492
0.650008,-0.291465
0.649999,-0.291443
0.649993,-0.291413
0.649981,-0.291391
0.649976,-0.291362
0.649965,-0.291339
0.649957,-0.291311
0.64995,-0.291283
0.649941,-0.291258
0.649932,-0.291235
0.649927,-0.291208
0.649918,-0.291184
0.64991,-0.291156
0.649904,-0.291129
0.649896,-0.291105
0.649886,-0.291081
0.649877,-0.291057
0.649869,-0.29103
0.64986,-0.291007
0.649851,-0.290983
0.649842,-0.29096
0.649835,-0.290931
0.649822,-0.290915
0.649813,-0.290886
0.649803,-0.290861
0.649794,-0.290842
0.649782,-0.290818
0.649774,-0.290792
0.649758,-0.290773
0.64975,-0.290752
0.649741,-0.290725
0.649728,-0.290703
0.649716,-0.290683
0.649703,-0.290658
0.649691,-0.290637
0.649678,-0.290615
0.649665,-0.290591
0.649653,-0.290568
0.649639,-0.290551
0.649625,-0.290529
0.649613,-0.290506
0.649597,-0.290491
0.649585,-0.290466
0.649568,-0.290449
0.649555,-0.290428
0.649537,-0.290411
0.649522,-0.290392
0.649506,-0.290371
0.649493,-0.290347
0.649478,-0.29033
0.64946,-0.290316
0.649444,-0.290299
0.649431,-0.290277
0.649414,-0.290263
0.649395,-0.290251
0.649383,-0.290231
0.649366,-0.290213
0.649353,-0.290195
0.64934,-0.290182
0.649321,-0.290171
0.649305,-0.290157
0.64929,-0.29014
0.649273,-0.290125
0.649257,-0.290113
0.649237,-0.290101
0.649221,-0.290089
0.649206,-0.29007
0.649188,-0.290062
0.649171,-0.29005
0.649155,-0.290043
0.649136,-0.290034
0.649123,-0.290016
0.649104,-0.29001
0.649089,-0.289998
0.649073,-0.289986
0.649055,-0.289979
0.649041,-0.289969
0.649021,-0.289964
0.649004,-0.289953
0.648989,-0.289943
0.648972,-0.289935
0.648953,-0.28993
0.648937,-0.289921
0.648919,-0.289912
0.648903,-0.289902
0.648882,-0.289896
0.648866,-0.28989
0.648847,-0.289884
0.648832,-0.28987
0.648815,-0.289864
0.648795,-0.289859
0.648779,-0.289854
0.648761,-0.289848
0.648744,-0.289845
0.648726,-0.289838
0.648709,-0.28983
0.648689,-0.28983
0.648673,-0.289823
0.648655,-0.289819
0.648639,-0.289815
0.648624,-0.289806
0.648606,-0.289804
0.648587,-0.289802
0.648573,-0.289799
0.648554,-0.289792
0.648533,-0.289794
0.648514,-0.289789
0.648501,-0.289777
0.648481,-0.289779
0.648463,-0.289773
0.648443,-0.289768
0.648423,-0.28977
0.648406,-0.289761
0.648386,-0.289759
0.648367,-0.289756
0.648345,-0.289757
0.648327,-0.289752
0.648309,-0.289748
0.648288,-0.289746
0.648268,-0.289742
0.648249,-0.28974
0.648228,-0.289735
0.648209,-0.289734
0.648192,-0.289729
0.64817,-0.289727
0.648152,-0.289727
0.64813,-0.28972
0.64811,-0.289715
0.648087,-0.289713
0.648065,-0.289716
0.648043,-0.289709
0.648022,-0.289703
0.648001,-0.289701
0.647978,-0.289702
0.647958,-0.289695
0.647936,-0.289695
0.647913,-0.289692
0.647893,-0.289686
0.647867,-0.289688
0.647848,-0.289684
0.647827,-0.289682
0.647804,-0.289679
0.647781,-0.289679
0.647759,-0.289677
0.647736,-0.289673
0.647711,-0.289673
0.647687,-0.289671
0.647664,-0.289669
0.647638,-0.289669
0.647614,-0.289668
0.647589,-0.289666
0.647566,-0.289663
0.64754,-0.289665
0.647517,-0.289663
0.647492,-0.289658
0.647467,-0.289659
0.647439,-0.289662
0.647417,-0.289658
0.64739,-0.289658
0.64736,-0.289659
0.647334,-0.28966
0.647309,-0.289655
0.64728,-0.289657
0.64725,-0.289655
0.647223,-0.289656
0.647195,-0.28966
0.647167,-0.289654
0.647138,-0.289658
0.647112,-0.289658
0.647084,-0.289659
0.647056,-0.28966
0.647029,-0.289658
0.646997,-0.289657
0.64697,-0.289657
0.646942,-0.289657
0.64691,-0.289657
0.646881,-0.289657
0.646855,-0.289655
0.64682,-0.289661
0.646792,-0.289658
0.646765,-0.289655
0.64673,-0.289659
0.646699,-0.289658
0.646665,-0.289658
0.646631,-0.289659
0.646601,-0.289659
0.646565,-0.289659
0.646533,-0.289659
