O_T_EE_12,O_T_EE_13
0.644586,-0.29246
0.644641,-0.292493
0.644695,-0.292535
0.644755,-0.292573
0.644816,-0.292599
0.644869,-0.292642
0.644926,-0.292676
0.644986,-0.29271
0.645049,-0.292747
0.645106,-0.292782
0.645166,-0.292818
0.645223,-0.292854
0.645284,-0.292889
0.645344,-0.292926
0.645404,-0.292963
0.645462,-0.292997
0.645525,-0.293036
0.645585,-0.293075
0.645651,-0.293111
0.645711,-0.293144
0.645773,-0.293178
0.645834,-0.29322
0.645894,-0.293254
0.645962,-0.293282
0.646017,-0.293323
0.646078,-0.29336
0.64614,-0.293394
0.646206,-0.293426
0.646268,-0.293462
0.646328,-0.293498
0.64639,-0.293534
0.646449,-0.293571
0.646514,-0.293598
0.646575,-0.293636
0.646635,-0.293671
0.646696,-0.293706
0.64676,-0.293738
0.646824,-0.29377
0.646879,-0.293805
0.646943,-0.293835
0.647002,-0.293869
0.647062,-0.293905
0.647122,-0.293936
0.647183,-0.293966
0.647243,-0.293997
0.647305,-0.294032
0.647364,-0.294066
0.647424,-0.294103
0.647482,-0.294134
0.64754,-0.294168
0.647599,-0.294197
0.647656,-0.294232
0.647715,-0.294269
0.64777,-0.294302
0.647827,-0.294337
0.647881,-0.294374
0.64794,-0.294405
0.648,-0.29444
0.648054,-0.29447
0.648109,-0.294509
0.648165,-0.294542
0.648217,-0.294579
0.648277,-0.294612
0.648329,-0.294648
0.648383,-0.294683
0.648437,-0.294714
0.648489,-0.294748
0.648545,-0.294787
0.648597,-0.294821
0.64865,-0.294853
0.648702,-0.294889
0.648753,-0.294928
0.648811,-0.294964
0.648862,-0.294998
0.648916,-0.295033
0.648967,-0.295068
0.649021,-0.295104
0.649078,-0.29514
0.649129,-0.295176
0.649176,-0.295213
0.64923,-0.295251
0.649284,-0.295289
0.64934,-0.295324
0.649387,-0.295367
0.649441,-0.295402
0.649491,-0.295442
0.649546,-0.295479
0.649601,-0.295514
0.649654,-0.295553
0.649707,-0.295587
0.649762,-0.295629
0.649815,-0.295669
0.649873,-0.295706
0.649929,-0.295746
0.64998,-0.295786
0.650038,-0.295819
0.650094,-0.295859
0.650147,-0.295901
0.650202,-0.295937
0.650255,-0.295981
0.650313,-0.296017
0.650371,-0.296055
0.650429,-0.296096
0.650482,-0.296133
0.650533,-0.296176
0.650589,-0.29621
0.650644,-0.29625
0.650699,-0.296289
0.650752,-0.296328
0.650804,-0.296366
0.650856,-0.296405
0.650909,-0.296447
0.650963,-0.296485
0.651014,-0.296525
0.651068,-0.296563
0.651116,-0.296603
0.651171,-0.29664
0.651223,-0.296679
0.651273,-0.296715
0.651322,-0.296757
0.651376,-0.296797
0.651426,-0.296834
0.651479,-0.296867
0.651523,-0.296911
0.651576,-0.296951
0.651625,-0.296987
0.65168,-0.297022
0.651733,-0.29706
0.651924,-0.297214
0.651973,-0.297252
0.652018,-0.29729
0.652065,-0.297329
0.652107,-0.297369
0.652158,-0.297401
0.652201,-0.297443
0.652244,-0.297483
0.652288,-0.297522
0.652332,-0.297555
0.652376,-0.297594
0.652421,-0.297633
0.652468,-0.297665
0.652511,-0.297703
0.652552,-0.297738
0.652592,-0.297777
0.652634,-0.297813
0.652677,-0.297847
0.652715,-0.297881
0.652751,-0.297919
0.652791,-0.297951
0.65283,-0.297986
0.652869,-0.298023
0.652907,-0.298056
0.652941,-0.298091
0.652978,-0.298124
0.653016,-0.298152
0.653051,-0.298184
0.653085,-0.298219
0.653121,-0.298252
0.65315,-0.298285
0.653183,-0.298319
0.653218,-0.298352
0.653253,-0.29838
0.653284,-0.298417
0.653317,-0.298449
0.653353,-0.298477
0.653383,-0.298513
0.653417,-0.298544
0.653447,-0.298575
0.653482,-0.298605
0.653519,-0.298635
0.653548,-0.298669
0.653582,-0.298695
0.653614,-0.298722
0.653644,-0.298753
0.653674,-0.298789
0.653708,-0.298819
0.653738,-0.298846
0.653769,-0.298874
0.653797,-0.298907
0.653831,-0.298932
0.65386,-0.298962
0.653892,-0.298992
0.653924,-0.299019
0.653952,-0.299048
0.653978,-0.29907
0.654006,-0.299105
0.654034,-0.299124
0.654061,-0.299151
0.654094,-0.299177
0.654118,-0.299203
0.654148,-0.299225
0.654173,-0.299251
0.654196,-0.299275
0.654222,-0.299303
0.654248,-0.299324
0.654274,-0.299352
0.654298,-0.299375
0.654324,-0.2994
0.654349,-0.299418
0.654369,-0.299441
0.654392,-0.299463
0.654418,-0.299489
0.654437,-0.299515
0.654465,-0.29953
0.654488,-0.299554
0.654511,-0.299575
0.654533,-0.299602
0.654557,-0.29962
0.654585,-0.299634
0.654607,-0.299657
0.654628,-0.29968
0.654648,-0.2997
0.65467,-0.299721
0.654695,-0.299739
0.654717,-0.299759
0.654738,-0.299778
0.654759,-0.299796
0.654779,-0.299816
0.654799,-0.299834
0.65482,-0.299851
0.654837,-0.299871
0.654857,-0.299885
0.654881,-0.299897
0.654902,-0.299915
0.654921,-0.299931
0.65494,-0.299948
0.654959,-0.29996
0.654979,-0.299976
0.654999,-0.299989
0.655018,-0.300001
0.655038,-0.300012
0.655057,-0.300028
0.655077,-0.300041
0.655098,-0.300052
0.655118,-0.300064
0.655134,-0.300076
0.655151,-0.300088
0.655171,-0.300101
0.655186,-0.300114
0.655207,-0.30012
0.655226,-0.300127
0.655242,-0.300139
0.655258,-0.300151
0.655277,-0.300157
0.655294,-0.300168
0.65531,-0.300179
0.655327,-0.300185
0.655343,-0.300192
0.655359,-0.300201
0.655377,-0.300204
0.655389,-0.30021
0.655406,-0.300217
0.655423,-0.300224
0.655437,-0.300228
0.655449,-0.300236
0.655463,-0.30024
0.655479,-0.300243
0.655497,-0.300244
0.655512,-0.300244
0.655525,-0.300254
0.655543,-0.300248
0.655553,-0.300251
0.655564,-0.300256
0.655578,-0.300254
0.65559,-0.300255
0.655601,-0.300257
0.655613,-0.300257
0.655624,-0.300253
0.655636,-0.30025
0.655645,-0.300252
0.655655,-0.300252
0.655666,-0.300248
0.655673,-0.300246
0.655683,-0.300241
0.655689,-0.300239
0.655698,-0.300238
0.655706,-0.300235
0.655715,-0.300226
0.655721,-0.300228
0.655731,-0.300219
0.655735,-0.300216
0.655741,-0.300211
0.655748,-0.300205
0.655757,-0.300193
0.65576,-0.300191
0.655765,-0.300185
0.655766,-0.300185
0.65577,-0.300175
0.655773,-0.300167
0.65578,-0.300154
0.65578,-0.300152
0.655781,-0.300147
0.655782,-0.300139
0.65578,-0.300133
0.655785,-0.300126
0.655789,-0.300116
0.655785,-0.300113
0.655788,-0.3001
0.655789,-0.300098
0.655786,-0.300088
0.655788,-0.300083
0.655789,-0.300073
0.655792,-0.300062
0.655789,-0.300054
0.655787,-0.300051
0.655788,-0.300042
0.655783,-0.300038
0.655785,-0.300023
0.655782,-0.300018
0.65578,-0.30001
0.655778,-0.300005
0.655779,-0.299992
0.655776,-0.299985
0.655775,-0.299982
0.655772,-0.299971
0.655771,-0.299965
0.65577,-0.299954
0.655766,-0.299951
0.655765,-0.299944
0.655762,-0.299937
0.655761,-0.299932
0.65576,-0.299925
0.655758,-0.299914
0.655756,-0.29991
0.655753,-0.299907
0.655753,-0.2999
0.655746,-0.299885
0.655744,-0.29988
0.655743,-0.299875
0.65574,-0.299871
0.655738,-0.299865
0.655738,-0.299859
0.655734,-0.299857
0.655728,-0.299854
0.655728,-0.299849
0.655725,-0.299844
0.655721,-0.299842
0.65572,-0.299835
0.655718,-0.299831
0.655715,-0.299827
0.655714,-0.299819
0.655706,-0.29982
0.655705,-0.299813
0.655701,-0.299809
0.655695,-0.299808
0.655695,-0.299802
0.655691,-0.299799
0.655688,-0.299795
0.655684,-0.299791
0.655681,-0.299788
0.655677,-0.299785
0.655673,-0.299781
0.65567,-0.299774
0.655667,-0.299773
0.655664,-0.299767
0.655661,-0.299766
0.655658,-0.299762
0.655657,-0.299753
0.655651,-0.29975
0.655649,-0.299748
0.655646,-0.299743
0.655645,-0.299737
0.655642,-0.299734
0.655639,-0.299729
0.655637,-0.299724
0.655634,-0.299716
0.655633,-0.299713
0.655627,-0.299714
0.655626,-0.299706
0.655627,-0.2997
0.655622,-0.299701
0.655622,-0.299692
0.655615,-0.29969
0.655617,-0.299683
0.655616,-0.29968
0.655614,-0.299674
0.655612,-0.29967
0.655609,-0.29967
0.655612,-0.299659
0.655608,-0.299659
0.655608,-0.299652
0.655604,-0.29965
0.655604,-0.299647
0.655604,-0.299639
0.655602,-0.299635
0.6556,-0.299631
0.6556,-0.299624
0.655599,-0.29962
0.655597,-0.299615
0.655592,-0.299617
0.655592,-0.299611
0.655591,-0.299606
0.655587,-0.299602
0.655586,-0.299596
0.655584,-0.299587
0.655583,-0.299584
0.655581,-0.299582
0.655577,-0.299576
0.655579,-0.299569
0.655573,-0.299568
0.65557,-0.299559
0.655568,-0.299554
0.655562,-0.299553
0.655558,-0.299549
0.655556,-0.299541
0.655554,-0.299537
0.655548,-0.299532
0.655545,-0.299526
0.655542,-0.29952
0.655539,-0.299515
0.655537,-0.299505
0.655532,-0.299503
0.655527,-0.299497
0.655524,-0.299488
0.655518,-0.299485
0.655515,-0.299478
0.655511,-0.299471
0.655502,-0.299472
0.6555,-0.299463
0.655495,-0.299456
0.655487,-0.29945
0.655483,-0.299442
0.655477,-0.299436
0.65547,-0.299428
0.655463,-0.299425
0.655458,-0.299416
0.655452,-0.299411
0.655444,-0.299407
0.655438,-0.299403
0.655432,-0.299393
0.655427,-0.299387
0.655422,-0.299376
0.655418,-0.299369
0.65541,-0.299363
0.655402,-0.299357
0.655395,-0.299354
0.65539,-0.29934
0.655383,-0.299339
0.655378,-0.29933
0.655372,-0.299321
0.655364,-0.299316
0.655357,-0.299308
0.655349,-0.299303
0.655345,-0.299293
0.655337,-0.29929
0.65533,-0.299282
0.655323,-0.299276
0.655315,-0.299267
0.655307,-0.299262
0.655302,-0.299255
0.655296,-0.299248
0.655289,-0.299242
0.655282,-0.299231
0.655274,-0.299232
0.655267,-0.299223
0.655261,-0.299219
0.655253,-0.299212
0.655246,-0.299203
0.655237,-0.299199
0.655231,-0.299192
0.655225,-0.299185
0.655218,-0.299177
0.655211,-0.299173
0.655203,-0.299168
0.655194,-0.29916
0.655187,-0.299152
0.655181,-0.299148
0.655174,-0.299142
0.655165,-0.299137
0.655157,-0.299133
0.655148,-0.299123
0.655144,-0.299119
0.655134,-0.299119
0.655128,-0.299109
0.655119,-0.299105
0.655113,-0.299096
0.655105,-0.299093
0.655095,-0.299084
0.655089,-0.299079
0.655081,-0.299073
0.655075,-0.299064
0.655067,-0.299061
0.655059,-0.299054
0.655052,-0.299046
0.655042,-0.299044
0.655034,-0.299038
0.655029,-0.299033
0.655019,-0.299026
0.655011,-0.299021
0.655003,-0.299017
0.654998,-0.299008
0.654986,-0.299003
0.654981,-0.298994
0.654973,-0.298988
0.654965,-0.29898
0.654959,-0.298976
0.654952,-0.298969
0.654944,-0.29896
0.654936,-0.298953
0.65493,-0.298946
0.654922,-0.298941
0.654917,-0.298936
0.65491,-0.298925
0.654901,-0.298922
0.654891,-0.298916
0.654888,-0.29891
0.654881,-0.298899
0.654874,-0.298892
0.654867,-0.298888
0.654862,-0.298876
0.654855,-0.298867
0.654849,-0.298861
0.654842,-0.298849
0.654834,-0.298844
0.654826,-0.298836
0.65482,-0.298825
0.654815,-0.298821
0.654807,-0.298812
0.654801,-0.298802
0.654794,-0.298794
0.654788,-0.298789
0.654782,-0.298774
0.654777,-0.298766
0.65477,-0.29876
0.654764,-0.29875
0.654758,-0.298739
0.654752,-0.298732
0.654748,-0.298721
0.654742,-0.298712
0.654735,-0.298702
0.654733,-0.298691
0.654724,-0.298687
0.654721,-0.298672
0.654714,-0.298664
0.654709,-0.29865
0.654704,-0.298644
0.654698,-0.298634
0.654694,-0.298624
0.654689,-0.298609
0.654684,-0.298599
0.654681,-0.298589
0.654673,-0.298578
0.654672,-0.298566
0.654669,-0.298552
0.65466,-0.298545
0.654656,-0.298535
0.654651,-0.298521
0.654648,-0.298511
0.654645,-0.298495
0.654638,-0.298485
0.654635,-0.298472
0.654631,-0.298465
0.654624,-0.298449
0.654622,-0.298435
0.654619,-0.298424
0.654613,-0.298407
0.654608,-0.298395
0.654604,-0.298382
0.654601,-0.29837
0.654596,-0.298356
0.654593,-0.298342
0.654588,-0.298328
0.654583,-0.298314
0.654582,-0.298296
0.654576,-0.298285
0.654572,-0.29827
0.65457,-0.298259
0.654567,-0.298241
0.654562,-0.298228
0.65456,-0.298215
0.654554,-0.298204
0.654552,-0.298187
0.654552,-0.298173
0.65455,-0.298156
0.654545,-0.298145
0.654543,-0.29813
0.654542,-0.298115
0.654541,-0.298098
0.654539,-0.298083
0.654537,-0.298065
0.654534,-0.298052
0.654529,-0.29804
0.65453,-0.298016
0.654528,-0.298001
0.654526,-0.297987
0.654526,-0.297968
0.65452,-0.297955
0.65452,-0.297934
0.654518,-0.297917
0.654518,-0.297899
0.654514,-0.297882
0.654513,-0.297865
0.654513,-0.297843
0.654509,-0.297833
0.65451,-0.297808
0.654508,-0.297794
0.654505,-0.297773
0.654505,-0.297752
0.654502,-0.297733
0.654499,-0.297715
0.654498,-0.297692
0.654497,-0.297676
0.654497,-0.297656
0.654495,-0.297635
0.654495,-0.29761
0.654495,-0.297591
0.654492,-0.297572
0.65449,-0.29755
0.65449,-0.297527
0.654491,-0.297504
0.654491,-0.297482
0.654491,-0.297462
0.65449,-0.297438
0.65449,-0.297414
0.65449,-0.297391
0.65449,-0.29737
0.654488,-0.297348
0.654488,-0.297326
0.654489,-0.2973
0.654487,-0.297282
0.654486,-0.297258
0.654487,-0.297231
0.654489,-0.297209
0.654488,-0.297185
0.65449,-0.29716
0.654491,-0.297138
0.654494,-0.29711
0.654495,-0.297084
0.654492,-0.297062
0.654494,-0.297037
0.654493,-0.297016
0.654496,-0.29699
0.654495,-0.296962
0.654496,-0.296939
0.654496,-0.296912
0.654498,-0.296888
0.654498,-0.296864
0.6545,-0.296836
0.654501,-0.29681
0.654505,-0.296784
0.654504,-0.296761
0.654507,-0.296736
0.654506,-0.29671
0.654509,-0.296684
0.654511,-0.296659
0.654508,-0.296639
0.654511,-0.296611
0.654511,-0.296586
0.654511,-0.29656
0.654512,-0.296532
0.654514,-0.296508
0.654514,-0.296483
0.654515,-0.296458
0.654514,-0.296431
0.654516,-0.296406
0.654519,-0.296376
0.654519,-0.296351
0.65452,-0.296324
0.65452,-0.296301
0.654522,-0.296275
0.654523,-0.296248
0.654524,-0.296222
0.654526,-0.296191
0.654528,-0.296168
0.654527,-0.296142
0.65453,-0.296112
0.65453,-0.296084
0.65453,-0.296059
0.654534,-0.296027
0.654533,-0.296004
0.654535,-0.295979
0.654536,-0.29595
0.654538,-0.295923
0.654539,-0.295895
0.654543,-0.295866
0.654542,-0.29584
0.654545,-0.295808
0.654545,-0.295782
0.654545,-0.295754
0.654549,-0.295726
0.654545,-0.295701
0.654548,-0.295672
0.654547,-0.295642
0.654547,-0.295612
0.654544,-0.295589
0.654547,-0.295556
0.654544,-0.295532
0.654545,-0.295506
0.654544,-0.295478
0.654543,-0.295448
0.654545,-0.295417
0.654543,-0.295393
0.654543,-0.295363
0.65454,-0.295339
0.65454,-0.295307
0.654538,-0.295279
0.654536,-0.29525
0.654534,-0.295222
0.65453,-0.295192
0.654526,-0.295167
0.654523,-0.29514
0.654522,-0.295113
0.654518,-0.295084
0.654513,-0.295059
0.654507,-0.295036
0.654505,-0.295008
0.654507,-0.294978
0.654501,-0.294951
0.654494,-0.294925
0.654491,-0.294903
0.654488,-0.294872
0.654484,-0.294844
0.654477,-0.29482
0.654476,-0.294791
0.654467,-0.294767
0.654461,-0.29474
0.654454,-0.294714
0.65445,-0.294683
0.654444,-0.294658
0.654435,-0.294633
0.654429,-0.294606
0.65442,-0.294584
0.654414,-0.294553
0.654406,-0.294529
0.654396,-0.294504
0.654386,-0.294479
0.654377,-0.294454
0.654367,-0.294431
0.65436,-0.2944
0.654352,-0.294376
0.654341,-0.294349
0.65433,-0.294324
0.654318,-0.294301
0.654309,-0.294274
0.654297,-0.294249
0.654287,-0.294223
0.654272,-0.294199
0.65426,-0.294175
0.654245,-0.294151
0.654232,-0.294128
0.654215,-0.294107
0.654204,-0.294082
0.654189,-0.294061
0.654173,-0.294033
0.654157,-0.294013
0.654141,-0.293991
0.654128,-0.293966
0.65411,-0.293944
0.654096,-0.293921
0.654078,-0.293902
0.654063,-0.29388
0.654045,-0.293861
0.654031,-0.293839
0.654012,-0.293823
0.653996,-0.293797
0.653976,-0.29378
0.653955,-0.293763
0.653939,-0.293742
0.653919,-0.293722
0.653898,-0.293704
0.653878,-0.293688
0.653861,-0.293669
0.653836,-0.293661
0.653822,-0.293634
0.6538,-0.293617
0.653778,-0.293605
0.653758,-0.293588
0.653734,-0.293579
0.653713,-0.293558
0.653689,-0.293546
0.653665,-0.293533
0.653643,-0.293519
0.653621,-0.293506
0.653597,-0.293493
0.653577,-0.29348
0.653556,-0.293463
0.653532,-0.293453
0.653508,-0.29344
0.653482,-0.293429
0.653459,-0.293419
0.653434,-0.293406
0.65341,-0.293396
0.653385,-0.293386
0.653361,-0.293379
0.653333,-0.29337
0.653308,-0.293361
0.653285,-0.293356
0.653259,-0.293349
0.653232,-0.293341
0.653206,-0.293333
0.65318,-0.293323
0.653155,-0.293319
0.653127,-0.293314
0.6531,-0.293307
0.653072,-0.2933
0.653044,-0.293297
0.653016,-0.293294
0.652988,-0.293291
0.652962,-0.293283
0.652933,-0.293281
0.652904,-0.293279
0.652877,-0.293272
0.652845,-0.293276
0.652818,-0.293273
0.652791,-0.29327
0.65276,-0.293267
0.652733,-0.293264
0.652702,-0.293259
0.652673,-0.29326
0.652639,-0.293263
0.652607,-0.293261
0.652577,-0.293259
0.652544,-0.29326
0.652509,-0.29326
0.65248,-0.29326
0.652451,-0.293256
0.65242,-0.293261
0.65239,-0.293261
0.652358,-0.293261
0.652326,-0.293262
0.652292,-0.293266
0.652263,-0.293262
0.652229,-0.293265
0.652197,-0.293267
0.652164,-0.293268
0.65213,-0.293271
0.652101,-0.293267
0.652067,-0.293272
0.652033,-0.29328
0.652,-0.293282
0.651967,-0.293284
0.651935,-0.293283
0.651898,-0.293284
0.651866,-0.293289
0.651829,-0.293296
0.651797,-0.293294
0.651763,-0.293301
0.65173,-0.293302
0.651697,-0.293307
0.651664,-0.29331
0.651631,-0.293315
0.651596,-0.293316
0.651562,-0.293319
0.651525,-0.293323
0.651492,-0.293326
0.651455,-0.293334
0.651425,-0.293334
0.651388,-0.293338
0.651354,-0.293342
0.651316,-0.293348
0.651278,-0.293353
0.651243,-0.293352
0.651208,-0.293356
0.65117,-0.29336
0.651132,-0.293362
0.651099,-0.293361
0.651059,-0.293367
0.651018,-0.293372
0.650981,-0.293371
0.650942,-0.293376
0.6509,-0.29338
0.650867,-0.293375
0.650828,-0.293378
0.650795,-0.293379
0.650752,-0.293384
0.650713,-0.293383
0.650674,-0.293384
0.650631,-0.293389
0.65059,-0.293393
0.650551,-0.293389
0.650515,-0.293391
0.650475,-0.29339
0.650434,-0.293398
0.650393,-0.293402
0.650355,-0.293397
0.650317,-0.293394
0.650275,-0.293397
0.650234,-0.293399
0.650196,-0.293398
0.650156,-0.2934
0.650118,-0.293398
0.650075,-0.2934
0.650034,-0.293403
0.649993,-0.293402
0.649951,-0.293403
0.649913,-0.293401
0.649874,-0.2934
0.649833,-0.293397
0.649791,-0.293395
0.649752,-0.293393
0.649711,-0.293391
0.64967,-0.293393
0.649628,-0.293393
0.649589,-0.293388
0.649545,-0.293388
0.649506,-0.293382
0.649458,-0.293385
0.649415,-0.293382
0.649372,-0.293375
0.649331,-0.29337
0.64929,-0.293364
0.649247,-0.293361
0.649208,-0.293357
0.649166,-0.293349
0.649121,-0.293349
0.649079,-0.293338
0.649038,-0.293334
0.648991,-0.293326
0.648949,-0.293317
0.648903,-0.293312
0.648862,-0.293305
0.648818,-0.2933
0.648771,-0.293294
0.64873,-0.293285
0.64869,-0.29327
0.648642,-0.293272
0.648602,-0.293261
0.648559,-0.293253
0.648516,-0.293244
0.648473,-0.293237
0.648431,-0.293225
0.648385,-0.293215
0.648345,-0.293207
0.648299,-0.293201
0.648258,-0.293192
0.648213,-0.293183
0.648174,-0.29317
0.648129,-0.293165
0.648087,-0.293158
0.648046,-0.293143
0.648,-0.293135
0.647955,-0.293124
0.647915,-0.293113
0.647872,-0.293101
0.647828,-0.293097
0.647787,-0.293083
0.647743,-0.293072
0.647701,-0.293061
0.64766,-0.293049
0.647612,-0.293043
0.64757,-0.293028
0.647526,-0.293017
0.647479,-0.293009
0.647435,-0.292994
0.647394,-0.292984
0.647352,-0.292973
0.647308,-0.292961
0.647264,-0.292951
0.647226,-0.292938
0.647181,-0.292927
0.647138,-0.292914
0.647092,-0.292904
0.647051,-0.292888
0.647004,-0.292876
0.64696,-0.292865
0.646917,-0.292852
0.64687,-0.292841
0.646825,-0.292829
0.646782,-0.292814
0.646739,-0.292803
0.646693,-0.292791
0.646647,-0.292777
0.6466,-0.292763
0.646557,-0.292748
0.64651,-0.292735
0.646462,-0.292721
0.646416,-0.292708
0.646369,-0.292693
0.646326,-0.292676
0.646278,-0.292663
0.646228,-0.292644
0.646177,-0.292631
0.646129,-0.292615
0.646081,-0.292602
0.646035,-0.29258
0.645988,-0.292564
0.645938,-0.292547
0.645892,-0.292528
0.645836,-0.29252
0.645788,-0.292497
0.645735,-0.292481
0.645686,-0.292459
0.645631,-0.292448
0.645579,-0.292427
0.64553,-0.292403
0.645481,-0.292388
0.64543,-0.292367
0.645376,-0.292347
0.645321,-0.292326
0.645269,-0.292307
0.645215,-0.292289
0.645166,-0.292264
0.645113,-0.292244
0.645063,-0.29222
0.645011,-0.292197
0.64496,-0.292179
0.644902,-0.292159
0.644853,-0.292133
0.644802,-0.292115
0.644749,-0.292094
0.644697,-0.292071
0.644648,-0.292043
0.644596,-0.292021
0.644538,-0.291998
0.644482,-0.291978
0.644428,-0.291952
0.64437,-0.291932
0.644318,-0.291908
0.644264,-0.29188
0.644208,-0.291855
0.64415,-0.291833
0.644098,-0.291803
0.64404,-0.291779
0.643986,-0.291752
0.643929,-0.291728
0.643873,-0.291702
0.643819,-0.291674
0.643762,-0.291648
0.643707,-0.291621
0.643647,-0.291594
0.643589,-0.291571
0.643535,-0.291541
0.643476,-0.291518
0.643417,-0.291488
0.643356,-0.291462
0.643296,-0.291435
0.643236,-0.29141
0.643178,-0.291379
0.643121,-0.291355
0.643055,-0.291325
0.642994,-0.291298
0.642933,-0.291268
0.642869,-0.29124
0.642808,-0.291209
0.642747,-0.29118
0.642682,-0.291149
0.642617,-0.291126
0.64255,-0.291096
0.642488,-0.291065
0.642422,-0.291035
0.642361,-0.291006
0.642295,-0.290975
0.642226,-0.290948
0.642165,-0.290918
0.642098,-0.290887
0.642036,-0.290855
0.641969,-0.29083
0.641904,-0.290796
0.641841,-0.290765
0.641775,-0.290736
0.641709,-0.290706
0.641645,-0.290673
0.641579,-0.290644
0.641512,-0.290616
0.641447,-0.290581
0.641383,-0.290547
0.641319,-0.29052
0.641253,-0.290486
0.641183,-0.290455
0.641121,-0.29042
0.641052,-0.29039
0.64099,-0.290352
0.640926,-0.290325
0.640857,-0.290292
0.64079,-0.290264
0.640723,-0.290229
0.640658,-0.290197
0.640593,-0.290166
0.640528,-0.29013
0.640458,-0.290096
0.640388,-0.290065
0.640324,-0.290034
0.640257,-0.289999
0.640187,-0.289966
0.640116,-0.28993
0.640045,-0.289897
0.639975,-0.289871
0.639907,-0.289836
0.639836,-0.289802
0.639763,-0.289768
0.63969,-0.289733
0.639615,-0.289702
0.639545,-0.289667
0.639472,-0.289633
0.639397,-0.289601
0.639322,-0.289564
0.639245,-0.289533
0.639173,-0.289499
0.639094,-0.289466
0.639015,-0.289434
0.638938,-0.289398
0.638865,-0.28936
0.638788,-0.289332
0.638706,-0.289299
0.638633,-0.289259
0.638553,-0.289226
0.638473,-0.28919
0.638398,-0.289161
0.638317,-0.289126
0.638242,-0.289088
0.638164,-0.289057
0.638086,-0.289021
0.638008,-0.288987
0.637925,-0.28895
0.637847,-0.288912
0.637766,-0.288879
0.637687,-0.288841
0.637601,-0.28881
0.637517,-0.288779
0.637434,-0.288744
0.637352,-0.288709
0.637267,-0.28867
0.63718,-0.288637
0.637094,-0.288603
0.637008,-0.288569
0.636925,-0.288534
0.636836,-0.288496
0.636748,-0.288462
0.636663,-0.288424
0.636577,-0.288386
0.636491,-0.288351
0.636403,-0.288312
0.636315,-0.288277
0.636232,-0.288242
0.636143,-0.288204
0.636056,-0.288165
0.635967,-0.288133
0.635881,-0.288097
0.635797,-0.288058
0.635706,-0.288024
0.635619,-0.287988
0.635537,-0.287953
0.635452,-0.287917
0.635365,-0.287883
0.635278,-0.287848
0.635193,-0.287814
0.635112,-0.287777
0.635023,-0.287744
0.634935,-0.287708
0.634849,-0.287673
0.634769,-0.287634
0.63468,-0.287601
0.634594,-0.287565
0.634504,-0.287532
0.634417,-0.287497
0.63433,-0.287458
0.634242,-0.287423
0.634152,-0.287385
0.634066,-0.287347
0.633975,-0.287313
0.633887,-0.287268
0.633799,-0.287229
0.633708,-0.287193
0.633617,-0.287154
0.633527,-0.287114
0.633436,-0.287075
0.633347,-0.28704
0.63326,-0.287
0.633167,-0.286962
0.633084,-0.286919
0.632998,-0.286876
0.632908,-0.286835
0.63282,-0.286799
0.632728,-0.28676
0.63264,-0.286721
0.632547,-0.286677
0.632459,-0.286634
0.632365,-0.286594
0.632275,-0.286556
0.632185,-0.286514
0.63209,-0.286478
0.631996,-0.286434
0.631904,-0.286393
0.631804,-0.286357
0.631707,-0.286315
0.631614,-0.286278
0.631513,-0.286237
0.631415,-0.286196
0.631319,-0.286159
0.631224,-0.286111
0.631122,-0.286073
0.631025,-0.286026
0.630926,-0.28599
0.630825,-0.285944
0.630725,-0.285901
0.630627,-0.285854
0.630528,-0.285815
0.630428,-0.285773
0.630331,-0.285721
0.630232,-0.285676
0.630135,-0.285631
0.630034,-0.285588
0.629936,-0.285543
0.629841,-0.285499
0.629746,-0.285448
0.62965,-0.285399
0.629552,-0.285357
0.629459,-0.28531
0.62936,-0.285264
0.629264,-0.285219
0.629171,-0.285173
0.629074,-0.285126
0.628975,-0.285078
0.628879,-0.285035
0.628782,-0.284989
0.628681,-0.284944
0.628585,-0.284895
0.628482,-0.284854
0.628386,-0.284809
0.628288,-0.284759
0.62819,-0.284711
0.628094,-0.284665
0.627991,-0.284617
0.627889,-0.284577
0.627789,-0.28453
0.627693,-0.284476
0.627593,-0.284428
0.627495,-0.28438
0.6274,-0.284332
0.627302,-0.284277
0.627198,-0.284231
0.627104,-0.284181
0.627007,-0.284129
0.626903,-0.284084
0.626805,-0.284033
0.626708,-0.283984
0.626614,-0.283929
0.62651,-0.283884
0.626407,-0.283835
0.626313,-0.283784
0.626205,-0.283733
0.626108,-0.283683
0.626006,-0.283633
0.6259,-0.283583
0.625795,-0.283537
0.625689,-0.283489
0.625588,-0.283443
0.625481,-0.283391
0.625373,-0.283343
0.625272,-0.283292
0.625165,-0.283241
0.62506,-0.283187
0.624956,-0.28314
0.62485,-0.283088
0.624748,-0.283037
0.624645,-0.282984
0.62454,-0.282932
0.624437,-0.282881
0.624338,-0.282826
0.624239,-0.282777
0.624132,-0.282728
0.624032,-0.282674
0.623931,-0.282625
0.62383,-0.282573
0.623728,-0.282521
0.623628,-0.282468
0.623529,-0.282417
0.623426,-0.282362
0.623324,-0.282315
0.623224,-0.282261
0.623119,-0.282212
0.623015,-0.282165
0.622914,-0.282115
0.622812,-0.282061
0.622704,-0.282018
0.622599,-0.281964
0.622494,-0.281914
0.622389,-0.281861
0.622283,-0.281814
0.622178,-0.281764
0.622074,-0.281708
