O_T_EE_13,O_T_EE_14
0.000226935,0.194984
0.000227953,0.194982
0.0002307,0.194983
0.000228096,0.194982
0.000230652,0.194982
0.000226675,0.194982
0.000230487,0.194981
0.000229534,0.194978
0.000233691,0.19498
0.000232122,0.194983
0.00023025,0.194981
0.000228076,0.194981
0.000229901,0.194983
0.000229343,0.194979
0.00022703,0.194982
0.000231004,0.19498
0.00023051,0.19498
0.000229822,0.194982
0.000229247,0.194979
0.000229555,0.194983
0.000228382,0.194983
0.000229553,0.194978
0.000230865,0.194981
0.000228102,0.194983
0.000230866,0.194982
0.000229423,0.194979
0.000234594,0.194982
0.000228384,0.194981
0.000230956,0.194983
0.000230487,0.194979
0.000231243,0.194981
0.000232029,0.194981
0.000233574,0.194981
0.000228611,0.194981
0.000229407,0.194982
0.000230763,0.194982
0.000230782,0.19498
0.000230451,0.194984
0.000230879,0.194979
0.000232421,0.194981
0.000228679,0.194979
0.00022963,0.19498
0.000229302,0.194981
0.000229175,0.194981
0.000232163,0.194982
0.000229571,0.194982
0.000233713,0.194982
0.00023105,0.19498
0.000230947,0.194981
0.000231028,0.194982
0.000229989,0.194982
0.000229178,0.194981
0.000229869,0.194979
0.000236119,0.194985
0.000232184,0.194985
0.000232293,0.194978
0.000230979,0.19498
0.000231012,0.19498
0.000229558,0.19498
0.000232377,0.194981
0.000232372,0.194978
0.000229659,0.19498
0.000232273,0.19498
0.000232311,0.194981
0.000231056,0.194982
0.000229662,0.194982
0.000232167,0.194984
0.000233791,0.194981
0.000229928,0.19498
0.000234425,0.194981
0.000231206,0.19498
0.000231009,0.194981
0.000232272,0.19498
0.000229668,0.194981
0.000230984,0.194981
0.000232444,0.19498
0.00022688,0.194979
0.000229621,0.194978
0.000231005,0.194979
0.000228251,0.19498
0.000231013,0.19498
0.000228142,0.194981
0.000234004,0.194985
0.000229877,0.194981
0.000232206,0.194979
0.000230138,0.194982
0.000231021,0.194981
0.000232261,0.19498
0.000229695,0.194981
0.000232477,0.194978
0.000229599,0.19498
0.000229756,0.194984
0.000232231,0.19498
0.000234081,0.194981
0.0002284,0.19498
0.000228317,0.194978
0.000233747,0.194982
0.000228282,0.194981
0.00023103,0.194984
0.000232152,0.194978
0.000228658,0.194982
0.000229712,0.194983
0.000229656,0.19498
0.000232284,0.194981
0.000233584,0.194981
0.00023385,0.194979
0.000233881,0.19498
0.000230154,0.194983
0.000229899,0.194981
0.000227129,0.194979
0.000233977,0.19498
0.000229117,0.19498
0.000230705,0.19498
0.000232803,0.194983
0.00023112,0.19498
0.000232321,0.194981
0.000230937,0.194979
0.000229664,0.194982
0.000229427,0.194981
0.000234099,0.194981
0.000232155,0.19498
0.000234139,0.194984
0.00022985,0.19498
0.000226951,0.194982
0.00022831,0.194981
0.000231017,0.194983
0.000230957,0.194981
0.000235095,0.194979
0.000233752,0.194982
0.000229657,0.194982
0.000230799,0.194981
0.000231278,0.19498
0.000232342,0.194985
0.000232314,0.19498
0.000233721,0.194981
0.000231014,0.194979
0.000229686,0.194983
0.000229565,0.19498
0.000230999,0.19498
0.000229596,0.194982
0.000230696,0.194979
0.000229958,0.194982
0.000232127,0.19498
0.000232739,0.194982
0.000228262,0.19498
0.000230775,0.194982
0.000228667,0.194981
0.000232499,0.194983
0.000233703,0.194977
0.000229565,0.194978
0.000229438,0.194982
0.000231397,0.19498
0.000231167,0.19498
0.000229702,0.194983
0.000231136,0.194982
0.000231033,0.19498
0.000232316,0.194983
0.000228277,0.194979
0.000234801,0.194981
0.000231331,0.194981
0.000232232,0.194983
0.000233761,0.194982
0.000232838,0.194979
0.000232341,0.19498
0.000232664,0.194981
0.000231086,0.194981
0.000230908,0.19498
0.000232661,0.194984
0.000234018,0.194981
0.000233583,0.194981
0.000233931,0.194979
0.000231446,0.194982
0.000229764,0.194981
0.000233788,0.19498
0.000234861,0.194983
0.000231371,0.19498
0.000232113,0.194982
0.000232751,0.194982
0.000232376,0.19498
0.000232439,0.194983
0.000232421,0.194983
0.000232155,0.194982
0.000231381,0.19498
0.000229721,0.194979
0.000230834,0.194979
0.000235159,0.194979
0.000235334,0.194982
0.00023266,0.194983
0.000232613,0.194978
0.000230353,0.194978
0.000228196,0.194982
0.000231457,0.194981
0.000229741,0.194978
0.000232184,0.19498
0.000229781,0.194979
0.00023141,0.194979
0.000231171,0.194979
0.000231004,0.194978
0.000233367,0.194979
0.000232231,0.19498
0.000229152,0.194982
0.00022981,0.194977
0.000233759,0.194981
0.000230644,0.194976
0.000225873,0.19498
0.000232206,0.194979
0.00023238,0.194979
0.000228793,0.194977
0.000229909,0.194979
0.000231006,0.19498
0.000233632,0.194981
0.000229438,0.194983
0.000231335,0.194979
0.000229682,0.194981
0.000229826,0.194981
0.000234442,0.19498
0.000230391,0.194979
0.000231954,0.19498
0.000229101,0.194977
0.000227075,0.194978
0.000232368,0.194976
0.000228253,0.194978
0.000230795,0.19498
0.000227153,0.194978
0.000229581,0.194976
0.000231021,0.194978
0.00022966,0.19498
0.000231058,0.194977
0.000233398,0.194978
0.000231111,0.194977
0.000229786,0.194979
0.000228897,0.194974
0.000232472,0.194976
0.000230885,0.194978
0.000229822,0.194979
0.000232326,0.194977
0.000233038,0.194976
0.000228589,0.194975
0.000231064,0.194977
0.00023202,0.194974
0.000231185,0.194976
0.000232647,0.194977
0.000228414,0.194973
0.000228083,0.194979
0.000233681,0.194977
0.0002313,0.194978
0.000231007,0.194975
0.000229066,0.194976
0.000229819,0.194975
0.000230622,0.19498
0.000235154,0.194978
0.000232623,0.194979
0.000230749,0.194977
0.000231344,0.194975
0.000232217,0.194978
0.000228608,0.19498
0.00022846,0.194978
0.00023083,0.194981
0.000231089,0.194977
0.000231036,0.194979
0.000231528,0.194979
0.000233456,0.194977
0.000228583,0.194978
0.00023201,0.194977
0.000227012,0.194977
0.000231502,0.194979
0.000232254,0.194978
0.00022968,0.194978
0.000231257,0.19498
0.000228849,0.194978
0.000227114,0.194976
0.000231132,0.194976
0.000230959,0.194977
0.000230701,0.194979
0.000232458,0.194975
0.000229897,0.194976
0.000231306,0.194979
0.000233909,0.194978
0.000229711,0.194977
0.000228871,0.194978
0.000231157,0.194978
0.000230308,0.194976
0.000234178,0.194976
0.000231178,0.194978
0.000231637,0.194976
0.000233981,0.194979
0.000231256,0.194977
0.000232658,0.194979
0.000233807,0.194978
0.000231508,0.194976
0.000232291,0.194979
0.000229807,0.194975
0.00022885,0.194978
0.000236414,0.194981
0.000233984,0.194976
0.000235042,0.194977
0.000231616,0.194977
0.00023264,0.194976
0.00023404,0.194976
0.000232443,0.19498
0.000234372,0.194979
0.000232718,0.194979
0.000233927,0.194977
0.000234271,0.19498
0.000230766,0.194977
0.000231382,0.194979
0.000229601,0.194976
0.000233599,0.194977
0.000230924,0.194974
0.000231894,0.194974
0.000231076,0.194977
0.000233712,0.194978
0.000230088,0.194977
0.00023372,0.194979
0.000230933,0.194978
0.000230983,0.194977
0.000230973,0.194979
0.000233494,0.194979
0.00023013,0.194978
0.000232349,0.194979
0.00023101,0.194981
0.000233408,0.194978
0.000236325,0.194978
0.000232853,0.194978
0.000233986,0.19498
0.000229921,0.194978
0.000233862,0.194974
0.00023253,0.194976
0.000231001,0.194979
0.000232601,0.194978
0.000231145,0.194978
0.000232555,0.194978
0.000233801,0.194978
0.000231256,0.194977
0.000233801,0.194979
0.000231122,0.194976
0.000231482,0.194978
0.000230594,0.194978
0.000234281,0.194975
0.000235255,0.194978
0.000233961,0.194978
0.00023392,0.194976
0.000235313,0.194976
0.000234041,0.194974
0.000233947,0.194973
0.000233884,0.194971
0.000235281,0.19497
0.000233883,0.194967
0.000233809,0.194967
0.000235142,0.194968
0.000238191,0.194966
0.000238024,0.194965
0.000236408,0.194965
0.000241962,0.194959
0.000243908,0.194961
0.00024676,0.194961
0.000248018,0.194957
0.000247932,0.194953
0.000250552,0.194954
0.000249535,0.194949
0.000252223,0.194948
0.000256509,0.194951
0.000259193,0.194948
0.000261694,0.194945
0.000263739,0.194941
0.00026168,0.194937
0.000267492,0.194937
0.000271089,0.194933
0.000270031,0.194931
0.000278407,0.19493
0.000278568,0.194929
0.000280331,0.194927
0.000284452,0.194923
0.00028699,0.194922
0.00029144,0.194917
0.000293558,0.194913
0.000298192,0.194909
0.000305493,0.194909
0.000307897,0.194906
0.00031266,0.194902
0.000315992,0.1949
0.000321215,0.194898
0.000327901,0.194893
0.000330988,0.194888
0.000332877,0.194886
0.000339084,0.194885
0.00034283,0.194878
0.000348559,0.194879
0.000351933,0.194871
0.000358225,0.194868
0.000364007,0.194865
0.000369225,0.194865
0.000373645,0.19486
0.000385133,0.194858
0.000384961,0.194855
0.000394599,0.194851
0.000398301,0.194851
0.000408617,0.194849
0.000414712,0.194844
0.000419879,0.194841
0.000427192,0.194838
0.000432256,0.194837
0.000438643,0.194834
0.000446322,0.19483
0.000453988,0.194826
0.000464134,0.194828
0.000471318,0.194825
0.000479156,0.19482
0.000483044,0.194819
0.000496167,0.194817
0.000503175,0.194813
0.000509784,0.194809
0.000519203,0.194809
0.000528851,0.194808
0.000537628,0.19481
0.00054328,0.194802
0.000557097,0.194803
0.000571094,0.194801
0.000577909,0.194799
0.000586276,0.194797
0.000598062,0.194796
0.000610582,0.194794
0.000622157,0.194793
0.000626918,0.19479
0.000644179,0.194793
0.000654493,0.194793
0.00066382,0.194791
0.000678475,0.194787
0.000695164,0.19479
0.000706505,0.194787
0.000713569,0.194785
0.000728145,0.19479
0.000743767,0.19479
0.000755286,0.194789
0.000771773,0.194789
0.000782159,0.19479
0.00079664,0.194791
0.000814146,0.194788
0.000827202,0.194789
0.000843712,0.194791
0.000855865,0.194792
0.000877927,0.194788
0.000896316,0.194792
0.000907207,0.19479
0.000925352,0.194794
0.000945496,0.194791
0.000957156,0.194795
0.000975809,0.194798
0.000993967,0.194797
0.0010117,0.1948
0.00103257,0.194801
0.00104573,0.194801
0.00106464,0.194803
0.00108581,0.194805
0.00110652,0.194803
0.00112598,0.194803
0.00114165,0.194805
0.00116355,0.194809
0.00118622,0.194811
0.00120839,0.194806
0.00123091,0.194807
0.00124651,0.194809
0.00127107,0.194812
0.00129138,0.194812
0.00131732,0.194814
0.0013344,0.194814
0.00136248,0.194813
0.00138853,0.194814
0.00141275,0.194818
0.00143293,0.194817
0.00146184,0.194817
0.00148777,0.194815
0.00151214,0.194819
0.00154004,0.194818
0.00156763,0.19482
0.00159134,0.194818
0.00161903,0.19482
0.00164432,0.19482
0.0016774,0.194822
0.00170431,0.194819
0.00173348,0.19482
0.00176011,0.19482
0.00178975,0.19482
0.00182096,0.194821
0.00184521,0.194821
0.00187708,0.194819
0.00190655,0.194818
0.00193571,0.194819
0.00196921,0.194819
0.00199474,0.194819
0.0020307,0.194818
0.00205778,0.194819
0.00209579,0.19482
0.00212662,0.19482
0.00215957,0.194815
0.00219239,0.194814
0.00222601,0.194815
0.00226038,0.194815
0.00229487,0.194814
0.00233074,0.194812
0.00236359,0.194814
0.00239956,0.194816
0.00243431,0.194812
0.00247213,0.194812
0.00250951,0.194812
0.00254154,0.194811
0.00257951,0.19481
0.0026177,0.194813
0.00265971,0.194811
0.00269675,0.194809
0.00273638,0.194809
0.0027763,0.19481
0.00281666,0.19481
0.00285488,0.19481
0.00289204,0.19481
0.00293786,0.194811
0.00297695,0.194808
0.00301791,0.19481
0.00306293,0.194807
0.00310183,0.194809
0.00314779,0.194807
0.00319534,0.19481
0.00323705,0.194811
0.0032805,0.194806
0.00332321,0.19481
0.0033716,0.194811
0.00341506,0.194811
0.00345966,0.194809
0.00351102,0.19481
0.00355475,0.19481
0.00360053,0.194812
0.00365196,0.194813
0.00369375,0.194813
0.0037427,0.194812
0.00379185,0.194815
0.00384024,0.19482
0.00389136,0.194817
0.00393598,0.194817
0.0039882,0.194821
0.00403738,0.194818
0.00408798,0.19482
0.00413798,0.194824
0.00419555,0.194823
0.00424567,0.194824
0.00429838,0.194826
0.00435093,0.19483
0.00440641,0.194826
0.0044616,0.194829
0.00451062,0.194829
0.00456524,0.194832
0.00462364,0.194833
0.00467862,0.194836
0.00473208,0.194833
0.00479322,0.194834
0.00484591,0.194835
0.00490709,0.194836
0.00495996,0.194837
0.00502123,0.194837
0.00507961,0.194838
0.00513874,0.194838
0.00519984,0.194838
0.00525774,0.194837
0.00531967,0.194837
0.0053821,0.194837
0.00543988,0.194841
0.00550239,0.194841
0.00556276,0.194839
0.00562426,0.19484
0.00568993,0.19484
0.00575274,0.194843
0.00581555,0.194841
0.00588177,0.194842
0.00594268,0.194841
0.00600685,0.194841
0.00607493,0.19484
0.00614375,0.194841
0.00620818,0.194841
0.00627615,0.194838
0.00634089,0.194842
0.00640904,0.194839
0.00647596,0.194835
0.00654308,0.194837
0.00661172,0.194836
0.00668155,0.194836
0.00674936,0.194834
0.00682311,0.194832
0.00689209,0.194832
0.00696356,0.194833
0.00703192,0.19483
0.00710752,0.194831
0.00717957,0.194832
0.00724909,0.19483
0.00732074,0.194828
0.00739206,0.194829
0.00746618,0.194826
0.00753739,0.19483
0.00761392,0.194829
0.00768422,0.194825
0.00775689,0.194824
0.00783503,0.194825
0.00790833,0.194823
0.00798457,0.194821
0.00806112,0.194823
0.00813546,0.194824
0.00821402,0.194822
0.00828978,0.194821
0.0083659,0.194821
0.00844652,0.194821
0.00851595,0.194822
0.0086006,0.194821
0.00867925,0.194821
0.00875782,0.194821
0.00883848,0.194823
0.00892434,0.194822
0.00900297,0.194821
0.00908042,0.194824
0.00916872,0.194823
0.00924384,0.194824
0.00932916,0.194824
0.00941173,0.194826
0.00949397,0.194824
0.0095712,0.194823
0.00966186,0.194826
0.00974542,0.194824
0.00982632,0.194829
0.00990978,0.194828
0.00999712,0.194829
0.0100799,0.194833
0.0101686,0.194835
0.0102569,0.194833
0.0103381,0.194835
0.0104296,0.19484
0.0105149,0.194837
0.0106009,0.194842
0.0106883,0.194843
0.0107758,0.194843
0.010865,0.194844
0.0109534,0.194846
0.0110429,0.194847
0.0111307,0.194846
0.011229,0.19485
0.0113187,0.194852
0.0114092,0.194854
0.0115018,0.194856
0.0115928,0.194855
0.0116844,0.194857
0.011777,0.19486
0.0118696,0.19486
0.0119659,0.194861
0.0120604,0.194864
0.0121575,0.194863
0.0122503,0.194862
0.0123472,0.194866
0.0124424,0.194866
0.0125405,0.194867
0.0126333,0.194866
0.0127317,0.194867
0.0128327,0.194869
0.0129318,0.19487
0.0130276,0.194872
0.0131226,0.194873
0.0132264,0.194872
0.0133244,0.194872
0.0134217,0.194872
0.0135205,0.194873
0.0136189,0.194874
0.0137149,0.194875
0.0138202,0.194874
0.0139191,0.194874
0.0140206,0.194875
0.014119,0.194874
0.0142181,0.194874
0.0143172,0.194877
0.014417,0.194876
0.0145179,0.194875
0.014614,0.194874
0.0147136,0.194878
0.0148161,0.194875
0.0149217,0.194875
0.0150307,0.194876
0.0151371,0.194878
0.0152356,0.194877
0.0153396,0.194879
0.0154401,0.194881
0.0155471,0.194878
0.015657,0.194876
0.015759,0.194876
0.0158705,0.194878
0.0159739,0.194878
0.0160792,0.194879
0.0161913,0.194878
0.0163002,0.194879
0.0164088,0.19488
0.0165199,0.194879
0.0166317,0.194878
0.0167433,0.19488
0.0168563,0.194879
0.0169673,0.194878
0.017078,0.194883
0.0171912,0.194884
0.017307,0.194884
0.0174148,0.194881
0.0175297,0.194883
0.0176469,0.19489
0.0177599,0.194885
0.0178796,0.194885
0.0179942,0.194889
0.0181112,0.194889
0.0182293,0.19489
0.0183423,0.19489
0.0184645,0.194888
0.0185849,0.194893
0.0186988,0.194892
0.0188223,0.194894
0.0189448,0.194896
0.0190666,0.194895
0.0191901,0.194895
0.0193093,0.194897
0.0194289,0.194898
0.0195547,0.194899
0.0196743,0.1949
0.0198007,0.194902
0.0199215,0.194903
0.020045,0.194906
0.0201734,0.194907
0.0202989,0.194909
0.0204246,0.194909
0.0205504,0.19491
0.0206766,0.194909
0.0208064,0.194911
0.0209294,0.194913
0.021059,0.194916
0.0211883,0.194914
0.0213125,0.194915
0.0214444,0.194918
0.0215714,0.194916
0.0217011,0.19492
0.0218267,0.194922
0.0219569,0.194923
0.0220855,0.194926
0.0222163,0.194923
0.0223422,0.194927
0.0224737,0.194929
0.0226045,0.194929
0.022733,0.194931
0.0228649,0.194932
0.0229932,0.194934
0.0231261,0.194936
0.0232555,0.194934
0.0233867,0.194933
0.0235191,0.194938
0.0236501,0.194941
0.0237848,0.194943
0.0239127,0.194944
0.024048,0.194945
0.0241772,0.194944
0.0243109,0.194946
0.0244445,0.194946
0.0245775,0.194948
0.0247089,0.194952
0.0248473,0.19495
0.0249761,0.19495
0.025112,0.194951
0.025245,0.194953
0.0253802,0.194954
0.0255138,0.194955
0.0256509,0.194957
0.0257853,0.194962
0.0259214,0.194962
0.0260521,0.194964
0.0261944,0.194963
0.0263279,0.194963
0.0264679,0.194967
0.0266026,0.194971
0.0267399,0.194969
0.0268779,0.194971
0.0270123,0.194972
0.0271512,0.194977
0.0272897,0.194975
0.0274282,0.194977
0.0275636,0.194979
0.0277027,0.194977
0.0278395,0.194979
0.0279791,0.194983
0.0281139,0.194985
0.0282531,0.194985
0.0283878,0.194987
0.0285247,0.194987
0.0286642,0.194992
0.0287989,0.194992
0.0289355,0.194993
0.029073,0.194997
0.0292088,0.194997
0.0293418,0.194998
0.029476,0.195
0.0296122,0.195004
0.0297491,0.195007
0.0298872,0.195009
0.0300264,0.195008
0.0301627,0.195013
0.0303015,0.195013
0.0304398,0.195015
0.0305753,0.195018
0.0307125,0.195017
0.0308458,0.195019
0.0309834,0.195021
0.0311243,0.195026
0.0312626,0.195027
0.0314036,0.195025
0.0315415,0.195031
0.0316812,0.195034
0.0318234,0.195034
0.0319635,0.195036
0.0321056,0.19504
0.0322488,0.195041
0.0323922,0.195042
0.0325328,0.195045
0.0326724,0.19505
0.0328173,0.195052
0.0329635,0.19505
0.0331061,0.195053
0.0332537,0.195057
0.0333937,0.195057
0.0335423,0.195062
0.0336882,0.195064
0.033831,0.195065
0.0339791,0.195064
0.0341284,0.195069
0.0342765,0.195069
0.0344173,0.195073
0.034565,0.195076
0.0347127,0.195077
0.0348622,0.195081
0.0350125,0.195083
0.0351577,0.195084
0.0353053,0.195085
0.0354524,0.195088
0.0356007,0.195085
0.0357496,0.195092
0.0359002,0.195092
0.0360483,0.195099
0.0361975,0.195097
0.0363425,0.1951
0.0364923,0.1951
0.0366428,0.195101
0.0367914,0.195105
0.0369396,0.195107
0.037089,0.195109
0.037238,0.195112
0.0373812,0.195115
0.0375353,0.195116
0.0376823,0.19512
0.03783,0.195123
0.037978,0.195122
0.0381268,0.195127
0.0382729,0.195128
0.0384225,0.195133
0.0385688,0.195136
0.038717,0.195134
0.0388659,0.195139
0.0390146,0.195141
0.0391597,0.195141
0.0393104,0.195144
0.0394607,0.195147
0.0396069,0.195152
0.0397575,0.195152
0.0399076,0.195154
0.040052,0.195158
0.0402021,0.195161
0.0403517,0.195161
0.0404909,0.195163
0.0406426,0.195167
0.0407928,0.195169
0.0409379,0.195173
0.0410904,0.195172
0.0412343,0.195176
0.0413909,0.19518
0.041536,0.19518
0.0416868,0.195183
0.0418397,0.195185
0.0419833,0.195191
0.0421361,0.195192
0.0422849,0.195194
0.0424351,0.195197
0.0425819,0.195201
0.0427343,0.195201
0.0428828,0.195204
0.0430294,0.195205
0.0431763,0.195209
0.0433274,0.195212
0.0434745,0.195213
0.0436276,0.195218
0.043776,0.195222
0.043923,0.195221
0.0440735,0.195225
0.0442203,0.195226
0.044371,0.19523
0.0445162,0.19523
0.0446631,0.195236
0.0448134,0.195239
0.0449609,0.195239
0.045108,0.195243
0.0452516,0.195249
0.0453947,0.195249
0.0455422,0.195252
0.0456914,0.195254
0.0458459,0.195259
0.0459939,0.195262
0.0461445,0.195263
0.0462897,0.195267
0.0464363,0.195268
0.0465852,0.195271
0.0467359,0.195274
0.046886,0.195275
0.0470391,0.195281
0.0471822,0.195283
0.0473284,0.195284
0.0474821,0.195291
0.0476284,0.195295
0.0477796,0.195296
0.0479271,0.1953
0.0480782,0.195304
0.0482296,0.195305
0.0483783,0.19531
0.048531,0.195312
0.0486843,0.195313
0.0488343,0.195316
0.0489951,0.195322
0.049144,0.195325
0.0492987,0.195329
0.0494545,0.195332
0.0496055,0.195335
0.0497602,0.195341
0.0499114,0.195341
0.050069,0.195343
0.0502248,0.195348
0.0503764,0.195351
0.0505312,0.195356
0.0506811,0.19536
0.0508413,0.19536
0.0509961,0.195365
0.0511524,0.195367
0.0513059,0.19537
0.0514642,0.195374
0.0516163,0.195377
0.0517662,0.195381
0.0519234,0.195384
0.0520795,0.195385
0.0522339,0.195388
0.0523854,0.195393
0.0525421,0.195395
0.0526918,0.195399
0.0528481,0.1954
0.0530052,0.195405
0.0531575,0.195409
0.053314,0.195412
0.0534724,0.195413
0.0536223,0.195418
0.0537809,0.195423
0.053936,0.195423
0.0540892,0.195424
0.0542432,0.19543
0.0544016,0.195432
0.0545608,0.195434
0.0547117,0.19544
0.054861,0.195443
0.0550202,0.195446
0.0551694,0.19545
0.0553265,0.195452
0.0554817,0.195456
0.0556301,0.195459
0.0557895,0.195464
0.0559348,0.195465
0.0560936,0.195469
0.0562424,0.195473
0.0563944,0.195476
0.0565493,0.195479
0.0566967,0.195482
0.056848,0.195486
0.0570026,0.195488
0.0571526,0.195493
0.057308,0.195495
0.0574569,0.195499
0.0576129,0.195507
0.0577673,0.195507
0.0579142,0.195508
0.0580692,0.195514
0.058227,0.195519
0.0583768,0.195521
0.0585352,0.195525
0.0586824,0.195526
0.0588352,0.195532
0.0589901,0.195537
0.0591369,0.195539
0.0592951,0.195545
0.0594496,0.195549
0.0595967,0.195549
0.0597497,0.195556
0.0599042,0.19556
0.0600556,0.195565
0.060208,0.19557
0.0603559,0.19557
0.0605104,0.195576
0.0606554,0.195582
0.0608058,0.195584
0.0609602,0.195589
0.0611044,0.195592
0.0612508,0.195598
0.0614016,0.1956
0.0615456,0.195605
0.0616939,0.195608
0.0618422,0.195613
0.0619977,0.195619
0.062146,0.195621
0.0622981,0.195629
0.0624458,0.195631
0.0625916,0.195637
0.0627401,0.195634
0.0628961,0.195638
0.0630531,0.195639
0.0632016,0.19565
0.0633412,0.195661
0.0634823,0.19567
0.0636155,0.195672
0.0637503,0.195669
0.0638914,0.195674
0.0640286,0.195671
0.0641793,0.195671
0.0643382,0.195676
0.0644913,0.195679
0.064648,0.195685
0.0647965,0.195693
0.0649456,0.1957
0.0651014,0.195707
0.0652452,0.195713
0.0653873,0.195714
0.0655384,0.195718
0.0656879,0.19572
0.0658368,0.195723
0.0659876,0.195723
0.0661435,0.195727
0.0663003,0.19573
0.0664515,0.195737
0.0666184,0.195743
0.0667761,0.195746
0.0669282,0.195751
0.067081,0.195763
0.0672251,0.195768
0.0673819,0.195773
0.0675258,0.195773
0.0676759,0.195775
0.0678321,0.195773
0.0679874,0.195778
0.0681412,0.195779
0.0682993,0.195785
0.0684519,0.195793
0.0686101,0.195803
0.068758,0.195808
0.0689116,0.195813
0.0690567,0.19582
0.0692081,0.19582
0.0693594,0.195823
0.0695076,0.195827
0.0696628,0.195829
0.0698161,0.195834
0.0699671,0.195837
0.0701214,0.195844
0.0702763,0.195847
0.0704305,0.195855
0.0705813,0.195858
0.0707287,0.195867
0.0708802,0.195873
0.0710307,0.195874
0.0711852,0.19588
0.071334,0.195885
0.0714853,0.195888
0.0716379,0.195891
0.0717929,0.195896
0.0719417,0.195899
0.0720957,0.195908
0.0722445,0.195913
0.0723962,0.19592
0.0725452,0.195925
0.0726986,0.195929
0.0728491,0.195935
0.0730029,0.195938
0.0731479,0.195945
0.0733025,0.195949
0.0734544,0.195957
0.0736066,0.195963
0.0737609,0.195966
0.0739114,0.195974
0.0740689,0.195982
0.0742166,0.195982
0.0743652,0.19599
0.0745211,0.195998
0.0746642,0.196
0.0748163,0.196006
0.0749589,0.196011
0.0751099,0.196019
0.0752596,0.196022
0.0754155,0.19603
0.0755606,0.196037
0.0757052,0.196045
0.0758506,0.196049
0.0759936,0.196056
0.0761392,0.196062
0.0762886,0.196068
0.076439,0.196072
0.0765854,0.196076
0.0767345,0.196084
0.0768784,0.196089
0.0770324,0.1961
0.0771821,0.196105
0.0773263,0.196111
0.0774779,0.196118
0.0776272,0.196123
0.0777782,0.196129
0.0779322,0.196133
0.0780826,0.196142
0.0782365,0.196149
0.0783858,0.196158
0.0785332,0.196161
0.0786869,0.196167
0.0788399,0.196171
0.0789964,0.196179
0.0791506,0.196185
0.0793047,0.196195
0.0794616,0.196198
0.0796141,0.196204
0.0797727,0.196213
0.0799257,0.196218
0.0800773,0.196223
0.0802339,0.196231
0.0803848,0.196238
0.0805443,0.196245
0.080701,0.196248
0.0808535,0.196253
0.0810138,0.19626
0.0811741,0.196267
0.0813313,0.196272
0.0814896,0.196276
0.0816413,0.196284
0.0818016,0.196285
0.0819521,0.196296
0.0821108,0.1963
0.0822654,0.196308
0.0824192,0.196314
0.0825751,0.196322
0.0827376,0.196328
0.0828933,0.196333
0.0830504,0.196339
0.0832082,0.196347
0.083365,0.196353
0.0835199,0.196358
0.0836755,0.19637
0.0838363,0.196371
0.0839918,0.196379
0.0841468,0.196386
0.0843043,0.196392
0.0844581,0.196397
0.0846143,0.196407
0.0847771,0.196412
0.0849345,0.196419
0.0850876,0.196427
0.0852401,0.196431
0.0853931,0.196438
0.0855536,0.196448
0.0857074,0.196451
0.0858626,0.196453
0.0860193,0.196459
0.0861776,0.196467
0.0863314,0.196478
0.0864784,0.196487
0.0866226,0.196491
0.086765,0.196491
0.0869061,0.196489
0.087051,0.196494
0.0872009,0.196497
0.0873632,0.196502
0.0875157,0.196506
0.0876701,0.196514
0.0878267,0.196523
0.0882836,0.196548
0.0884239,0.19655
0.0885751,0.196554
0.0887172,0.196561
0.0888657,0.196565
0.0890104,0.19657
0.089152,0.196576
0.0893042,0.196579
0.0894502,0.196591
0.0895992,0.196598
0.0897528,0.196607
0.0899036,0.196616
0.0900476,0.196623
0.0901956,0.196635
0.0903384,0.19664
0.090479,0.196649
0.0906261,0.196652
0.0907692,0.196657
0.0909203,0.196664
0.0910702,0.196672
0.0912222,0.196677
0.0913742,0.196687
0.0915178,0.196697
0.0916709,0.196707
0.0918211,0.196717
0.0919644,0.196725
0.0921138,0.196731
0.0922621,0.196736
0.0924128,0.196744
0.0925643,0.196751
0.0927176,0.196758
0.0928701,0.196767
0.0930203,0.196774
0.0931782,0.196781
0.093332,0.196788
0.0934832,0.1968
0.0936387,0.196804
0.0937906,0.196811
0.0939424,0.196823
0.094101,0.19683
0.0942507,0.196832
0.0944081,0.196844
0.094559,0.19685
0.0947219,0.196858
0.0948791,0.196866
0.0950312,0.196874
0.0951905,0.196884
0.095346,0.196892
0.0954995,0.196899
0.0956576,0.196905
0.0958121,0.196914
0.0959637,0.196919
0.096122,0.196924
0.0962776,0.196936
0.0964346,0.196944
0.0965945,0.196955
0.0967538,0.196962
0.0969091,0.196969
0.0970675,0.196977
0.097219,0.196986
0.0973776,0.196995
0.0975306,0.197004
0.0976893,0.197014
0.0978423,0.197019
0.0979953,0.197028
0.0981505,0.197038
0.0983085,0.197046
0.0984658,0.197056
0.0986198,0.197066
0.0987746,0.197075
0.098932,0.197082
0.0990856,0.197089
0.0992427,0.197101
0.099397,0.197108
0.0995525,0.197116
0.0997029,0.197125
0.099866,0.197139
0.100018,0.197147
0.100173,0.197154
0.100333,0.197163
0.100489,0.197177
0.10065,0.197183
0.100807,0.197196
0.100964,0.197205
0.101117,0.197214
0.101278,0.197223
0.101438,0.197235
0.10159,0.197244
0.101748,0.197253
0.101906,0.197266
0.102066,0.197275
0.102217,0.197285
0.102375,0.1973
0.102531,0.197308
0.102986,0.197331
