O_T_EE_13,O_T_EE_14
0.00023389,0.194952
0.000237442,0.194948
0.000238993,0.194951
0.000236455,0.19495
0.000239066,0.19495
0.0002391,0.19495
0.000236499,0.194948
0.000236524,0.194949
0.000240494,0.19495
0.000235,0.194951
0.000240637,0.194951
0.00023781,0.19495
0.000239549,0.194949
0.000234821,0.194947
0.000235218,0.19495
0.000233333,0.194948
0.000237645,0.194947
0.000237862,0.194944
0.000235141,0.194942
0.000233785,0.194941
0.000237798,0.194943
0.000237901,0.194936
0.000236477,0.194939
0.000235274,0.194937
0.00023499,0.194933
0.000237615,0.194934
0.000238223,0.194929
0.000238048,0.19493
0.000240671,0.194925
0.000240326,0.194922
0.000240939,0.194924
0.000240808,0.194915
0.000242123,0.194915
0.000243135,0.194917
0.000243667,0.194911
0.000244696,0.19491
0.000242001,0.194903
0.00024627,0.194899
0.00024867,0.194899
0.000245218,0.194898
0.000251482,0.194893
0.000247677,0.19489
0.00024917,0.194888
0.000251971,0.194885
0.000255786,0.194884
0.000253409,0.194877
0.000252086,0.194875
0.000253499,0.194874
0.000257068,0.194868
0.000259076,0.194867
0.000263399,0.194862
0.000260494,0.194857
0.00026334,0.194854
0.000266368,0.194849
0.000266472,0.194847
0.000272295,0.19484
0.000278627,0.194838
0.00028095,0.194833
0.000285112,0.194828
0.000285849,0.194825
0.00028914,0.194819
0.000293116,0.194815
0.000297655,0.194813
0.000300139,0.194804
0.000306421,0.194801
0.000309548,0.194796
0.000314519,0.194787
0.000323755,0.194783
0.000327126,0.194779
0.000332668,0.194774
0.000338019,0.194765
0.000343388,0.19476
0.000352603,0.194753
0.000354822,0.19475
0.000360854,0.194745
0.000365567,0.194735
0.000373028,0.194731
0.000379174,0.194727
0.000384413,0.19472
0.000395962,0.194712
0.000401009,0.194707
0.000408396,0.194698
0.000415139,0.194692
0.000424457,0.194684
0.000432105,0.19468
0.000437143,0.194671
0.000449036,0.194666
0.000453279,0.19466
0.000462908,0.194653
0.000470927,0.194645
0.000482496,0.194637
0.000488519,0.194631
0.000497888,0.194623
0.000508901,0.194618
0.000518323,0.194612
0.000525606,0.194605
0.000536944,0.194598
0.000547287,0.194592
0.000558727,0.194586
0.000567646,0.194581
0.000581713,0.194568
0.000588118,0.194565
0.000599421,0.19456
0.000613659,0.194552
0.000623659,0.194546
0.000631005,0.194536
0.000644129,0.19453
0.000658104,0.194526
0.000666377,0.194515
0.000673369,0.19451
0.000687298,0.194506
0.00070013,0.194498
0.000713706,0.194494
0.000722548,0.194487
0.000734834,0.194478
0.000745946,0.194472
0.00075742,0.194466
0.000770093,0.194459
0.000782807,0.194455
0.000795339,0.194451
0.000809603,0.194446
0.000817316,0.194441
0.000832976,0.194438
0.000844152,0.194438
0.000856981,0.19443
0.000866174,0.194425
0.00087606,0.19442
0.000890394,0.194419
0.000906475,0.194414
0.000913537,0.194409
0.00092741,0.194406
0.000941089,0.194407
0.000951738,0.194399
0.000965065,0.194399
0.000977256,0.194394
0.000988398,0.194394
0.00100014,0.194392
0.00101108,0.194389
0.0010214,0.194387
0.00103561,0.194386
0.00104816,0.194387
0.00105873,0.194384
0.00107277,0.194382
0.00108639,0.194381
0.00109744,0.194385
0.00110963,0.194381
0.00111898,0.194381
0.00113172,0.194378
0.00114498,0.194379
0.00116279,0.19438
0.00117343,0.194381
0.00118103,0.194381
0.00119924,0.194383
0.00120864,0.194383
0.00122247,0.194384
0.00123687,0.194388
0.00125116,0.194388
0.00125911,0.194394
0.0012743,0.194395
0.0012865,0.194398
0.00129795,0.194399
0.00131236,0.194403
0.00132799,0.194403
0.00134253,0.194408
0.00135154,0.19441
0.00136487,0.194412
0.00137964,0.194415
0.00139111,0.194422
0.0014071,0.194424
0.001422,0.194429
0.00143358,0.194434
0.00145368,0.194438
0.00146199,0.194438
0.00147491,0.194441
0.00149367,0.194441
0.0015111,0.194447
0.00152568,0.19445
0.00154178,0.194452
0.00155388,0.194456
0.0015709,0.194461
0.00158402,0.194462
0.00160212,0.194464
0.001619,0.194468
0.00163608,0.194468
0.00165268,0.194472
0.00167231,0.194473
0.00168689,0.194475
0.00170618,0.194478
0.00172427,0.194482
0.00173923,0.194485
0.00175723,0.194486
0.00177513,0.194492
0.00179626,0.194492
0.00181448,0.194497
0.00183397,0.194497
0.00185275,0.194496
0.00187538,0.1945
0.00189672,0.194506
0.00191656,0.194507
0.00193692,0.194509
0.0019589,0.194512
0.00198113,0.194513
0.00200121,0.194517
0.00202541,0.194519
0.00204635,0.194518
0.00206954,0.194525
0.0020951,0.194527
0.00211815,0.194528
0.00214251,0.194533
0.00216554,0.194536
0.00219075,0.194539
0.00221667,0.194541
0.00224084,0.19454
0.00226848,0.194544
0.00229215,0.194544
0.00231939,0.194551
0.00234306,0.194552
0.00237044,0.194553
0.00240155,0.194556
0.00242733,0.194556
0.00245424,0.194559
0.00247729,0.194557
0.00250947,0.19456
0.00253674,0.194566
0.00256597,0.194568
0.00259264,0.194568
0.00262502,0.194569
0.0026589,0.19457
0.00268846,0.194578
0.00272031,0.194576
0.00275106,0.194578
0.00278147,0.194581
0.00281412,0.194583
0.00284548,0.194585
0.00287804,0.194589
0.00290979,0.194589
0.00294521,0.194594
0.0029762,0.194596
0.003015,0.194597
0.00304566,0.1946
0.00308125,0.194603
0.00311836,0.194607
0.00315037,0.194608
0.00319046,0.194611
0.00322685,0.194614
0.00326311,0.194619
0.00330004,0.194623
0.00333566,0.194623
0.00336915,0.194629
0.00341102,0.194631
0.00345014,0.194634
0.00348703,0.194638
0.00352459,0.19464
0.00356218,0.194642
0.00360411,0.194647
0.00364222,0.19465
0.00368337,0.194655
0.00371937,0.194659
0.00376262,0.194662
0.00380142,0.194669
0.00384112,0.194669
0.00388307,0.194672
0.0039175,0.194676
0.00396318,0.194679
0.00400494,0.194683
0.00404488,0.194686
0.00408679,0.194688
0.00413225,0.194696
0.00417154,0.194699
0.00421694,0.194704
0.00426008,0.194707
0.00430143,0.194712
0.00434653,0.194718
0.00438647,0.194722
0.00442655,0.194725
0.00447429,0.19473
0.00451913,0.194737
0.00455908,0.194744
0.00460638,0.194746
0.00465419,0.194752
0.00469437,0.194757
0.00474,0.194763
0.00478864,0.194768
0.00482977,0.194773
0.00487384,0.194778
0.00492117,0.194785
0.00496239,0.194788
0.00501051,0.194798
0.00505458,0.1948
0.00510224,0.194806
0.00514775,0.194816
0.00519365,0.19482
0.00523866,0.194826
0.00528302,0.19483
0.00533007,0.194836
0.00537419,0.194843
0.00541869,0.194849
0.00546313,0.194855
0.0055109,0.194859
0.00555807,0.194866
0.00560253,0.19487
0.00564953,0.194882
0.00569325,0.194886
0.00574616,0.194893
0.00578337,0.194899
0.00583355,0.194907
0.00587886,0.194916
0.00592104,0.194924
0.00596537,0.194934
0.00601436,0.194937
0.00605924,0.194946
0.0061045,0.194953
0.00615008,0.194963
0.00619395,0.194969
0.00623859,0.194979
0.00628501,0.194985
0.00632608,0.194998
0.00637565,0.195006
0.00641776,0.195014
0.0064654,0.195022
0.00651157,0.195033
0.00655558,0.195042
0.00660486,0.195052
0.00664597,0.195062
0.00669364,0.195072
0.00674098,0.19508
0.00678814,0.195093
0.00682949,0.195098
0.00687845,0.195111
0.00692256,0.195121
0.00697051,0.195132
0.00701793,0.195142
0.00706283,0.195153
0.00711125,0.195163
0.00715769,0.195172
0.00729431,0.195206
0.00733747,0.195214
0.00738027,0.19523
0.00742992,0.195239
0.00747628,0.195251
0.00752127,0.195266
0.00757131,0.195277
0.00761477,0.195288
0.00766157,0.195302
0.00770783,0.195312
0.0077544,0.195327
0.00779664,0.195338
0.00784294,0.195351
0.00789172,0.195363
0.00793865,0.195375
0.00798283,0.195385
0.00802667,0.195398
0.00807526,0.195412
0.00812041,0.195423
0.00816377,0.195437
0.0082118,0.195448
0.00825398,0.195461
0.00830005,0.195473
0.00834503,0.195487
0.00839294,0.1955
0.00843636,0.195514
0.00848219,0.195528
0.0085258,0.195538
0.00857388,0.195551
0.00862022,0.195566
0.00866727,0.195581
0.00871266,0.195595
0.00875824,0.195607
0.00879758,0.195618
0.00884844,0.195632
0.00889236,0.195648
0.00894076,0.195663
0.00898788,0.195675
0.00903539,0.195693
0.00907866,0.195705
0.00912571,0.195719
0.00916991,0.19573
0.00921475,0.195744
0.00926252,0.195755
0.00930779,0.195772
0.00935421,0.195787
0.00940319,0.195801
0.00944954,0.195814
0.0094924,0.195829
0.00953926,0.195844
0.0095803,0.195861
0.0096275,0.195872
0.00967563,0.19589
0.00971822,0.195903
0.00976631,0.195919
0.009814,0.195935
0.00985804,0.19595
0.00990295,0.195963
0.00994829,0.195975
0.00999528,0.195992
0.0100421,0.196005
0.0100873,0.19602
0.0101345,0.196032
0.0101766,0.196048
0.0102277,0.19606
0.0102715,0.196074
0.0103154,0.19609
0.0103634,0.196103
0.0104095,0.196118
0.0104607,0.196128
0.010504,0.196144
0.0105497,0.196163
0.0105978,0.196174
0.0106459,0.196188
0.0106911,0.196203
0.0107383,0.196222
0.0107874,0.196234
0.0108329,0.196248
0.0108785,0.196263
0.0109277,0.196275
0.0109751,0.19629
0.0110232,0.196304
0.0110703,0.196319
0.0111126,0.196332
0.0111609,0.196347
0.0112062,0.196363
0.0112537,0.196376
0.0113045,0.196393
0.0113503,0.196406
0.0114032,0.196422
0.0114436,0.196438
0.0114914,0.196449
0.01154,0.196466
0.0115851,0.196483
0.0116324,0.196499
0.0116786,0.196511
0.0117251,0.196527
0.0117746,0.196542
0.0118212,0.196556
0.0119159,0.196589
0.0119623,0.196603
0.01201,0.196615
0.0120518,0.196635
0.0121016,0.196648
0.0121527,0.196663
0.0121972,0.196677
0.0122435,0.196692
0.012291,0.196707
0.0123373,0.196725
0.012387,0.196736
0.0124354,0.196754
0.0124817,0.196767
0.0125256,0.196783
0.0125698,0.196799
0.0126181,0.196816
0.0126628,0.196832
0.0127092,0.196848
0.0127555,0.19686
0.0127991,0.196881
0.012847,0.196896
0.0128949,0.196911
0.0129416,0.196929
0.0129854,0.196945
0.0130318,0.196957
0.0130783,0.196976
0.0131203,0.196996
0.0131708,0.197012
0.0132161,0.197027
0.0132616,0.197046
0.0133106,0.197062
0.0133538,0.197078
0.0133976,0.197098
0.0134431,0.197113
0.01349,0.197131
0.0135343,0.197148
0.0135812,0.197166
0.0136286,0.197186
0.0136699,0.197205
0.0137117,0.19722
0.0137612,0.197241
0.0138045,0.197258
0.0138493,0.197276
0.0138911,0.197292
0.0139402,0.197306
0.0139842,0.197325
0.014032,0.197344
0.0140751,0.19736
0.0141208,0.197381
0.0141664,0.197397
0.0142134,0.197418
0.0142558,0.197437
0.014305,0.197456
0.014347,0.197471
0.0143991,0.197487
0.0144424,0.19751
0.014489,0.197532
0.0145365,0.19755
0.014582,0.197568
0.0146331,0.197586
0.0146778,0.197609
0.0147204,0.197623
0.0147668,0.197646
0.0148134,0.197664
0.014865,0.197682
0.0149112,0.197703
0.0149582,0.197722
0.0150022,0.197742
0.0150524,0.197761
0.0150996,0.197781
0.0151471,0.197802
0.0151941,0.197824
0.0152404,0.197842
0.0152872,0.197864
0.0153367,0.197883
0.0153828,0.197906
0.0154314,0.197923
0.0155703,0.197981
0.0156186,0.198003
0.015663,0.19802
0.0157127,0.198041
0.0157591,0.198062
0.0158073,0.198082
0.0158562,0.198102
0.0159047,0.198123
0.0159526,0.198147
0.0159988,0.198165
0.0160514,0.198183
0.0160968,0.198205
0.016144,0.198226
0.01619,0.198249
0.0162409,0.19827
0.0162864,0.19829
0.0163336,0.198314
0.0163837,0.198335
0.0164279,0.198355
0.0164772,0.198377
0.0165203,0.198399
0.0165729,0.198418
0.0166175,0.19844
0.016664,0.198464
0.0167122,0.198485
0.0167569,0.19851
0.0168014,0.19853
0.0168551,0.198555
0.0168995,0.198576
0.0169452,0.1986
0.0169938,0.198618
0.0170402,0.198645
0.0170901,0.19867
0.0171319,0.198693
0.0171811,0.198713
0.017231,0.198736
0.017278,0.19876
0.0173251,0.198784
0.0173706,0.198809
0.0174212,0.198831
0.0174672,0.198851
0.0175146,0.198878
0.01756,0.198903
0.0176059,0.198926
0.0176548,0.198951
0.0176998,0.198977
0.0177471,0.199001
0.0177978,0.199025
0.0178438,0.19905
0.01789,0.199076
0.0179393,0.199099
0.0179873,0.199128
0.0180326,0.199154
0.0180796,0.199179
0.0181289,0.199204
0.0181763,0.199227
0.0182202,0.199255
0.0182692,0.199281
0.0183142,0.199308
0.0183676,0.199332
0.0184097,0.199357
0.0184548,0.199386
0.0185039,0.19941
0.0185482,0.199439
0.0185947,0.199469
0.0186443,0.199494
0.0186882,0.199521
0.0187368,0.199553
0.0187852,0.199575
0.0188282,0.199604
0.0188723,0.199633
0.0189194,0.199661
0.0189665,0.199689
0.0190106,0.199718
0.0190545,0.199745
0.0191057,0.19977
0.0191506,0.1998
0.019198,0.199828
0.0192457,0.199855
0.0192834,0.199885
0.0193317,0.199915
0.0193772,0.199946
0.0194229,0.199978
0.0194668,0.2
0.0195098,0.20003
0.0195534,0.200063
0.0196016,0.200091
0.0196443,0.200119
0.01969,0.200146
0.0197338,0.200177
0.019778,0.200203
0.0198184,0.200232
0.0198614,0.20026
0.019905,0.200289
0.0199509,0.200318
0.0199918,0.200343
0.0200377,0.200372
0.0200789,0.200402
0.0201184,0.200429
0.0201628,0.200459
0.0202039,0.200487
0.0202458,0.200517
0.0202895,0.200545
0.0203277,0.200573
0.0203691,0.200606
0.0204098,0.200632
0.0204522,0.200659
0.020494,0.20069
0.0205298,0.200718
0.0205691,0.200748
0.0206078,0.200777
0.0206484,0.200803
0.0206889,0.200832
0.0207241,0.200859
0.0207616,0.200886
0.0208029,0.200914
0.0208373,0.200939
0.0208755,0.200967
0.0209129,0.200994
0.0209512,0.201021
0.0209836,0.201048
0.0210217,0.201076
0.0210599,0.2011
0.021097,0.201132
0.0211349,0.201156
0.0211685,0.201183
0.0212034,0.201213
0.0212399,0.201238
0.0212753,0.201268
0.0213107,0.201292
0.0213463,0.201323
0.0213795,0.201348
0.0214175,0.201378
0.021453,0.201405
0.0214831,0.201431
0.0215222,0.201462
0.0215554,0.201486
0.0215892,0.201513
0.0216229,0.201539
0.0216559,0.201566
0.0216919,0.201591
0.021724,0.201617
0.0217575,0.201644
0.0217926,0.201672
0.0218291,0.201698
0.0218615,0.201723
0.0218954,0.20175
0.0219288,0.201775
0.0219606,0.201802
0.0219943,0.201824
0.0220235,0.201852
0.0220598,0.201876
0.0220905,0.201903
0.0221222,0.201929
0.0221517,0.201958
0.022182,0.201984
0.0222174,0.20201
0.0222481,0.202033
0.022277,0.20206
0.0223096,0.202082
0.0223431,0.202109
0.0223714,0.202133
0.0224044,0.202156
0.0224355,0.202183
0.0224626,0.202207
0.0224938,0.202231
0.022523,0.202256
0.0225537,0.202283
0.0225862,0.202307
0.0226159,0.20233
0.0226427,0.202355
0.0226715,0.202383
0.0226988,0.202405
0.0227299,0.20243
0.0227604,0.202451
0.0227911,0.202475
0.0228185,0.202497
0.0228476,0.202528
0.022873,0.202548
0.0229042,0.202571
0.0229302,0.202596
0.0229574,0.202619
0.0229853,0.202639
0.0230089,0.202664
0.0230415,0.202683
0.0230674,0.202706
0.0230984,0.202727
0.0231229,0.202749
0.0231496,0.202774
0.0231727,0.202795
0.023205,0.202817
0.0232279,0.202837
0.023255,0.202858
0.0232795,0.202879
0.0233086,0.202903
0.0233313,0.202925
0.0233618,0.202945
0.0233875,0.202967
0.0234117,0.202989
0.0234384,0.20301
0.0234652,0.203034
0.0234883,0.203054
0.0235138,0.203073
0.0235397,0.203095
0.0235668,0.203114
0.0235944,0.203136
0.0236157,0.203155
0.023642,0.203174
0.0236645,0.20319
0.0236903,0.203212
0.0237124,0.203232
0.0237413,0.203251
0.0237623,0.203268
0.0237899,0.203289
0.0238135,0.203307
0.0238383,0.203323
0.0238642,0.203345
0.0238895,0.203365
0.0239133,0.203382
0.0239633,0.203418
0.0239899,0.203436
0.0240191,0.203458
0.0240417,0.203476
0.0240638,0.203493
0.0240876,0.203512
0.0241187,0.203529
0.0241395,0.203544
0.0241675,0.203562
0.0241924,0.203582
0.0242192,0.203598
0.0242439,0.203615
0.0242707,0.203631
0.0242943,0.203649
0.0243185,0.203666
0.0243449,0.203683
0.024371,0.203699
0.024395,0.203714
0.0244211,0.203733
0.0244479,0.203751
0.0244745,0.203768
0.0245024,0.203783
0.0245269,0.203803
0.0245547,0.203819
0.0245794,0.203834
0.0246066,0.203851
0.0246359,0.20387
0.0246615,0.203886
0.0246884,0.203904
0.0247111,0.203922
0.0247388,0.20394
0.024767,0.203958
0.0247953,0.203974
0.0248224,0.203991
0.0248494,0.204007
0.0248784,0.204022
0.0249062,0.204039
0.0249334,0.204057
0.0249627,0.204075
0.0249895,0.20409
0.0250166,0.20411
0.0250474,0.204128
0.0250761,0.204144
0.0251069,0.204161
0.025133,0.204177
0.0251628,0.204195
0.0251927,0.204214
0.0252229,0.204229
0.0252495,0.204245
0.0252798,0.204263
0.0253128,0.204279
0.0253415,0.204298
0.0253725,0.204311
0.0253992,0.204331
0.0254345,0.204346
0.0254606,0.204364
0.0254923,0.204376
0.0255251,0.2044
0.0255553,0.204417
0.0255895,0.204429
0.0256215,0.204446
0.0256519,0.204461
0.0256852,0.204478
0.0257179,0.204494
0.0257528,0.204513
0.025786,0.204526
0.0258137,0.204543
0.0258518,0.204561
0.025889,0.204575
0.0259227,0.20459
0.0259564,0.204612
0.0259901,0.204626
0.0260282,0.204645
0.0260615,0.20466
0.0261001,0.20468
0.0261357,0.204693
0.0261689,0.20471
0.0262068,0.204726
0.0262447,0.204744
0.0262806,0.204762
0.0263171,0.204777
0.0263554,0.204795
0.0263921,0.204809
0.0264275,0.204822
0.0264655,0.20484
0.0265052,0.204853
0.0265427,0.204867
0.0265785,0.204882
0.0266216,0.204897
0.0266626,0.204914
0.0267029,0.204927
0.0267419,0.204946
0.0267836,0.204959
0.026822,0.204975
0.0268608,0.204988
0.0269022,0.205003
0.0269455,0.205018
0.0269827,0.205036
0.027026,0.205053
0.0270717,0.205066
0.0271095,0.205082
0.0271527,0.205094
0.0271942,0.205112
0.0272381,0.205128
0.0272844,0.205142
0.0273282,0.205161
0.0273696,0.205173
0.0274119,0.205189
0.0274596,0.205205
0.0275019,0.205217
0.0275453,0.205235
0.0275957,0.205249
0.0276346,0.205266
0.0276803,0.205279
0.0277251,0.205291
0.0277709,0.205306
0.0278155,0.205322
0.0278583,0.205336
0.027909,0.205352
0.0279491,0.205363
0.0279968,0.205379
0.0280473,0.205395
0.0280933,0.20541
0.0281425,0.205426
0.0281889,0.205437
0.028234,0.205452
0.0282808,0.205469
0.0283278,0.205482
0.028376,0.205495
0.0284242,0.205508
0.0284743,0.205526
0.0285195,0.205538
0.0285665,0.205553
0.0286191,0.205569
0.0286623,0.20558
0.028709,0.205596
0.0287596,0.205609
0.0288075,0.205625
0.0288585,0.205638
0.0289094,0.205652
0.0289572,0.205665
0.0290091,0.205677
0.0290606,0.205693
0.0291066,0.205709
0.0291575,0.20572
0.0292104,0.205732
0.0292618,0.205745
0.029316,0.20576
0.0293704,0.205774
0.0294204,0.205787
0.0294723,0.205799
0.0295247,0.205815
0.0295768,0.205826
0.0296324,0.20584
0.0296866,0.205855
0.0297381,0.20587
0.0297952,0.205881
0.0298476,0.205894
0.0299017,0.205911
0.0299589,0.205922
0.0300139,0.205937
0.0300641,0.205948
0.0301214,0.205962
0.0301768,0.205978
0.0302305,0.205992
0.0302877,0.206004
0.0303399,0.20602
0.0303928,0.206032
0.0304524,0.206046
0.0305089,0.206063
0.0305647,0.206076
0.0306185,0.206091
0.0306772,0.206106
0.0307344,0.20612
0.0307891,0.206133
0.0308514,0.206147
0.0309055,0.206162
0.030966,0.206173
0.0310257,0.206189
0.0310808,0.206204
0.0311421,0.206216
0.0312041,0.206232
0.0312624,0.206249
0.0313213,0.206262
0.0313785,0.206278
0.0314413,0.206294
0.0315016,0.206307
0.0315645,0.206321
0.0316271,0.206335
0.0316866,0.206348
0.0317484,0.206365
0.03181,0.20638
0.0318708,0.206394
0.031932,0.20641
0.0319945,0.206424
0.0320581,0.206439
0.0321213,0.20645
0.0321854,0.206468
0.0322496,0.206484
0.0323137,0.206499
0.032375,0.206511
0.0324392,0.206527
0.0325018,0.206543
0.0325646,0.206557
0.0326318,0.206572
0.0326941,0.206587
0.0327655,0.2066
0.03283,0.206614
0.0328975,0.206632
0.032963,0.206643
0.0330267,0.206658
0.0330971,0.206675
0.0331637,0.20669
0.0332289,0.206703
0.0332976,0.206719
0.0333655,0.20673
0.0334324,0.206749
0.0334995,0.206767
0.03357,0.206781
0.0336404,0.206795
0.0337027,0.20681
0.0337783,0.206825
0.033844,0.206843
0.0339105,0.206859
0.0339817,0.206873
0.0340488,0.206889
0.0341165,0.206903
0.0341891,0.206919
0.0342578,0.206935
0.0343333,0.206953
0.0343943,0.206966
0.0344635,0.20698
0.0345381,0.206994
0.0346061,0.207012
0.034673,0.207022
0.0347447,0.207041
0.034815,0.207055
0.0348858,0.207069
0.0349518,0.207082
0.0350253,0.207099
0.0350969,0.207115
0.0351656,0.207128
0.0352353,0.207141
0.0353051,0.207157
0.0353739,0.207172
0.0354463,0.207184
0.0355156,0.207199
0.0355845,0.207218
0.0356524,0.20723
0.0357237,0.207248
0.0357919,0.207262
0.0358589,0.207278
0.0359286,0.207294
0.0359992,0.207307
0.0360651,0.207322
0.0361368,0.207339
0.0362096,0.207353
0.0362788,0.20737
0.0363497,0.207385
0.0364158,0.207403
0.0364858,0.207418
0.0365531,0.207431
0.0366214,0.207449
0.0366933,0.207465
0.036765,0.207477
0.0368281,0.207491
0.0369003,0.207506
0.036966,0.207522
0.0370388,0.207538
0.0371087,0.207548
0.0371746,0.207568
0.0372511,0.207581
0.0373138,0.207598
0.0373865,0.207612
0.0374562,0.207633
0.0375267,0.207644
0.0375946,0.207658
0.0376664,0.207674
0.037735,0.207688
0.0378067,0.207704
0.0378773,0.207721
0.0379469,0.207733
0.0380178,0.207749
0.038089,0.207766
0.0381567,0.20778
0.0382304,0.207799
0.0382969,0.207811
0.0383719,0.207831
0.0384416,0.207846
0.038515,0.207862
0.0385882,0.207876
0.0386546,0.207894
0.0387306,0.207908
0.0388001,0.207925
0.0388709,0.207941
0.0389395,0.207955
0.0390107,0.207969
0.0390839,0.207983
0.0391595,0.208002
0.0393764,0.208049
0.0394467,0.208062
0.0395138,0.208081
0.0395867,0.208096
0.039656,0.208113
0.0397302,0.208132
0.0398002,0.208143
0.0398739,0.208161
0.039942,0.208176
0.0400142,0.20819
0.0400811,0.20821
0.0401571,0.208227
0.0402315,0.208238
0.0403004,0.208255
0.0403752,0.208268
0.0404469,0.208285
0.0405221,0.2083
0.0405955,0.208312
0.0406659,0.208329
0.040737,0.208344
0.0408096,0.208355
0.0408864,0.208371
0.0409581,0.208385
0.0410346,0.208398
0.0411062,0.208414
0.041182,0.208428
0.0412565,0.208441
0.0413258,0.208455
0.0414005,0.208467
0.0414719,0.208479
0.0415487,0.208494
0.0416201,0.208506
0.0416981,0.208522
0.0417678,0.208535
0.0418446,0.208551
0.0419163,0.208558
0.0419895,0.208575
0.0420667,0.208587
0.0421403,0.2086
0.042215,0.208615
0.0422903,0.208626
0.0423663,0.208643
0.042442,0.208658
0.0425178,0.208667
0.0425956,0.20868
0.0426713,0.208695
0.0427433,0.208709
0.0428235,0.20872
0.0429016,0.208734
0.0429802,0.208751
0.0430567,0.208761
0.0431329,0.208772
0.0432138,0.208789
0.0432875,0.2088
0.0433665,0.208815
0.0434471,0.208825
0.0435275,0.208842
0.0436062,0.208854
0.0436874,0.208867
0.043768,0.208881
0.0438426,0.208896
0.0439249,0.208909
0.0440017,0.208921
0.0440823,0.208934
0.0441619,0.208949
0.0442362,0.208963
0.0443202,0.208977
0.0444015,0.208988
0.0444811,0.209001
0.044557,0.209016
0.0446376,0.209031
0.0447182,0.209045
0.0447979,0.209056
0.0448777,0.209069
0.0449602,0.209084
0.045037,0.209098
0.0451191,0.209111
0.045198,0.209127
0.0452739,0.209137
0.0453546,0.209151
0.0454348,0.209167
0.045516,0.209179
0.0455988,0.209192
0.0456704,0.209205
0.0457551,0.209218
0.0458348,0.209234
0.0459136,0.209245
0.0459974,0.209259
0.0460786,0.209272
0.0461551,0.209283
0.0462354,0.209297
0.0463179,0.20931
0.0463968,0.209325
0.0464746,0.209337
0.0465526,0.209352
0.0466335,0.209363
0.046708,0.209377
0.046791,0.20939
0.0470278,0.20943
0.0471092,0.209443
0.0471886,0.209458
0.0472667,0.20947
0.047345,0.209479
0.0474249,0.209493
0.0475066,0.209504
0.0475892,0.209516
0.047665,0.209528
0.0477444,0.209539
0.0478257,0.209549
0.047908,0.209562
0.0479843,0.209571
0.0480654,0.209584
0.0481465,0.209592
0.0482259,0.209604
0.0483086,0.209614
0.0483857,0.209624
0.0484702,0.209634
0.0485504,0.209646
0.048631,0.209656
0.0487104,0.209663
0.0487935,0.209676
0.0488698,0.209688
0.0489508,0.209695
0.0490329,0.209703
0.0491121,0.209714
0.0491967,0.209724
0.0492733,0.209731
0.0493546,0.209743
0.0494374,0.209751
0.0495164,0.20976
0.0495977,0.209768
0.0496761,0.209779
0.0497577,0.209788
0.0498389,0.209792
0.0499198,0.209802
0.0499953,0.209806
0.0500788,0.209815
0.0501628,0.209823
0.0502447,0.209828
0.050325,0.209837
0.0504051,0.209845
0.0504871,0.209849
0.050562,0.209855
0.0506484,0.209861
0.050725,0.209871
0.0508091,0.209879
0.0508951,0.209883
0.0509755,0.209889
0.0510561,0.209894
0.051139,0.2099
0.0512176,0.209904
0.0513023,0.209913
0.051382,0.209918
0.0514669,0.209925
0.0515485,0.209927
0.051631,0.209938
0.051713,0.20994
0.0517976,0.209945
0.0518806,0.20995
0.051967,0.209957
0.0520501,0.209959
0.052132,0.209961
0.0522164,0.209967
0.0523001,0.209971
0.0523848,0.209974
0.0524687,0.209981
0.0525511,0.209984
0.052635,0.20999
0.0527208,0.209993
0.052806,0.209999
0.0528915,0.21
0.0529749,0.210002
0.053062,0.210007
0.0531495,0.210009
0.0532305,0.210014
0.0533139,0.210017
0.0533978,0.210025
0.0534875,0.210024
0.0535698,0.21003
0.053653,0.210033
0.0537381,0.210035
0.0538252,0.210041
0.0539102,0.21004
0.0539947,0.210047
0.0540816,0.210045
0.0541645,0.210053
0.0542502,0.210055
0.0543325,0.210057
0.0544212,0.210059
0.0545056,0.210061
0.0545913,0.210062
0.0546752,0.210067
0.0547565,0.210067
0.0548373,0.210072
0.0549262,0.210073
0.0550089,0.210076
0.0550958,0.210079
0.0551776,0.210082
0.0552567,0.210081
0.0553379,0.210084
0.0554246,0.210086
0.0555089,0.210088
0.0555866,0.210092
0.0556715,0.210091
0.0557577,0.210096
0.0558408,0.210094
0.0559224,0.210097
0.0560071,0.210099
0.0560899,0.210096
0.0561715,0.210102
0.0562532,0.210103
0.0563341,0.210107
0.0564178,0.210105
0.0564973,0.210106
0.0565816,0.210106
0.0566603,0.210108
0.0567392,0.21011
0.0568218,0.210112
0.0569032,0.210111
0.0569858,0.21011
0.0570693,0.210112
0.0571454,0.210114
0.0572291,0.210114
0.0573091,0.210113
0.0573912,0.210112
0.0574709,0.210113
0.0575538,0.210114
0.0576322,0.210115
0.0577182,0.210114
0.0577992,0.210119
0.0578827,0.210113
0.0579632,0.210114
0.0580456,0.210115
0.0581317,0.210118
0.0582143,0.210118
0.0582988,0.210123
0.0583681,0.210124
0.0584442,0.210129
0.0585143,0.210127
0.0585843,0.210125
0.0586599,0.210124
0.0587358,0.210123
0.0588184,0.210121
0.0589053,0.210121
0.0589859,0.210123
0.0590628,0.21012
0.0591449,0.210128
0.0592239,0.210128
0.0592979,0.21013
0.0593811,0.210132
0.0594504,0.210132
