O_T_EE_13,O_T_EE_14
0.000265162,0.194953
0.000262608,0.194956
0.000263776,0.194958
0.000262798,0.194957
0.000260872,0.194954
0.000263068,0.194957
0.00026399,0.194955
0.000263939,0.194957
0.000263906,0.194954
0.00026263,0.194957
0.000266183,0.194955
0.000260274,0.194957
0.00026365,0.194956
0.000262263,0.194956
0.000266988,0.194957
0.000262725,0.194956
0.000261351,0.194958
0.000263545,0.194956
0.000265108,0.194956
0.000263477,0.194955
0.000265351,0.194954
0.000265451,0.194955
0.000265526,0.194954
0.000263958,0.194954
0.000264765,0.194956
0.000261972,0.194956
0.000265166,0.194954
0.00026403,0.194956
0.000265833,0.194957
0.000260902,0.194959
0.000261535,0.194956
0.000263556,0.194956
0.000264088,0.194954
0.000265982,0.194954
0.00026375,0.194958
0.000266279,0.194957
0.000268046,0.194953
0.000263304,0.194953
0.00026104,0.194955
0.000262164,0.194957
0.000260134,0.194955
0.000261234,0.194954
0.000259897,0.194956
0.000265,0.194954
0.00026411,0.194952
0.000264984,0.194955
0.000263753,0.194954
0.000263881,0.194953
0.00026275,0.194956
0.00026271,0.194955
0.000264264,0.194953
0.000265131,0.194954
0.000262822,0.194956
0.000261288,0.194956
0.000266437,0.194955
0.000265347,0.194955
0.00026431,0.194955
0.000263663,0.194956
0.000264356,0.194956
0.000260988,0.194956
0.00026416,0.194957
0.000264025,0.194956
0.00026799,0.194955
0.000265448,0.194955
0.000264395,0.194955
0.000263727,0.194955
0.000265392,0.194958
0.000264398,0.194953
0.000263893,0.194955
0.000262267,0.194957
0.000264053,0.194955
0.000262735,0.194957
0.000264014,0.194955
0.00026405,0.194953
0.000266877,0.194954
0.000262843,0.194956
0.00026575,0.194957
0.000262456,0.194958
0.00026539,0.194956
0.000265455,0.194953
0.000265276,0.194957
0.000264235,0.194957
0.000266426,0.194955
0.000262506,0.194954
0.000264105,0.194957
0.000265503,0.194956
0.000265412,0.194956
0.000265432,0.194954
0.000264356,0.194956
0.00026511,0.194956
0.000262636,0.194956
0.000264111,0.194956
0.000265463,0.194956
0.000265483,0.194958
0.00026266,0.194955
0.000262747,0.194955
0.000266741,0.194956
0.000265556,0.194952
0.000266689,0.194953
0.000266852,0.194955
0.00026423,0.194957
0.000264339,0.194956
0.000267634,0.194957
0.000264022,0.194956
0.000264261,0.194955
0.000262275,0.194957
0.000265338,0.194959
0.000266721,0.194956
0.000262776,0.194957
0.00026528,0.194953
0.000263183,0.194955
0.000265479,0.194956
0.000260335,0.194954
0.000265147,0.194955
0.000262723,0.194954
0.000263909,0.194958
0.000266459,0.194956
0.000262474,0.194954
0.000263874,0.194955
0.000264037,0.194957
0.000261714,0.194955
0.000265489,0.194955
0.000266316,0.194958
0.000263911,0.194953
0.000265044,0.194953
0.000262982,0.194958
0.000264466,0.194954
0.000262515,0.194959
0.000263408,0.194954
0.000264073,0.194958
0.000262817,0.194955
0.00026383,0.194953
0.000263823,0.194955
0.000261519,0.194957
0.000266515,0.194957
0.000265405,0.194955
0.000261338,0.194958
0.000266757,0.194959
0.000261637,0.194955
0.000263605,0.194955
0.000268022,0.194956
0.000264039,0.194954
0.000264275,0.194957
0.00026229,0.194956
0.000262855,0.194955
0.000266273,0.194956
0.000262625,0.194955
0.000265338,0.194955
0.000263849,0.19495
0.000264016,0.194956
0.000265531,0.194955
0.000262674,0.194955
0.000266847,0.194954
0.000262696,0.194955
0.00026814,0.194955
0.00026545,0.194954
0.000266827,0.194954
0.000262773,0.194956
0.000264428,0.194957
0.000265071,0.194955
0.000265255,0.194955
0.000262771,0.194955
0.00026241,0.194955
0.000265188,0.194957
0.000262938,0.194958
0.000265098,0.194954
0.000262876,0.194955
0.000263706,0.194957
0.000262525,0.194955
0.000266358,0.194954
0.000260261,0.194956
0.000265753,0.194957
0.000262373,0.194954
0.000266648,0.194956
0.000262693,0.194954
0.000262926,0.194956
0.000262518,0.194956
0.000264924,0.194956
0.000265283,0.194954
0.000264001,0.194956
0.000263976,0.194958
0.000266938,0.194952
0.00026389,0.194956
0.000262721,0.194955
0.000265454,0.194958
0.000265476,0.194954
0.000267747,0.194958
0.000264348,0.194954
0.000266986,0.194954
0.000266722,0.194955
0.000264174,0.194954
0.000264222,0.194955
0.000265291,0.194958
0.000265412,0.194955
0.000265436,0.194954
0.000261738,0.194955
0.000263562,0.194956
0.000262572,0.194956
0.000261467,0.194955
0.000263513,0.194955
0.000262882,0.194957
0.00026671,0.194953
0.00026542,0.194955
0.000261693,0.194954
0.000263519,0.194953
0.000261121,0.194958
0.000266787,0.194953
0.00026647,0.194955
0.000263131,0.194954
0.000266481,0.194957
0.000266371,0.194956
0.00026567,0.194958
0.000268102,0.194955
0.000266621,0.194958
0.000266499,0.194955
0.000266819,0.194954
0.000266015,0.194954
0.000266706,0.194955
0.000269677,0.194956
0.000265792,0.194955
0.000265794,0.194956
0.000266574,0.194954
0.000264881,0.194953
0.000266763,0.194955
0.000268336,0.194954
0.000264272,0.194955
0.000265764,0.194954
0.000269332,0.194958
0.000268281,0.194955
0.000265673,0.194956
0.000267001,0.194956
0.000268334,0.194955
0.000268373,0.194955
0.000268533,0.194954
0.000267103,0.194957
0.000267182,0.194956
0.000268145,0.194955
0.000268392,0.194955
0.000267234,0.194952
0.000268004,0.194954
0.000265401,0.194956
0.000265624,0.194957
0.000264373,0.194955
0.000267029,0.194955
0.000268482,0.194955
0.000261652,0.194958
0.000267021,0.194954
0.000270911,0.194955
0.000268573,0.194953
0.000267999,0.194955
0.000269601,0.194956
0.000266981,0.194955
0.000268335,0.19496
0.000264453,0.194957
0.000265375,0.194955
0.000266792,0.194955
0.000269748,0.194954
0.000264309,0.194956
0.000262905,0.194957
0.000267012,0.194954
0.000264265,0.194956
0.000265655,0.194956
0.000265552,0.194955
0.000265529,0.194955
0.000265861,0.194954
0.000266699,0.194954
0.000266979,0.194954
0.000266942,0.194957
0.000265743,0.194956
0.000269666,0.194957
0.00026824,0.194957
0.000264184,0.194953
0.00026555,0.194956
0.000265559,0.194955
0.000264232,0.194954
0.000268501,0.194954
0.000265898,0.194953
0.000262567,0.194953
0.000264294,0.194954
0.00026545,0.194955
0.000267005,0.194956
0.000266969,0.194954
0.000264489,0.194955
0.000266828,0.194955
0.00026525,0.194956
0.000266654,0.194956
0.000266881,0.194956
0.000267114,0.194956
0.000262777,0.194954
0.000263669,0.194957
0.000264467,0.194951
0.000266564,0.194957
0.000261775,0.194955
0.000267956,0.194953
0.000264466,0.194955
0.000267948,0.194955
0.000265373,0.194955
0.000267166,0.194955
0.000265454,0.194953
0.000268246,0.194955
0.000265648,0.194953
0.000266966,0.194953
0.000268018,0.194957
0.000267395,0.194955
0.000267346,0.194951
0.000266782,0.194955
0.000265733,0.194951
0.000266544,0.194957
0.0002653,0.194954
0.000267363,0.194955
0.00026453,0.194956
0.000265112,0.194955
0.000268656,0.194956
0.000265583,0.194956
0.000268765,0.194955
0.000270838,0.194958
0.000266153,0.194955
0.000268406,0.194955
0.00026695,0.194958
0.000268378,0.194957
0.000267152,0.194954
0.000266029,0.194956
0.0002628,0.194954
0.000270345,0.194957
0.000266919,0.194953
0.000264722,0.194952
0.000267188,0.194953
0.000265913,0.194957
0.000262597,0.194956
0.00026816,0.194956
0.000268015,0.194954
0.000265649,0.194955
0.000267231,0.194955
0.000264552,0.194953
0.00026863,0.194956
0.000267397,0.194958
0.00026843,0.194955
0.000265968,0.194955
0.000264537,0.194955
0.000265446,0.194954
0.000268624,0.194953
0.000264557,0.194954
0.000265247,0.194956
0.000268322,0.194956
0.000269988,0.194956
0.000266261,0.194958
0.000267149,0.194954
0.000267129,0.194955
0.000267021,0.194955
0.000266763,0.194955
0.000266172,0.194951
0.00026574,0.194954
0.000264345,0.194953
0.000261774,0.194956
0.000266602,0.194955
0.000265723,0.194955
0.000266959,0.194955
0.000268098,0.194958
0.000271089,0.194954
0.000264736,0.194956
0.000263383,0.194951
0.000267901,0.194955
0.000266038,0.194955
0.000270803,0.194953
0.000267426,0.194953
0.000265498,0.194954
0.000265882,0.194953
0.000267143,0.194955
0.000267042,0.194956
0.000264362,0.194957
0.000267075,0.194955
0.00026622,0.194953
0.000265813,0.194954
0.000267132,0.194954
0.000268021,0.194952
0.000267095,0.194957
0.000271431,0.194956
0.000269496,0.194954
0.000269778,0.194953
0.000269923,0.194956
0.000269892,0.194957
0.000268596,0.194954
0.000267888,0.19495
0.000266522,0.194956
0.000269673,0.194954
0.000269888,0.194955
0.000267354,0.194953
0.00026851,0.194954
0.000270856,0.194953
0.00027236,0.194956
0.000268536,0.194957
0.000268584,0.194954
0.000268904,0.194955
0.000268286,0.194955
0.000269765,0.194955
0.000267067,0.194956
0.000267554,0.194956
0.000268622,0.194955
0.000266706,0.194955
0.000265714,0.194953
0.000265813,0.194953
0.000267369,0.194957
0.000267592,0.194956
0.000268163,0.194955
0.000269857,0.194954
0.000265797,0.194951
0.00026727,0.194955
0.000265814,0.194954
0.000267091,0.194956
0.000266046,0.194956
0.000264459,0.194953
0.000265489,0.194953
0.000265859,0.194954
0.00026812,0.194955
0.000264297,0.194952
0.000264741,0.194955
0.000266736,0.194954
0.000267285,0.194954
0.000266138,0.194952
0.000265775,0.19495
0.000265667,0.194954
0.000266667,0.194953
0.000265757,0.194952
0.000266065,0.194953
0.000264096,0.194954
0.000264641,0.194951
0.000265604,0.194952
0.000264157,0.194951
0.000265729,0.194954
0.000265938,0.194955
0.000264295,0.194952
0.000264164,0.19495
0.000267123,0.194953
0.000264683,0.194952
0.000265709,0.194951
0.000263332,0.19495
0.000263052,0.194952
0.00026548,0.194952
0.000267057,0.194951
0.000264181,0.19495
0.000264509,0.194952
0.000264371,0.194948
0.000268158,0.194953
0.000265443,0.194953
0.000264373,0.194952
0.000265345,0.194954
0.000264325,0.194951
0.000264651,0.194952
0.000266669,0.19495
0.000265951,0.194952
0.000268155,0.194952
0.00026465,0.194952
0.000266642,0.194952
0.000264672,0.194949
0.000265585,0.194955
0.000266212,0.194952
0.000265877,0.19495
0.000265462,0.194951
0.000271181,0.194953
0.000269932,0.194949
0.000268573,0.194953
0.000267387,0.194954
0.000266976,0.194952
0.000265695,0.194955
0.000267418,0.194949
0.000268411,0.194951
0.000267989,0.194952
0.000265696,0.194951
0.000265794,0.194951
0.000264574,0.194952
0.000266167,0.19495
0.00026561,0.194949
0.000266825,0.194954
0.000264462,0.194953
0.000264618,0.19495
0.000267403,0.194953
0.000264577,0.194952
0.000266029,0.194949
0.00026661,0.194951
0.000263689,0.194949
0.000262873,0.194953
0.000265766,0.194952
0.000267398,0.194953
0.00026788,0.19495
0.000267448,0.194952
0.000263445,0.194952
0.000263111,0.194953
0.000262938,0.194949
0.00026132,0.194951
0.000263002,0.194953
0.000263097,0.194951
0.000265818,0.194952
0.000264587,0.194953
0.000264753,0.194954
0.000265526,0.194954
0.000266112,0.194954
0.000261399,0.194952
0.00026329,0.19495
0.00026304,0.194949
0.000264183,0.194952
0.000264018,0.194952
0.000264211,0.194955
0.000261939,0.194951
0.000265459,0.194955
0.000266175,0.194954
0.000264366,0.194951
0.000266816,0.194954
0.000264641,0.194954
0.000263944,0.194951
0.000265934,0.194951
0.000262913,0.194953
0.00026285,0.194951
0.000264186,0.194952
0.000265557,0.194954
0.0002666,0.194951
0.000267097,0.194953
0.000269935,0.194953
0.000268681,0.194954
0.000268163,0.194953
0.000268572,0.194954
0.000269396,0.194954
0.000269993,0.194953
0.000270807,0.194955
0.000270865,0.194952
0.000272632,0.194952
0.000274053,0.194954
0.000273258,0.194954
0.000271409,0.194955
0.000269959,0.194952
0.000271339,0.194955
0.000271306,0.194954
0.000272688,0.194952
0.000276471,0.194952
0.000272882,0.194955
0.000270962,0.194956
0.000271649,0.194952
0.000270056,0.194954
0.000271064,0.194952
0.000273931,0.194955
0.000272785,0.194952
0.000272878,0.194953
0.000271501,0.194951
0.000271515,0.194951
0.000271511,0.194955
0.000271507,0.194952
0.000270218,0.194953
0.00026754,0.194954
0.000270278,0.194953
0.000271553,0.194954
0.000270259,0.194952
0.00027021,0.194955
0.000271614,0.194952
0.000271542,0.194953
0.000271568,0.194951
0.000270171,0.194952
0.000270203,0.194951
0.000268662,0.194952
0.00027167,0.194952
0.000272904,0.194953
0.000271578,0.194953
0.000270145,0.194952
0.00027161,0.194953
0.000276944,0.19495
0.000272837,0.194955
0.000274355,0.194954
0.000271718,0.194954
0.000272456,0.194954
0.000271065,0.194953
0.000276929,0.194953
0.000273333,0.194954
0.000274252,0.194952
0.000277933,0.194952
0.000278385,0.194954
0.000278692,0.194952
0.000279951,0.194955
0.000274681,0.194955
0.000279818,0.194955
0.000278591,0.194954
0.000279754,0.194953
0.000278917,0.194955
0.000281216,0.194953
0.000281171,0.194952
0.00028195,0.194955
0.000284084,0.194954
0.000283172,0.194955
0.000286838,0.194954
0.000285953,0.194954
0.000283751,0.194956
0.000284501,0.194955
0.0002847,0.194953
0.000287174,0.194955
0.000286336,0.194957
0.000285067,0.194955
0.000286473,0.194957
0.000287658,0.194955
0.000291959,0.194954
0.000289385,0.194955
0.000286666,0.194954
0.000290449,0.194953
0.000289266,0.194956
0.000291366,0.194957
0.000289579,0.194956
0.000291133,0.194953
0.000289844,0.194959
0.000292582,0.194958
0.000292604,0.194956
0.000293694,0.194956
0.000294065,0.194956
0.000292469,0.194957
0.000295229,0.194956
0.000292073,0.194958
0.000290449,0.19496
0.000293192,0.194956
0.000294495,0.194957
0.000293819,0.194956
0.000294699,0.194955
0.000293554,0.194956
0.000296505,0.194957
0.000295957,0.194957
0.000297288,0.194955
0.00029374,0.194957
0.000296866,0.194957
0.000297729,0.194953
0.000294423,0.194955
0.000299705,0.194956
0.000296223,0.194957
0.000296957,0.194956
0.00029924,0.194954
0.000297808,0.194954
0.000296842,0.194954
0.000301113,0.194954
0.000298798,0.194954
0.00029668,0.194956
0.000295312,0.194957
0.000298451,0.194954
0.000301462,0.194957
0.000299905,0.194957
0.000303852,0.194955
0.000301479,0.194955
0.000302858,0.194958
0.000301801,0.194955
0.000305037,0.194958
0.000304279,0.194955
0.000300637,0.194959
0.000304079,0.194957
0.000304335,0.194958
0.000303104,0.194958
0.000302807,0.194956
0.000304805,0.194954
0.000305758,0.194954
0.000308486,0.194956
0.000306242,0.194958
0.000306223,0.194959
0.000307478,0.194958
0.000312056,0.194953
0.000309587,0.194956
0.000310554,0.194955
0.000313724,0.194956
0.00031768,0.194957
0.000316522,0.194956
0.000317811,0.194954
0.000319599,0.194954
0.000321943,0.194954
0.000324888,0.194955
0.000327801,0.194954
0.000328035,0.194953
0.000333543,0.194952
0.000332848,0.194954
0.000339668,0.194952
0.000341322,0.194954
0.000343455,0.194955
0.000346224,0.194954
0.00035294,0.194952
0.000358088,0.194953
0.000363712,0.194952
0.000368908,0.194953
0.000370916,0.194951
0.00038092,0.194953
0.000387001,0.194952
0.000393332,0.194949
0.000397109,0.194952
0.000405426,0.194954
0.000413572,0.194951
0.000418717,0.19495
0.000427729,0.194951
0.000431456,0.194951
0.000442087,0.194951
0.000448224,0.19495
0.000456277,0.194952
0.000469564,0.19495
0.000474808,0.19495
0.000481734,0.194954
0.000494932,0.19495
0.000504104,0.194952
0.000514129,0.19495
0.000522254,0.19495
0.000537334,0.194949
0.000546224,0.19495
0.000553437,0.19495
0.000568712,0.194951
0.000580635,0.19495
0.00059339,0.194949
0.000606833,0.19495
0.000618446,0.194949
0.00062999,0.194954
0.000645883,0.19495
0.000656068,0.194951
0.000669548,0.194949
0.000686698,0.194949
0.000698158,0.194948
0.000710149,0.194949
0.000728412,0.19495
0.000741973,0.194949
0.000754446,0.194952
0.000770701,0.194951
0.000782965,0.194952
0.000800921,0.19495
0.000813528,0.19495
0.000829564,0.194953
0.000843366,0.194949
0.000861889,0.194953
0.000879177,0.194951
0.000893137,0.194955
0.000911749,0.194954
0.000927946,0.194953
0.000945364,0.194954
0.000962846,0.194955
0.000982774,0.194959
0.00099879,0.194958
0.00101865,0.194957
0.00103128,0.194959
0.00105154,0.194959
0.00106884,0.194961
0.00108591,0.194961
0.00110593,0.19496
0.00112226,0.194959
0.00114273,0.194962
0.00115904,0.194958
0.00117545,0.194962
0.00119708,0.194962
0.00121715,0.194961
0.00123522,0.194962
0.00125452,0.194962
0.00127524,0.194962
0.00129504,0.194964
0.00131041,0.194963
0.0013297,0.194966
0.00135289,0.194964
0.00137242,0.194966
0.00138896,0.194965
0.0014098,0.194965
0.00142681,0.194965
0.00145012,0.194965
0.00146664,0.194966
0.00148865,0.194966
0.00150891,0.194966
0.00152613,0.194964
0.00154964,0.194967
0.0015665,0.194964
0.00158896,0.194967
0.00161275,0.194969
0.00163432,0.194965
0.00165423,0.194964
0.00167972,0.194967
0.00170121,0.194966
0.00172411,0.194967
0.00174938,0.194968
0.00177031,0.194969
0.00179539,0.194968
0.00181692,0.194968
0.00183789,0.194968
0.00186461,0.194966
0.00188743,0.194971
0.00191499,0.194967
0.00193636,0.194967
0.00196259,0.194966
0.00198394,0.194968
0.00201513,0.19497
0.00203866,0.194968
0.00206481,0.194966
0.0020893,0.194967
0.00211899,0.194965
0.00214839,0.194965
0.00217313,0.194962
0.00220225,0.194966
0.002229,0.194966
0.00225913,0.194965
0.00228666,0.194963
0.00231735,0.194965
0.00234727,0.194966
0.00238267,0.194964
0.00241257,0.194964
0.00244635,0.194963
0.0024753,0.194964
0.00250858,0.194963
0.00254498,0.194964
0.00257642,0.194965
0.00260708,0.194962
0.00263894,0.194963
0.00267288,0.194964
0.00270841,0.194965
0.00274059,0.194965
0.00277816,0.194963
0.0028139,0.194963
0.00284971,0.194964
0.00289014,0.194966
0.00292103,0.194962
0.00296127,0.194966
0.00299851,0.194966
0.00303315,0.194966
0.00307007,0.194966
0.00310687,0.194968
0.00315066,0.194968
0.0031867,0.194964
0.00322762,0.194967
0.00326556,0.194967
0.00330539,0.194971
0.00334324,0.19497
0.00338824,0.194967
0.00343096,0.194969
0.00347364,0.19497
0.00351461,0.194967
0.0035535,0.194971
0.00359881,0.19497
0.00364167,0.194969
0.00368325,0.194969
0.00372904,0.194971
0.00376911,0.194969
0.00381244,0.194968
0.00386057,0.194971
0.00390186,0.194969
0.0039513,0.194968
0.0039922,0.194968
0.00403835,0.194967
0.00408811,0.194967
0.00413228,0.194968
0.00417687,0.19497
0.00422603,0.194968
0.00427467,0.19497
0.00432256,0.194969
0.00436884,0.194969
0.00442145,0.194966
0.00446816,0.194971
0.00451512,0.194967
0.00456273,0.194968
0.00461874,0.194967
0.00466744,0.19497
0.00471287,0.19497
0.00476526,0.19497
0.0048145,0.194968
0.0048643,0.194967
0.00491967,0.194969
0.00496732,0.194968
0.00501995,0.194968
0.00507098,0.194968
0.00512136,0.194967
0.00517046,0.194966
0.00522501,0.194968
0.0052764,0.194966
0.00532698,0.194969
0.00537996,0.194967
0.0054355,0.194965
0.00548704,0.194966
0.00553808,0.194968
0.00558925,0.194967
0.0056418,0.194965
0.0056947,0.194967
0.00574996,0.194968
0.00580375,0.194967
0.0058554,0.194968
0.00590917,0.194968
0.00596071,0.194965
0.00601248,0.194971
0.00606744,0.194969
0.00611927,0.19497
0.00617332,0.194969
0.00622647,0.19497
0.00628175,0.19497
0.00633679,0.194973
0.00639169,0.194969
0.0064466,0.194973
0.00650375,0.194973
0.00655638,0.194973
0.00661089,0.194973
0.00666386,0.194974
0.00672196,0.194976
0.00677623,0.194975
0.00683083,0.194974
0.00688778,0.194976
0.00694436,0.194974
0.00699859,0.194976
0.00705509,0.194976
0.00710967,0.194977
0.007165,0.194976
0.0072238,0.194978
0.00727847,0.194979
0.00734379,0.194981
0.00739971,0.194978
0.00745527,0.194978
0.00751515,0.194981
0.00757217,0.194981
0.00763228,0.19498
0.00769067,0.19498
0.00774711,0.194982
0.0078065,0.194983
0.00786732,0.194979
0.00792836,0.194982
0.00798582,0.194983
0.00804671,0.194983
0.00810314,0.194982
0.00816555,0.194984
0.00822784,0.194985
0.00828807,0.194986
0.00834824,0.194986
0.00841136,0.194986
0.00847079,0.194985
0.00853417,0.194985
0.00859349,0.194986
0.00865478,0.194987
0.00871548,0.194988
0.00877834,0.194988
0.0088402,0.194989
0.00889881,0.194991
0.00896674,0.194992
0.00902395,0.194991
0.0090903,0.194992
0.00915742,0.194995
0.00921861,0.194991
0.009283,0.194993
0.00934569,0.194994
0.00940927,0.194995
0.00947527,0.194998
0.00953841,0.194997
0.00960254,0.194996
0.00966935,0.194999
0.00973793,0.194998
0.00980094,0.195001
0.00986361,0.195004
0.00993005,0.195004
0.0100002,0.195002
0.0100634,0.195007
0.0101325,0.195003
0.0101976,0.195004
0.0102606,0.195005
0.0103287,0.195007
0.010391,0.195007
0.0104601,0.195007
0.0105298,0.19501
0.0105989,0.195009
0.0106661,0.19501
0.0107357,0.195009
0.0108045,0.195012
0.0108706,0.195012
0.0109395,0.195014
0.0110102,0.195014
0.0110818,0.195012
0.0111509,0.195015
0.0112209,0.195018
0.0112933,0.195014
0.0113611,0.195019
0.0114317,0.195019
0.0115071,0.195022
0.0115775,0.195021
0.0116519,0.19502
0.0117241,0.195022
0.0117954,0.195023
0.0118687,0.195026
0.0119415,0.195026
0.0120136,0.195023
0.0121638,0.195029
0.0122391,0.195027
0.0123136,0.195029
0.0123905,0.19503
0.0124639,0.195029
0.0125429,0.195031
0.0126162,0.195032
0.0126947,0.195032
0.0127663,0.195035
0.0128481,0.195035
0.0129226,0.195035
0.0130013,0.195038
0.0130787,0.195038
0.0131526,0.195037
0.0132333,0.19504
0.0133104,0.195041
0.0133869,0.195039
0.0134659,0.195039
0.0135461,0.195038
0.0136214,0.195042
0.013697,0.195043
0.0137744,0.195044
0.0138517,0.195046
0.0139275,0.195047
0.0140076,0.195049
0.0140855,0.195046
0.0141655,0.195049
0.0142468,0.195052
0.0143228,0.195049
0.0144006,0.19505
0.0144721,0.195052
0.0145501,0.195052
0.014628,0.195054
0.0147088,0.195055
0.0147805,0.195056
0.0148635,0.195057
0.014939,0.195057
0.0150158,0.195055
0.0151772,0.195059
0.0152584,0.195058
0.0153372,0.19506
0.0154186,0.195061
0.015499,0.195059
0.0155782,0.195059
0.0156575,0.195061
0.0157396,0.195063
0.0158254,0.19506
0.0159092,0.195062
0.0159891,0.195063
0.0160703,0.195066
0.016157,0.195065
0.0162377,0.195062
0.0163167,0.195065
0.0164025,0.195065
0.0164902,0.195065
0.016572,0.195064
0.0166566,0.195067
0.0167451,0.195066
0.01683,0.195065
0.0169131,0.195065
0.0169977,0.195066
0.0170849,0.195066
0.0171732,0.195069
0.0172555,0.195069
0.0173428,0.195066
0.0174319,0.195069
0.0175131,0.19507
0.0176068,0.195069
0.0176942,0.195071
0.0177837,0.195069
0.0178741,0.19507
0.0179603,0.195069
0.0180496,0.195069
0.0181386,0.195073
0.0182233,0.195074
0.0183187,0.195076
0.0184073,0.195076
0.018498,0.195075
0.0185909,0.195074
0.018681,0.195076
0.018774,0.195076
0.01887,0.195079
0.0189641,0.195078
0.0190548,0.195079
0.0191492,0.195081
0.019243,0.195078
0.0193356,0.195084
0.0194265,0.195084
0.0195231,0.195082
0.0196165,0.195082
0.0197148,0.195083
0.0198136,0.195087
0.0199069,0.195085
0.0200027,0.195086
0.020101,0.195087
0.0201954,0.195087
0.0202959,0.195091
0.0203897,0.195091
0.0204877,0.195092
0.0205838,0.195094
0.0206813,0.195095
0.0207798,0.195095
0.0208763,0.195099
0.0209777,0.195099
0.0210741,0.195098
0.021175,0.195099
0.0212745,0.195102
0.0213681,0.195104
0.0214717,0.195107
0.0215687,0.195106
0.0216684,0.195112
0.0217645,0.195108
0.0218663,0.195111
0.0219606,0.195112
0.0220597,0.195111
0.0221589,0.195116
0.0222572,0.195115
0.0223614,0.19512
0.0224633,0.195122
0.0225642,0.195123
0.0226632,0.195125
0.0227607,0.195127
0.0228645,0.19513
0.022965,0.19513
0.0230641,0.19513
0.0231625,0.195132
0.0232669,0.195132
0.0233654,0.195134
0.0234688,0.195138
0.0235702,0.195139
0.0236766,0.19514
0.0237728,0.195143
0.0238793,0.195144
0.0239823,0.195146
0.0240878,0.195146
0.0241866,0.19515
0.0242959,0.19515
0.0243958,0.195151
0.0245029,0.195155
0.0246088,0.195154
0.024713,0.195159
0.0248159,0.19516
0.0249242,0.195161
0.0250314,0.195163
0.025136,0.195164
0.0252419,0.195167
0.025347,0.195171
0.0254539,0.195171
0.0255646,0.195174
0.0256645,0.195177
0.0257756,0.19518
0.0258789,0.19518
0.0259902,0.195183
0.0260981,0.195185
0.0262019,0.195186
0.0263077,0.195189
0.0264192,0.195192
0.0265288,0.195192
0.0266445,0.195198
0.0267538,0.195199
0.0268555,0.1952
0.026967,0.195202
0.027076,0.195206
0.0271887,0.19521
0.027294,0.195212
0.0274079,0.195213
0.0275173,0.195219
0.027629,0.195221
0.0277388,0.195225
0.0278485,0.195229
0.0279571,0.195227
0.0280718,0.195234
0.0281851,0.195237
0.0282956,0.195238
0.0284087,0.195243
0.0285231,0.195244
0.0286359,0.195249
0.0287454,0.195251
0.0288549,0.195259
0.0289643,0.195259
0.0290774,0.19526
0.0291906,0.195265
0.0293011,0.195266
0.0294082,0.195269
0.029523,0.195275
0.0296298,0.195279
0.0297435,0.195279
0.0298522,0.195284
0.0299656,0.195284
0.0300803,0.195289
0.0301882,0.195295
0.0303064,0.195298
0.0304201,0.195302
0.0305329,0.195307
0.0306435,0.195308
0.0307575,0.195312
0.030871,0.195316
0.0309873,0.195317
0.0310955,0.195324
0.0312175,0.195326
0.0313297,0.195332
0.0314449,0.195332
0.0315611,0.195338
0.0316778,0.195342
0.0317968,0.195346
0.0319163,0.195349
0.0320315,0.195353
0.0321575,0.195359
0.0322718,0.195359
0.0323944,0.195364
0.0325142,0.195369
0.0326334,0.195374
0.0327536,0.195376
0.0328739,0.195382
0.0329984,0.195386
0.0331241,0.19539
0.0332442,0.195393
0.0333674,0.195398
0.0334888,0.195404
0.0336136,0.195407
0.033737,0.195412
0.0338637,0.195416
0.0339921,0.195422
0.0341158,0.195427
0.0342403,0.195431
0.0343697,0.195438
0.034496,0.19544
0.034622,0.195445
0.0347548,0.19545
0.0348767,0.195455
0.0350089,0.19546
0.0351311,0.195466
0.0352617,0.195472
0.0353954,0.195475
0.0355183,0.195482
0.0356503,0.195486
0.035778,0.19549
0.0359116,0.1955
0.0360444,0.195505
0.0361732,0.195511
0.036309,0.195513
0.0364396,0.195521
0.0365738,0.195524
0.0367056,0.19553
0.0368372,0.195538
0.0369737,0.195544
0.0371042,0.195548
0.0372415,0.195552
0.0373737,0.195559
0.0375082,0.195564
0.0376389,0.195566
0.0377768,0.195576
0.0379072,0.195582
0.0380444,0.195588
0.038177,0.195597
0.0383131,0.195602
0.0384474,0.195607
0.0385824,0.195615
0.038716,0.195618
0.0388497,0.195624
0.0389853,0.19563
0.039116,0.195635
0.0392514,0.195643
0.0393865,0.195648
0.0395211,0.195656
0.0396596,0.195662
0.0397944,0.195668
0.0399314,0.195672
0.0400677,0.195677
0.0402032,0.195686
0.0403371,0.195691
0.040474,0.195697
0.0406148,0.195703
0.0407506,0.195709
0.0408913,0.195713
0.0410267,0.195721
0.0411664,0.195725
0.0413029,0.195731
0.0414367,0.195735
0.0415765,0.195741
0.0417098,0.195746
0.0418468,0.195753
0.0419839,0.195759
0.0421231,0.195763
0.0422613,0.19577
0.0424008,0.195778
0.0425401,0.195781
0.04268,0.195786
0.0428155,0.195792
0.0429508,0.195797
0.0430986,0.195804
0.0432405,0.195808
0.0433788,0.195815
0.0435178,0.19582
0.043661,0.195828
0.0438025,0.195831
0.0439425,0.195837
0.0440817,0.195844
0.0442218,0.19585
0.0443636,0.195858
0.0445055,0.19586
0.0446454,0.195866
0.0447859,0.195871
0.0449266,0.195876
0.0450683,0.195881
