O_T_EE_13,O_T_EE_14
0.00018387,0.194948
0.000186618,0.194951
0.000188407,0.19495
0.00018633,0.194951
0.000187337,0.194951
0.000185205,0.19495
0.000187869,0.194952
0.000188253,0.194952
0.000187492,0.194949
0.000187968,0.194949
0.000185268,0.194952
0.0001866,0.194953
0.000188089,0.194951
0.000190778,0.194951
0.000185343,0.194952
0.00018935,0.194951
0.000185544,0.194952
0.000189045,0.19495
0.000186548,0.194951
0.000185254,0.194951
0.000186574,0.194951
0.00018938,0.194951
0.000185341,0.194951
0.000190746,0.194952
0.000185375,0.194949
0.000183894,0.194951
0.000186548,0.19495
0.000189383,0.194952
0.000183914,0.194952
0.000188198,0.194952
0.000188944,0.194953
0.000186481,0.194951
0.000186606,0.194951
0.000186599,0.194949
0.000187014,0.194949
0.000186524,0.194953
0.00018483,0.194951
0.000187901,0.194952
0.00018529,0.194953
0.000186614,0.194951
0.000185337,0.194952
0.000186644,0.194952
0.000187995,0.19495
0.000185538,0.194953
0.00018494,0.19495
0.000186425,0.194951
0.00018549,0.194949
0.00018494,0.19495
0.000186732,0.194951
0.000187648,0.194952
0.000187924,0.194949
0.00018789,0.194951
0.000189367,0.194948
0.00018537,0.194952
0.000185478,0.194952
0.000188961,0.194952
0.000185405,0.194951
0.000186236,0.19495
0.000185173,0.194948
0.000188184,0.194949
0.000185355,0.194951
0.000189706,0.194951
0.000186348,0.194948
0.00018655,0.194948
0.000190813,0.194952
0.000187925,0.194953
0.000185372,0.194951
0.000189317,0.194951
0.000186566,0.19495
0.000188028,0.19495
0.000186952,0.19495
0.000186425,0.194951
0.000184882,0.19495
0.000187771,0.19495
0.000186493,0.19495
0.000187851,0.194951
0.000188088,0.19495
0.000184232,0.19495
0.000188991,0.194951
0.000191881,0.194951
0.000188085,0.194951
0.000187888,0.194947
0.000187897,0.19495
0.000186677,0.194951
0.000187934,0.194951
0.000185343,0.194954
0.00018674,0.194951
0.00018935,0.194951
0.000188061,0.19495
0.000183957,0.194952
0.000186708,0.194952
0.000184267,0.194949
0.000187596,0.194951
0.000187779,0.194949
0.000186558,0.194951
0.000187922,0.194952
0.000189328,0.194952
0.000187869,0.194953
0.00018253,0.194951
0.000185239,0.19495
0.000186887,0.194952
0.000184961,0.19495
0.000190653,0.194953
0.00018786,0.19495
0.000187888,0.194951
0.000186609,0.194951
0.000184266,0.194952
0.000187565,0.194949
0.000186555,0.194951
0.000186559,0.194951
0.000183965,0.194949
0.000189378,0.194951
0.000187869,0.194949
0.000189299,0.194949
0.000185404,0.194949
0.000185375,0.19495
0.000186645,0.19495
0.000186466,0.194952
0.000186644,0.194948
0.000186668,0.194954
0.000187931,0.194953
0.000189411,0.19495
0.000185633,0.194953
0.000186269,0.194952
0.000186543,0.194952
0.000185058,0.194953
0.000185116,0.194948
0.000185191,0.194951
0.000185316,0.194952
0.000184257,0.194953
0.000189977,0.194949
0.000185477,0.194951
0.000185439,0.194946
0.000186598,0.19495
0.000185348,0.194948
0.000188174,0.194948
0.000186255,0.194949
0.000186384,0.194949
0.000188212,0.19495
0.000186176,0.19495
0.000189027,0.194949
0.000186876,0.19495
0.000192115,0.194948
0.000188211,0.19495
0.000188004,0.194952
0.000186733,0.194951
0.000186889,0.19495
0.000187566,0.194951
0.000189455,0.194949
0.000187745,0.194951
0.000185112,0.194951
0.00018533,0.194949
0.000186623,0.194951
0.000190533,0.194952
0.000187898,0.194952
0.00018787,0.194952
0.000185432,0.194951
0.000185828,0.194952
0.000186712,0.194951
0.000187991,0.19495
0.0001855,0.194949
0.000186218,0.194953
0.000187677,0.194949
0.000185197,0.19495
0.000186472,0.194952
0.000187872,0.194951
0.000184965,0.19495
0.00018529,0.194949
0.000187816,0.194952
0.000187957,0.19495
0.000186537,0.19495
0.000183806,0.194948
0.000187826,0.19495
0.0001866,0.19495
0.00018493,0.194951
0.00018673,0.194952
0.000186442,0.19495
0.000185589,0.194951
0.000188004,0.194948
0.000187686,0.194948
0.000184314,0.194947
0.000187923,0.194949
0.000185342,0.194949
0.000189165,0.194951
0.000189524,0.194949
0.000187509,0.194951
0.000186238,0.194952
0.000192279,0.19495
0.000186712,0.19495
0.000186551,0.194948
0.000189066,0.194949
0.000188248,0.194949
0.000185439,0.19495
0.000189249,0.194949
0.000187734,0.194948
0.000189214,0.19495
0.000187517,0.19495
0.000188432,0.194949
0.000186633,0.194952
0.000186575,0.194948
0.000190455,0.194947
0.00018791,0.194947
0.00018882,0.194951
0.000188462,0.194949
0.000188004,0.194949
0.000186499,0.194952
0.000190343,0.194948
0.00018832,0.194951
0.000189239,0.194947
0.000187825,0.194951
0.000185171,0.19495
0.000188015,0.194949
0.000187819,0.194949
0.000191707,0.19495
0.000188267,0.194947
0.000187902,0.194948
0.000190287,0.194948
0.000187916,0.194946
0.000190778,0.19495
0.000188077,0.19495
0.000190827,0.194949
0.000190798,0.19495
0.00019223,0.194951
0.000193602,0.194949
0.000186858,0.194947
0.000186711,0.19495
0.000189696,0.194951
0.000186392,0.19495
0.000186669,0.194948
0.000186631,0.194951
0.000187109,0.194949
0.000185477,0.194951
0.000186556,0.194948
0.000189242,0.194949
0.000187781,0.194947
0.000187605,0.19495
0.000186618,0.19495
0.000187972,0.194947
0.000188139,0.194949
0.000187044,0.194949
0.00018768,0.194952
0.000187926,0.194948
0.000185175,0.194948
0.000185585,0.194952
0.000188113,0.194946
0.000187606,0.19495
0.000187969,0.194948
0.000190799,0.194949
0.000188354,0.194947
0.00018931,0.194951
0.000185174,0.194951
0.000187665,0.194951
0.000185426,0.19495
0.000189012,0.19495
0.000186886,0.19495
0.000187931,0.194949
0.000187883,0.19495
0.000190227,0.194948
0.000188324,0.19495
0.000188995,0.194951
0.000186905,0.194949
0.00018928,0.194948
0.000184845,0.194948
0.000187915,0.194946
0.000188384,0.194949
0.000188977,0.194947
0.000187892,0.194948
0.000189618,0.194951
0.000183859,0.19495
0.000187955,0.194947
0.000189289,0.194951
0.000189477,0.194948
0.00018969,0.194948
0.000189026,0.194951
0.00019068,0.194949
0.00018947,0.194945
0.000188003,0.194948
0.000188091,0.19495
0.000190798,0.194947
0.000188048,0.194947
0.000186986,0.194947
0.000185314,0.194948
0.000187602,0.194947
0.00018793,0.194947
0.000188188,0.194944
0.000190393,0.194946
0.000186953,0.194946
0.000184996,0.194945
0.000184165,0.194945
0.00018632,0.194945
0.00018532,0.194947
0.000188002,0.194944
0.000183964,0.194945
0.000185616,0.194945
0.000187825,0.194943
0.000185626,0.194944
0.000185098,0.194943
0.000185296,0.194944
0.000186669,0.194943
0.000184291,0.194943
0.000184981,0.194941
0.000182718,0.194945
0.000184204,0.194942
0.000183168,0.194943
0.000184096,0.194945
0.000184857,0.194943
0.000185034,0.194943
0.000182821,0.194943
0.000184036,0.19494
0.00018376,0.194943
0.000187084,0.194941
0.000186705,0.194943
0.000186479,0.194943
0.000186485,0.194941
0.000185706,0.194941
0.000186591,0.194943
0.000187778,0.194941
0.000187546,0.194942
0.000188097,0.194944
0.00018658,0.194942
0.000186429,0.194941
0.00018649,0.194941
0.000183708,0.194942
0.000186435,0.194942
0.000187494,0.194941
0.000182971,0.194941
0.000188839,0.194942
0.000186388,0.194944
0.000182361,0.194943
0.000186444,0.194946
0.000187599,0.194941
0.000187087,0.194946
0.000186248,0.194944
0.000186309,0.194943
0.000185015,0.194942
0.000185155,0.194942
0.000186427,0.194942
0.000185132,0.194943
0.00018513,0.194945
0.000186472,0.194943
0.000186313,0.194947
0.000185312,0.194946
0.000183908,0.194944
0.000186463,0.194947
0.000186393,0.194946
0.000187699,0.194946
0.000186179,0.194945
0.000182637,0.194945
0.00018768,0.194945
0.000184124,0.194945
0.000185207,0.194948
0.000186511,0.194945
0.000183408,0.194945
0.000187902,0.194948
0.000183826,0.194947
0.000185664,0.194948
0.000183861,0.194949
0.000182705,0.194945
0.000184826,0.194946
0.000187611,0.194946
0.000186288,0.194947
0.000186407,0.194946
0.000185228,0.194947
0.000187784,0.194948
0.000184917,0.194949
0.000183686,0.194947
0.000182319,0.194947
0.000186449,0.194946
0.000187462,0.194946
0.000183828,0.194947
0.000187813,0.194944
0.00018498,0.194946
0.000186414,0.194944
0.00018647,0.194945
0.00018494,0.194946
0.0001864,0.194945
0.000186432,0.194945
0.000187722,0.194945
0.000185163,0.194948
0.000186355,0.194948
0.000187556,0.194945
0.000189488,0.194944
0.000185315,0.194944
0.000187583,0.194949
0.000189149,0.194948
0.000190776,0.194945
0.000189735,0.194947
0.000187961,0.194944
0.000187905,0.194944
0.000186524,0.194947
0.000189168,0.194946
0.000183571,0.194946
0.000189102,0.194945
0.000189092,0.194949
0.000187846,0.194945
0.000187574,0.194947
0.000186789,0.194948
0.000190719,0.194947
0.000187794,0.194946
0.000186313,0.194945
0.000185537,0.194946
0.000187681,0.194946
0.000189549,0.194948
0.000187982,0.194944
0.000185208,0.194946
0.00019021,0.194947
0.000186729,0.194947
0.000187941,0.194947
0.000185171,0.194945
0.000186447,0.194946
0.000186392,0.194947
0.000186434,0.194946
0.00018513,0.194944
0.000185131,0.194948
0.000185098,0.194946
0.000185068,0.194947
0.000189087,0.194948
0.000189024,0.194946
0.000184939,0.194947
0.000187881,0.194948
0.000187689,0.194943
0.000185162,0.194945
0.000185001,0.194946
0.000186433,0.194947
0.000187983,0.194945
0.000186453,0.194945
0.000187668,0.194945
0.00018639,0.194945
0.000193157,0.194947
0.000191587,0.194946
0.000190303,0.194947
0.000188643,0.194944
0.00019196,0.194942
0.000192358,0.194944
0.000189228,0.194944
0.000194165,0.194944
0.000196422,0.194941
0.000197315,0.194941
0.0001962,0.194943
0.000193521,0.19494
0.000195265,0.194943
0.000196014,0.194941
0.000196326,0.19494
0.000197712,0.194941
0.000199188,0.194941
0.000197761,0.19494
0.000202942,0.194939
0.000201924,0.194939
0.00019943,0.194938
0.000204478,0.194938
0.000204855,0.194937
0.00020494,0.194938
0.000202228,0.194936
0.000203407,0.194938
0.000207847,0.194936
0.000207711,0.194938
0.00020695,0.194936
0.00020921,0.194934
0.000209133,0.194934
0.000209623,0.194932
0.000209571,0.194931
0.00021228,0.194929
0.000214203,0.194927
0.000214452,0.194928
0.000214081,0.194927
0.000215587,0.194926
0.00021705,0.194926
0.000217571,0.194921
0.000216244,0.194923
0.000219969,0.194918
0.000219652,0.194918
0.000222265,0.194917
0.000223733,0.194914
0.00022405,0.194912
0.000225705,0.19491
0.000229607,0.194911
0.000228864,0.194904
0.000230628,0.194908
0.000238366,0.194904
0.000235517,0.194904
0.000241175,0.194901
0.000237738,0.194899
0.000244554,0.194897
0.000247673,0.194895
0.000248036,0.194895
0.000252593,0.194892
0.000254822,0.194891
0.000253881,0.194886
0.000255377,0.194884
0.000257078,0.194881
0.000259822,0.19488
0.000259583,0.194875
0.000264243,0.194872
0.000267107,0.194872
0.000270544,0.194868
0.00027124,0.194866
0.00027111,0.194864
0.000272548,0.194862
0.000273332,0.194854
0.000277022,0.194853
0.000279081,0.194852
0.000280435,0.194848
0.000283341,0.194845
0.000283575,0.194841
0.000283719,0.194839
0.000285286,0.194835
0.000289898,0.194833
0.000286874,0.194832
0.000287563,0.194828
0.000290602,0.194825
0.000287589,0.194821
0.000287718,0.194818
0.000289494,0.194819
0.000290876,0.194812
0.000291192,0.194812
0.00029142,0.194809
0.000290101,0.194806
0.000292483,0.1948
0.000296877,0.194796
0.00029407,0.194795
0.000290494,0.194794
0.000295985,0.194789
0.000293307,0.194787
0.000291861,0.194784
0.000290659,0.194782
0.00029342,0.19478
0.000293339,0.194773
0.000290658,0.194775
0.000295646,0.19477
0.000293723,0.194765
0.000293497,0.194763
0.000291829,0.19476
0.000290608,0.194756
0.00029198,0.194753
0.000291818,0.19475
0.00029204,0.194751
0.000292006,0.194748
0.000290557,0.194744
0.000291811,0.194741
0.000289157,0.194737
0.000290646,0.194735
0.000293286,0.194733
0.000292176,0.194727
0.000291306,0.194723
0.000293496,0.194725
0.000292069,0.194721
0.000291857,0.194717
0.000293234,0.194718
0.000295897,0.194713
0.0002958,0.194712
0.000298651,0.19471
0.000294761,0.194706
0.000297503,0.194705
0.000296259,0.1947
0.000296289,0.1947
0.000300216,0.194699
0.000298753,0.194695
0.000297484,0.194698
0.00029891,0.194692
0.000302633,0.194689
0.000302732,0.194691
0.000303555,0.194689
0.00030568,0.194687
0.000303233,0.194685
0.000307138,0.194682
0.00030654,0.194679
0.000308754,0.19468
0.000310334,0.194681
0.000307632,0.194677
0.000309947,0.194676
0.000310226,0.194673
0.000313884,0.194673
0.000313173,0.194672
0.000315205,0.194668
0.000315355,0.194667
0.000319688,0.194669
0.00031528,0.194665
0.000320437,0.194664
0.000318632,0.194665
0.00032017,0.194663
0.000321462,0.194663
0.000321432,0.194659
0.000323271,0.19466
0.000323404,0.194659
0.000324555,0.19466
0.000323675,0.194659
0.000325015,0.194654
0.000323725,0.194655
0.000323309,0.194653
0.000323859,0.194652
0.000326156,0.194651
0.000329541,0.194651
0.000325746,0.194648
0.00032722,0.194647
0.000329888,0.194646
0.000333456,0.194648
0.000333043,0.194648
0.000333707,0.194646
0.000331918,0.194646
0.000334218,0.194644
0.000333051,0.194646
0.000334769,0.194643
0.000336006,0.194644
0.000332618,0.194645
0.000333525,0.194644
0.000335062,0.194644
0.000337988,0.194642
0.000337324,0.194644
0.000342137,0.19464
0.000339745,0.194642
0.0003408,0.194639
0.000338514,0.194641
0.000339823,0.194639
0.000341585,0.19464
0.000340282,0.19464
0.000341306,0.194638
0.000344349,0.194634
0.000344573,0.194639
0.000341724,0.194636
0.000343199,0.194633
0.000343665,0.194636
0.000345371,0.194635
0.000343323,0.194636
0.000341251,0.194631
0.000344742,0.194631
0.00034353,0.194633
0.000342314,0.19463
0.000346211,0.194632
0.000345292,0.19463
0.000343704,0.194629
0.000346726,0.19463
0.000345531,0.194629
0.000347231,0.19463
0.000344213,0.194631
0.000347877,0.194625
0.000350821,0.194627
0.000349375,0.194627
0.000348637,0.194626
0.000348125,0.194626
0.000348545,0.194627
0.000354038,0.194627
0.000350995,0.194621
0.000351325,0.194622
0.000351715,0.194623
0.000348828,0.194619
0.000351074,0.194621
0.000351025,0.194621
0.000355737,0.194619
0.000355953,0.194618
0.000354122,0.194618
0.000353068,0.194616
0.000352823,0.194615
0.00035204,0.194614
0.000355803,0.194616
0.000354538,0.194614
0.000358517,0.194612
0.000358716,0.194611
0.0003617,0.194611
0.000361865,0.19461
0.000360637,0.194606
0.000363279,0.194607
0.000364091,0.194607
0.000365127,0.194606
0.000364454,0.194603
0.000365186,0.194606
0.000367962,0.194606
0.000370951,0.194606
0.000368245,0.194603
0.000368113,0.1946
0.000373678,0.1946
0.000372788,0.1946
0.00037401,0.194599
0.000373989,0.194599
0.000377095,0.1946
0.000381792,0.194598
0.000381424,0.194598
0.000380338,0.194596
0.000383253,0.194596
0.000384842,0.194594
0.000385054,0.194593
0.00039077,0.194594
0.000391017,0.19459
0.000392354,0.194591
0.000392883,0.194587
0.000396023,0.194588
0.000394673,0.194588
0.000402265,0.194588
0.000400628,0.194588
0.000406426,0.194584
0.000406952,0.194583
0.000410289,0.194584
0.000411732,0.194581
0.000413714,0.194578
0.000415334,0.194579
0.000421101,0.194578
0.000420079,0.194578
0.000424886,0.194575
0.000427613,0.194574
0.000433573,0.194573
0.000431593,0.194572
0.000435321,0.19457
0.000434069,0.194572
0.000440584,0.194571
0.000441079,0.194568
0.000446717,0.194568
0.000444655,0.194566
0.000448942,0.194567
0.000448306,0.194564
0.000456012,0.194564
0.000453088,0.194561
0.000458654,0.19456
0.000462392,0.194563
0.000463584,0.194561
0.000470255,0.194561
0.000469466,0.194561
0.00047499,0.194558
0.000473857,0.194559
0.000474477,0.194557
0.000482944,0.194556
0.000485844,0.194554
0.000488075,0.194551
0.000486891,0.194551
0.000492831,0.19455
0.000497076,0.194549
0.000499245,0.19455
0.000503995,0.194547
0.000505791,0.194546
0.000507641,0.194544
0.000510632,0.194544
0.000514472,0.194546
0.000522559,0.194541
0.000520792,0.194539
0.000523447,0.194539
0.000529699,0.194537
0.000533072,0.194536
0.00054045,0.194535
0.000541888,0.194534
0.000544148,0.194534
0.000548745,0.194535
0.000553537,0.194529
0.0005566,0.194533
0.000559635,0.19453
0.000563163,0.19453
0.000569137,0.194532
0.000571842,0.194529
0.000578793,0.194528
0.000581867,0.19453
0.000584733,0.194528
0.000592438,0.194526
0.000595518,0.194527
0.000600183,0.194525
0.000606203,0.194526
0.000610958,0.194528
0.000621186,0.194523
0.000620457,0.194522
0.000628236,0.194522
0.00063803,0.194522
0.000639271,0.194523
0.000647638,0.194521
0.000650644,0.194519
0.000659321,0.194519
0.000665455,0.194518
0.000673374,0.194518
0.000676689,0.194517
0.000685472,0.194516
0.000692129,0.194515
0.000701423,0.194515
0.000706488,0.194515
0.0007157,0.194513
0.000723595,0.194512
0.000729787,0.194513
0.000741548,0.194511
0.000746888,0.194509
0.000754643,0.194509
0.000761787,0.194506
0.000772249,0.194511
0.00077759,0.194507
0.000789882,0.194507
0.000798272,0.194504
0.000808368,0.194508
0.000817149,0.194503
0.000825616,0.194504
0.000837842,0.194504
0.000846109,0.1945
0.000853569,0.194502
0.000864708,0.1945
0.000872793,0.1945
0.000885157,0.194501
0.000898008,0.194498
0.00090934,0.194499
0.000919727,0.194499
0.000928735,0.194499
0.000942314,0.194496
0.000952301,0.194497
0.000964526,0.194493
0.000972091,0.194495
0.000985885,0.194495
0.000998172,0.194494
0.0010086,0.194495
0.00102099,0.194492
0.00103233,0.194492
0.0010445,0.194492
0.00105746,0.19449
0.00106469,0.194487
0.00107992,0.194488
0.00109401,0.194487
0.00110396,0.194488
0.00111717,0.194487
0.001132,0.194485
0.00114701,0.194485
0.00115941,0.194483
0.00117191,0.194487
0.00118517,0.194485
0.00119953,0.194481
0.00121525,0.194481
0.00123058,0.194482
0.00124078,0.194479
0.00125694,0.194478
0.00127206,0.194476
0.00128264,0.194476
0.00130015,0.194478
0.00131195,0.194474
0.00132878,0.194474
0.00134613,0.194472
0.0013594,0.194469
0.00137433,0.194469
0.00139181,0.194471
0.00140773,0.194467
0.0014228,0.194467
0.00144039,0.194464
0.00145542,0.194463
0.00147406,0.194461
0.00148962,0.194461
0.00150437,0.194461
0.00151877,0.194463
0.00154055,0.194457
0.00155257,0.194457
0.00157208,0.194455
0.00159123,0.194456
0.00160371,0.194454
0.00162189,0.194454
0.00163719,0.194452
0.00165611,0.194452
0.00167313,0.19445
0.00169426,0.194448
0.00173233,0.194447
0.00175134,0.194448
0.00176936,0.194444
0.0017875,0.194446
0.00180667,0.194442
0.00182384,0.19444
0.0018486,0.194441
0.00186714,0.19444
0.00188655,0.194434
0.00190386,0.194434
0.00192417,0.194435
0.00194219,0.194432
0.00196708,0.19443
0.0019825,0.194425
0.00200354,0.194424
0.00202596,0.194423
0.00204353,0.19442
0.0020657,0.194419
0.00208821,0.194418
0.00210944,0.194414
0.00213031,0.194412
0.00215145,0.194412
0.0021714,0.19441
0.00219331,0.194408
0.00221746,0.194405
0.00223715,0.194407
0.00226049,0.194405
0.00228356,0.194403
0.0023041,0.194399
0.0023238,0.194399
0.00234934,0.194397
0.00237322,0.194397
0.00239742,0.194394
0.002422,0.194394
0.00244475,0.194395
0.00247224,0.194388
0.00249533,0.194387
0.00251956,0.194387
0.00255017,0.194384
0.00257397,0.194383
0.00260086,0.194381
0.00262688,0.194378
0.00265352,0.194379
0.00267982,0.194376
0.00270568,0.194373
0.002735,0.194374
0.00276234,0.194369
0.00278696,0.194368
0.00281915,0.194364
0.00284769,0.194364
0.00287602,0.194362
0.00290677,0.194358
0.00293515,0.194358
0.00296837,0.194355
0.00299839,0.194351
0.00302849,0.194346
0.00305816,0.194344
0.0030912,0.194344
0.00312133,0.19434
0.00315596,0.194339
0.00318606,0.194335
0.00321964,0.194336
0.0032505,0.19433
0.00328863,0.194328
0.00331919,0.194324
0.00335556,0.194321
0.00339022,0.19432
0.00342701,0.194316
0.00346312,0.194313
0.00349433,0.194311
0.0035302,0.19431
0.00356815,0.194307
0.00360299,0.194305
0.0036414,0.194301
0.00367762,0.194296
0.0037178,0.194297
0.00375379,0.194293
0.00379284,0.19429
0.00383245,0.194287
0.00386872,0.194286
0.00390748,0.194283
0.00394952,0.194279
0.00398779,0.194277
0.00403139,0.194272
0.00407638,0.194272
0.00411493,0.194269
0.00415622,0.194266
0.00419585,0.194262
0.00424106,0.194259
0.00428283,0.194255
0.00432573,0.194254
0.00436831,0.19425
0.00441742,0.194249
0.00445989,0.194244
0.0045026,0.194242
0.00454663,0.194238
0.00459543,0.194235
0.00464411,0.19423
0.00469333,0.194229
0.00474422,0.194225
0.00478756,0.194222
0.00483307,0.194219
0.00488458,0.194216
0.00493429,0.194213
0.00498463,0.194205
0.00503153,0.194206
0.0050834,0.194204
0.00513309,0.194201
0.00518644,0.1942
0.00524036,0.194196
0.00529327,0.194193
0.00534298,0.194187
0.00539806,0.194187
0.00544666,0.194181
0.00550322,0.19418
0.00555832,0.194177
0.00561298,0.194176
0.0056638,0.194168
0.00572185,0.19417
0.00577924,0.194166
0.00583225,0.194161
0.00588897,0.19416
0.00594542,0.194158
0.00600361,0.194155
0.00605594,0.194154
0.00611748,0.194151
0.0061704,0.194149
0.00623073,0.194149
0.00628469,0.194142
0.00634439,0.194143
0.00640319,0.194138
0.00646293,0.194141
0.0065218,0.194133
0.00657574,0.194132
0.00663647,0.19413
0.00669537,0.194129
0.00675483,0.194126
0.00681667,0.194125
0.00687462,0.194124
0.00692936,0.194121
0.00699506,0.194119
0.00704971,0.194117
0.00710913,0.194116
0.00716695,0.194113
0.00722685,0.194112
0.0072887,0.19411
0.00734858,0.194106
0.00740496,0.194106
0.00746913,0.194104
0.00752892,0.194101
0.00758855,0.194102
0.0076486,0.194098
0.00770936,0.194096
0.00776969,0.194094
0.00783416,0.194095
0.00789015,0.194094
0.00795068,0.194093
0.00800947,0.194089
0.00807186,0.194092
0.00812972,0.194092
0.00818773,0.194088
0.00824943,0.194087
0.00830939,0.194085
0.00837379,0.194086
0.0084343,0.194084
0.00849478,0.194083
0.00855688,0.194084
0.00861914,0.19408
0.00868086,0.194083
0.00874317,0.194082
0.00880529,0.194082
0.00886548,0.19408
0.00892816,0.194077
0.00899286,0.19408
0.00905615,0.194079
0.00911891,0.194077
0.00918013,0.194078
0.00924664,0.194078
0.0093105,0.194079
0.00937029,0.194073
0.00943944,0.194075
0.00949758,0.194076
0.00956659,0.194072
0.0096299,0.194072
0.00969284,0.194074
0.00975619,0.194072
0.00981731,0.194071
0.0098827,0.194072
0.00994794,0.194069
0.0100133,0.194069
0.0100779,0.194069
0.0101463,0.194069
0.0102109,0.19407
0.0102756,0.194068
0.0103414,0.194067
0.0104055,0.194069
0.0104692,0.194069
0.0105285,0.194067
0.0105984,0.194067
0.0106636,0.194067
0.0107283,0.194066
0.0107964,0.194066
0.0108626,0.194063
0.0109272,0.194067
0.0109927,0.194068
0.0110542,0.194064
0.0111223,0.194066
0.0111853,0.194065
0.0112524,0.194065
0.0113116,0.194064
0.0113831,0.194064
0.0114487,0.194066
0.011513,0.194063
0.0115769,0.194064
0.0116437,0.194062
0.0117081,0.194062
0.0117745,0.194065
0.0118467,0.194064
0.0119112,0.194062
0.0119752,0.194062
0.0120433,0.194065
0.0121158,0.194063
0.0121811,0.194065
0.0122467,0.194061
0.0123181,0.194063
0.012382,0.194064
0.0124542,0.194063
0.0125203,0.194065
0.0125876,0.194061
0.0126557,0.194063
0.012724,0.194063
0.0127932,0.194063
0.012865,0.19406
0.0129344,0.194063
0.0130004,0.194061
0.0130697,0.19406
0.0131357,0.194061
0.0132022,0.194063
0.013272,0.194062
0.0133446,0.194061
0.0134097,0.194062
0.01348,0.194062
0.0135501,0.19406
0.0136202,0.194061
0.0136837,0.194061
0.0137563,0.194059
0.0138272,0.194059
0.0138926,0.194062
0.0139672,0.194059
0.0140345,0.194059
0.0141071,0.194057
0.0141804,0.19406
0.014252,0.194061
0.0143247,0.194063
0.0143967,0.194061
0.0144646,0.194061
0.0145377,0.194062
0.0146069,0.194058
0.0146807,0.194058
0.0147511,0.194062
0.014826,0.194058
0.0149008,0.194057
0.0149735,0.194055
0.0150383,0.194055
0.0151123,0.194057
0.015186,0.194055
0.0152617,0.194057
0.0153298,0.194059
0.0154058,0.194055
0.0154812,0.194053
0.0155476,0.194053
0.0156225,0.194053
0.0156942,0.194052
0.0157641,0.194052
0.0158364,0.194049
0.01591,0.194048
0.0159792,0.19405
0.0160493,0.194048
0.0161236,0.194048
0.0161949,0.194048
0.0162626,0.194045
0.0163359,0.194045
0.0164098,0.194045
0.0164803,0.19404
0.0165523,0.194041
0.0166227,0.194038
0.0166901,0.194037
0.0167622,0.194037
0.0168312,0.194036
0.0169041,0.194035
0.0169821,0.194033
0.0170488,0.194033
0.0171197,0.194033
0.0171903,0.194031
0.0172618,0.194032
0.0173296,0.19403
0.0174012,0.194027
0.017472,0.194025
0.0175435,0.194023
0.0176145,0.194021
0.0176828,0.194016
0.0177557,0.194019
0.0178228,0.19402
0.0178925,0.194014
0.0179641,0.194014
0.0180319,0.194011
0.0181,0.194009
0.0181695,0.194008
0.0182336,0.194005
0.0183008,0.194004
0.0183686,0.194002
0.0184409,0.194
0.0185083,0.193997
0.0185728,0.193994
0.0186382,0.193989
0.018709,0.193989
0.0187747,0.193987
0.0188479,0.193986
0.01891,0.193981
0.0189823,0.193979
0.0190511,0.193979
0.0191185,0.193976
0.0191881,0.193971
0.0192617,0.19397
0.0193273,0.193967
0.0193967,0.193965
0.0194654,0.193959
0.0195355,0.193958
0.019603,0.193955
0.0196714,0.193953
0.0197367,0.193953
0.0197996,0.193946
0.0198705,0.193944
0.0199389,0.19394
0.0200079,0.193935
0.0200786,0.193932
0.0201437,0.193929
0.0202077,0.193927
0.0202733,0.193923
0.0203421,0.193919
0.0204072,0.193915
0.0204681,0.193909
0.0205384,0.193906
0.020605,0.193905
0.0206695,0.193898
0.0207345,0.193895
0.0208024,0.193889
0.0208684,0.193885
0.0209323,0.193881
0.0209988,0.193874
0.0210639,0.193871
0.0211276,0.193865
0.0211908,0.193861
0.0212558,0.193859
0.021318,0.193852
0.0213871,0.193847
0.0214474,0.19384
0.0215115,0.193837
0.0215818,0.193835
0.021641,0.193827
0.0217067,0.193824
0.021772,0.193818
0.0218327,0.193815
0.0218937,0.193809
0.0219545,0.193805
0.0220187,0.193801
0.0220816,0.193793
0.02214,0.193788
0.022201,0.193781
0.022262,0.193778
0.0223207,0.193774
0.0223793,0.193771
0.0224416,0.193761
0.0225006,0.193754
0.0225579,0.193752
0.0226146,0.193746
0.0226755,0.193737
0.0227346,0.193734
0.0227962,0.193726
0.0228546,0.193717
0.0229135,0.193712
0.0229741,0.193704
0.023036,0.193701
0.0230916,0.193693
0.0231496,0.193686
0.0232114,0.193679
0.0232639,0.193672
0.0233256,0.193663
0.0233788,0.193659
0.0234409,0.193653
0.0234957,0.193647
0.02355,0.193638
0.0236081,0.193633
0.023663,0.193622
0.023721,0.193614
0.0237804,0.193606
0.0238307,0.193595
0.0238878,0.193588
0.0239433,0.193577
0.0239995,0.193569
0.0240526,0.19356
0.0241018,0.193551
0.0241651,0.193543
0.0242144,0.193535
0.0242689,0.193528
0.0243245,0.19352
0.0243757,0.193507
0.0244295,0.193501
0.0244813,0.193489
0.0245356,0.193481
0.0245908,0.193473
0.0246417,0.193465
0.0246973,0.193455
0.024749,0.193443
0.0247999,0.193435
0.0248523,0.193427
0.0249054,0.193417
0.0249573,0.193407
0.0250095,0.193395
0.0250608,0.193385
0.0251139,0.193377
0.0251714,0.193364
0.0252204,0.193358
0.025269,0.193347
0.0253212,0.193336
0.0253748,0.193326
0.0254248,0.193315
0.0254732,0.193304
0.0255284,0.193294
