0.40247649819566933,-0.19267553479699867
0.40253841065056106,-0.19249242316692364
0.4026003231054528,-0.1923093115368486
0.40266223556034453,-0.19212619990677357
0.40272414801523626,-0.19194308827669854
0.402786060470128,-0.1917599766466235
0.4028479729250197,-0.19157686501654847
0.40290988537991146,-0.19139375338647344
0.4029717978348032,-0.1912106417563984
0.4030337102896949,-0.19102753012632337
0.40309562274458666,-0.19084441849624834
0.4031575351994784,-0.1906613068661733
0.4032194476543701,-0.19047819523609827
0.40328136010926185,-0.19029508360602324
0.4033432725641536,-0.1901119719759482
0.4034051850190453,-0.18992886034587317
0.40346709747393705,-0.18974574871579813
0.4035290099288288,-0.1895626370857231
0.4035909223837205,-0.18937952545564807
0.40365283483861225,-0.18919641382557303
0.403714747293504,-0.189013302195498
0.4037766597483957,-0.18883019056542297
0.40383857220328745,-0.18864707893534793
0.4039004846581792,-0.1884639673052729
0.4039623971130709,-0.18828085567519787
0.40402430956796265,-0.18809774404512283
0.4040862220228544,-0.1879146324150478
0.4041481344777461,-0.18773152078497277
0.40421004693263785,-0.18754840915489773
0.4042719593875296,-0.1873652975248227
0.4043338718424213,-0.18718218589474767
0.40439578429731304,-0.18699907426467263
0.4044576967522048,-0.1868159626345976
0.4045196092070965,-0.18663285100452257
0.40458152166198824,-0.18644973937444753
0.40464343411688,-0.1862666277443725
0.4047053465717717,-0.18608351611429746
0.40476725902666344,-0.18590040448422243
0.4048291714815552,-0.1857172928541474
0.4048910839364469,-0.18553418122407236
0.40495299639133864,-0.18535106959399733
0.40501490884623037,-0.1851679579639223
0.4050768213011221,-0.18498484633384726
0.40513873375601384,-0.18480173470377223
0.40520064621090557,-0.1846186230736972
0.4052625586657973,-0.18443551144362216
0.40532447112068903,-0.18425239981354713
0.40538638357558077,-0.1840692881834721
0.4054482960304725,-0.18388617655339706
0.40551020848536423,-0.18370306492332203
0.40557212094025596,-0.183519953293247
0.4056340333951477,-0.18333684166317196
0.40569594585003943,-0.18315373003309693
0.40575785830493116,-0.1829706184030219
0.4058197707598229,-0.18278750677294686
0.40588168321471463,-0.18260439514287183
0.40594359566960636,-0.1824212835127968
0.4060055081244981,-0.18223817188272176
0.4060674205793898,-0.18205506025264673
0.40612933303428156,-0.1818719486225717
0.4061912454891733,-0.18168883699249666
0.4062765030484906,-0.18117108517014952
0.40636176060780654,-0.18065333334780243
0.4064470181671225,-0.18013558152545533
0.4065322757264384,-0.17961782970310824
0.40661753328575434,-0.17910007788076115
0.40670279084507027,-0.17858232605841406
0.4067880484043862,-0.17806457423606697
0.40687330596370214,-0.17754682241371988
0.40695856352301807,-0.1770290705913728
0.407043821082334,-0.1765113187690257
0.40712907864164993,-0.17599356694667861
0.40721433620096587,-0.17547581512433152
0.4072995937602818,-0.17495806330198443
0.40738485131959773,-0.17444031147963734
0.40747010887891366,-0.17392255965729025
0.4075553664382296,-0.17340480783494316
0.4076406239975455,-0.17288705601259607
0.40772588155686146,-0.17236930419024898
0.4078111391161774,-0.1718515523679019
0.4078963966754933,-0.1713338005455548
0.40798165423480925,-0.17081604872320771
0.4080669117941252,-0.17029829690086062
0.4081521693534411,-0.16978054507851353
0.40823742691275705,-0.16926279325616644
0.408322684472073,-0.16874504143381935
0.4084079420313889,-0.16822728961147226
0.40849319959070485,-0.16770953778912517
0.4085784571500208,-0.16719178596677808
0.4086637147093367,-0.166674034144431
0.40874897226865264,-0.1661562823220839
0.4088342298279686,-0.1656385304997368
0.4089194873872845,-0.16512077867738972
0.40900474494660044,-0.16460302685504263
0.4090900025059164,-0.16408527503269554
0.4091752600652323,-0.16356752321034845
0.40926051762454824,-0.16304977138800136
0.40934577518386417,-0.16253201956565427
0.4094310327431801,-0.16201426774330718
0.40951629030249603,-0.1614965159209601
0.40960154786181197,-0.160978764098613
0.4096868054211279,-0.1604610122762659
0.40977206298044383,-0.15994326045391882
0.40985732053975976,-0.15942550863157173
0.4099425780990757,-0.15890775680922464
0.4100278356583916,-0.15839000498687755
0.41011309321770756,-0.15787225316453046
0.4101983507770235,-0.15735450134218337
0.4102836083363394,-0.15683674951983628
0.41036886589565535,-0.1563189976974892
0.4104541234549713,-0.1558012458751421
0.4105393810142872,-0.155283494052795
0.41062463857360315,-0.15476574223044792
0.4107098961329191,-0.15424799040810083
0.410795153692235,-0.15373023858575374
0.41088041125155095,-0.15321248676340665
0.4109656688108669,-0.15269473494105956
0.4110509263701828,-0.15217698311871247
0.41113618392949874,-0.15165923129636538
0.4112214414888147,-0.1511414794740183
0.4113066990481306,-0.1506237276516712
0.41139195660744654,-0.1501059758293241
0.4114772141667625,-0.14958822400697702
0.4115624717260784,-0.14907047218462993
0.41164772928539434,-0.14855272036228284
0.41173298684471027,-0.14803496853993575
0.4118182444040262,-0.14751721671758866
0.41190350196334213,-0.14699946489524157
0.41198875952265807,-0.14648171307289448
0.412074017081974,-0.1459639612505474
0.41215927464128993,-0.1454462094282003
0.41224453220060586,-0.1449284576058532
0.4123297897599218,-0.14441070578350612
0.4124150473192377,-0.14389295396115903
0.41250030487855366,-0.14337520213881194
0.4125855624378696,-0.14285745031646485
0.4126708199971855,-0.14233969849411776
0.41275607755650146,-0.14182194667177067
0.4128413351158174,-0.14130419484942358
0.4129265926751333,-0.1407864430270765
0.41301185023444925,-0.1402686912047294
0.4130971077937652,-0.1397509393823823
0.4131823653530811,-0.13923318756003522
0.41326762291239705,-0.13871543573768813
0.413352880471713,-0.13819768391534104
0.4134381380310289,-0.13767993209299395
0.41352339559034484,-0.13716218027064686
0.4136086531496608,-0.13664442844829977
0.4136939107089767,-0.13612667662595268
0.41377916826829264,-0.1356089248036056
0.4138644258276086,-0.1350911729812585
0.4139496833869245,-0.1345734211589114
0.41403494094624044,-0.13405566933656432
0.41412019850555637,-0.13353791751421723
0.4142054560648723,-0.13302016569187014
0.41429071362418823,-0.13250241386952305
0.41437597118350417,-0.13198466204717596
0.4144612287428201,-0.13146691022482887
0.41454648630213603,-0.13094915840248178
0.41463174386145196,-0.1304314065801347
0.4147170014207679,-0.1299136547577876
0.41468599034384906,-0.1291449899724253
0.41465497926693234,-0.1283763251870632
0.4146239681900156,-0.12760766040170113
0.4145929571130989,-0.12683899561633905
0.4145619460361822,-0.12607033083097696
0.41453093495926546,-0.12530166604561488
0.41449992388234874,-0.12453300126025278
0.414468912805432,-0.12376433647489068
0.4144379017285153,-0.12299567168952859
0.4144068906515986,-0.12222700690416649
0.41437587957468186,-0.1214583421188044
0.41434486849776514,-0.1206896773334423
0.4143138574208484,-0.1199210125480802
0.4142828463439317,-0.1191523477627181
0.414251835267015,-0.118383682977356
0.41422082419009826,-0.11761501819199391
0.41418981311318154,-0.11684635340663181
0.4141588020362648,-0.11607768862126971
0.4141277909593481,-0.11530902383590762
0.4140967798824314,-0.11454035905054552
0.41406576880551466,-0.11377169426518342
0.41403475772859794,-0.11300302947982133
0.4140037466516812,-0.11223436469445923
0.4139727355747645,-0.11146569990909713
0.4139417244978478,-0.11069703512373504
0.41391071342093105,-0.10992837033837294
0.41387970234401433,-0.10915970555301084
0.4138486912670976,-0.10839104076764874
0.4138176801901809,-0.10762237598228665
0.41378666911326417,-0.10685371119692455
0.41375565803634745,-0.10608504641156245
0.41372464695943073,-0.10531638162620036
0.413693635882514,-0.10454771684083826
0.4136626248055973,-0.10377905205547616
0.41363161372868057,-0.10301038727011406
0.41360060265176385,-0.10224172248475197
0.41356959157484713,-0.10147305769938987
0.4135385804979304,-0.10070439291402777
0.4135075694210137,-0.09993572812866568
0.41347655834409697,-0.09916706334330358
0.41344554726718025,-0.09839839855794148
0.4134145361902635,-0.09762973377257939
0.4133835251133468,-0.09686106898721729
0.4133525140364301,-0.09609240420185519
0.41332150295951336,-0.0953237394164931
0.41329049188259664,-0.094555074631131
0.4132594808056799,-0.0937864098457689
0.4132284697287632,-0.0930177450604068
0.4131974586518465,-0.0922490802750447
0.41316644757492976,-0.09148041548968261
0.41313543649801304,-0.09071175070432051
0.4131044254210963,-0.08994308591895842
0.4130734143441796,-0.08917442113359632
0.4130424032672629,-0.08840575634823422
0.41301139219034616,-0.08763709156287212
0.41298038111342944,-0.08686842677751003
0.4129493700365127,-0.08609976199214793
0.412918358959596,-0.08533109720678583
0.4128873478826793,-0.08456243242142374
0.41285633680576256,-0.08379376763606164
0.41282532572884584,-0.08302510285069954
0.4127943146519291,-0.08225643806533744
0.4127633035750124,-0.08148777327997535
0.4127322924980957,-0.08071910849461325
0.41270128142117896,-0.07995044370925115
0.41267027034426224,-0.07918177892388906
0.4126392592673455,-0.07841311413852696
0.4126082481904288,-0.07764444935316486
0.4125772371135121,-0.07687578456780277
0.41254622603659535,-0.07610711978244067
0.41251521495967863,-0.07533845499707857
0.4124842038827619,-0.07456979021171647
0.4124531928058452,-0.07380112542635438
0.41242218172892847,-0.07303246064099228
0.41239117065201175,-0.07226379585563018
0.41236015957509503,-0.07149513107026809
0.4123291484981783,-0.07072646628490599
0.4122981374212616,-0.06995780149954389
0.41226712634434487,-0.0691891367141818
0.41223611526742815,-0.0684204719288197
0.41220510419051143,-0.0676518071434576
0.4121740931135947,-0.0668831423580955
0.412143082036678,-0.06611447757273341
0.41211207095976127,-0.06534581278737131
0.41208105988284455,-0.06457714800200921
0.4120500488059278,-0.06380848321664712
0.4120190377290111,-0.06303981843128502
0.4119880266520944,-0.06227115364592293
0.41195701557517767,-0.06150248886056084
0.41192600449826094,-0.06073382407519875
0.4118949934213442,-0.05996515928983666
0.4118639823444275,-0.05919649450447457
0.4118329712675108,-0.05842782971911248
0.41180196019059406,-0.05765916493375039
0.41177094911367734,-0.0568905001483883
0.4117399380367606,-0.05612183536302621
0.4117089269598439,-0.05535317057766412
0.4116779158829272,-0.05458450579230203
0.41164690480601046,-0.05381584100693994
0.41161589372909374,-0.05304717622157785
0.41143400645962486,-0.052124888739144726
0.4112521191901572,-0.05120260125671139
0.41107023192068953,-0.05028031377427805
0.41088834465122187,-0.049358026291844714
0.4107064573817542,-0.04843573880941138
0.41052457011228655,-0.04751345132697804
0.4103426828428189,-0.0465911638445447
0.4101607955733512,-0.045668876362111366
0.40997890830388356,-0.04474658887967803
0.4097970210344159,-0.04382430139724469
0.40961513376494824,-0.042902013914811354
0.4094332464954806,-0.04197972643237802
0.4092513592260129,-0.04105743894994468
0.40906947195654525,-0.04013515146751134
0.4088875846870776,-0.039212863985078006
0.4087056974176099,-0.03829057650264467
0.40852381014814226,-0.03736828902021133
0.4083419228786746,-0.036446001537777994
0.40816003560920694,-0.03552371405534466
0.4079781483397393,-0.03460142657291132
0.4077962610702716,-0.03367913909047798
0.40761437380080395,-0.032756851608044646
0.4074324865313363,-0.03183456412561131
0.40725059926186863,-0.03091227664317797
0.40706871199240097,-0.029989989160744634
0.4068868247229333,-0.029067701678311297
0.40670493745346564,-0.02814541419587796
0.406523050183998,-0.027223126713444623
0.4063411629145303,-0.026300839231011286
0.40615927564506266,-0.02537855174857795
0.405977388375595,-0.02445626426614461
0.40579550110612733,-0.023533976783711275
0.40561361383665967,-0.022611689301277937
0.405431726567192,-0.0216894018188446
0.40524983929772435,-0.020767114336411263
0.4050679520282567,-0.019844826853977926
0.404886064758789,-0.01892253937154459
0.40470417748932136,-0.018000251889111252
0.4045222902198537,-0.017077964406677915
0.40434040295038604,-0.016155676924244577
0.4041585156809184,-0.01523338944181124
0.4039766284114507,-0.014311101959377903
0.40379474114198305,-0.013388814476944566
0.4036128538725154,-0.012466526994511229
0.4034309666030477,-0.011544239512077892
0.40324907933358006,-0.010621952029644555
0.4030671920641124,-0.009699664547211218
0.40288530479464474,-0.00877737706477788
0.4027034175251771,-0.007855089582344543
0.4025215302557094,-0.006932802099911206
0.40233964298624175,-0.006010514617477869
0.4021577557167741,-0.005088227135044532
0.40197586844730643,-0.004165939652611195
0.40179398117783877,-0.0032436521701778576
0.4016120939083711,-0.0023213646877445204
0.40143020663890344,-0.0013990772053111833
0.4012483193694358,-0.00047678972287784616
0.4010664320999681,0.000445497759555491
0.40088454483050046,0.0013677852419888281
0.4007026575610328,0.0022900727244221653
0.40052077029156513,0.0032123602068555024
0.40033888302209747,0.0041346476892888395
0.4001569957526298,0.005056935171722177
0.39997510848316215,0.005979222654155514
0.3997932212136945,0.006901510136588851
0.3996113339442268,0.007823797619022188
0.39942944667475916,0.008746085101455525
0.3992475594052915,0.009668372583888862
0.39906567213582383,0.0105906600663222
0.3988837848663562,0.011512947548755537
0.3987018975968885,0.012435235031188874
0.39852001032742085,0.013357522513622211
0.3983381230579532,0.014279809996055548
0.3981562357884855,0.015202097478488885
0.39797434851901786,0.016124384960922222
0.3977924612495502,0.01704667244335556
0.39761057398008254,0.017968959925788897
0.3974286867106149,0.018891247408222234
0.3972467994411472,0.01981353489065557
0.39706491217167955,0.020735822373088908
0.3968830249022119,0.021658109855522245
0.3967011376327442,0.022580397337955582
0.39651925036327657,0.02350268482038892
0.3963373630938089,0.024424972302822257
0.39615547582434124,0.025347259785255594
0.3959735885548736,0.02626954726768893
0.3957917012854059,0.027191834750122268
0.39560981401593825,0.028114122232555605
0.3954279267464706,0.029036409714988942
0.39524603947700293,0.02995869719742228
0.39506415220753527,0.030880984679855616
0.3948822649380676,0.031803272162288954
0.39470037766859994,0.03272555964472229
0.3945184903991323,0.03364784712715563
0.3943366031296646,0.034570134609588965
0.39415471586019696,0.0354924220920223
0.3939728285907293,0.03641470957445564
0.39379094132126163,0.037336997056888976
0.39360905405179397,0.038259284539322314
0.3934271667823263,0.03918157202175565
0.3931172807801362,0.04018411589425789
0.39280739477794585,0.04118665976676013
0.3924975087757555,0.04218920363926237
0.39218762277356517,0.043191747511764605
0.39187773677137483,0.044194291384266844
0.3915678507691845,0.04519683525676908
0.39125796476699415,0.04619937912927132
0.3909480787648038,0.04720192300177356
0.39063819276261347,0.0482044668742758
0.3903283067604231,0.04920701074677804
0.3900184207582328,0.050209554619280276
0.38970853475604245,0.051212098491782515
0.3893986487538521,0.052214642364284754
0.38908876275166177,0.05321718623678699
0.3887788767494714,0.05421973010928923
0.3884689907472811,0.05522227398179147
0.38815910474509074,0.05622481785429371
0.3878492187429004,0.05722736172679595
0.38753933274071006,0.058229905599298186
0.3872294467385197,0.059232449471800425
0.3869195607363294,0.06023499334430266
0.38660967473413904,0.0612375372168049
0.3862997887319487,0.06224008108930714
0.38598990272975836,0.06324262496180938
0.385680016727568,0.06424516883431163
0.3853701307253777,0.06524771270681387
0.38506024472318734,0.06625025657931612
0.384750358720997,0.06725280045181836
0.38444047271880666,0.06825534432432061
0.3841305867166163,0.06925788819682285
0.383820700714426,0.0702604320693251
0.38351081471223564,0.07126297594182734
0.3832009287100453,0.07226551981432959
0.38289104270785496,0.07326806368683184
0.3825811567056646,0.07427060755933408
0.3822712707034743,0.07527315143183633
0.38196138470128393,0.07627569530433857
0.3816514986990936,0.07727823917684082
0.38134161269690325,0.07828078304934306
0.3810317266947129,0.07928332692184531
0.3807218406925226,0.08028587079434756
0.38041195469033223,0.0812884146668498
0.3801020686881419,0.08229095853935205
0.37979218268595155,0.08329350241185429
0.3794822966837612,0.08429604628435654
0.37917241068157087,0.08529859015685878
0.37886252467938053,0.08630113402936103
0.3785526386771902,0.08730367790186327
0.37824275267499985,0.08830622177436552
0.3779328666728095,0.08930876564686777
0.37762298067061917,0.09031130951937001
0.37731309466842883,0.09131385339187226
0.3770032086662385,0.0923163972643745
0.37669332266404815,0.09331894113687675
0.3763834366618578,0.094321485009379
0.37607355065966747,0.09532402888188124
0.3757636646574771,0.09632657275438349
0.3754537786552868,0.09732911662688573
0.37514389265309644,0.09833166049938798
0.3748340066509061,0.09933420437189022
0.37452412064871576,0.10033674824439247
0.3742142346465254,0.10133929211689471
0.3739043486443351,0.10234183598939696
0.37359446264214474,0.1033443798618992
0.3732845766399544,0.10434692373440145
0.37297469063776406,0.1053494676069037
0.3726648046355737,0.10635201147940594
0.3723549186333834,0.10735455535190819
0.37204503263119304,0.10835709922441043
0.3717351466290027,0.10935964309691268
0.37142526062681236,0.11036218696941492
0.371115374624622,0.11136473084191717
0.3708054886224317,0.11236727471441942
0.37049560262024134,0.11336981858692166
0.370185716618051,0.1143723624594239
0.36987583061586066,0.11537490633192615
0.3695659446136703,0.1163774502044284
0.36925605861148,0.11737999407693064
0.36894617260928964,0.11838253794943289
0.3686362866070993,0.11938508182193514
0.36832640060490895,0.12038762569443738
0.3680165146027186,0.12139016956693963
0.3677066286005283,0.12239271343944187
0.36739674259833793,0.12339525731194412
0.3670868565961476,0.12439780118444636
0.36677697059395725,0.1254003450569486
0.3664670845917669,0.12640288892945084
0.36615719858957657,0.12740543280195307
0.36584731258738623,0.1284079766744553
0.3655374265851959,0.12941052054695754
0.36522754058300555,0.13041306441945977
0.3649176545808152,0.131415608291962
0.36460776857862487,0.13241815216446423
0.36429788257643453,0.13342069603696646
0.3639879965742442,0.1344232399094687
0.36367811057205385,0.13542578378197093
0.3633682245698635,0.13642832765447316
0.36305833856767317,0.1374308715269754
0.3627484525654828,0.13843341539947762
0.3624385665632925,0.13943595927197985
0.36203922280177886,0.1404751337704883
0.3616398790402671,0.14151430826899675
0.3612405352787554,0.1425534827675052
0.36084119151724364,0.14359265726601367
0.3604418477557319,0.14463183176452213
0.36004250399422016,0.1456710062630306
0.3596431602327084,0.14671018076153905
0.3592438164711967,0.1477493552600475
0.35884447270968495,0.14878852975855597
0.3584451289481732,0.14982770425706443
0.35804578518666147,0.1508668787555729
0.35764644142514973,0.15190605325408135
0.357247097663638,0.1529452277525898
0.35684775390212625,0.15398440225109827
0.3564484101406145,0.15502357674960673
0.3560490663791028,0.1560627512481152
0.35564972261759104,0.15710192574662366
0.3552503788560793,0.15814110024513212
0.35485103509456756,0.15918027474364058
0.3544516913330558,0.16021944924214904
0.3540523475715441,0.1612586237406575
0.35365300381003234,0.16229779823916596
0.3532536600485206,0.16333697273767442
0.35285431628700886,0.16437614723618288
0.3524549725254971,0.16541532173469134
0.3520556287639854,0.1664544962331998
0.35165628500247365,0.16749367073170826
0.3512569412409619,0.16853284523021672
0.35085759747945017,0.16957201972872518
0.35045825371793843,0.17061119422723364
0.3500589099564267,0.1716503687257421
0.34965956619491495,0.17268954322425056
0.3492602224334032,0.17372871772275902
0.3488608786718915,0.17476789222126748
0.34846153491037973,0.17580706671977595
0.348062191148868,0.1768462412182844
0.34766284738735626,0.17788541571679287
0.3472635036258445,0.17892459021530133
0.3468641598643328,0.1799637647138098
0.34646481610282104,0.18100293921231825
0.3460654723413093,0.1820421137108267
0.34566612857979756,0.18308128820933517
0.3452667848182858,0.18412046270784363
0.3448674410567741,0.1851596372063521
0.34446809729526234,0.18619881170486055
0.3440687535337506,0.187237986203369
0.34366940977223887,0.18827716070187747
0.3432700660107271,0.18931633520038593
0.3428707222492154,0.1903555096988944
0.34247137848770365,0.19139468419740285
0.3420720347261919,0.19243385869591131
0.34167269096468017,0.19347303319441977
0.34127334720316843,0.19451220769292824
0.3408740034416567,0.1955513821914367
0.34047465968014495,0.19659055668994516
0.3400753159186332,0.19762973118845362
0.3396759721571215,0.19866890568696208
0.33927662839560974,0.19970808018547054
0.338877284634098,0.200747254683979
0.33847794087258626,0.20178642918248746
0.3380785971110745,0.20282560368099592
0.3376792533495628,0.20386477817950438
0.33727990958805104,0.20490395267801284
0.3368805658265393,0.2059431271765213
0.33648122206502756,0.20698230167502976
0.3360818783035158,0.20802147617353822
0.3356825345420041,0.20906065067204668
0.33528319078049235,0.21009982517055514
0.3348838470189806,0.2111389996690636
0.33448450325746887,0.21217817416757206
0.33408515949595713,0.21321734866608053
0.3336858157344454,0.21425652316458899
0.33328647197293365,0.21529569766309745
0.3328871282114219,0.2163348721616059
0.3324877844499102,0.21737404666011437
0.33208844068839843,0.21841322115862283
0.3316890969268867,0.2194523956571313
0.33128975316537496,0.22049157015563975
0.3308904094038632,0.2215307446541482
0.3304910656423515,0.22256991915265667
0.33009172188083974,0.22360909365116513
0.329692378119328,0.2246482681496736
0.32929303435781626,0.22568744264818205
0.3288936905963045,0.2267266171466905
0.3284943468347928,0.22776579164519897
0.32809500307328104,0.22880496614370743
0.3276956593117693,0.2298441406422159
0.32729631555025757,0.23088331514072435
0.3268969717887458,0.23192248963923282
0.3264976280272341,0.23296166413774128
0.32609828426572235,0.23400083863624974
0.3256989405042106,0.2350400131347582
0.32529959674269887,0.23607918763326666
0.32490025298118713,0.23711836213177512
0.3245009092196754,0.23815753663028358
0.32410156545816365,0.23919671112879204
0.3237022216966519,0.2402358856273005
0.3233028779351402,0.24127506012580896
0.32290353417362844,0.24231423462431742
0.3225041904121167,0.24335340912282588
0.32205879532177745,0.2444057054178386
0.3216134002314394,0.24545800171285082
0.3211680051411014,0.24651029800786303
0.32072261005076336,0.24756259430287525
0.3202772149604253,0.24861489059788747
0.3198318198700873,0.24966718689289968
0.31938642477974927,0.25071948318791193
0.31894102968941124,0.2517717794829242
0.3184956345990732,0.2528240757779364
0.3180502395087352,0.25387637207294866
0.31760484441839715,0.2549286683679609
0.3171594493280591,0.25598096466297315
0.3167140542377211,0.2570332609579854
0.31626865914738306,0.25808555725299764
0.31582326405704503,0.2591378535480099
0.315377868966707,0.26019014984302213
0.31493247387636897,0.2612424461380344
0.31448707878603094,0.2622947424330466
0.3140416836956929,0.26334703872805887
0.3135962886053549,0.2643993350230711
0.31315089351501685,0.26545163131808336
0.3127054984246788,0.2665039276130956
0.3122601033343408,0.26755622390810785
0.31181470824400276,0.2686085202031201
0.31136931315366473,0.26966081649813234
0.3109239180633267,0.2707131127931446
0.31047852297298867,0.27176540908815683
0.31003312788265064,0.2728177053831691
0.3095877327923126,0.2738700016781813
0.3091423377019746,0.27492229797319356
0.30869694261163655,0.2759745942682058
0.3082515475212985,0.27702689056321805
0.3078061524309605,0.2780791868582303
0.30736075734062246,0.27913148315324254
0.30691536225028443,0.2801837794482548
0.3064699671599464,0.28123607574326703
0.30602457206960837,0.2822883720382793
0.30557917697927034,0.2833406683332915
0.3051337818889323,0.28439296462830377
0.3046883867985943,0.285445260923316
0.30424299170825625,0.28649755721832826
0.3037975966179182,0.2875498535133405
0.3033522015275802,0.28860214980835275
0.30290680643724216,0.289654446103365
0.30246141134690413,0.29070674239837724
0.3020160162565661,0.2917590386933895
0.30157062116622807,0.29281133498840173
0.30112522607589004,0.293863631283414
0.300679830985552,0.2949159275784262
0.300234435895214,0.29596822387343846
0.29978904080487595,0.2970205201684507
0.2993436457145379,0.29807281646346295
0.2988982506241999,0.2991251127584752
0.29845285553386186,0.30017740905348744
