O_T_EE_12,O_T_EE_13
0.337971,-0.142702
0.337931,-0.14268
0.337893,-0.142654
0.337855,-0.142628
0.337819,-0.142604
0.33778,-0.142579
0.337707,-0.142528
0.337673,-0.142504
0.337633,-0.142477
0.337594,-0.142449
0.337555,-0.142422
0.337516,-0.142397
0.337481,-0.142372
0.337441,-0.142347
0.337402,-0.142318
0.337361,-0.142293
0.337323,-0.142264
0.337286,-0.14224
0.337246,-0.142213
0.337207,-0.142186
0.337163,-0.142158
0.337125,-0.142132
0.337086,-0.142108
0.337049,-0.142081
0.337008,-0.142054
0.33697,-0.142028
0.336931,-0.142004
0.336895,-0.141977
0.336858,-0.14195
0.33682,-0.141926
0.33678,-0.141898
0.336741,-0.141872
0.336702,-0.141844
0.336667,-0.141817
0.336627,-0.14179
0.336592,-0.141763
0.336553,-0.141735
0.336521,-0.14171
0.336481,-0.141682
0.336448,-0.141655
0.336409,-0.141631
0.336368,-0.141603
0.336327,-0.141576
0.336289,-0.141552
0.336251,-0.141527
0.336214,-0.141498
0.336173,-0.141477
0.336135,-0.141447
0.336098,-0.141425
0.336059,-0.141401
0.336021,-0.141374
0.335983,-0.141349
0.335944,-0.141322
0.335905,-0.141298
0.335869,-0.14127
0.335834,-0.141246
0.335798,-0.141221
0.335762,-0.141196
0.335726,-0.14117
0.335694,-0.141146
0.335659,-0.141121
0.335628,-0.141096
0.335593,-0.14107
0.335557,-0.141043
0.335525,-0.14102
0.335489,-0.140997
0.335455,-0.14097
0.335423,-0.140946
0.335386,-0.140923
0.335356,-0.140901
0.335322,-0.140878
0.335289,-0.140855
0.335256,-0.140832
0.335224,-0.140811
0.335187,-0.14079
0.335152,-0.140766
0.335115,-0.140744
0.33508,-0.140722
0.335052,-0.140698
0.33502,-0.140678
0.334989,-0.140654
0.334956,-0.140631
0.334926,-0.140611
0.334898,-0.140586
0.334868,-0.140566
0.334842,-0.140545
0.33481,-0.140523
0.334783,-0.140499
0.33475,-0.140475
0.334721,-0.140453
0.334692,-0.14043
0.334662,-0.140406
0.334635,-0.140386
0.334607,-0.140364
0.334574,-0.140345
0.334546,-0.140326
0.334517,-0.140304
0.334492,-0.140286
0.334465,-0.140265
0.334435,-0.140245
0.334406,-0.140224
0.334377,-0.140203
0.334346,-0.140182
0.334318,-0.140162
0.334291,-0.140141
0.334264,-0.140125
0.334235,-0.140102
0.334207,-0.140081
0.334182,-0.140061
0.334155,-0.140039
0.334131,-0.140021
0.334102,-0.14
0.334077,-0.139979
0.334052,-0.139959
0.334025,-0.139938
0.333997,-0.139915
0.333968,-0.139895
0.333944,-0.139873
0.333916,-0.13985
0.333891,-0.139833
0.333864,-0.139811
0.333836,-0.139792
0.333809,-0.139772
0.333782,-0.139755
0.333756,-0.139737
0.333732,-0.139717
0.333705,-0.139704
0.333681,-0.139685
0.333652,-0.139668
0.333625,-0.139648
0.333599,-0.13963
0.333573,-0.139612
0.333549,-0.139596
0.333528,-0.139578
0.333504,-0.139562
0.333481,-0.139543
0.333457,-0.139526
0.333434,-0.139506
0.33341,-0.139491
0.333388,-0.139474
0.333368,-0.139455
0.333347,-0.139437
0.333323,-0.139419
0.333302,-0.139401
0.333276,-0.139383
0.333251,-0.139363
0.333229,-0.139343
0.333205,-0.139324
0.33318,-0.13931
0.333158,-0.139294
0.333135,-0.139281
0.333112,-0.139264
0.333088,-0.139246
0.333065,-0.139233
0.333042,-0.139219
0.333025,-0.139204
0.333004,-0.139188
0.332984,-0.139173
0.332963,-0.139157
0.332942,-0.139141
0.332922,-0.139128
0.332902,-0.13911
0.332884,-0.139094
0.332866,-0.139081
0.332845,-0.139065
0.332829,-0.13905
0.332815,-0.139034
0.332794,-0.139019
0.332777,-0.139005
0.332761,-0.138989
0.332747,-0.138972
0.332728,-0.138958
0.332712,-0.138946
0.332696,-0.138932
0.332681,-0.13892
0.332665,-0.138908
0.332652,-0.138895
0.332636,-0.138885
0.33262,-0.138871
0.332603,-0.138858
0.332592,-0.138845
0.332574,-0.138833
0.332562,-0.138822
0.332551,-0.13881
0.33254,-0.138797
0.332528,-0.138785
0.332522,-0.138774
0.332512,-0.138761
0.332502,-0.138749
0.332494,-0.138736
0.332483,-0.138724
0.332477,-0.138712
0.332469,-0.138699
0.332461,-0.138686
0.332454,-0.138675
0.332448,-0.138663
0.332442,-0.13865
0.332434,-0.138638
0.332427,-0.138627
0.332422,-0.138618
0.332416,-0.138606
0.33241,-0.138594
0.332405,-0.138584
0.332398,-0.138573
0.332392,-0.13856
0.332386,-0.138549
0.332379,-0.138539
0.332374,-0.138528
0.33237,-0.138514
0.332368,-0.138504
0.332364,-0.138494
0.332361,-0.13848
0.33236,-0.138469
0.332358,-0.138456
0.332359,-0.138444
0.332357,-0.138432
0.33236,-0.138418
0.332359,-0.138407
0.332362,-0.138395
0.332365,-0.138382
0.332363,-0.138371
0.332365,-0.138359
0.332369,-0.138346
0.332369,-0.138333
0.332371,-0.138323
0.332373,-0.138313
0.332378,-0.138299
0.332378,-0.138291
0.332384,-0.138282
0.332386,-0.138269
0.332392,-0.138257
0.332396,-0.138245
0.332402,-0.138237
0.332407,-0.138222
0.332413,-0.138212
0.332418,-0.138199
0.332427,-0.138185
0.332437,-0.138171
0.332441,-0.138159
0.332453,-0.138146
0.33246,-0.138135
0.332471,-0.138123
0.332479,-0.138108
0.33249,-0.138094
0.332498,-0.138084
0.332511,-0.138071
0.332522,-0.138057
0.332534,-0.138044
0.332543,-0.138034
0.332556,-0.138022
0.332567,-0.138011
0.332578,-0.138001
0.332593,-0.137987
0.332604,-0.137976
0.332615,-0.137967
0.33263,-0.137955
0.332644,-0.137943
0.332657,-0.137928
0.332671,-0.137916
0.332687,-0.137905
0.3327,-0.137892
0.332719,-0.137881
0.332732,-0.137868
0.332749,-0.137853
0.332764,-0.13784
0.33278,-0.137828
0.332797,-0.137816
0.332816,-0.137801
0.332831,-0.137786
0.33285,-0.137771
0.332866,-0.137763
0.332883,-0.137746
0.332898,-0.137732
0.332915,-0.137717
0.332932,-0.137703
0.332949,-0.137688
0.332965,-0.137676
0.332984,-0.13766
0.333,-0.137645
0.333017,-0.137634
0.333033,-0.137617
0.33305,-0.137599
0.333064,-0.137586
0.333081,-0.137571
0.333096,-0.137556
0.333114,-0.137541
0.33313,-0.137526
0.333148,-0.13751
0.333167,-0.137492
0.333183,-0.137474
0.333201,-0.137455
0.333218,-0.137439
0.333235,-0.13742
0.333253,-0.137404
0.333269,-0.137385
0.333288,-0.137366
0.333308,-0.137349
0.333326,-0.137329
0.333342,-0.137314
0.333359,-0.137295
0.333378,-0.137275
0.333397,-0.137258
0.333413,-0.137238
0.333432,-0.137219
0.333449,-0.137201
0.333467,-0.137182
0.333485,-0.137162
0.333504,-0.137145
0.33352,-0.137123
0.333539,-0.137104
0.333559,-0.137084
0.333575,-0.137063
0.333595,-0.137043
0.333614,-0.137026
0.333635,-0.137004
0.333654,-0.136984
0.333672,-0.136963
0.33369,-0.136942
0.33371,-0.136921
0.333732,-0.136898
0.333751,-0.136879
0.333769,-0.136856
0.333788,-0.136833
0.333807,-0.136814
0.333826,-0.136792
0.333845,-0.136768
0.333863,-0.136747
0.333883,-0.136726
0.333902,-0.136706
0.333921,-0.136686
0.333939,-0.136661
0.333957,-0.13664
0.333975,-0.136619
0.333996,-0.136595
0.334015,-0.136572
0.334036,-0.136547
0.334055,-0.136522
0.334076,-0.136501
0.334096,-0.136478
0.334113,-0.136456
0.334132,-0.136431
0.334156,-0.136408
0.334173,-0.136382
0.334194,-0.136357
0.334213,-0.136332
0.334236,-0.136308
0.334253,-0.136285
0.334276,-0.136259
0.334298,-0.136231
0.334315,-0.136205
0.334336,-0.13618
0.334356,-0.136153
0.334376,-0.136128
0.334395,-0.136103
0.334416,-0.136077
0.334434,-0.136051
0.334455,-0.136026
0.334476,-0.135997
0.334497,-0.135971
0.334517,-0.135944
0.33454,-0.135916
0.33456,-0.135886
0.33458,-0.135858
0.334602,-0.13583
0.334622,-0.135801
0.334641,-0.135772
0.334664,-0.135743
0.334684,-0.135715
0.334705,-0.135687
0.334727,-0.135654
0.334749,-0.135622
0.334771,-0.135591
0.334793,-0.135564
0.334814,-0.135535
0.334836,-0.135506
0.334859,-0.135473
0.334881,-0.135441
0.334902,-0.135411
0.334925,-0.135378
0.334948,-0.135346
0.33497,-0.135311
0.334995,-0.135275
0.335019,-0.135248
0.335042,-0.13521
0.335065,-0.135176
0.335091,-0.135142
0.335113,-0.135109
0.335139,-0.135074
0.335161,-0.135041
0.335188,-0.135009
0.335211,-0.134973
0.335237,-0.134939
0.33526,-0.134908
0.335285,-0.13487
0.335312,-0.134832
0.335337,-0.134797
0.335364,-0.134757
0.335389,-0.13472
0.335416,-0.134683
0.335441,-0.134646
0.335469,-0.134608
0.335494,-0.134572
0.335519,-0.13453
0.335545,-0.134495
0.335573,-0.134461
0.335599,-0.13442
0.335628,-0.134381
0.335651,-0.134343
0.33568,-0.1343
0.335707,-0.134258
0.335736,-0.134218
0.335761,-0.134176
0.335791,-0.134133
0.335817,-0.134091
0.335847,-0.134047
0.335871,-0.134009
0.335901,-0.133969
0.335927,-0.133928
0.335956,-0.133884
0.335985,-0.13384
0.336011,-0.133796
0.336042,-0.133751
0.336068,-0.133707
0.336096,-0.133664
0.336122,-0.133618
0.336153,-0.133572
0.336179,-0.133527
0.336206,-0.133484
0.336233,-0.13344
0.336262,-0.133394
0.336289,-0.133347
0.336315,-0.133299
0.336344,-0.133252
0.336374,-0.133204
0.336399,-0.133157
0.336428,-0.133109
0.336456,-0.133062
0.336484,-0.133015
0.336512,-0.132967
0.336538,-0.13292
0.336568,-0.132873
0.336597,-0.132824
0.336626,-0.132774
0.336655,-0.132726
0.336685,-0.132672
0.336715,-0.132624
0.336746,-0.132572
0.336775,-0.13252
0.336803,-0.132469
0.336833,-0.132421
0.336864,-0.13237
0.336891,-0.132319
0.336923,-0.132263
0.33695,-0.132212
0.336983,-0.132161
0.337012,-0.132106
0.337044,-0.132052
0.337075,-0.131999
0.337105,-0.131944
0.337135,-0.131891
0.337168,-0.131837
0.337196,-0.131782
0.337226,-0.131728
0.337258,-0.131672
0.337289,-0.131617
0.337322,-0.13156
0.337353,-0.131502
0.337387,-0.131442
0.337417,-0.131386
0.337451,-0.131327
0.337483,-0.131272
0.337516,-0.131214
0.337548,-0.131154
0.337582,-0.131095
0.337616,-0.131033
0.337651,-0.130972
0.337684,-0.130913
0.337717,-0.13085
0.337751,-0.130789
0.337786,-0.130731
0.337817,-0.130672
0.337853,-0.130611
0.337889,-0.130546
0.337925,-0.130486
0.337962,-0.13042
0.337998,-0.130359
0.338033,-0.130296
0.338066,-0.130236
0.338102,-0.130172
0.338139,-0.130108
0.338175,-0.130045
0.338211,-0.129977
0.338247,-0.129911
0.338285,-0.129849
0.338325,-0.129781
0.338361,-0.129712
0.338398,-0.129651
0.338434,-0.129585
0.338472,-0.12952
0.33851,-0.129452
0.338549,-0.12938
0.338587,-0.129314
0.338629,-0.129246
0.338666,-0.129176
0.338704,-0.129111
0.338742,-0.12904
0.33878,-0.128975
0.338822,-0.128907
0.33886,-0.128832
0.3389,-0.128762
0.338939,-0.128693
0.338977,-0.128624
0.339016,-0.128556
0.339054,-0.128486
0.339096,-0.128415
0.339136,-0.128347
0.339176,-0.128275
0.339213,-0.128203
0.339257,-0.128132
0.339296,-0.128061
0.339337,-0.127993
0.339378,-0.127921
0.33942,-0.127848
0.339459,-0.127777
0.3395,-0.127707
0.33954,-0.127632
0.339582,-0.127562
0.339619,-0.127493
0.339657,-0.127423
0.339697,-0.127351
0.33974,-0.127279
0.33978,-0.127207
0.339821,-0.127133
0.339864,-0.127058
0.339903,-0.126987
0.339946,-0.126915
0.339988,-0.126843
0.340031,-0.126767
0.340073,-0.126691
0.340116,-0.126614
0.340161,-0.126539
0.340201,-0.126465
0.340246,-0.126394
0.340291,-0.126316
0.340334,-0.126242
0.340377,-0.126165
0.340424,-0.126087
0.340468,-0.126011
0.340515,-0.125935
0.340557,-0.125858
0.340603,-0.125781
0.34065,-0.125701
0.340694,-0.125623
0.340743,-0.125544
0.340791,-0.125463
0.340834,-0.125393
0.340878,-0.125314
0.340927,-0.125234
0.340974,-0.125155
0.341022,-0.125076
0.341071,-0.124992
0.341119,-0.124916
0.341164,-0.124838
0.341214,-0.124758
0.341263,-0.124676
0.341312,-0.124597
0.341363,-0.124512
0.341412,-0.124434
0.341462,-0.124356
0.341512,-0.124275
0.341566,-0.124191
0.341614,-0.12411
0.341669,-0.124029
0.34172,-0.123944
0.341775,-0.123861
0.341827,-0.123782
0.34188,-0.123696
0.341935,-0.123614
0.341987,-0.123529
0.34204,-0.123444
0.342095,-0.12336
0.342149,-0.123282
0.342203,-0.123194
0.34226,-0.123106
0.342316,-0.123022
0.342372,-0.122934
0.342425,-0.12285
0.342481,-0.122768
0.342536,-0.12268
0.342594,-0.122591
0.342648,-0.122504
0.342707,-0.122412
0.342765,-0.122329
0.342821,-0.12224
0.34288,-0.122152
0.342937,-0.122067
0.342995,-0.121974
0.343054,-0.121884
0.343112,-0.121795
0.34317,-0.121708
0.343231,-0.121617
0.343292,-0.121523
0.343352,-0.121437
0.34341,-0.121346
0.343471,-0.121259
0.34353,-0.121166
0.343592,-0.121071
0.343653,-0.120981
0.343712,-0.12089
0.343772,-0.120798
0.343829,-0.120711
0.343889,-0.12062
0.34395,-0.120532
0.344012,-0.12044
0.344073,-0.120347
0.344133,-0.120261
0.344192,-0.120171
0.344255,-0.120082
0.344316,-0.119989
0.344378,-0.119898
0.344441,-0.119806
0.344504,-0.119714
0.344563,-0.119628
0.344626,-0.119535
0.344689,-0.119443
0.34475,-0.119352
0.34481,-0.119263
0.344872,-0.119176
0.344931,-0.119087
0.34499,-0.118995
0.345053,-0.118902
0.345111,-0.11881
0.345169,-0.118721
0.34523,-0.118631
0.345289,-0.118539
0.345351,-0.118444
0.34541,-0.118351
0.345472,-0.118256
0.34553,-0.118167
0.345591,-0.118075
0.345651,-0.117985
0.345711,-0.117891
0.345773,-0.117797
0.345833,-0.117706
0.345891,-0.117612
0.345953,-0.117517
0.346014,-0.11742
0.346074,-0.11732
0.346136,-0.117225
0.346196,-0.117131
0.346256,-0.117033
0.346317,-0.116935
0.346378,-0.116832
0.346437,-0.11674
0.346497,-0.116641
0.346559,-0.116546
0.346619,-0.116446
0.34668,-0.116348
0.346737,-0.116248
0.346796,-0.116153
0.346858,-0.116051
0.346915,-0.115952
0.346974,-0.115856
0.347035,-0.115753
0.347095,-0.115653
0.347154,-0.115554
0.347213,-0.115456
0.347271,-0.115356
0.34733,-0.115252
0.347391,-0.115152
0.347449,-0.115052
0.347507,-0.114947
0.347566,-0.114845
0.347628,-0.11474
0.347687,-0.114638
0.347743,-0.114536
0.347804,-0.114435
0.347864,-0.114331
0.347927,-0.114226
0.347982,-0.114123
0.34804,-0.114022
0.348102,-0.113915
0.348161,-0.113811
0.348224,-0.113703
0.348281,-0.113595
0.34834,-0.113492
0.348402,-0.113382
0.348462,-0.113277
0.348519,-0.113168
0.348579,-0.113062
0.348637,-0.112957
0.348697,-0.112846
0.348755,-0.112742
0.348813,-0.112628
0.348873,-0.112523
0.34893,-0.112415
0.34899,-0.112306
0.349048,-0.112195
0.349107,-0.112086
0.349165,-0.111977
0.349223,-0.111873
0.349281,-0.111767
0.349339,-0.111659
0.349397,-0.111549
0.349454,-0.111443
0.349514,-0.111337
0.349569,-0.111229
0.349629,-0.11112
0.349687,-0.111012
0.349742,-0.110907
0.349798,-0.110805
0.349856,-0.110696
0.349915,-0.110594
0.34997,-0.110484
0.350026,-0.110377
0.350081,-0.110277
0.350136,-0.110169
0.35019,-0.11006
0.350247,-0.109952
0.3503,-0.109851
0.350352,-0.109741
0.35041,-0.109636
0.350462,-0.109529
0.350518,-0.109422
0.350571,-0.109316
0.350627,-0.109211
0.350682,-0.109102
0.350737,-0.108995
0.350794,-0.108884
0.350845,-0.108779
0.350901,-0.108671
0.350956,-0.108561
0.351011,-0.108454
0.351068,-0.108344
0.351121,-0.108238
0.351177,-0.10813
0.351231,-0.108021
0.351285,-0.107913
0.351336,-0.107803
0.351391,-0.107695
0.351446,-0.107589
0.3515,-0.10748
0.351552,-0.107371
0.351604,-0.107261
0.351658,-0.10715
0.351707,-0.10704
0.351761,-0.10693
0.351814,-0.106819
0.351865,-0.106705
0.351921,-0.106598
0.351973,-0.106487
0.352025,-0.106373
0.352077,-0.106262
0.352132,-0.106149
0.352185,-0.106038
0.352236,-0.105927
0.352289,-0.105818
0.352341,-0.105702
0.352393,-0.105589
0.352443,-0.105479
0.352498,-0.105366
0.352551,-0.105255
0.352602,-0.10514
0.352654,-0.105023
0.352703,-0.104912
0.352755,-0.104797
0.352808,-0.104683
0.352858,-0.104567
0.352909,-0.104454
0.35296,-0.10434
0.353007,-0.104228
0.353059,-0.10411
0.353108,-0.103996
0.353159,-0.103881
0.353207,-0.103769
0.353254,-0.103659
0.353304,-0.103541
0.353353,-0.103426
0.353399,-0.103316
0.353446,-0.103206
0.353493,-0.103092
0.35354,-0.102978
0.353591,-0.102867
0.353638,-0.102754
0.353685,-0.102643
0.35373,-0.102533
0.353781,-0.10242
0.353826,-0.102308
0.353872,-0.102193
0.35392,-0.102086
0.353964,-0.101978
0.354013,-0.10187
0.354059,-0.101758
0.354104,-0.101645
0.354148,-0.101537
0.354197,-0.101426
0.354239,-0.101315
0.354286,-0.101204
0.354331,-0.101093
0.354375,-0.100985
0.354419,-0.100875
0.354462,-0.100767
0.354508,-0.100657
0.354553,-0.10055
0.354594,-0.10044
0.354638,-0.100331
0.354682,-0.100217
0.354729,-0.100103
0.354772,-0.0999952
0.354817,-0.099881
0.35486,-0.0997688
0.354902,-0.0996573
0.354948,-0.0995454
0.354992,-0.09943
0.355035,-0.099322
0.355078,-0.0992077
0.355123,-0.0990977
0.355164,-0.0989852
0.355208,-0.0988715
0.355251,-0.0987598
0.355293,-0.0986494
0.355337,-0.098537
0.355382,-0.0984199
0.35542,-0.09831
0.355467,-0.0981983
0.355508,-0.0980828
0.35555,-0.0979698
0.355593,-0.0978532
0.355633,-0.09774
0.355676,-0.0976272
0.355717,-0.0975141
0.355757,-0.0973975
0.355802,-0.0972777
0.355843,-0.0971605
0.355881,-0.0970483
0.355922,-0.0969328
0.355963,-0.0968163
0.356005,-0.0967001
0.356044,-0.096582
0.356084,-0.0964686
0.356124,-0.0963507
0.356163,-0.096236
0.356201,-0.0961176
0.356244,-0.0959985
0.356281,-0.0958862
0.356321,-0.095767
0.35636,-0.0956489
0.356398,-0.0955304
0.356438,-0.0954161
0.356475,-0.0952996
0.356512,-0.0951822
0.356552,-0.0950652
0.356588,-0.0949496
0.35663,-0.09483
0.356667,-0.0947171
0.356704,-0.0945991
0.356742,-0.0944823
0.356777,-0.0943635
0.356815,-0.0942447
0.35685,-0.0941311
0.356889,-0.0940164
0.356925,-0.0938997
0.356964,-0.0937811
0.356999,-0.0936656
0.357036,-0.0935516
0.357071,-0.0934363
0.357109,-0.0933213
0.357144,-0.0932069
0.357182,-0.0930926
0.357217,-0.0929809
0.357253,-0.0928698
0.357287,-0.0927583
0.357323,-0.0926439
0.357361,-0.0925309
0.357394,-0.0924202
0.357429,-0.092309
0.357466,-0.0921962
0.3575,-0.0920799
0.357538,-0.0919632
0.357571,-0.0918529
0.357606,-0.0917426
0.35764,-0.0916291
0.357675,-0.0915203
0.357709,-0.0914036
0.357743,-0.0912948
0.357778,-0.0911825
0.357813,-0.0910684
0.35785,-0.0909509
0.357887,-0.0908358
0.357921,-0.0907218
0.357954,-0.0906136
0.35799,-0.0904989
0.358024,-0.0903841
0.35806,-0.0902704
0.358092,-0.0901572
0.358127,-0.0900498
0.358161,-0.0899331
0.358196,-0.0898191
0.358231,-0.0897019
0.358267,-0.0895898
0.358371,-0.0892476
0.358404,-0.0891343
0.358438,-0.0890201
0.358471,-0.0889069
0.358507,-0.0887919
0.35854,-0.0886749
0.358574,-0.0885644
0.358609,-0.0884458
0.358645,-0.088331
0.358679,-0.0882188
0.358714,-0.0880991
0.358748,-0.0879817
0.358781,-0.0878642
0.358816,-0.08775
0.358849,-0.0876355
0.358883,-0.0875219
0.358919,-0.0873998
0.358951,-0.0872831
0.358983,-0.0871664
0.359016,-0.0870553
0.359049,-0.0869369
0.359084,-0.0868176
0.359116,-0.0867019
0.35915,-0.0865839
0.359181,-0.0864644
0.359216,-0.0863455
0.359246,-0.0862284
0.35928,-0.0861088
0.359314,-0.0859936
0.359347,-0.0858757
0.359378,-0.0857602
0.359413,-0.085642
0.359444,-0.0855253
0.359474,-0.0854092
0.359507,-0.0852924
0.359538,-0.0851726
0.359573,-0.0850579
0.359604,-0.0849387
0.359636,-0.0848283
0.359669,-0.0847113
0.3597,-0.0845992
0.359732,-0.0844813
0.359765,-0.0843631
0.359798,-0.0842508
0.359827,-0.0841413
0.359861,-0.0840261
0.359891,-0.0839097
0.359924,-0.0837952
0.359953,-0.0836836
0.359986,-0.0835763
0.360016,-0.0834656
0.360047,-0.0833503
0.36008,-0.0832354
0.36011,-0.0831259
0.36014,-0.0830147
0.360172,-0.0829037
0.360202,-0.0827906
0.360234,-0.0826807
0.360264,-0.0825679
0.360296,-0.0824609
0.360324,-0.0823493
0.360354,-0.0822413
0.360385,-0.0821255
0.360417,-0.0820174
0.360444,-0.0819072
0.360473,-0.0817951
0.360505,-0.0816848
0.360535,-0.081571
0.360563,-0.0814598
0.360593,-0.0813528
0.360623,-0.0812364
0.360653,-0.0811262
0.360681,-0.0810104
0.360712,-0.0808961
0.360742,-0.0807854
0.360771,-0.0806736
0.3608,-0.0805626
0.360831,-0.0804505
0.360859,-0.0803402
0.360891,-0.0802265
0.360918,-0.0801181
0.36095,-0.0800059
0.360978,-0.079892
0.36101,-0.0797786
0.361039,-0.0796667
0.36107,-0.0795599
0.361099,-0.0794484
0.361127,-0.0793358
0.361157,-0.0792197
0.361188,-0.0791081
0.361218,-0.0789986
0.361246,-0.0788885
0.361279,-0.078773
0.361308,-0.0786579
0.361338,-0.0785455
0.361367,-0.0784352
0.361399,-0.0783232
0.361427,-0.0782106
0.361456,-0.078095
0.361486,-0.077987
0.361517,-0.0778736
0.361543,-0.0777597
0.361572,-0.0776498
0.361605,-0.0775358
0.361631,-0.0774222
0.361662,-0.0773127
0.361694,-0.0771971
0.36172,-0.0770889
0.361751,-0.0769754
0.361778,-0.0768619
0.361807,-0.0767467
0.361835,-0.0766367
0.361865,-0.0765288
0.361895,-0.0764144
0.361921,-0.0763006
0.36195,-0.076189
0.361979,-0.0760775
0.362004,-0.0759691
0.362034,-0.0758557
0.362063,-0.0757432
0.362091,-0.0756312
0.362117,-0.0755199
0.362147,-0.07541
0.362173,-0.0753024
0.362201,-0.0751923
0.362231,-0.0750793
0.362256,-0.0749699
0.362283,-0.0748641
0.362311,-0.0747566
0.362339,-0.0746464
0.362367,-0.0745379
0.362393,-0.0744323
0.362578,-0.0736943
0.362605,-0.0735902
0.36263,-0.0734873
0.362659,-0.0733804
0.362685,-0.073272
0.362711,-0.0731671
0.362735,-0.0730647
0.362762,-0.0729569
0.362788,-0.0728554
0.362814,-0.0727468
0.362839,-0.0726413
0.362865,-0.0725347
0.362892,-0.0724311
0.362917,-0.0723235
0.362945,-0.0722144
0.362972,-0.0721088
0.362997,-0.0720022
0.363023,-0.0718988
0.363048,-0.0717932
0.363075,-0.0716866
0.3631,-0.0715777
0.363127,-0.0714742
0.363155,-0.0713701
0.36318,-0.0712647
0.363208,-0.0711578
0.363233,-0.0710509
0.363262,-0.0709422
0.363286,-0.0708358
0.36331,-0.070732
0.363337,-0.0706279
0.363363,-0.0705222
0.36339,-0.0704167
0.363417,-0.0703097
0.363441,-0.0702045
0.36347,-0.0701022
0.363493,-0.0699953
0.363519,-0.0698899
0.363544,-0.06978
0.363574,-0.0696727
0.363599,-0.0695665
0.363621,-0.0694598
0.363649,-0.0693556
0.363674,-0.0692452
0.363697,-0.0691364
0.363723,-0.0690314
0.363747,-0.0689247
0.363773,-0.0688199
0.363796,-0.068713
0.363822,-0.0686034
0.363847,-0.0684966
0.363871,-0.0683896
0.363895,-0.0682791
0.363918,-0.0681778
0.363944,-0.0680667
0.363968,-0.0679565
0.363991,-0.0678473
0.364015,-0.0677376
0.36404,-0.0676317
0.364063,-0.0675224
0.364089,-0.067413
0.364113,-0.0673046
0.364139,-0.0671961
0.364161,-0.0670882
0.364186,-0.0669835
0.364211,-0.0668715
0.364235,-0.0667632
0.364262,-0.0666524
0.364284,-0.0665491
0.364306,-0.0664416
0.364331,-0.0663302
0.364356,-0.0662248
0.364379,-0.0661171
0.364402,-0.0660143
0.364428,-0.0659121
0.364451,-0.0658016
0.364476,-0.0656973
0.364502,-0.0655907
0.364522,-0.0654837
0.364548,-0.065378
0.36457,-0.0652732
0.364594,-0.0651703
0.364616,-0.0650638
0.364639,-0.0649588
0.364661,-0.0648566
0.364685,-0.0647576
0.364706,-0.0646534
0.364729,-0.064552
0.364749,-0.0644486
0.364773,-0.0643477
0.364793,-0.064243
0.364814,-0.0641467
0.364836,-0.064044
0.364859,-0.0639404
0.364882,-0.0638378
0.364903,-0.0637338
0.364922,-0.0636377
0.364945,-0.0635383
0.364968,-0.0634326
0.364987,-0.0633345
0.365011,-0.0632296
0.365033,-0.0631256
0.365054,-0.0630279
0.365076,-0.0629286
0.365099,-0.0628229
0.36512,-0.0627217
0.365143,-0.0626168
0.365163,-0.0625158
0.365184,-0.0624144
0.365206,-0.0623121
0.365228,-0.0622105
0.365252,-0.0621024
0.365271,-0.0619985
0.365294,-0.0618969
0.365315,-0.0617982
0.365336,-0.0616942
0.365359,-0.061589
0.365381,-0.0614873
0.365401,-0.0613829
0.36542,-0.0612839
0.365442,-0.0611812
0.365463,-0.0610814
0.365485,-0.0609783
0.365507,-0.0608788
0.36553,-0.0607739
0.365548,-0.0606718
0.365569,-0.0605764
0.36559,-0.0604754
0.365611,-0.0603717
0.365634,-0.0602667
0.365654,-0.0601614
0.365673,-0.0600652
0.365693,-0.0599656
0.365715,-0.059863
0.365735,-0.0597604
0.365755,-0.0596543
0.365774,-0.0595532
0.365794,-0.0594509
0.365812,-0.0593533
0.365833,-0.0592481
0.365852,-0.0591457
0.365868,-0.0590411
0.365891,-0.0589366
0.365908,-0.0588359
0.365926,-0.0587355
0.365942,-0.0586332
0.365963,-0.0585264
0.365982,-0.0584221
0.366003,-0.058319
0.36602,-0.0582159
0.366038,-0.0581142
0.366059,-0.0580127
0.366079,-0.0579087
0.366097,-0.0578052
0.366116,-0.0576984
0.366134,-0.0575984
0.366154,-0.0574987
0.366175,-0.0573932
0.366193,-0.0572859
0.366213,-0.0571854
0.366231,-0.0570828
0.366252,-0.0569848
0.36627,-0.0568812
0.366291,-0.0567834
0.366311,-0.0566807
0.36633,-0.0565778
0.366349,-0.056476
0.366368,-0.0563764
0.366388,-0.0562795
0.366406,-0.056178
0.366426,-0.0560761
0.366446,-0.0559771
0.366464,-0.0558797
0.366481,-0.0557806
0.366499,-0.0556825
0.366517,-0.0555819
0.366538,-0.0554846
0.366555,-0.0553863
0.366572,-0.0552916
0.366589,-0.0551969
0.366607,-0.0551041
0.366625,-0.0550118
0.366642,-0.0549139
0.36666,-0.0548176
0.366676,-0.0547219
0.366694,-0.0546296
0.366712,-0.0545325
0.366731,-0.0544391
0.366748,-0.0543408
0.366768,-0.0542479
0.366786,-0.0541516
0.366807,-0.0540563
0.366822,-0.0539622
0.366838,-0.0538684
0.366859,-0.0537723
0.366875,-0.0536764
0.366895,-0.0535814
0.366913,-0.0534853
0.366932,-0.053391
0.366947,-0.0532948
0.366966,-0.0531991
0.366984,-0.0530994
0.367002,-0.0530014
0.36702,-0.052904
