O_T_EE_12,O_T_EE_13
0.507602,-0.0183381
0.507592,-0.0182277
0.507583,-0.0181121
0.507576,-0.0179947
0.507566,-0.017876
0.507555,-0.017761
0.507546,-0.0176499
0.507536,-0.0175423
0.507528,-0.0174279
0.507518,-0.0173112
0.507509,-0.0171936
0.507499,-0.0170779
0.507491,-0.016961
0.507483,-0.0168496
0.507473,-0.0167371
0.507464,-0.0166257
0.507456,-0.0165106
0.507446,-0.0163948
0.507438,-0.0162785
0.507429,-0.0161677
0.507421,-0.0160555
0.507413,-0.0159434
0.507403,-0.0158325
0.507393,-0.0157178
0.507385,-0.015608
0.507375,-0.0154966
0.507364,-0.0153861
0.507354,-0.0152702
0.507344,-0.0151615
0.507335,-0.0150561
0.507325,-0.0149441
0.507318,-0.0148387
0.507306,-0.014725
0.507294,-0.0146167
0.507288,-0.0145044
0.507275,-0.0143912
0.507266,-0.0142814
0.507256,-0.0141779
0.507246,-0.0140687
0.507235,-0.0139633
0.507226,-0.0138511
0.507216,-0.013737
0.507208,-0.0136219
0.507196,-0.0135113
0.507183,-0.0134005
0.507173,-0.0132908
0.507163,-0.0131798
0.50715,-0.0130664
0.50714,-0.01295
0.507129,-0.0128396
0.507117,-0.0127211
0.507107,-0.0126066
0.507093,-0.0124949
0.507084,-0.0123802
0.507071,-0.0122692
0.507061,-0.0121538
0.507049,-0.0120378
0.507037,-0.011919
0.507028,-0.0118002
0.507018,-0.011687
0.507007,-0.0115711
0.506995,-0.0114573
0.506982,-0.0113417
0.50697,-0.0112216
0.50696,-0.0111041
0.506947,-0.0109851
0.506935,-0.0108652
0.506924,-0.0107474
0.506912,-0.010634
0.5069,-0.01052
0.506891,-0.0104001
0.506878,-0.0102835
0.506866,-0.010161
0.506855,-0.0100427
0.506842,-0.00992348
0.506833,-0.00980625
0.50682,-0.0096927
0.506808,-0.00957652
0.506797,-0.00945351
0.506787,-0.00933561
0.506775,-0.00922114
0.506764,-0.00910006
0.50675,-0.00897809
0.506739,-0.00886541
0.506728,-0.00874853
0.506712,-0.00863254
0.506699,-0.00851307
0.506691,-0.00839758
0.506674,-0.00828159
0.506663,-0.00816285
0.506648,-0.00804741
0.506636,-0.00793405
0.506623,-0.00781953
0.506612,-0.00770747
0.506598,-0.00758608
0.506588,-0.00747317
0.506574,-0.00735459
0.506564,-0.00723308
0.506551,-0.0071202
0.506541,-0.00700357
0.506528,-0.00689307
0.506515,-0.00677349
0.506501,-0.00665415
0.506489,-0.00653649
0.506476,-0.00641682
0.506463,-0.00629858
0.50645,-0.00618265
0.506439,-0.00606869
0.506425,-0.00595463
0.506412,-0.00584099
0.506399,-0.00572025
0.506386,-0.00560198
0.506374,-0.0054807
0.50636,-0.00536875
0.506347,-0.00524047
0.506334,-0.00512469
0.50632,-0.00500949
0.506306,-0.00489426
0.506291,-0.00477457
0.506277,-0.00465456
0.506262,-0.00453472
0.506243,-0.0044189
0.506228,-0.00429997
0.506215,-0.00418346
0.506199,-0.00407043
0.506184,-0.0039531
0.506169,-0.00384076
0.506152,-0.00372153
0.506136,-0.00360613
0.506121,-0.00348827
0.506106,-0.00337106
0.506091,-0.00325282
0.506076,-0.0031318
0.50606,-0.00301916
0.506041,-0.00290114
0.506027,-0.00278544
0.506008,-0.00266847
0.505991,-0.00255579
0.505975,-0.00243652
0.505957,-0.00232153
0.50594,-0.00220314
0.505923,-0.00208626
0.505903,-0.00197099
0.505887,-0.00185867
0.505871,-0.00174308
0.505851,-0.00162937
0.505834,-0.00151356
0.505816,-0.00139725
0.505794,-0.00128402
0.505774,-0.0011708
0.505754,-0.00105672
0.505734,-0.000943973
0.505714,-0.000831935
0.505696,-0.000718508
0.505673,-0.000605602
0.505654,-0.000492259
0.505633,-0.000372984
0.505614,-0.000262731
0.505593,-0.000143889
0.505572,-3.49162e-05
0.505554,7.75382e-05
0.505532,0.000190047
0.505508,0.000302373
0.505489,0.000420168
0.505467,0.000536597
0.505449,0.000652466
0.505427,0.000768537
0.505406,0.000884006
0.505387,0.000994426
0.505367,0.00110776
0.505348,0.00121703
0.505329,0.00133493
0.50531,0.00145259
0.50529,0.00156957
0.50527,0.00169177
0.505249,0.00180968
0.505229,0.00192219
0.505208,0.00203773
0.505188,0.00214657
0.505168,0.0022674
0.505146,0.0023858
0.505125,0.00250159
0.505106,0.00261823
0.505085,0.00274047
0.505065,0.00285639
0.505046,0.002972
0.505025,0.00309114
0.505005,0.00320939
0.504984,0.00332293
0.504964,0.00344648
0.504942,0.00355968
0.504923,0.00367496
0.504902,0.00379336
0.504882,0.00391447
0.504863,0.0040307
0.504842,0.00414596
0.504822,0.00425938
0.504801,0.00437813
0.504778,0.00449185
0.504759,0.00460943
0.504735,0.004729
0.504716,0.00484324
0.50469,0.00496627
0.50467,0.00508094
0.504647,0.00519797
0.504623,0.00531785
0.5046,0.00543509
0.504579,0.00554686
0.504556,0.00566351
0.504534,0.00577976
0.504509,0.00589642
0.504488,0.00601456
0.504467,0.00613212
0.504441,0.00625245
0.504417,0.00637257
0.504394,0.00648811
0.504369,0.00660317
0.504347,0.00671904
0.504322,0.00683534
0.504298,0.00694751
0.504275,0.0070713
0.504251,0.0071895
0.504228,0.00731097
0.504203,0.00742838
0.504177,0.00754855
0.504149,0.00767344
0.504122,0.00778882
0.504097,0.00790759
0.50407,0.00802439
0.504042,0.00814501
0.504017,0.00826631
0.503989,0.00838694
0.503966,0.00850541
0.503941,0.00862345
0.503915,0.00874639
0.503885,0.00886613
0.503859,0.00898727
0.503832,0.00910697
0.503808,0.00922272
0.503777,0.00933965
0.50375,0.00946063
0.503724,0.00958609
0.503697,0.00970154
0.503669,0.00982663
0.503643,0.00993927
0.503616,0.0100648
0.503586,0.0101867
0.503558,0.0103028
0.503528,0.0104169
0.503496,0.0105394
0.503469,0.0106572
0.503438,0.0107808
0.503408,0.0108973
0.503377,0.0110156
0.503349,0.011137
0.503318,0.0112539
0.503289,0.0113716
0.503257,0.0114886
0.503228,0.0116053
0.503196,0.0117216
0.503165,0.0118433
0.503135,0.0119598
0.503105,0.0120792
0.503074,0.0121933
0.503042,0.0123155
0.503008,0.0124337
0.502974,0.0125527
0.50294,0.0126695
0.502908,0.012788
0.502872,0.0129048
0.502838,0.0130166
0.502805,0.0131331
0.502773,0.0132498
0.502741,0.0133654
0.502706,0.013483
0.502671,0.0136017
0.502637,0.0137206
0.502602,0.0138378
0.50257,0.0139526
0.502535,0.0140668
0.5025,0.0141848
0.502467,0.0142943
0.502432,0.0144106
0.502396,0.0145259
0.502361,0.014643
0.502323,0.0147616
0.50229,0.0148825
0.502253,0.0149987
0.502218,0.0151135
0.502185,0.0152366
0.502151,0.0153488
0.502115,0.0154618
0.50208,0.0155805
0.502045,0.015696
0.502011,0.0158155
0.501976,0.0159302
0.501942,0.0160465
0.501907,0.0161622
0.501871,0.0162786
0.501834,0.0163991
0.501797,0.0165135
0.501757,0.0166256
0.501719,0.0167439
0.501682,0.0168529
0.501648,0.016966
0.501612,0.017083
0.501574,0.0171996
0.501539,0.0173144
0.5015,0.0174291
0.501462,0.0175435
0.501426,0.0176568
0.501388,0.017774
0.50135,0.0178898
0.501316,0.0179989
0.501278,0.018111
0.50124,0.0182259
0.501202,0.0183434
0.501163,0.0184534
0.501126,0.0185696
0.501086,0.0186862
0.501046,0.0188023
0.501011,0.0189152
0.50097,0.0190357
0.500933,0.0191468
0.500894,0.0192609
0.500855,0.0193679
0.500819,0.0194808
0.500783,0.0195965
0.500744,0.0197108
0.500708,0.0198301
0.500667,0.0199388
0.500627,0.0200556
0.500587,0.0201669
0.500549,0.0202874
0.50051,0.0203998
0.500471,0.0205121
0.500435,0.0206251
0.500395,0.0207383
0.500356,0.0208495
0.500319,0.0209685
0.50028,0.0210824
0.500242,0.0212011
0.500203,0.0213193
0.500165,0.0214344
0.500124,0.0215563
0.500086,0.0216683
0.500045,0.0217832
0.500003,0.0219006
0.499963,0.0220097
0.499923,0.0221302
0.499884,0.022245
0.499845,0.0223639
0.499804,0.0224804
0.499762,0.0225995
0.499721,0.0227153
0.499683,0.0228333
0.499642,0.0229458
0.499603,0.0230595
0.499563,0.0231772
0.499523,0.0232871
0.499481,0.0234052
0.499441,0.0235242
0.499395,0.0236439
0.499354,0.0237554
0.499315,0.023869
0.499273,0.0239889
0.499232,0.0241026
0.49919,0.0242184
0.499148,0.024332
0.499107,0.0244463
0.499066,0.024558
0.499026,0.0246721
0.498985,0.0247902
0.498944,0.0249063
0.498904,0.0250185
0.49886,0.0251354
0.498815,0.0252503
0.498771,0.0253633
0.498727,0.0254883
0.498599,0.0258298
0.498554,0.0259415
0.498509,0.0260583
0.498465,0.0261745
0.498423,0.0262931
0.498379,0.0264114
0.498335,0.026525
0.498288,0.0266435
0.49824,0.0267614
0.498191,0.0268747
0.498145,0.0269954
0.498098,0.0271112
0.498053,0.0272268
0.498007,0.027341
0.49796,0.0274649
0.497913,0.0275805
0.497867,0.0276987
0.49782,0.0278143
0.497775,0.0279354
0.497726,0.0280538
0.497675,0.0281743
0.497628,0.0282914
0.497579,0.0284094
0.497529,0.0285243
0.497482,0.0286374
0.497435,0.0287521
0.497385,0.0288752
0.497335,0.0289925
0.497287,0.0291095
0.497238,0.0292279
0.497192,0.0293402
0.497142,0.0294598
0.497091,0.0295751
0.497038,0.0296926
0.496987,0.0298078
0.496937,0.0299216
0.496887,0.030039
0.496837,0.0301542
0.496785,0.0302712
0.496737,0.0303853
0.496688,0.0305009
0.496638,0.0306235
0.496591,0.0307369
0.49654,0.0308506
0.496491,0.0309711
0.496438,0.0310828
0.496389,0.0312009
0.496335,0.0313147
0.496286,0.0314334
0.496237,0.0315501
0.496186,0.0316682
0.496135,0.0317854
0.496086,0.0319048
0.496035,0.0320222
0.495985,0.0321359
0.495937,0.0322517
0.495884,0.0323659
0.495833,0.0324781
0.495781,0.0325939
0.495729,0.0327097
0.495681,0.0328267
0.495631,0.032945
0.495583,0.033065
0.495531,0.0331801
0.495478,0.0332959
0.49543,0.0334129
0.49538,0.0335328
0.495333,0.0336425
0.495278,0.0337585
0.495228,0.0338736
0.495176,0.0339897
0.495124,0.034105
0.495075,0.0342217
0.495026,0.0343365
0.494974,0.0344553
0.494926,0.034569
0.494876,0.0346828
0.494829,0.0348052
0.494778,0.0349187
0.494731,0.0350342
0.49468,0.0351431
0.494627,0.0352616
0.494577,0.0353727
0.494525,0.035485
0.494475,0.0356013
0.494426,0.0357173
0.494376,0.0358324
0.494325,0.0359477
0.494279,0.036064
0.494228,0.0361783
0.49418,0.0362977
0.494133,0.036412
0.494079,0.0365254
0.49403,0.0366419
0.493976,0.0367569
0.493927,0.0368654
0.493874,0.0369784
0.493827,0.0370902
0.493774,0.0372016
0.493723,0.0373154
0.493671,0.0374296
0.493619,0.0375436
0.493568,0.0376565
0.493515,0.0377722
0.493462,0.0378854
0.493407,0.0379952
0.493353,0.0381083
0.4933,0.038225
0.493246,0.0383374
0.493192,0.0384469
0.493137,0.0385588
0.493082,0.0386733
0.493027,0.0387802
0.492974,0.0388915
0.492922,0.0390039
0.492863,0.0391141
0.492806,0.0392251
0.492748,0.0393392
0.492692,0.0394497
0.492637,0.0395643
0.492579,0.0396725
0.492523,0.0397863
0.492467,0.0398959
0.492411,0.0400061
0.492358,0.0401147
0.492298,0.0402195
0.49224,0.0403315
0.492181,0.0404371
0.492122,0.0405454
0.492063,0.0406571
0.492007,0.0407712
0.491946,0.0408781
0.491889,0.0409921
0.491833,0.0410981
0.491774,0.0412099
0.491717,0.0413226
0.491655,0.041431
0.491596,0.0415386
0.491535,0.0416427
0.491473,0.0417575
0.491415,0.0418604
0.491354,0.0419696
0.491295,0.0420814
0.491239,0.0421886
0.491178,0.0422964
0.491119,0.0424062
0.491062,0.0425179
0.491002,0.042626
0.490945,0.0427314
0.490883,0.0428407
0.490824,0.042949
0.490767,0.0430596
0.490709,0.0431608
0.490652,0.0432689
0.490593,0.0433762
0.490539,0.0434873
0.490478,0.0435937
0.490422,0.0437013
0.49036,0.0438045
0.490298,0.0439145
0.490244,0.0440255
0.490185,0.0441298
0.490124,0.044239
0.490068,0.0443468
0.490007,0.0444534
0.489954,0.0445582
0.489893,0.0446673
0.489836,0.0447743
0.489776,0.0448795
0.489719,0.0449885
0.489659,0.0451004
0.489601,0.0452074
0.489543,0.0453188
0.489483,0.045427
0.489425,0.0455376
0.489367,0.0456472
0.48931,0.0457572
0.489255,0.045867
0.489196,0.0459758
0.489134,0.0460861
0.489073,0.0461981
0.489015,0.0463052
0.488955,0.0464144
0.488895,0.0465288
0.488834,0.0466405
0.488774,0.0467492
0.488713,0.0468627
0.488654,0.046973
0.488591,0.0470862
0.488528,0.0471952
0.488466,0.0473093
0.488404,0.0474191
0.488344,0.0475262
0.488281,0.0476444
0.488218,0.0477549
0.488158,0.0478664
0.488096,0.0479742
0.487975,0.0481973
0.487909,0.0483137
0.487847,0.0484252
0.487781,0.0485361
0.487718,0.0486522
0.487656,0.0487638
0.487592,0.048875
0.48753,0.0489859
0.487467,0.0491035
0.487408,0.0492204
0.487344,0.0493281
0.487278,0.0494399
0.487212,0.0495502
0.487146,0.0496587
0.487084,0.0497733
0.487017,0.0498851
0.486953,0.0499994
0.486888,0.0501107
0.486823,0.0502267
0.48676,0.0503425
0.486696,0.050455
0.486627,0.0505671
0.486564,0.0506768
0.486498,0.0507944
0.486433,0.0509037
0.486367,0.0510151
0.486301,0.0511247
0.486237,0.0512362
0.486176,0.051349
0.486114,0.0514569
0.486048,0.05157
0.485979,0.0516865
0.485914,0.0517945
0.485852,0.0519078
0.485787,0.0520207
0.485724,0.0521356
0.485661,0.0522474
0.4856,0.0523575
0.485537,0.0524716
0.485474,0.052581
0.485409,0.0526902
0.485342,0.0528017
0.485279,0.0529157
0.485216,0.0530237
0.485153,0.0531386
0.485087,0.0532502
0.485025,0.0533658
0.484965,0.0534779
0.484903,0.0535903
0.484838,0.0537071
0.484773,0.0538161
0.484709,0.0539244
0.484646,0.0540358
0.484587,0.0541464
0.484524,0.0542514
0.484462,0.0543675
0.484401,0.0544754
0.48434,0.0545858
0.484281,0.0546985
0.484221,0.0548056
0.484158,0.0549222
0.484097,0.0550305
0.484035,0.0551388
0.483974,0.0552506
0.483912,0.0553613
0.483853,0.0554686
0.48379,0.0555762
0.483729,0.0556838
0.483668,0.0557956
0.483608,0.0559025
0.483544,0.0560118
0.483481,0.0561228
0.483416,0.0562273
0.483354,0.0563387
0.483291,0.0564471
0.483227,0.0565581
0.483165,0.0566724
0.483101,0.0567825
0.483042,0.0568896
0.482978,0.0569993
0.482912,0.057106
0.482847,0.0572171
0.482783,0.0573208
0.482718,0.0574303
0.482658,0.0575374
0.482593,0.0576454
0.482528,0.057758
0.482462,0.0578687
0.4824,0.0579798
0.482337,0.0580888
0.482269,0.0581989
0.482202,0.0583062
0.482135,0.0584193
0.482069,0.0585263
0.482002,0.0586365
0.481935,0.0587418
0.481871,0.0588516
0.481804,0.0589587
0.48174,0.0590683
0.481671,0.0591726
0.481602,0.0592798
0.481532,0.0593901
0.481465,0.0594988
0.481396,0.0596037
0.481331,0.0597129
0.481263,0.0598222
0.481196,0.0599306
0.481131,0.0600388
0.481064,0.0601498
0.480997,0.0602525
0.480929,0.0603615
0.480858,0.0604697
0.480791,0.06058
0.480724,0.0606835
0.480655,0.0607956
0.480589,0.0608968
0.480522,0.061
0.480456,0.061113
0.48039,0.0612172
0.480319,0.0613226
0.480253,0.0614255
0.480184,0.0615324
0.480119,0.0616411
0.480049,0.0617457
0.47998,0.061851
0.479915,0.0619539
0.479849,0.0620584
0.479782,0.0621634
0.479712,0.0622677
0.479641,0.0623722
0.479574,0.0624791
0.479507,0.0625861
0.47944,0.062691
0.479373,0.0627984
0.479307,0.0629001
0.47924,0.063007
0.479174,0.0631096
0.479106,0.0632154
0.479035,0.0633205
0.478967,0.0634195
0.4789,0.063532
0.478829,0.0636347
0.478762,0.0637431
0.478693,0.0638473
0.478624,0.0639546
0.478556,0.0640614
0.478485,0.0641656
0.478412,0.0642698
0.47834,0.0643796
0.478269,0.0644795
0.478199,0.0645872
0.47813,0.0646929
0.478061,0.0648018
0.477989,0.0649108
0.477924,0.0650187
0.477852,0.0651261
0.477779,0.0652356
0.477709,0.0653413
0.477636,0.0654434
0.477566,0.0655538
0.477497,0.0656631
0.477427,0.0657684
0.477355,0.0658772
0.477287,0.0659848
0.477218,0.0660964
0.477141,0.0662045
0.47707,0.0663112
0.476999,0.0664171
0.476926,0.0665262
0.476854,0.0666349
0.476782,0.0667429
0.476709,0.0668516
0.476638,0.0669623
0.476568,0.0670654
0.476494,0.0671741
0.476419,0.067281
0.476345,0.0673839
0.476275,0.0674915
0.476199,0.0676015
0.476132,0.0677095
0.476059,0.0678209
0.475988,0.0679292
0.475918,0.0680418
0.475842,0.0681513
0.475773,0.06826
0.475698,0.0683749
0.475629,0.0684817
0.475556,0.068597
0.475485,0.0687052
0.475414,0.0688151
0.475344,0.0689288
0.475278,0.0690375
0.475205,0.0691419
0.475133,0.0692537
0.475062,0.0693617
0.474991,0.069473
0.47492,0.0695834
0.474851,0.0696954
0.47478,0.0698052
0.474711,0.0699192
0.474641,0.0700302
0.474572,0.0701402
0.4745,0.0702499
0.474427,0.0703581
0.474358,0.0704716
0.474289,0.0705788
0.47422,0.0706969
0.474147,0.0708083
0.474079,0.0709199
0.474009,0.0710295
0.473944,0.0711368
0.473873,0.071246
0.473804,0.0713574
0.473734,0.0714666
0.473662,0.0715801
0.473592,0.0716949
0.473523,0.0718083
0.473452,0.0719212
0.473382,0.0720302
0.473311,0.0721449
0.473245,0.072256
0.473174,0.0723653
0.473098,0.0724771
0.473026,0.0725898
0.472952,0.0727049
0.472883,0.0728169
0.47281,0.0729253
0.472736,0.0730384
0.472664,0.0731486
0.472592,0.0732605
0.47252,0.0733717
0.472443,0.0734807
0.472365,0.0735994
0.472292,0.0737121
0.472216,0.0738241
0.472142,0.0739348
0.472066,0.0740481
0.471992,0.0741658
0.471921,0.0742774
0.471845,0.0743911
0.471768,0.0745041
0.47169,0.0746119
0.471615,0.0747222
0.471537,0.074832
0.471462,0.0749444
0.471385,0.0750571
0.471308,0.0751691
0.471234,0.0752831
0.471154,0.075394
0.471075,0.0755054
0.470995,0.0756208
0.470918,0.0757336
0.470837,0.0758461
0.470755,0.0759607
0.470678,0.0760678
0.470602,0.0761809
0.470525,0.0762947
0.470447,0.0764091
0.470364,0.0765183
0.470285,0.0766297
0.470205,0.0767406
0.470131,0.076855
0.470054,0.0769662
0.469973,0.0770785
0.469897,0.0771917
0.469818,0.0773017
0.469734,0.0774145
0.469655,0.0775286
0.469576,0.0776429
0.469497,0.0777562
0.469417,0.0778657
0.469337,0.0779809
0.469259,0.0780947
0.469179,0.0782072
0.4691,0.0783185
0.469018,0.0784319
0.468938,0.0785459
0.468857,0.078661
0.46878,0.0787668
0.468703,0.0788829
0.468623,0.0789964
0.468546,0.0791122
0.468469,0.0792227
0.468391,0.0793327
0.46831,0.0794463
0.468234,0.0795567
0.468158,0.0796652
0.468078,0.0797786
0.467998,0.079887
0.467923,0.0799978
0.467849,0.0801082
0.467766,0.0802187
0.467688,0.0803282
0.467606,0.0804394
0.46753,0.0805501
0.467451,0.0806565
0.467371,0.0807694
0.467292,0.0808748
0.467216,0.0809832
0.467138,0.081094
0.467058,0.0812034
0.466975,0.0813159
0.466895,0.0814269
0.466818,0.0815342
0.466738,0.0816437
0.466659,0.0817569
0.466582,0.0818634
0.466499,0.0819799
0.466419,0.0820949
0.466339,0.0822041
0.466255,0.0823107
0.466173,0.0824225
0.46609,0.0825369
0.466008,0.0826481
0.465926,0.0827623
0.465843,0.0828729
0.465763,0.0829853
0.465678,0.0830983
0.465594,0.0832129
0.465509,0.0833203
0.465426,0.0834334
0.465342,0.0835465
0.465258,0.0836614
0.465176,0.0837762
0.465094,0.0838906
0.465009,0.0840052
0.464923,0.0841209
0.464839,0.0842348
0.464755,0.0843477
0.46467,0.0844646
0.464587,0.0845798
0.464504,0.0846957
0.464421,0.0848118
0.464336,0.0849305
0.464248,0.0850451
0.46416,0.085162
0.464076,0.0852788
0.463992,0.0853904
0.463905,0.0855052
0.463823,0.0856155
0.46374,0.0857333
0.463653,0.0858478
0.463566,0.0859663
0.463478,0.0860764
0.463395,0.0861927
0.463309,0.0863054
0.463225,0.0864206
0.463141,0.086539
0.463058,0.0866532
0.462972,0.086771
0.462885,0.0868842
0.462799,0.0869991
0.462713,0.0871146
0.46263,0.0872292
0.462544,0.0873402
0.46246,0.0874522
0.462374,0.0875675
0.462287,0.0876882
0.462197,0.0877955
0.46211,0.0879099
0.462023,0.0880218
0.461938,0.0881297
0.46185,0.0882437
0.461762,0.0883528
0.461675,0.0884687
0.461585,0.0885803
0.461493,0.0886913
0.461406,0.0888089
0.461319,0.0889184
0.461228,0.0890325
0.46114,0.0891487
0.461052,0.0892637
0.460967,0.0893759
0.460878,0.0894867
0.460786,0.0896016
0.460698,0.0897165
0.460607,0.0898286
0.460519,0.0899438
0.46043,0.090059
0.460342,0.0901721
0.46025,0.0902885
0.460157,0.0904032
0.460064,0.0905143
0.459976,0.0906273
0.459883,0.0907388
0.459796,0.0908518
0.459706,0.0909623
0.459614,0.0910784
0.459524,0.0911885
0.459432,0.0912971
0.459343,0.0914116
0.459253,0.0915217
0.459163,0.0916346
0.459071,0.0917514
0.458983,0.0918644
0.458898,0.091978
0.458807,0.0920911
0.458714,0.0922043
0.458624,0.0923188
0.458535,0.0924274
0.458443,0.0925437
0.458355,0.092654
0.458268,0.0927711
0.45818,0.0928786
0.45809,0.0929865
0.457997,0.0931056
0.457908,0.0932144
0.457821,0.0933246
0.45773,0.0934372
0.457641,0.0935469
0.457555,0.0936605
0.457465,0.0937692
0.457378,0.0938795
0.457286,0.0939881
0.457198,0.0940988
0.457107,0.0942093
0.457021,0.0943219
0.456933,0.0944253
0.456845,0.094536
0.456754,0.0946432
0.456659,0.0947519
0.456573,0.0948587
0.456481,0.0949667
0.456391,0.0950714
0.456301,0.0951815
0.456214,0.0952853
0.456124,0.0953951
0.456035,0.0955056
0.45594,0.0956153
0.455852,0.0957252
0.45576,0.0958333
0.455669,0.0959426
0.455582,0.0960533
0.455492,0.096157
0.455403,0.0962673
0.455312,0.0963722
0.455219,0.0964857
0.455127,0.0965931
0.455033,0.0967058
0.454944,0.0968168
0.454851,0.0969299
0.454758,0.0970386
0.454664,0.0971506
0.45457,0.0972628
0.454476,0.0973774
0.454384,0.0974864
0.454288,0.0975959
0.454197,0.0977104
0.454105,0.0978223
0.454011,0.0979363
0.453916,0.0980509
0.453822,0.0981627
0.453728,0.098279
0.453636,0.09839
0.453541,0.0985064
0.453451,0.0986158
0.453358,0.0987326
0.453266,0.0988502
0.453171,0.0989654
0.453077,0.099084
0.452983,0.0991998
0.452892,0.0993116
0.452798,0.0994277
0.45271,0.0995415
0.452613,0.0996567
0.45252,0.0997704
0.452427,0.0998837
0.452336,0.0999993
0.452244,0.100113
0.452152,0.100223
0.452059,0.100342
0.45197,0.100454
0.451876,0.100569
0.451782,0.100683
0.45169,0.100799
0.4516,0.100913
0.451509,0.101027
0.451418,0.101136
0.451328,0.101252
0.451235,0.101366
0.451141,0.101485
0.451049,0.101591
0.450956,0.101706
0.450865,0.101819
0.45077,0.101938
0.450676,0.102054
0.450584,0.102163
0.450489,0.102275
0.450393,0.102392
0.4503,0.102502
0.450203,0.102614
0.45011,0.102728
0.450019,0.102839
0.449923,0.102955
0.449828,0.103069
0.449733,0.103177
0.449638,0.103291
0.449543,0.103403
0.449449,0.103516
0.449356,0.103624
0.449261,0.103738
0.449165,0.103853
0.449066,0.103963
0.448968,0.104074
0.448875,0.104186
0.448776,0.1043
0.448682,0.104407
0.448585,0.104526
0.44849,0.104635
0.448396,0.104748
0.448295,0.10486
0.4482,0.104974
0.448014,0.105192
0.447919,0.10531
0.447827,0.105418
0.447729,0.105527
0.447635,0.105634
0.447537,0.105742
0.447443,0.105853
0.447346,0.10596
0.447253,0.106069
0.44716,0.106172
0.447064,0.106277
0.446969,0.106386
0.446872,0.106488
0.446775,0.106598
0.446679,0.106707
0.446584,0.106818
0.446488,0.106924
0.446398,0.107033
0.446301,0.107141
0.446203,0.107249
0.446107,0.10736
0.446011,0.107468
0.445914,0.10758
0.44582,0.107691
0.445724,0.107805
0.445627,0.107915
0.44553,0.108025
0.445432,0.108139
0.445335,0.108246
0.445234,0.10836
0.445137,0.108468
0.445042,0.108584
0.444943,0.108698
0.444843,0.108809
0.444741,0.108926
0.444646,0.109041
0.444547,0.109159
0.444446,0.109276
0.44435,0.109394
0.444251,0.109514
0.44415,0.10963
0.444048,0.109747
0.443948,0.109864
0.443848,0.109985
0.443746,0.110103
0.443647,0.110224
0.443546,0.110345
0.443446,0.110462
0.443341,0.110582
0.443241,0.110698
0.443141,0.110821
0.443036,0.11094
0.442935,0.111057
0.442834,0.111174
0.442736,0.111294
0.442634,0.111414
0.442534,0.111532
0.442433,0.111648
0.442331,0.111771
0.442233,0.111886
0.442136,0.112007
0.442036,0.112129
0.441935,0.112243
0.441835,0.112365
0.441737,0.11248
0.441635,0.112601
0.441538,0.112716
0.441438,0.112834
0.441344,0.112952
0.441244,0.11307
0.441143,0.113185
0.441045,0.113304
0.440948,0.113423
0.440849,0.113542
0.440752,0.113657
0.440655,0.113773
0.440562,0.113893
0.440464,0.114006
0.440366,0.114124
0.44027,0.114239
0.440173,0.114356
0.440077,0.114474
0.43998,0.114591
0.439886,0.114706
0.439793,0.114819
0.439692,0.114934
0.439594,0.115054
0.439497,0.115167
0.439397,0.115286
0.439301,0.115401
0.439204,0.115515
0.43911,0.115626
0.439011,0.115738
0.438912,0.115852
0.438814,0.115963
0.438523,0.116298
0.438429,0.11641
0.438334,0.116523
0.438239,0.116629
0.438139,0.116734
0.438044,0.116849
0.437945,0.11696
0.437848,0.11707
0.437751,0.117179
0.437656,0.117292
0.437557,0.117405
0.437457,0.117507
0.437356,0.117621
0.437261,0.117727
0.43716,0.117841
0.437061,0.117951
0.436962,0.118057
0.436864,0.118176
0.436764,0.118287
0.436662,0.118395
0.436565,0.118507
0.436466,0.118618
0.436365,0.118736
0.436264,0.118846
0.436169,0.118959
0.43607,0.119076
0.435972,0.119187
0.435869,0.119301
0.435768,0.119421
0.435668,0.119534
0.435566,0.119654
0.435466,0.11977
0.43537,0.119886
0.435267,0.12001
0.435163,0.120129
0.435063,0.120246
0.434963,0.120362
0.434863,0.120483
0.434762,0.1206
0.434664,0.120717
0.434562,0.120839
0.434464,0.120955
0.434359,0.121073
0.43426,0.121196
0.434158,0.121312
0.434057,0.121432
0.433956,0.121553
0.433854,0.121672
0.433755,0.121789
0.433651,0.121909
0.433545,0.122027
0.433445,0.122146
0.433341,0.122266
0.43324,0.122381
0.433139,0.122502
0.433036,0.122623
0.432934,0.122741
0.432827,0.122859
0.432722,0.122978
0.432619,0.123094
0.432518,0.123215
0.432412,0.123335
0.432311,0.123455
0.432205,0.123568
0.432102,0.123683
0.431996,0.123799
0.431892,0.123917
0.431786,0.124035
0.431683,0.124148
0.431582,0.124264
0.431477,0.124382
0.431368,0.1245
0.431264,0.124614
0.431159,0.124726
0.431054,0.124846
0.430948,0.124961
0.430844,0.12508
0.430742,0.125197
0.430638,0.125312
0.430531,0.125425
0.430426,0.125542
0.430322,0.125658
0.43022,0.125769
0.430112,0.125881
0.430011,0.125999
0.429908,0.12611
0.429805,0.126218
0.429704,0.126335
0.429602,0.12644
0.4295,0.126552
0.429396,0.126658
0.429297,0.126774
0.429196,0.126886
0.429094,0.126995
0.428986,0.127108
0.428891,0.127218
0.428788,0.127328
0.428688,0.12744
0.428588,0.127554
0.428488,0.127662
0.428388,0.127776
0.428287,0.127885
