O_T_EE_12,O_T_EE_13
0.268728,0.278935
0.268743,0.278937
0.268758,0.278934
0.268773,0.278936
0.268791,0.278936
0.268805,0.278935
0.26882,0.278936
0.268837,0.278934
0.268852,0.278937
0.268867,0.278939
0.26888,0.278941
0.268897,0.278939
0.268914,0.278941
0.268926,0.278939
0.268943,0.278942
0.268956,0.278941
0.268969,0.278938
0.268987,0.278937
0.269001,0.278941
0.269014,0.278942
0.269026,0.278942
0.269041,0.278942
0.269056,0.278941
0.26907,0.278942
0.269084,0.278945
0.269098,0.278945
0.269112,0.278944
0.269125,0.278945
0.269136,0.278946
0.269152,0.278947
0.269165,0.278947
0.269181,0.278948
0.269192,0.27895
0.269207,0.278951
0.26922,0.27895
0.269234,0.278954
0.269247,0.278955
0.26926,0.278956
0.269274,0.278956
0.269285,0.27896
0.269295,0.278961
0.26931,0.278967
0.269323,0.278967
0.269336,0.278971
0.269346,0.278973
0.26936,0.278976
0.269383,0.27898
0.269394,0.278986
0.269408,0.27899
0.269418,0.278991
0.269432,0.278993
0.269439,0.278998
0.269454,0.279
0.269462,0.279003
0.269475,0.279009
0.269484,0.279013
0.269495,0.279017
0.269508,0.279021
0.269518,0.279024
0.269531,0.279028
0.269541,0.279032
0.269553,0.279038
0.269564,0.279043
0.269573,0.279045
0.269586,0.279051
0.269595,0.279057
0.269607,0.279062
0.269618,0.279067
0.269629,0.279072
0.269639,0.279079
0.269651,0.279085
0.26966,0.279088
0.26967,0.279095
0.269679,0.2791
0.269691,0.279105
0.269701,0.27911
0.269709,0.279116
0.269719,0.279122
0.269731,0.279127
0.269738,0.279135
0.269749,0.279138
0.269757,0.279147
0.269766,0.279155
0.269774,0.279158
0.269787,0.279164
0.269793,0.279174
0.269803,0.279178
0.269812,0.279184
0.269821,0.27919
0.26983,0.279196
0.269835,0.279204
0.269847,0.27921
0.269856,0.279219
0.269863,0.279224
0.26987,0.279231
0.26988,0.279239
0.269886,0.279246
0.269893,0.279254
0.269899,0.279263
0.269911,0.279267
0.269915,0.279277
0.269922,0.279282
0.269931,0.279288
0.269939,0.279298
0.269946,0.279303
0.269955,0.279312
0.269961,0.279318
0.26997,0.279324
0.269977,0.279332
0.269985,0.279337
0.269993,0.279343
0.270001,0.279351
0.270009,0.279358
0.270015,0.279363
0.270025,0.279371
0.270031,0.279378
0.270039,0.279386
0.270047,0.279389
0.270054,0.279397
0.270065,0.279401
0.270071,0.279408
0.270078,0.279415
0.270086,0.279421
0.270091,0.279424
0.270102,0.279432
0.270107,0.279438
0.270115,0.279442
0.270123,0.279449
0.270128,0.279457
0.270138,0.279461
0.270145,0.279467
0.270151,0.279474
0.270161,0.279478
0.270165,0.279483
0.270174,0.27949
0.270181,0.279496
0.270188,0.279502
0.270191,0.279505
0.2702,0.279511
0.270209,0.279518
0.270214,0.279523
0.27022,0.27953
0.270226,0.279537
0.270235,0.279541
0.270241,0.279548
0.27025,0.279551
0.270256,0.27956
0.270264,0.279564
0.270269,0.27957
0.270285,0.27958
0.27029,0.279587
0.270297,0.279594
0.270305,0.2796
0.270312,0.279603
0.270318,0.279608
0.270324,0.279614
0.27033,0.279619
0.270338,0.279624
0.270344,0.279629
0.270351,0.279632
0.270357,0.279639
0.270361,0.279645
0.27037,0.279651
0.270376,0.279653
0.270383,0.279658
0.27039,0.279664
0.270395,0.279666
0.270403,0.279672
0.270408,0.279679
0.270412,0.279682
0.27042,0.279687
0.270428,0.27969
0.270432,0.279696
0.270438,0.279703
0.270446,0.279705
0.270453,0.279709
0.27046,0.279714
0.270466,0.27972
0.270471,0.279724
0.270479,0.279727
0.270485,0.279732
0.270492,0.279737
0.270499,0.279743
0.270506,0.279745
0.270513,0.27975
0.270518,0.279752
0.270524,0.27976
0.270532,0.279763
0.270537,0.279769
0.270543,0.279772
0.270548,0.279776
0.270555,0.27978
0.270559,0.279786
0.270565,0.279786
0.270573,0.279791
0.270577,0.279797
0.270583,0.2798
0.270591,0.279802
0.270593,0.279808
0.270598,0.27981
0.270604,0.279814
0.270609,0.279817
0.270615,0.279822
0.270619,0.279827
0.270624,0.279833
0.270632,0.279836
0.270636,0.279842
0.270643,0.279843
0.270652,0.279847
0.270656,0.279853
0.270659,0.279859
0.270667,0.279863
0.270672,0.279868
0.270679,0.279871
0.270682,0.279876
0.270692,0.279883
0.270696,0.279886
0.270701,0.279892
0.270711,0.279893
0.270715,0.279899
0.270722,0.279904
0.270728,0.279908
0.270734,0.279914
0.270741,0.279916
0.270743,0.279921
0.27075,0.279926
0.270755,0.279928
0.27076,0.279934
0.270763,0.279936
0.270768,0.279942
0.270778,0.279944
0.270781,0.279952
0.270786,0.279955
0.270792,0.279958
0.270797,0.279961
0.2708,0.279967
0.270805,0.279973
0.270811,0.279974
0.270814,0.279979
0.27082,0.279985
0.270825,0.279988
0.27083,0.279993
0.270837,0.279998
0.270844,0.28
0.270848,0.280004
0.270853,0.280009
0.270858,0.280013
0.270862,0.280019
0.27087,0.280022
0.270874,0.280025
0.27088,0.28003
0.270886,0.280035
0.270892,0.28004
0.270892,0.280044
0.270901,0.280048
0.270906,0.280053
0.270912,0.280054
0.270917,0.280062
0.270922,0.280066
0.270926,0.28007
0.270935,0.280074
0.270937,0.280079
0.270944,0.28008
0.270949,0.280086
0.270955,0.280091
0.270959,0.280094
0.270966,0.280098
0.27097,0.280102
0.270974,0.280107
0.270977,0.280111
0.270984,0.280114
0.270989,0.28012
0.270993,0.280122
0.271001,0.280126
0.271005,0.280127
0.271008,0.280131
0.271016,0.280136
0.27102,0.280137
0.271025,0.280142
0.271027,0.280145
0.271035,0.280147
0.271037,0.280154
0.271044,0.280156
0.27105,0.280157
0.271054,0.280163
0.27106,0.280167
0.271063,0.280169
0.271067,0.280174
0.271075,0.280176
0.271078,0.28018
0.271083,0.280183
0.271088,0.280187
0.271092,0.28019
0.271096,0.280192
0.271101,0.280199
0.271107,0.280199
0.271111,0.280203
0.271115,0.280206
0.271121,0.28021
0.271125,0.280211
0.271129,0.280214
0.271131,0.280218
0.271137,0.280219
0.271141,0.280222
0.271147,0.280225
0.271148,0.280229
0.27115,0.280232
0.271156,0.280237
0.271161,0.28024
0.271165,0.28024
0.27117,0.280244
0.271173,0.280248
0.271177,0.280251
0.271181,0.280255
0.271187,0.280257
0.27119,0.280262
0.271196,0.280263
0.271201,0.280266
0.271205,0.280272
0.271208,0.280274
0.271216,0.280279
0.271219,0.280283
0.271224,0.280285
0.271228,0.28029
0.271235,0.280294
0.271233,0.2803
0.271241,0.2803
0.271247,0.280303
0.27125,0.280307
0.271257,0.280314
0.271262,0.280316
0.271265,0.280322
0.271268,0.280325
0.271275,0.280328
0.271281,0.280333
0.271284,0.280335
0.271291,0.280339
0.271295,0.280342
0.271302,0.280346
0.271305,0.28035
0.271309,0.280352
0.271315,0.280359
0.271319,0.280359
0.271324,0.280363
0.271334,0.280369
0.271338,0.280373
0.271342,0.280375
0.271348,0.280377
0.271352,0.280381
0.271355,0.280385
0.27136,0.280386
0.271366,0.28039
0.27137,0.280392
0.271374,0.280396
0.271379,0.280398
0.271381,0.280404
0.27139,0.280405
0.271393,0.280409
0.271397,0.280413
0.271403,0.280419
0.271407,0.28042
0.271411,0.280424
0.271416,0.280426
0.271421,0.280431
0.271424,0.280433
0.27143,0.280438
0.271434,0.280442
0.271439,0.280447
0.271443,0.280449
0.271449,0.280455
0.271454,0.280456
0.271458,0.280461
0.27146,0.280466
0.271466,0.28047
0.271469,0.280473
0.271474,0.280476
0.271476,0.280478
0.271482,0.280484
0.271487,0.280489
0.27149,0.28049
0.271497,0.280496
0.2715,0.280499
0.271504,0.280503
0.271508,0.280507
0.271512,0.280513
0.271518,0.280513
0.271522,0.280516
0.271526,0.280523
0.27153,0.280526
0.271534,0.280531
0.27154,0.280536
0.271546,0.280538
0.271552,0.280544
0.271555,0.280546
0.271557,0.28055
0.271564,0.280555
0.27157,0.280555
0.271571,0.280562
0.271581,0.280564
0.271581,0.28057
0.271588,0.280572
0.271594,0.280573
0.271599,0.28058
0.271602,0.280581
0.271608,0.280584
0.271612,0.280589
0.271617,0.280591
0.271623,0.280595
0.271624,0.2806
0.271629,0.280603
0.271634,0.280606
0.271641,0.280608
0.271644,0.280612
0.271652,0.280614
0.271652,0.28062
0.271659,0.280621
0.271665,0.280626
0.271671,0.28063
0.271677,0.280633
0.27168,0.280634
0.271686,0.280636
0.271689,0.280639
0.271694,0.280642
0.271701,0.280647
0.271706,0.280648
0.27171,0.280655
0.271716,0.280655
0.271719,0.280661
0.271727,0.280663
0.271731,0.280667
0.271737,0.28067
0.271741,0.280672
0.271746,0.280674
0.271753,0.280677
0.271758,0.280681
0.271762,0.280683
0.271766,0.280688
0.271771,0.280693
0.271777,0.280695
0.271781,0.280699
0.271785,0.280703
0.27179,0.280703
0.271794,0.280708
0.271797,0.280713
0.271801,0.280716
0.271807,0.280716
0.271808,0.280721
0.271813,0.280726
0.27182,0.280726
0.271823,0.280732
0.27183,0.280734
0.271831,0.280736
0.271835,0.280741
0.271838,0.280742
0.271842,0.280746
0.271846,0.280747
0.271848,0.280752
0.271852,0.280756
0.271855,0.28076
0.271861,0.280764
0.271863,0.280766
0.271865,0.28077
0.27187,0.280776
0.271875,0.280776
0.271878,0.280779
0.271881,0.280782
0.271885,0.280789
0.27189,0.280788
0.271891,0.280792
0.271895,0.280796
0.271899,0.280798
0.271901,0.280803
0.271905,0.280805
0.271909,0.280807
0.271914,0.28081
0.271914,0.280812
0.271919,0.280817
0.271922,0.280818
0.271926,0.280821
0.271927,0.280824
0.271933,0.280829
0.271937,0.280826
0.27194,0.280831
0.271943,0.280833
0.271947,0.280837
0.271948,0.280842
0.271954,0.280842
0.271957,0.280845
0.271962,0.280847
0.271965,0.280852
0.271969,0.280851
0.271972,0.280853
0.271976,0.280859
0.271981,0.280858
0.271982,0.280862
0.271985,0.280867
0.271986,0.280869
0.271994,0.28087
0.271995,0.280871
0.272,0.280874
0.272003,0.280878
0.272007,0.280879
0.27201,0.280881
0.272013,0.280885
0.272016,0.280886
0.272018,0.280888
0.272024,0.280892
0.272027,0.280892
0.272031,0.280897
0.272032,0.280901
0.272039,0.280902
0.272044,0.280906
0.272044,0.280908
0.272049,0.280911
0.272052,0.280915
0.272057,0.280916
0.27206,0.280921
0.272063,0.280922
0.272065,0.280926
0.27207,0.28093
0.272073,0.280931
0.272076,0.280936
0.272082,0.280935
0.272084,0.28094
0.272087,0.280942
0.272088,0.280945
0.272092,0.280948
0.272098,0.280949
0.272099,0.280951
0.272104,0.280955
0.272106,0.280957
0.272109,0.28096
0.272112,0.280963
0.272117,0.280963
0.272121,0.280968
0.272126,0.280971
0.272126,0.280973
0.272132,0.280975
0.272136,0.280979
0.27214,0.280982
0.272144,0.280984
0.272147,0.280988
0.272151,0.28099
0.272153,0.280994
0.272159,0.280995
0.272161,0.280998
0.272163,0.280998
0.27217,0.281002
0.272173,0.281006
0.272175,0.281006
0.272178,0.28101
0.272185,0.28101
0.272187,0.281014
0.272188,0.281016
0.272193,0.281018
0.272197,0.28102
0.2722,0.28102
0.272205,0.281023
0.272205,0.281026
0.272212,0.281027
0.272216,0.281029
0.27222,0.281028
0.272222,0.281032
0.272224,0.281035
0.272229,0.281034
0.272232,0.281036
0.272234,0.281039
0.272236,0.28104
0.272242,0.281041
0.272241,0.281046
0.272245,0.281045
0.272251,0.281047
0.272252,0.281051
0.272256,0.281054
0.27226,0.281056
0.272261,0.281054
0.272264,0.281058
0.272267,0.281058
0.272267,0.28106
0.272274,0.281064
0.272273,0.281067
0.272278,0.281067
0.27228,0.281069
0.272284,0.281074
0.272286,0.281075
0.272286,0.281078
0.272288,0.281077
0.272289,0.281081
0.272294,0.281082
0.272295,0.281085
0.272301,0.281088
0.272302,0.281089
0.272302,0.281093
0.272303,0.281095
0.272308,0.281095
0.27231,0.281098
0.27231,0.281104
0.272316,0.281105
0.272318,0.281107
0.272319,0.281109
0.272321,0.281111
0.272321,0.281115
0.272326,0.281119
0.272327,0.281118
0.272329,0.281122
0.272331,0.281123
0.272334,0.281125
0.272334,0.28113
0.272335,0.281133
0.272337,0.281135
0.272341,0.281137
0.272341,0.281139
0.272344,0.281142
0.272347,0.281143
0.272347,0.281147
0.272351,0.281149
0.272353,0.281148
0.272356,0.281153
0.272357,0.281154
0.27236,0.281156
0.272361,0.281155
0.272366,0.281156
0.272365,0.28116
0.272369,0.281161
0.272371,0.281164
0.272374,0.281164
0.272375,0.281167
0.272379,0.281169
0.272381,0.281171
0.272382,0.281172
0.272386,0.281172
0.27239,0.281175
0.272393,0.281175
0.272395,0.281178
0.272398,0.28118
0.272401,0.281181
0.272405,0.281183
0.272408,0.281185
0.272409,0.281187
0.272414,0.281188
0.272418,0.28119
0.27242,0.281191
0.272423,0.281194
0.272426,0.281194
0.272427,0.281194
0.27243,0.281197
0.272432,0.281198
0.272436,0.2812
0.272439,0.281202
0.272444,0.281204
0.272445,0.281203
0.272447,0.281208
0.272451,0.281208
0.272453,0.28121
0.272455,0.281211
0.272458,0.281213
0.272458,0.281217
0.272462,0.281218
0.272467,0.281218
0.272468,0.28122
0.272472,0.281224
0.272474,0.281225
0.272476,0.281228
0.272479,0.281227
0.272481,0.281231
0.272485,0.281233
0.272489,0.281234
0.272489,0.281236
0.272492,0.281236
0.272493,0.281242
0.272495,0.281241
0.272498,0.281245
0.272499,0.281245
0.272501,0.281247
0.272504,0.281247
0.272507,0.281249
0.27251,0.28125
0.27251,0.281254
0.272513,0.281255
0.272513,0.281258
0.272519,0.281258
0.272519,0.281261
0.272521,0.281262
0.272524,0.281263
0.272526,0.281266
0.272526,0.281267
0.272531,0.281269
0.272531,0.281271
0.272535,0.281274
0.272537,0.281275
0.27254,0.281276
0.272542,0.281277
0.272544,0.28128
0.272546,0.281281
0.272548,0.281284
0.272549,0.281285
0.272552,0.281286
0.272554,0.281287
0.272555,0.28129
0.272561,0.281288
0.272561,0.281291
0.272561,0.281295
0.272564,0.281297
0.272567,0.281298
0.272569,0.281301
0.272572,0.281301
0.272573,0.281302
0.272574,0.281305
0.272578,0.281305
0.272582,0.281307
0.272583,0.281308
0.272585,0.28131
0.27259,0.28131
0.272589,0.281313
0.272593,0.281314
0.272595,0.281315
0.272598,0.281319
0.272603,0.281318
0.272604,0.281318
0.272605,0.28132
0.272606,0.281321
0.272611,0.281322
0.272612,0.281324
0.272616,0.281326
0.272618,0.281325
0.272619,0.281328
0.272621,0.281331
0.272626,0.281331
0.272626,0.281332
0.272628,0.281336
0.27263,0.281333
0.272633,0.281341
0.272637,0.281336
0.272638,0.281341
0.272638,0.281342
0.272642,0.281344
0.272644,0.281344
0.272645,0.281349
0.272646,0.281351
0.272646,0.281352
0.272649,0.281356
0.272651,0.281357
0.272652,0.281357
0.272654,0.281359
0.272657,0.281361
0.272659,0.281363
0.272661,0.281365
0.272661,0.281366
0.272662,0.281368
0.272663,0.28137
0.272664,0.281374
0.272667,0.281376
0.272665,0.281376
0.27267,0.281378
0.27267,0.281379
0.272673,0.281382
0.272673,0.281384
0.272676,0.281384
0.272679,0.281386
0.27268,0.281386
0.272684,0.281386
0.272683,0.281389
0.272685,0.281388
0.272686,0.281392
0.27269,0.281393
0.272691,0.281393
0.272693,0.281395
0.272699,0.281398
0.272697,0.2814
0.272699,0.281398
0.272703,0.281401
0.272703,0.2814
0.272704,0.281401
0.272708,0.281405
0.272708,0.281407
0.272711,0.281407
0.272711,0.281408
0.272714,0.281407
0.272719,0.281409
0.272719,0.28141
0.272723,0.281411
0.272722,0.28141
0.272725,0.281414
0.272725,0.281414
0.272729,0.281414
0.272729,0.281415
0.27273,0.281418
0.272733,0.28142
0.272734,0.28142
0.272734,0.281424
0.272737,0.281424
0.272738,0.281423
0.272741,0.281426
0.272741,0.281429
0.272742,0.28143
0.272743,0.281432
0.272744,0.281434
0.272748,0.281437
0.272746,0.281438
0.272748,0.281438
0.272749,0.281443
0.27275,0.281445
0.272754,0.281446
0.272755,0.281447
0.272756,0.281448
0.272759,0.281451
0.272759,0.281455
0.272762,0.281454
0.272763,0.281454
0.272765,0.281457
0.272768,0.28146
0.272771,0.28146
0.272771,0.281463
0.272775,0.281464
0.272776,0.281464
0.272778,0.281465
0.272781,0.281467
0.272784,0.281467
0.272786,0.281469
0.272788,0.281469
0.27279,0.281472
0.272793,0.281473
0.272796,0.281474
0.272797,0.281476
0.272798,0.281475
0.272803,0.281476
0.272804,0.281479
0.272804,0.281478
0.27281,0.281477
0.27281,0.281481
0.272814,0.281478
0.272812,0.281482
0.272816,0.281484
0.272817,0.281483
0.272819,0.281484
0.272822,0.281487
0.272821,0.281487
0.272822,0.281488
0.272826,0.281489
0.272826,0.281489
0.272829,0.281493
0.27283,0.281494
0.272829,0.281496
0.272833,0.281495
0.272836,0.281499
0.272835,0.2815
0.272837,0.281501
0.272837,0.281502
0.272843,0.281504
0.272843,0.281503
0.272844,0.281507
0.272844,0.281508
0.272846,0.281511
0.272846,0.281512
0.27285,0.281513
0.272851,0.281516
0.272853,0.281515
0.272853,0.281515
0.272854,0.281519
0.272856,0.28152
0.272857,0.281519
0.272859,0.281521
0.27286,0.281523
0.272862,0.281523
0.272863,0.281527
0.272864,0.281523
0.272864,0.281528
0.272868,0.281527
0.272868,0.281529
0.27287,0.281529
0.272874,0.281528
0.272872,0.281531
0.272873,0.28153
0.272876,0.281534
0.272878,0.281531
0.272878,0.281534
0.272881,0.281535
0.272882,0.281535
0.272884,0.281537
0.272883,0.281537
0.272886,0.281538
0.272886,0.281538
0.272887,0.281539
0.272889,0.281538
0.272893,0.28154
0.272893,0.281542
0.272892,0.28154
0.272894,0.281541
0.272898,0.281545
0.272896,0.281546
0.272899,0.281546
0.272901,0.281543
0.272901,0.281546
0.2729,0.281548
0.272903,0.281549
0.272903,0.281549
0.272904,0.281553
0.272905,0.281552
0.272906,0.281555
0.27291,0.281553
0.272909,0.281555
0.272912,0.281556
0.272913,0.281558
0.272913,0.281558
0.272914,0.281561
0.272916,0.281562
0.272916,0.281561
0.27292,0.281563
0.272918,0.281564
0.272922,0.281563
0.272922,0.281566
0.272922,0.281565
0.272925,0.28157
0.272927,0.281567
0.272926,0.281567
0.272926,0.281568
0.272929,0.281569
0.272929,0.281567
0.272932,0.28157
0.272933,0.28157
0.272933,0.28157
0.272935,0.28157
0.272938,0.281571
0.272939,0.281572
0.272939,0.281573
0.272941,0.281573
0.272944,0.281573
0.272943,0.281576
0.272947,0.281576
0.272947,0.281577
0.272948,0.281579
0.272951,0.281576
0.272953,0.28158
0.272955,0.281582
0.272958,0.281583
0.272959,0.281583
0.27296,0.281586
0.272963,0.281588
0.272962,0.28159
0.272966,0.28159
0.272966,0.281594
0.272968,0.281593
0.272972,0.281596
0.272969,0.281597
0.272973,0.281598
0.272974,0.2816
0.272975,0.281603
0.272975,0.281601
0.272977,0.281605
0.272981,0.281606
0.272979,0.281609
0.272981,0.281609
0.272983,0.281609
0.272983,0.28161
0.272985,0.28161
0.272986,0.281609
0.272987,0.281614
0.272988,0.281614
0.272989,0.281614
0.27299,0.281618
0.27299,0.281617
0.272992,0.281619
0.272992,0.281621
0.272994,0.28162
0.272994,0.281621
0.272993,0.281622
0.272995,0.281622
0.272994,0.281624
0.272996,0.281625
0.272997,0.281623
0.272997,0.281626
0.272999,0.281628
0.273,0.281627
0.273002,0.281628
0.273,0.281627
0.273002,0.281631
0.273001,0.28163
0.273005,0.281631
0.273004,0.281631
0.273007,0.281632
0.273008,0.281633
0.27301,0.281634
0.27301,0.281638
0.273012,0.281636
0.273012,0.281637
0.273013,0.281637
0.273019,0.281637
0.273018,0.281639
0.273017,0.281641
0.273018,0.281641
0.27302,0.281645
0.27302,0.281645
0.273023,0.281644
0.273024,0.281647
0.273026,0.28165
0.273026,0.28165
0.273025,0.28165
0.273025,0.281653
0.27303,0.281653
0.27303,0.281653
0.273032,0.281654
0.273033,0.281655
0.273035,0.281656
0.273033,0.281657
0.273036,0.281658
0.273035,0.281661
0.273037,0.281659
0.27304,0.28166
0.273039,0.281658
0.273042,0.281659
0.273042,0.281659
0.273043,0.281662
0.273043,0.281662
0.273045,0.281662
0.273045,0.281663
0.273048,0.281664
0.273048,0.281664
0.273048,0.281665
0.27305,0.281665
0.273052,0.281667
0.273053,0.281668
0.273054,0.281667
0.273054,0.281667
0.273058,0.281666
0.273059,0.281668
0.27306,0.28167
0.273063,0.28167
0.273064,0.281671
0.273065,0.28167
0.273064,0.281672
0.273068,0.281675
0.273067,0.281676
0.273069,0.281677
0.273072,0.281677
0.273072,0.281678
0.273073,0.281677
0.273076,0.281676
0.273075,0.28168
0.273078,0.281679
0.273078,0.281682
0.273078,0.281681
0.273082,0.281682
0.273082,0.281682
0.273083,0.281684
0.273084,0.281685
0.273086,0.281686
0.273088,0.281687
0.273087,0.281689
0.27309,0.281686
0.273091,0.281688
0.273093,0.28169
0.273093,0.281692
0.273095,0.281693
0.273097,0.281692
0.273097,0.281693
0.273098,0.281695
0.273101,0.281693
0.273102,0.281695
0.273102,0.281697
0.273102,0.281697
0.273104,0.281695
0.273105,0.2817
0.273107,0.281697
0.273106,0.2817
0.273108,0.2817
0.273111,0.2817
0.27311,0.281701
0.273111,0.281704
0.273114,0.281704
0.273113,0.281703
0.273115,0.281705
0.273116,0.281704
0.273118,0.281702
0.273118,0.281705
0.273119,0.281705
0.273119,0.281707
0.273122,0.281707
0.273123,0.281708
0.273124,0.28171
0.273125,0.281713
0.273125,0.281713
0.273128,0.281713
0.273129,0.281713
0.273128,0.281717
0.273129,0.281716
0.273131,0.281714
0.273135,0.281714
0.273134,0.281719
0.273134,0.281719
0.273137,0.28172
0.273136,0.28172
0.273135,0.281721
0.273137,0.281723
0.273138,0.281723
0.273137,0.281726
0.27314,0.281726
0.273139,0.281726
0.273139,0.28173
0.273143,0.281726
0.273141,0.281728
0.273144,0.281728
0.273145,0.281729
0.273144,0.28173
0.273146,0.281732
0.273145,0.281733
0.273148,0.281733
0.273151,0.281734
0.273152,0.281738
0.273149,0.281739
0.273153,0.281741
0.273152,0.281743
0.273155,0.281743
0.273157,0.281745
0.273158,0.281745
0.273161,0.281747
0.273162,0.281749
0.273163,0.281753
0.273167,0.281751
0.273168,0.281755
0.273169,0.281754
0.273168,0.281755
0.273173,0.281754
0.273171,0.281759
0.273174,0.281759
0.273176,0.281756
0.273175,0.281762
0.273174,0.281763
0.273177,0.281764
0.273181,0.281765
0.273179,0.281765
0.273182,0.281768
0.273183,0.281769
0.273185,0.281765
0.273185,0.28177
0.273189,0.281769
0.273187,0.281773
0.273192,0.281773
0.27319,0.281775
0.273193,0.281775
0.273194,0.281773
0.273194,0.281776
0.273195,0.281777
0.273198,0.281778
0.273199,0.281779
0.273199,0.28178
0.273201,0.281781
0.273204,0.281781
0.273203,0.281783
0.273205,0.281784
0.273207,0.281784
0.273207,0.281785
0.273209,0.281785
0.273211,0.281787
0.273212,0.281786
0.273212,0.281789
0.273214,0.281787
0.273218,0.281787
0.273217,0.281788
0.273218,0.281794
0.273219,0.281788
0.273222,0.281792
0.273224,0.281793
0.273221,0.281794
0.273225,0.281792
0.273226,0.281792
0.273226,0.281794
0.273227,0.281793
0.273229,0.281794
0.27323,0.281795
0.273228,0.281795
0.273229,0.281797
0.273231,0.281797
0.27323,0.281796
0.273232,0.281799
0.273236,0.2818
0.273234,0.2818
0.273234,0.281799
0.273235,0.2818
0.273235,0.281801
0.273238,0.281802
0.273237,0.281804
0.273236,0.281802
0.273239,0.281802
0.273239,0.2818
0.27324,0.281804
0.27324,0.281803
0.273243,0.281804
0.273241,0.281803
0.273242,0.281803
0.273244,0.281806
0.273244,0.281806
0.273245,0.281809
0.273247,0.281804
0.273246,0.281807
0.273246,0.281807
0.273247,0.281807
0.273249,0.281807
0.273249,0.281809
0.273252,0.281808
0.27325,0.28181
0.27325,0.281807
0.273253,0.281808
0.273254,0.281808
0.273252,0.281811
0.273253,0.281814
0.273257,0.28181
0.273256,0.281814
0.273259,0.281814
0.273258,0.281813
0.273258,0.28181
0.273261,0.281813
0.273261,0.281815
0.27326,0.281816
0.273262,0.281818
0.273263,0.281817
0.273263,0.281817
0.273266,0.281815
0.273266,0.281818
0.273268,0.281816
0.273269,0.28182
0.273269,0.281819
0.27327,0.281819
0.27327,0.281821
0.273271,0.281823
0.273271,0.281821
0.273273,0.281823
0.273273,0.281822
0.273274,0.281823
0.273273,0.281823
0.273273,0.281828
0.273276,0.281829
0.273276,0.281827
0.273276,0.281829
0.273277,0.28183
0.273278,0.281828
0.273277,0.281831
0.273276,0.281833
0.273279,0.281832
0.27328,0.281831
0.273282,0.281836
0.273282,0.281834
0.273284,0.281834
0.273283,0.281837
0.273283,0.281836
0.273285,0.281838
0.273287,0.281838
0.273286,0.28184
0.273288,0.281838
0.273289,0.28184
0.273291,0.281841
0.27329,0.281842
0.273291,0.281841
0.273292,0.281844
0.273293,0.281843
0.273294,0.281844
0.273298,0.281845
0.273293,0.281847
0.273296,0.281847
0.273296,0.281848
0.273297,0.281848
0.273299,0.28185
0.273302,0.281847
0.273301,0.28185
0.2733,0.281852
0.273301,0.28185
0.273303,0.281852
0.273302,0.281854
0.273303,0.281852
0.273304,0.281855
0.273303,0.281852
0.273305,0.281856
0.273306,0.281856
0.273306,0.281856
0.273307,0.281859
0.273307,0.281858
0.273307,0.28186
0.27331,0.281858
0.273311,0.281859
0.27331,0.281859
0.27331,0.281861
0.273312,0.281859
0.273312,0.281862
0.273314,0.281862
0.273312,0.281866
0.273315,0.281862
0.273316,0.281864
0.273318,0.281864
0.273318,0.281864
0.273319,0.281865
0.273318,0.281866
0.27332,0.281865
0.273322,0.281867
0.27332,0.281868
0.273323,0.281869
0.273323,0.281869
0.273323,0.28187
0.273325,0.28187
0.273324,0.281869
0.273326,0.281872
0.273328,0.281871
0.273328,0.28187
0.27333,0.28187
0.273329,0.281871
0.273331,0.281874
0.273332,0.281872
0.273332,0.281874
0.273334,0.281873
0.273331,0.281875
0.273333,0.281876
0.273335,0.281875
0.273333,0.281877
0.273335,0.281876
0.273335,0.281877
0.273337,0.281878
0.273339,0.281877
0.273337,0.281877
0.273337,0.281878
0.27334,0.281877
0.273339,0.28188
0.273342,0.281879
0.273341,0.281881
0.273342,0.281881
0.273343,0.28188
0.273344,0.281881
0.273346,0.281882
0.273347,0.281882
0.273345,0.281884
0.273347,0.281884
0.273345,0.281886
0.273349,0.281886
0.27335,0.281887
0.273347,0.281886
0.273351,0.281888
0.273351,0.281887
0.273353,0.281888
0.273353,0.281889
0.273352,0.281891
0.273352,0.28189
0.273355,0.28189
0.273356,0.281888
0.273355,0.281891
0.273355,0.28189
0.273354,0.281894
0.273357,0.281892
0.273355,0.281891
0.273358,0.281893
0.273358,0.281891
0.273356,0.281891
0.273359,0.281894
0.273359,0.281892
0.273359,0.281895
0.273358,0.281894
0.273359,0.281891
0.27336,0.281895
0.273363,0.281892
0.273361,0.281894
0.273362,0.281894
0.273361,0.281894
0.273363,0.281893
0.273364,0.281895
0.273365,0.281893
0.273363,0.281892
0.273363,0.281895
0.273363,0.281898
0.273366,0.281894
0.273365,0.281895
0.273366,0.281896
0.273367,0.281895
0.273365,0.281896
0.273368,0.281894
0.273367,0.281896
0.273368,0.281896
0.273368,0.281895
0.273366,0.281899
0.273369,0.281897
0.27337,0.281897
0.27337,0.281898
0.273369,0.281898
0.273372,0.281899
0.27337,0.2819
0.273371,0.281899
0.273371,0.281898
0.273372,0.281901
0.273371,0.2819
0.273371,0.2819
0.273372,0.281901
0.273372,0.281903
0.273373,0.281899
0.273377,0.281901
0.273374,0.281901
0.273375,0.281904
0.273375,0.281902
0.273374,0.281903
0.273375,0.281903
0.273377,0.281905
0.273376,0.281904
0.273376,0.281906
0.273376,0.281906
